MDTU,plaq,Re(det),Im(det),link
1612,0.0459332,0.0468724,0.0246313,0.0648508
1613,0.0320764,0.0272894,0.0166228,0.0635739
1614,0.0472472,0.043487,0.0196805,0.0623412
1615,0.0472472,0.043487,0.0196805,0.0623412
1616,0.0457191,0.043197,0.0205458,0.0666965
1617,0.0359626,0.0341786,0.021391,0.054158
1618,0.0351642,0.0400117,0.0234795,0.0713347
1619,0.0410874,0.0470728,0.022249,0.0627925
1620,0.03441,0.0353612,0.0176258,0.068303
1621,0.0483209,0.054363,0.0254317,0.0690945
1622,0.0372354,0.0453561,0.0255811,0.0585043
1623,0.0311284,0.0288396,0.0184089,0.0633554
1624,0.0366909,0.039094,0.0191207,0.0584231
1625,0.0366909,0.039094,0.0191207,0.0584231
1626,0.0258877,0.0246159,0.0195955,0.062767
1627,0.0512613,0.0622693,0.0273399,0.0590125
1628,0.0268497,0.0300385,0.0243649,0.0565635
1629,0.0457722,0.0430549,0.0182944,0.0747624
1630,0.039919,0.0423232,0.0221324,0.0285906
1631,0.0559499,0.0531303,0.0183093,0.069816
1632,0.0375291,0.0328827,0.0184782,0.0537218
1633,0.0387476,0.0342726,0.021516,0.0598835
1634,0.0397613,0.0375912,0.0187787,0.0612113
1635,0.049674,0.0426065,0.0178847,0.0695584
1636,0.0458649,0.0428829,0.0194009,0.0592371
1637,0.0330397,0.0374824,0.0231196,0.0810101
1638,0.034262,0.03766,0.0218978,0.0628156
1639,0.0486292,0.0483204,0.0235743,0.0580096
1640,0.0373809,0.0427581,0.0239877,0.0695058
1641,0.0344776,0.049971,0.0340671,0.0691653
1642,0.0344776,0.049971,0.0340671,0.0691653
1643,0.0430224,0.0606832,0.0306014,0.0672576
1644,0.0490156,0.0567777,0.0238717,0.0742388
1645,0.0453212,0.0462548,0.0224625,0.0612195
1646,0.0383168,0.0469192,0.02659,0.0637227
1647,0.035836,0.0432737,0.0257941,0.0503007
1648,0.040516,0.0451337,0.0230041,0.0534139
1649,0.0412028,0.0518311,0.0243774,0.0533738
1650,0.0360518,0.0434447,0.0249209,0.047942
1651,0.0360518,0.0434447,0.0249209,0.047942
1652,0.0539133,0.0728237,0.0265448,0.0669048
1653,0.0433089,0.0559669,0.0272542,0.0632208
1654,0.0370145,0.0439021,0.0234544,0.051072
1655,0.0419855,0.0469134,0.024204,0.06631
1656,0.0353834,0.047371,0.0276704,0.0523997
1657,0.0314976,0.036795,0.0253072,0.0622671
1658,0.0594678,0.0719249,0.0271193,0.06663
1659,0.0292275,0.0303036,0.0197336,0.0659792
1660,0.033971,0.0363238,0.0214503,0.0606517
1661,0.033971,0.0363238,0.0214503,0.0606517
1662,0.043555,0.047731,0.024245,0.0697242
1663,0.0480125,0.0498018,0.0209865,0.0592537
1664,0.0373636,0.0379035,0.0230718,0.0498103
1665,0.0373636,0.0379035,0.0230718,0.0498103
1666,0.0286204,0.0266189,0.022097,0.0765009
1667,0.0398995,0.0410369,0.0226769,0.0580968
1668,0.0583686,0.050011,0.0190782,0.0741668
1669,0.0383783,0.035763,0.0198064,0.0648845
1670,0.0497041,0.0470703,0.0196206,0.0690844
1671,0.0345503,0.0388228,0.0223652,0.0528958
1672,0.0362952,0.0432271,0.0241589,0.0615136
1673,0.033723,0.0363993,0.0250074,0.0547137
1674,0.0369326,0.0401125,0.0232469,0.0675701
1675,0.034533,0.0347666,0.021148,0.0644042
1676,0.0380202,0.0320207,0.015722,0.0753092
1677,0.0267122,0.0205186,0.0150876,0.077494
1678,0.0441257,0.0371083,0.015443,0.0481854
1679,0.0327568,0.0200241,0.0127044,0.0766923
1680,0.0623386,0.0402558,0.0122954,0.0672866
1681,0.0377104,0.0265542,0.0158287,0.0697098
1682,0.0352808,0.0266317,0.0145375,0.0743048
1683,0.0352808,0.0266317,0.0145375,0.0743048
1684,0.0459028,0.0452076,0.0206757,0.067665
1685,0.0433086,0.0419637,0.022349,0.073582
1686,0.0433086,0.0419637,0.022349,0.073582
1687,0.0299741,0.0277494,0.0191444,0.0802391
1688,0.0466206,0.0454073,0.0203143,0.0744036
1689,0.0466206,0.0454073,0.0203143,0.0744036
1690,0.0461385,0.0433291,0.0185413,0.0652923
1691,0.0396426,0.0368084,0.01854,0.0742627
1692,0.0338254,0.0340143,0.0210278,0.0679395
1693,0.0338254,0.0340143,0.0210278,0.0679395
1694,0.0341517,0.0362703,0.0223158,0.0809058
1695,0.0341517,0.0362703,0.0223158,0.0809058
1696,0.0341517,0.0362703,0.0223158,0.0809058
1697,0.0341517,0.0362703,0.0223158,0.0809058
1698,0.0366969,0.0410404,0.0228529,0.0692775
1699,0.0479765,0.0504268,0.0225686,0.0660163
1700,0.0591975,0.0611173,0.0221537,0.0774092
1701,0.028471,0.0264408,0.020002,0.0765796
1702,0.028471,0.0264408,0.020002,0.0765796
1703,0.0440115,0.0411881,0.0169484,0.0927974
1704,0.0331185,0.030104,0.0177654,0.0638709
1705,0.0458395,0.0409134,0.0183933,0.080171
1706,0.0444183,0.0326244,0.0142793,0.0579184
1707,0.041116,0.0360002,0.0182542,0.054031
1708,0.0406588,0.0389239,0.022007,0.0501636
1709,0.0406588,0.0389239,0.022007,0.0501636
1710,0.0406588,0.0389239,0.022007,0.0501636
1711,0.059645,0.0656342,0.0239823,0.0449456
1712,0.0367053,0.043401,0.027134,0.040953
1713,0.0420697,0.0408217,0.0211583,0.0618561
1714,0.0374271,0.0405614,0.0255163,0.0504448
1715,0.0444239,0.0480721,0.021566,0.0549584
1716,0.0356696,0.0354242,0.0206446,0.0558487
1717,0.0327914,0.0312158,0.0216539,0.0807543
1718,0.0454111,0.0520516,0.0243158,0.0716285
1719,0.0328184,0.0341748,0.0226488,0.055261
1720,0.0426821,0.0436348,0.0220523,0.0755789
1721,0.0380703,0.0383412,0.0209393,0.0545743
1722,0.0359578,0.0301373,0.0181852,0.064571
1723,0.0354662,0.0342091,0.0205795,0.0583316
1724,0.0408164,0.0373083,0.018151,0.0682339
1725,0.0442584,0.0364397,0.0173131,0.0866207
1726,0.0442584,0.0364397,0.0173131,0.0866207
1727,0.0518314,0.0462521,0.0191141,0.0804012
1728,0.0446166,0.0477996,0.0231059,0.0657185
1729,0.0446166,0.0477996,0.0231059,0.0657185
1730,0.0363737,0.040634,0.0267812,0.0774871
1731,0.0410676,0.0472309,0.0254163,0.082579
1732,0.0270303,0.028661,0.021569,0.0712599
1733,0.0346112,0.0347833,0.0225859,0.0665752
1734,0.0460681,0.0446735,0.0209892,0.0705205
1735,0.0400215,0.0346232,0.0182361,0.0762939
1736,0.0309081,0.026271,0.0158708,0.0521935
1737,0.035233,0.0237391,0.0145359,0.0678596
1738,0.0293416,0.0204928,0.0143228,0.0706779
1739,0.0505089,0.0402066,0.0152605,0.0584796
1740,0.0342662,0.0279207,0.0161522,0.0427892
1741,0.0404887,0.0291992,0.0145165,0.0766365
1742,0.0421931,0.040014,0.0196044,0.0543137
1743,0.0385506,0.0297307,0.0166453,0.0642905
1744,0.0353874,0.0305444,0.0176375,0.0540796
1745,0.0459219,0.0358754,0.015723,0.0607332
1746,0.0426723,0.03501,0.0162872,0.0728212
1747,0.0391376,0.0271446,0.0142616,0.0614771
1748,0.0332197,0.0204757,0.0130789,0.0738666
1749,0.0395844,0.0244897,0.0122101,0.057974
1750,0.0361245,0.0245164,0.0153338,0.0567752
1751,0.0415156,0.0273423,0.0123909,0.0683315
1752,0.0522356,0.036848,0.0158437,0.0465591
1753,0.0398744,0.0353505,0.0185166,0.0547699
1754,0.0258568,0.0191214,0.0138339,0.0482518
1755,0.0288117,0.0184799,0.0130463,0.0667319
1756,0.0329174,0.027293,0.0154085,0.0402453
1757,0.0343973,0.0284067,0.0185944,0.0689237
1758,0.0454361,0.0415469,0.0211626,0.0627344
1759,0.0632736,0.0621104,0.0216527,0.0779474
1760,0.0367406,0.0390028,0.0215748,0.0743156
1761,0.0367406,0.0390028,0.0215748,0.0743156
1762,0.0367406,0.0390028,0.0215748,0.0743156
1763,0.0321309,0.0382805,0.0271402,0.0706369
1764,0.0319808,0.0326648,0.0200234,0.0561635
1765,0.0334606,0.0321592,0.019549,0.0541949
1766,0.0491985,0.0461721,0.0216379,0.0517698
1767,0.0318125,0.0288634,0.0208308,0.0673678
1768,0.0598934,0.0682109,0.0232147,0.0573891
1769,0.037579,0.0415305,0.0231013,0.0682286
1770,0.037579,0.0415305,0.0231013,0.0682286
1771,0.0342151,0.0344368,0.0223456,0.0506496
1772,0.0369685,0.0447832,0.0261481,0.059448
1773,0.0369685,0.0447832,0.0261481,0.059448
1774,0.0349003,0.0393155,0.0240686,0.0644769
1775,0.0401698,0.0561961,0.0283554,0.0827827
1776,0.0335715,0.0478952,0.0268573,0.0723822
1777,0.0529023,0.0667508,0.0270337,0.0551419
1778,0.0509882,0.0592794,0.0229716,0.0557485
1779,0.0430534,0.0650561,0.0273082,0.0391469
1780,0.0430534,0.0650561,0.0273082,0.0391469
1781,0.0430534,0.0650561,0.0273082,0.0391469
1782,0.0358591,0.0458931,0.0264914,0.0543894
1783,0.0366028,0.0467464,0.0296587,0.0571652
1784,0.0320982,0.0401094,0.0259765,0.0464121
1785,0.0388072,0.051938,0.0265109,0.0735143
1786,0.0388072,0.051938,0.0265109,0.0735143
1787,0.0388072,0.051938,0.0265109,0.0735143
1788,0.0476861,0.0459549,0.0204503,0.0456088
1789,0.0319881,0.0364758,0.0244727,0.0733564
1790,0.0422082,0.0313753,0.0164247,0.0632354
1791,0.0500679,0.0464843,0.0191465,0.080791
1792,0.0430176,0.0431186,0.0186591,0.070285
1793,0.0430176,0.0431186,0.0186591,0.070285
1794,0.0457176,0.0434431,0.0193345,0.0672643
1795,0.0515495,0.0474056,0.0189326,0.0738595
1796,0.0515495,0.0474056,0.0189326,0.0738595
1797,0.0366606,0.0394105,0.0226469,0.0505103
1798,0.0364966,0.0388472,0.0205199,0.0645777
1799,0.0318045,0.0329428,0.0215769,0.062764
1800,0.0590325,0.0615513,0.021401,0.0563294
1801,0.0381617,0.0477437,0.0246648,0.0690996
1802,0.0381617,0.0477437,0.0246648,0.0690996
1803,0.0506781,0.0627267,0.0262154,0.0673386
1804,0.0350854,0.0369692,0.0209441,0.058332
1805,0.0650789,0.0620511,0.0198523,0.0672324
1806,0.0304957,0.0221917,0.0156999,0.0831914
1807,0.0461981,0.0350895,0.0156475,0.0571799
1808,0.0384296,0.0320628,0.0171457,0.0628586
1809,0.0478005,0.0316497,0.012468,0.0613744
1810,0.0485499,0.0417261,0.016949,0.0602725
1811,0.0485499,0.0417261,0.016949,0.0602725
1812,0.0370825,0.0298234,0.0161546,0.0576358
1813,0.0370825,0.0298234,0.0161546,0.0576358
1814,0.045591,0.0372057,0.0176269,0.0652818
1815,0.045591,0.0372057,0.0176269,0.0652818
1816,0.0448065,0.0336687,0.0165892,0.0693296
1817,0.0448065,0.0336687,0.0165892,0.0693296
1818,0.0296084,0.029178,0.0176545,0.0679923
1819,0.0443032,0.0320229,0.0141519,0.0783131
1820,0.0573903,0.0385025,0.0140378,0.0760715
1821,0.0321612,0.0270349,0.0179827,0.0572006
1822,0.0288032,0.0281933,0.0184582,0.0702476
1823,0.0320528,0.0383556,0.022763,0.064665
1824,0.0388164,0.0421124,0.0250843,0.0751829
1825,0.0281591,0.0318048,0.0232714,0.0730554
1826,0.0310723,0.0371353,0.0255199,0.0741236
1827,0.02664,0.0327359,0.023829,0.0669978
1828,0.0294261,0.0412063,0.0289928,0.0611224
1829,0.0365536,0.0466788,0.0272203,0.0802313
1830,0.0365536,0.0466788,0.0272203,0.0802313
1831,0.0445461,0.059386,0.0259076,0.0575982
1832,0.0324475,0.0444377,0.027728,0.0776412
1833,0.0324475,0.0444377,0.027728,0.0776412
1834,0.0298816,0.0363967,0.0227003,0.0576053
1835,0.0503372,0.0612852,0.0248281,0.0686025
1836,0.0381089,0.0497114,0.0299444,0.0698411
1837,0.0454146,0.067959,0.0303481,0.0618962
1838,0.0454146,0.067959,0.0303481,0.0618962
1839,0.0297957,0.0410163,0.029215,0.0539943
1840,0.0333029,0.0452738,0.0276905,0.0709275
1841,0.0333029,0.0452738,0.0276905,0.0709275
1842,0.0317111,0.0380876,0.0253823,0.0533845
1843,0.0286152,0.0361368,0.0276615,0.0770385
1844,0.0337973,0.0486461,0.030976,0.0524208
1845,0.0411336,0.0565534,0.0261476,0.0636112
1846,0.0330072,0.0448183,0.0283302,0.0628081
1847,0.038196,0.051074,0.0262277,0.0619286
1848,0.0520593,0.0761135,0.0294824,0.0670942
1849,0.0351096,0.0538251,0.0358916,0.055602
1850,0.0391529,0.0560202,0.0287566,0.0624651
1851,0.0345626,0.0434643,0.0272018,0.0702324
1852,0.0349453,0.041265,0.0240574,0.0407975
1853,0.0426676,0.0401268,0.0204441,0.0567104
1854,0.0510158,0.0465373,0.0199927,0.0555046
1855,0.0417364,0.0463924,0.0233343,0.0555142
1856,0.031821,0.0376614,0.026866,0.060392
1857,0.037425,0.0445599,0.0264052,0.0412287
1858,0.0402764,0.0413963,0.0210835,0.0673345
1859,0.0402764,0.0413963,0.0210835,0.0673345
1860,0.0417104,0.0426228,0.0224213,0.0400886
1861,0.0417104,0.0426228,0.0224213,0.0400886
1862,0.0386168,0.0334694,0.0193178,0.0713115
1863,0.0386168,0.0334694,0.0193178,0.0713115
1864,0.0321075,0.031657,0.0194451,0.0507638
1865,0.0402126,0.039534,0.0218821,0.0759296
1866,0.0509797,0.0498781,0.0197735,0.0622559
1867,0.0509797,0.0498781,0.0197735,0.0622559
1868,0.0337365,0.0350806,0.0215952,0.0576997
1869,0.0309266,0.0259472,0.0166781,0.0581361
1870,0.0396103,0.0384424,0.0209003,0.0679733
1871,0.0298158,0.0277443,0.0187578,0.0476591
1872,0.0526934,0.0580159,0.025227,0.0633518
1873,0.0526934,0.0580159,0.025227,0.0633518
1874,0.041063,0.0453867,0.0203187,0.0456119
1875,0.041063,0.0453867,0.0203187,0.0456119
1876,0.0340351,0.0273344,0.015939,0.0667148
1877,0.0375638,0.0349961,0.0162009,0.0612304
1878,0.0384796,0.0360656,0.0214554,0.0837894
1879,0.0384796,0.0360656,0.0214554,0.0837894
1880,0.0472314,0.0429214,0.0187666,0.0611357
1881,0.0377417,0.034045,0.0175409,0.0812933
1882,0.0408852,0.0418476,0.0212625,0.0583779
1883,0.0364379,0.0400428,0.0235679,0.0568873
1884,0.036309,0.0328479,0.0194486,0.0761462
1885,0.0558339,0.0617386,0.0227529,0.0615989
1886,0.0342941,0.0330309,0.0232164,0.0697372
1887,0.0335235,0.02835,0.015659,0.0735504
1888,0.0450173,0.0323319,0.0153005,0.0711034
1889,0.0341953,0.0299247,0.0198372,0.060855
1890,0.0327301,0.0253382,0.0156872,0.0631442
1891,0.0398432,0.0326486,0.0165913,0.0710733
1892,0.037616,0.0359076,0.0179634,0.0585881
1893,0.0409914,0.0352706,0.0194816,0.0585424
1894,0.0395077,0.0434042,0.0212994,0.0736251
1895,0.0441759,0.0423639,0.0182464,0.0599021
1896,0.0289165,0.0271129,0.0212265,0.0625306
1897,0.0362635,0.027155,0.0143671,0.0694339
1898,0.0306098,0.0260385,0.0171048,0.062423
1899,0.0306098,0.0260385,0.0171048,0.062423
1900,0.0461112,0.0356311,0.0153401,0.0717388
1901,0.0419567,0.033761,0.01755,0.0471788
1902,0.039331,0.0324909,0.016269,0.0815018
1903,0.0340218,0.0249579,0.0149805,0.0699651
1904,0.0328229,0.0281192,0.0196851,0.0734538
1905,0.0494137,0.0386886,0.0143202,0.0586713
1906,0.0427996,0.0369399,0.0175895,0.0832487
1907,0.0330357,0.0300984,0.0156037,0.0502936
1908,0.0351172,0.0357781,0.0213443,0.0719239
1909,0.0671542,0.0668454,0.0213127,0.0594848
1910,0.03893,0.0399994,0.0224303,0.0661079
1911,0.0308504,0.0355843,0.024374,0.048054
1912,0.0368221,0.0356004,0.0204721,0.0602211
1913,0.0333267,0.033974,0.0208689,0.0715159
1914,0.0333267,0.033974,0.0208689,0.0715159
1915,0.0333267,0.033974,0.0208689,0.0715159
1916,0.0497737,0.0544121,0.0225061,0.0648887
1917,0.0420234,0.038546,0.0190788,0.0650787
1918,0.038143,0.0355602,0.0204399,0.0686285
1919,0.0481966,0.05175,0.0222162,0.0496989
1920,0.0356891,0.0348888,0.0204466,0.0595858
1921,0.0540827,0.058843,0.0216093,0.0486526
1922,0.0540827,0.058843,0.0216093,0.0486526
1923,0.0382837,0.0446472,0.0283793,0.0534051
1924,0.0325115,0.0479043,0.0318124,0.059724
1925,0.031755,0.0396212,0.0274066,0.0706637
1926,0.034526,0.0459677,0.026488,0.0508326
1927,0.0399728,0.0521578,0.0289192,0.0690862
1928,0.0399728,0.0521578,0.0289192,0.0690862
1929,0.0343593,0.0447979,0.0294118,0.0783401
1930,0.0499842,0.0695383,0.028943,0.063209
1931,0.0499842,0.0695383,0.028943,0.063209
1932,0.0499842,0.0695383,0.028943,0.063209
1933,0.0430384,0.0551828,0.0262706,0.0586464
1934,0.0342279,0.0358633,0.0228774,0.0629916
1935,0.0286503,0.0298414,0.0210358,0.0547732
1936,0.0375089,0.0427764,0.0240508,0.0828048
1937,0.0375089,0.0427764,0.0240508,0.0828048
1938,0.0539566,0.0654444,0.0277551,0.0563533
1939,0.0513044,0.0545719,0.0225023,0.0738788
1940,0.0452867,0.0579183,0.02679,0.0646608
1941,0.0452867,0.0579183,0.02679,0.0646608
1942,0.0358536,0.0519975,0.0310028,0.0691911
1943,0.0455253,0.059789,0.0281079,0.0712803
1944,0.0322742,0.0475484,0.0273525,0.0560196
1945,0.0557064,0.0737969,0.0324482,0.0748473
1946,0.0557064,0.0737969,0.0324482,0.0748473
1947,0.0459272,0.0769844,0.0404425,0.063906
1948,0.0309545,0.0590625,0.0397482,0.0710852
1949,0.0286721,0.0512467,0.0374372,0.0565617
1950,0.0336459,0.0546085,0.0362567,0.0743398
1951,0.0378602,0.0622019,0.034001,0.0582484
1952,0.0378602,0.0622019,0.034001,0.0582484
1953,0.0312781,0.0475648,0.0328486,0.0707367
1954,0.0388204,0.0539338,0.0301073,0.063331
1955,0.0309618,0.0400897,0.0282447,0.0651555
1956,0.0309618,0.0400897,0.0282447,0.0651555
1957,0.0376121,0.0489554,0.0242286,0.064395
1958,0.0412499,0.0413917,0.0211441,0.0598471
1959,0.0375985,0.033455,0.0182697,0.0844994
1960,0.0302773,0.0306715,0.0204049,0.0618656
1961,0.0488824,0.0481559,0.0198114,0.0750718
1962,0.0488824,0.0481559,0.0198114,0.0750718
1963,0.0410523,0.0325279,0.0168587,0.0495059
1964,0.0328822,0.0228861,0.0127519,0.0749827
1965,0.0316974,0.0269171,0.0171201,0.0587483
1966,0.0425704,0.037865,0.0186943,0.0670545
1967,0.0417114,0.0339587,0.0179406,0.05215
1968,0.049282,0.0376403,0.0160876,0.067856
1969,0.0298255,0.0250361,0.0188721,0.0673165
1970,0.0298255,0.0250361,0.0188721,0.0673165
1971,0.0427587,0.0332317,0.0162763,0.0721055
1972,0.0347521,0.0190649,0.0102058,0.0715636
1973,0.0365343,0.0260638,0.0135584,0.065652
1974,0.0291472,0.0240048,0.0177124,0.0659924
1975,0.041289,0.0363115,0.0168556,0.0753661
1976,0.0334037,0.0299242,0.0194574,0.0640321
1977,0.0334126,0.0391717,0.0207527,0.0650539
1978,0.0478392,0.0562301,0.0264347,0.0663671
1979,0.0336193,0.0384561,0.0197894,0.0697393
1980,0.0384381,0.0478513,0.0210287,0.0622478
1981,0.0406615,0.0442127,0.0237862,0.0512622
1982,0.0498464,0.0564137,0.0233279,0.0456681
1983,0.049612,0.0583429,0.0217353,0.0714596
1984,0.049612,0.0583429,0.0217353,0.0714596
1985,0.039451,0.0409424,0.0215353,0.0560546
1986,0.0380805,0.0463619,0.0239648,0.0587754
1987,0.0311387,0.0372792,0.0241391,0.0733553
1988,0.0466054,0.0472978,0.0200612,0.0645117
1989,0.0449222,0.0401942,0.0180367,0.073499
1990,0.0384876,0.0313413,0.0178616,0.0629684
1991,0.0302698,0.024306,0.0160512,0.0644036
1992,0.0362174,0.0345244,0.020276,0.0536574
1993,0.0340232,0.0311916,0.0190027,0.0681097
1994,0.0451788,0.0318291,0.0143769,0.0575509
1995,0.0537466,0.0414181,0.0147724,0.0630551
1996,0.0302055,0.0261267,0.0179786,0.062518
1997,0.0281136,0.024441,0.018758,0.0699366
1998,0.0370023,0.0331741,0.0195044,0.0629051
1999,0.0468044,0.037461,0.0161482,0.0542343
2000,0.0292968,0.0216496,0.0149745,0.0605959
2001,0.0292968,0.0216496,0.0149745,0.0605959
2002,0.0596693,0.0457919,0.0170309,0.0615993
2003,0.0596693,0.0457919,0.0170309,0.0615993
2004,0.0341585,0.0262078,0.0167814,0.0560926
2005,0.0356126,0.0415315,0.0223134,0.0463706
2006,0.0343715,0.0349745,0.0217761,0.0679393
2007,0.0384504,0.0338393,0.0192694,0.0539237
2008,0.0308204,0.0284427,0.0183077,0.0638971
2009,0.035461,0.0335067,0.0166739,0.0597474
2010,0.0392323,0.0451388,0.0271472,0.0656117
2011,0.0427697,0.0472866,0.0229185,0.0750959
2012,0.0427697,0.0472866,0.0229185,0.0750959
2013,0.0278373,0.025643,0.0169258,0.0658301
2014,0.0278373,0.025643,0.0169258,0.0658301
2015,0.0348273,0.030613,0.0175753,0.0630876
2016,0.0348273,0.030613,0.0175753,0.0630876
2017,0.0352823,0.0307767,0.0171586,0.0666848
2018,0.0328816,0.0243248,0.0161066,0.0702988
2019,0.049467,0.0345999,0.0140527,0.075547
2020,0.0333094,0.0295061,0.0186287,0.0629872
2021,0.0304727,0.0260695,0.0177824,0.0470061
2022,0.0389945,0.0331853,0.0186409,0.0593201
2023,0.0426357,0.0402406,0.0182781,0.0442015
2024,0.0462321,0.0403737,0.0192327,0.0551693
2025,0.0327931,0.0280064,0.0200164,0.0624834
2026,0.049345,0.0389833,0.0159193,0.0591145
2027,0.049345,0.0389833,0.0159193,0.0591145
2028,0.0471553,0.0395124,0.0177513,0.050873
2029,0.0471553,0.0395124,0.0177513,0.050873
2030,0.0430967,0.0365322,0.0170882,0.0638116
2031,0.0430967,0.0365322,0.0170882,0.0638116
2032,0.0403384,0.0453646,0.0212831,0.0512559
2033,0.0301969,0.0296406,0.0224994,0.0547151
2034,0.0465267,0.0447608,0.0189526,0.0599643
2035,0.050561,0.0474398,0.0196902,0.0655401
2036,0.0341832,0.0331985,0.0200341,0.0765057
2037,0.0379133,0.0416315,0.0234677,0.071879
2038,0.0417119,0.0514498,0.0252675,0.0595874
2039,0.0327587,0.0410543,0.0242844,0.0677615
2040,0.0341347,0.0389315,0.0219379,0.0661099
2041,0.0342081,0.0373538,0.024741,0.066949
2042,0.0437012,0.069677,0.0348399,0.0698006
2043,0.0361838,0.0522966,0.0305275,0.0772862
2044,0.0402084,0.0564762,0.0283265,0.0764719
2045,0.0394874,0.0637182,0.0367041,0.0672709
2046,0.0400056,0.0508477,0.0301557,0.0771569
2047,0.0394211,0.0471529,0.0255326,0.073087
2048,0.0351087,0.0377541,0.0229385,0.0715075
2049,0.0324321,0.038089,0.0262424,0.0674643
2050,0.0324321,0.038089,0.0262424,0.0674643
2051,0.0404237,0.0487857,0.0253041,0.0669659
2052,0.0405888,0.042628,0.0226413,0.0557786
2053,0.0540212,0.045647,0.0165194,0.0674632
2054,0.0277792,0.0220712,0.0163266,0.0560205
2055,0.031212,0.0240978,0.0159951,0.0667446
2056,0.0311817,0.0253498,0.0159832,0.0639159
2057,0.0321687,0.0299026,0.0214787,0.0580506
2058,0.0512171,0.046941,0.0203083,0.0740727
2059,0.0324193,0.0303676,0.0192684,0.0485828
2060,0.0324193,0.0303676,0.0192684,0.0485828
2061,0.0505291,0.0591501,0.0252898,0.0694011
2062,0.0295675,0.0361165,0.0280834,0.0658182
2063,0.0349085,0.0306893,0.0189925,0.0802789
2064,0.0368251,0.0399476,0.0224735,0.0615762
2065,0.0379088,0.0453635,0.0239953,0.0704263
2066,0.0297865,0.0289592,0.0205022,0.0841692
2067,0.0529463,0.0565217,0.0194621,0.0641135
2068,0.047384,0.0440095,0.0181611,0.0672604
2069,0.0467985,0.0353853,0.0157894,0.0607561
2070,0.0467985,0.0353853,0.0157894,0.0607561
2071,0.034053,0.0290145,0.0183706,0.0740486
2072,0.029679,0.0288085,0.0198583,0.0577506
2073,0.0308506,0.0311574,0.020361,0.0617757
2074,0.0308666,0.022987,0.0159394,0.0686876
2075,0.0305402,0.0254262,0.0170173,0.0638841
2076,0.035332,0.0405844,0.0235328,0.0566642
2077,0.0343892,0.0397686,0.0251764,0.0798043
2078,0.0465375,0.0530464,0.0218941,0.0691858
2079,0.0380237,0.0503339,0.0262346,0.0609079
2080,0.0316722,0.04033,0.0294155,0.0576458
2081,0.0345039,0.0393122,0.0257295,0.0625435
2082,0.034219,0.0390217,0.0218484,0.0629371
2083,0.0352318,0.033565,0.0194538,0.0633569
2084,0.0731345,0.0876912,0.0261786,0.0727542
2085,0.0579461,0.0791882,0.0310272,0.0471254
2086,0.0465041,0.0551489,0.0273493,0.0769191
2087,0.0436937,0.0492459,0.0237361,0.0576752
2088,0.0468163,0.0444436,0.0188813,0.0651587
2089,0.0468163,0.0444436,0.0188813,0.0651587
2090,0.0460046,0.0612134,0.0285385,0.0579246
2091,0.0553612,0.0691501,0.0230235,0.0679501
2092,0.0303124,0.0384648,0.029209,0.0567583
2093,0.0345382,0.0354937,0.0201846,0.0677734
2094,0.03522,0.039785,0.022628,0.0729029
2095,0.0328104,0.0366568,0.0265355,0.0689339
2096,0.0328104,0.0366568,0.0265355,0.0689339
2097,0.0308002,0.0312275,0.0218432,0.0637604
2098,0.0461177,0.0493148,0.0196748,0.0585771
2099,0.0495347,0.0470652,0.017726,0.0580893
2100,0.0495347,0.0470652,0.017726,0.0580893
2101,0.0481695,0.0483781,0.0205749,0.0675832
2102,0.0270054,0.0247484,0.0221816,0.056542
2103,0.0270054,0.0247484,0.0221816,0.056542
2104,0.0270054,0.0247484,0.0221816,0.056542
2105,0.0306064,0.0301847,0.0209074,0.0589102
2106,0.0306064,0.0301847,0.0209074,0.0589102
2107,0.0351518,0.0370067,0.0216335,0.071281
2108,0.041766,0.0516904,0.0245087,0.0647526
2109,0.041766,0.0516904,0.0245087,0.0647526
2110,0.0477498,0.0503508,0.0211763,0.0773345
2111,0.0403659,0.0380879,0.0194563,0.0707726
2112,0.0313348,0.0330892,0.0217504,0.0585513
2113,0.0394618,0.0336734,0.0180706,0.0622957
2114,0.0292543,0.0272305,0.0181746,0.0704778
2115,0.0406858,0.0299998,0.0158179,0.0596055
2116,0.0560684,0.0446542,0.0158548,0.0721867
2117,0.0543684,0.0325538,0.0117271,0.0515567
2118,0.0355812,0.0281262,0.0161072,0.0668636
2119,0.0317701,0.024152,0.0157656,0.0620658
2120,0.0330704,0.0343354,0.0222807,0.0618356
2121,0.0490407,0.0486998,0.0209915,0.0785374
2122,0.0299856,0.0275011,0.0204488,0.0781043
2123,0.0353089,0.0273946,0.0157409,0.0794711
2124,0.0454522,0.0387606,0.0173713,0.0619078
2125,0.0547118,0.0474874,0.0165172,0.077729
2126,0.0651297,0.0769092,0.0232839,0.0643243
2127,0.0651297,0.0769092,0.0232839,0.0643243
2128,0.0651297,0.0769092,0.0232839,0.0643243
2129,0.0651297,0.0769092,0.0232839,0.0643243
2130,0.0499074,0.0505753,0.021763,0.0548733
2131,0.0254386,0.0265535,0.0231792,0.0695753
2132,0.0419621,0.0386517,0.0183676,0.0672913
2133,0.0337095,0.0307194,0.0167066,0.0644951
2134,0.0337095,0.0307194,0.0167066,0.0644951
2135,0.0305953,0.0250878,0.0162066,0.0652261
2136,0.0380459,0.0332499,0.0177037,0.0753749
2137,0.0503592,0.0442521,0.0215752,0.0543193
