MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2324,1.19422,0.995355,0.659865
2325,1.19422,0.995355,0.659865
2326,1.19638,1.02148,0.622812
2327,1.23368,1.06794,0.61763
2328,1.18826,0.930278,0.739285
2329,1.24683,1.03552,0.694478
2330,1.24291,1.09359,0.590655
2331,1.18409,0.99357,0.64412
2332,1.19785,0.976599,0.693618
2333,1.19785,0.976599,0.693618
2334,1.22494,0.93689,0.789123
2335,1.19453,0.976286,0.688304
2336,1.2156,0.912938,0.802643
2337,1.24438,0.807252,0.947009
2338,1.25438,0.894339,0.879559
2339,1.23796,0.802296,0.942798
2340,1.23796,0.802296,0.942798
2341,1.20285,0.831969,0.868717
2342,1.20285,0.831969,0.868717
2343,1.23361,0.711239,1.00793
2344,1.20619,0.656408,1.01194
2345,1.21087,0.559961,1.07362
2346,1.24804,0.747609,0.999337
2347,1.12212,0.764827,0.821093
2348,1.22176,0.931096,0.791043
2349,1.13646,1.00972,0.521539
2350,1.19104,1.06231,0.538586
2351,1.15699,1.00114,0.579944
2352,1.20617,1.06472,0.566748
2353,1.21252,1.09866,0.512996
2354,1.18892,1.00915,0.628623
2355,1.21196,0.929025,0.778298
2356,1.20113,0.663755,1.00107
2357,1.20113,0.663755,1.00107
2358,1.22227,0.835176,0.892425
2359,1.20813,0.845701,0.862768
2360,1.18025,0.847891,0.821016
2361,1.21169,0.926719,0.780624
2362,1.16436,0.978008,0.631844
2363,1.16271,0.954611,0.663794
2364,1.1737,0.850529,0.808803
2365,1.14409,0.819851,0.797984
2366,1.12363,0.893444,0.681396
2367,1.22071,1.09018,0.549209
2368,1.14433,1.0566,0.439409
2369,1.21758,1.10068,0.520591
2370,1.25484,1.14859,0.50533
2371,1.25484,1.14859,0.50533
2372,1.25635,1.15521,0.493875
2373,1.22797,1.13627,0.465613
2374,1.21217,1.16196,0.345253
2375,1.24972,1.21102,0.308603
2376,1.20849,1.10241,0.495104
2377,1.22307,1.14834,0.420988
2378,1.31417,1.27303,0.32625
2379,1.30527,1.20875,0.492611
2380,1.27368,1.16906,0.505524
2381,1.28249,1.1562,0.554965
2382,1.25368,1.04405,0.694039
2383,1.3365,1.13172,0.710956
2384,1.21956,1.10115,0.524203
2385,1.20915,0.979882,0.708424
2386,1.24034,1.0136,0.714887
2387,1.22561,0.958172,0.764222
2388,1.21259,0.957825,0.74361
2389,1.25351,1.02441,0.722396
2390,1.25592,0.962108,0.807264
2391,1.20996,0.866287,0.844713
2392,1.25855,0.963001,0.810295
2393,1.25855,0.963001,0.810295
2394,1.25855,0.963001,0.810295
2395,1.17381,0.879157,0.777762
2396,1.28502,0.986666,0.82326
2397,1.28502,0.986666,0.82326
2398,1.2352,0.739552,0.989338
2399,1.2361,0.708077,1.0132
2400,1.26346,0.880864,0.905766
2401,1.20809,0.796182,0.908617
2402,1.22775,0.86507,0.871219
2403,1.22775,0.86507,0.871219
2404,1.26096,0.886216,0.897022
2405,1.19513,0.83177,0.858186
2406,1.18488,0.868166,0.806368
2407,1.26152,1.06729,0.672548
2408,1.234,0.975005,0.756394
2409,1.17506,0.952099,0.688675
2410,1.20529,0.968443,0.717531
2411,1.20529,0.968443,0.717531
2412,1.18618,0.990902,0.652028
2413,1.20436,0.993425,0.680869
2414,1.22361,1.05911,0.612783
2415,1.19215,1.01723,0.621663
2416,1.28216,1.1246,0.615795
2417,1.2133,1.06478,0.581677
2418,1.2133,1.06478,0.581677
2419,1.2559,1.11179,0.584125
2420,1.15543,0.978455,0.614528
2421,1.16961,0.960684,0.667134
2422,1.24807,1.08149,0.622945
2423,1.24807,1.08149,0.622945
2424,1.1978,1.09588,0.48349
2425,1.1978,1.09588,0.48349
2426,1.1978,1.09588,0.48349
2427,1.18895,1.10485,0.439209
2428,1.21748,0.981925,0.719778
2429,1.21748,0.981925,0.719778
2430,1.20172,1.0288,0.621038
2431,1.18567,1.00468,0.629632
2432,1.23684,1.12281,0.518708
2433,1.23684,1.12281,0.518708
2434,1.23617,1.00682,0.717241
2435,1.28273,1.08247,0.688227
2436,1.24204,0.967822,0.778452
2437,1.24804,0.940584,0.820303
2438,1.22004,0.79682,0.923886
2439,1.2421,0.772155,0.972927
2440,1.22811,0.811412,0.921885
2441,1.27604,0.86118,0.94162
2442,1.27604,0.86118,0.94162
2443,1.27604,0.86118,0.94162
2444,1.22447,0.728003,0.984549
2445,1.24336,0.741331,0.998179
2446,1.27717,0.924586,0.881074
2447,1.30552,0.849627,0.991214
2448,1.24956,0.845492,0.920084
2449,1.33187,1.00826,0.87023
2450,1.29907,0.951507,0.884423
2451,1.24052,1.00301,0.729971
2452,1.28031,0.952573,0.855454
2453,1.17474,0.884431,0.773179
2454,1.22927,0.837755,0.899596
2455,1.20029,0.912027,0.780323
2456,1.21384,0.930192,0.779837
2457,1.21384,0.930192,0.779837
2458,1.20302,0.970813,0.710485
2459,1.21661,0.99167,0.704798
2460,1.21661,0.99167,0.704798
2461,1.19619,1.03113,0.606336
2462,1.19619,1.03113,0.606336
2463,1.24717,1.00778,0.734713
2464,1.21585,0.996999,0.695909
2465,1.24424,1.06884,0.636952
2466,1.24424,1.06884,0.636952
2467,1.25831,1.05929,0.679138
2468,1.31031,1.08902,0.728662
2469,1.30267,1.06541,0.749571
2470,1.27456,1.03879,0.73852
2471,1.29263,1.14733,0.59541
2472,1.26482,1.0324,0.730696
2473,1.24238,0.960137,0.788443
2474,1.24238,0.960137,0.788443
2475,1.22955,0.912703,0.823868
2476,1.26968,0.946336,0.846479
2477,1.25774,0.895489,0.883182
2478,1.21813,0.845341,0.877056
2479,1.27239,0.916903,0.882198
2480,1.2545,0.846697,0.925679
2481,1.25927,0.696288,1.04926
2482,1.24078,0.630168,1.06884
2483,1.26106,0.732985,1.02616
2484,1.23671,0.756046,0.978699
2485,1.26976,0.643742,1.09449
2486,1.33391,0.619399,1.18138
2487,1.28338,0.583141,1.14325
2488,1.28338,0.583141,1.14325
2489,1.21776,0.440205,1.13541
2490,1.27964,0.506277,1.17523
2491,1.23479,0.459455,1.14613
2492,1.21406,0.400801,1.14599
2493,1.21406,0.400801,1.14599
2494,1.22411,0.352457,1.17227
2495,1.23363,0.595588,1.08034
2496,1.20466,0.536258,1.07872
2497,1.20466,0.536258,1.07872
2498,1.21476,0.485069,1.11371
2499,1.21727,0.321777,1.17397
2500,1.24004,0.367062,1.18447
2501,1.18306,0.27152,1.15149
2502,1.26518,0.299397,1.22925
2503,1.20092,0.362366,1.14494
2504,1.21125,0.245026,1.1862
2505,1.18415,0.0526262,1.18298
2506,1.23538,-0.125365,1.229
2507,1.23132,-0.0519242,1.23022
2508,1.25051,0.0411563,1.24983
2509,1.14826,0.0216658,1.14806
2510,1.22771,0.0738413,1.22549
2511,1.17039,0.0526904,1.1692
2512,1.18673,0.237509,1.16272
2513,1.21013,0.00763916,1.21011
2514,1.25292,-0.167598,1.24166
2515,1.17185,-0.142641,1.16314
2516,1.26156,0.0339719,1.2611
2517,1.217,0.0924001,1.21349
2518,1.217,0.0924001,1.21349
2519,1.27518,-0.0395059,1.27457
2520,1.24551,-0.100967,1.24142
2521,1.22708,-0.150677,1.2178
2522,1.19805,-0.137292,1.19016
2523,1.19805,-0.137292,1.19016
2524,1.1431,-0.0454332,1.14219
2525,1.18043,0.000234473,1.18043
2526,1.17784,-0.127675,1.1709
2527,1.21598,-0.273485,1.18482
2528,1.21598,-0.273485,1.18482
2529,1.15734,-0.275718,1.12401
2530,1.15734,-0.275718,1.12401
2531,1.23906,-0.396366,1.17396
2532,1.18915,-0.35377,1.13531
2533,1.14618,-0.331198,1.09729
2534,1.1701,-0.352328,1.11579
2535,1.13928,-0.374778,1.07587
2536,1.16631,-0.299947,1.12708
2537,1.20126,0.0237905,1.20102
2538,1.21044,0.00441285,1.21043
2539,1.26625,0.0755101,1.26399
2540,1.27249,0.224601,1.25251
2541,1.27422,0.0865796,1.27127
2542,1.24928,0.25577,1.22281
2543,1.2084,0.242479,1.18382
2544,1.2084,0.242479,1.18382
2545,1.20692,0.191741,1.1916
2546,1.24535,0.200051,1.22917
2547,1.19843,-0.041585,1.19771
2548,1.21478,-0.0506448,1.21372
2549,1.21478,-0.0506448,1.21372
2550,1.24558,-0.186025,1.23161
2551,1.14969,-0.114605,1.14396
2552,1.14969,-0.114605,1.14396
2553,1.17842,-0.13137,1.17107
2554,1.17313,-0.338142,1.12334
2555,1.18739,-0.180173,1.17364
2556,1.22457,-0.271983,1.19398
2557,1.14864,-0.237056,1.12391
2558,1.14864,-0.237056,1.12391
2559,1.24669,-0.0496348,1.2457
2560,1.15566,-0.00160263,1.15566
2561,1.17959,0.0130545,1.17952
2562,1.19814,-0.0722439,1.19596
2563,1.21901,-0.253404,1.19238
2564,1.17718,-0.185056,1.16254
2565,1.19047,-0.0542095,1.18924
2566,1.17895,0.00139944,1.17895
2567,1.20084,0.0251987,1.20058
2568,1.2375,0.106525,1.2329
2569,1.23362,0.051539,1.23254
2570,1.17852,0.114115,1.17299
2571,1.18071,0.0401488,1.18003
2572,1.18071,0.0401488,1.18003
2573,1.16192,0.0362845,1.16136
2574,1.11916,-0.0355009,1.1186
2575,1.16688,0.157232,1.15624
2576,1.2139,0.276507,1.18199
2577,1.21104,0.247518,1.18547
2578,1.21897,0.185822,1.20472
2579,1.2386,0.106083,1.23405
2580,1.24041,0.057724,1.23907
2581,1.24041,0.057724,1.23907
2582,1.2646,0.2139,1.24638
2583,1.2646,0.2139,1.24638
2584,1.26065,0.537701,1.14022
2585,1.26678,0.572901,1.12983
2586,1.23625,0.531553,1.11614
2587,1.23625,0.531553,1.11614
2588,1.20481,0.392056,1.13923
2589,1.22091,0.458365,1.1316
2590,1.18001,0.695186,0.953485
2591,1.16884,0.774419,0.875475
2592,1.15383,0.766199,0.862713
2593,1.1606,0.843773,0.79689
2594,1.2151,0.92148,0.792056
2595,1.24952,0.879027,0.888039
2596,1.16261,0.716329,0.91572
2597,1.19889,0.804189,0.889165
2598,1.18869,0.630998,1.00739
2599,1.26996,0.907433,0.888462
2600,1.15487,0.846322,0.785796
2601,1.17285,0.804026,0.853878
2602,1.19421,0.693442,0.972252
2603,1.19808,0.683165,0.984216
2604,1.19838,0.569371,1.05448
2605,1.20963,0.48782,1.10691
2606,1.17168,0.433478,1.08854
2607,1.17446,0.389375,1.10804
2608,1.24663,0.447945,1.16337
2609,1.22261,0.386006,1.16007
2610,1.19747,0.262121,1.16843
2611,1.19747,0.262121,1.16843
2612,1.2325,0.285467,1.19898
2613,1.2325,0.285467,1.19898
2614,1.24476,0.306172,1.20652
2615,1.28369,0.292686,1.24988
2616,1.23788,0.425149,1.16258
2617,1.16557,0.36034,1.10847
2618,1.17636,0.4429,1.0898
2619,1.1425,0.487984,1.03304
2620,1.23908,0.562048,1.10427
2621,1.23908,0.562048,1.10427
2622,1.17961,0.685909,0.959694
2623,1.18621,0.60777,1.01868
2624,1.19215,0.571976,1.04598
2625,1.13746,0.355589,1.08044
2626,1.20313,0.433978,1.12214
2627,1.14748,0.380629,1.08251
2628,1.18999,0.547607,1.0565
2629,1.15126,0.530419,1.02179
2630,1.15126,0.530419,1.02179
2631,1.1774,0.433665,1.09463
2632,1.17239,0.39119,1.1052
2633,1.20582,0.448456,1.11932
2634,1.1633,0.328435,1.11598
2635,1.2719,0.343611,1.22461
2636,1.20114,0.323483,1.15677
2637,1.20114,0.323483,1.15677
2638,1.22709,0.227803,1.20576
2639,1.22709,0.227803,1.20576
2640,1.26049,0.132557,1.2535
2641,1.2124,-0.146277,1.20354
2642,1.24168,-0.188652,1.22727
2643,1.21983,-0.146315,1.21102
2644,1.17851,-0.0513584,1.17739
2645,1.23395,0.22289,1.21365
2646,1.20748,0.346233,1.15678
2647,1.15447,0.359902,1.09694
2648,1.16526,0.262443,1.13532
2649,1.24476,0.148922,1.23582
2650,1.24476,0.148922,1.23582
2651,1.14951,0.0338248,1.14902
2652,1.19358,-0.0606707,1.19204
2653,1.18798,-0.0655359,1.18617
2654,1.17708,-0.269455,1.14583
2655,1.21067,-0.369764,1.15283
2656,1.21472,-0.275568,1.18305
2657,1.22665,-0.139238,1.21872
2658,1.17661,-0.175601,1.16343
2659,1.20662,-0.157231,1.19633
2660,1.23531,-0.0706415,1.23329
2661,1.17952,0.137562,1.17147
2662,1.17952,0.137562,1.17147
2663,1.19342,0.240066,1.16903
2664,1.21853,0.228132,1.19698
2665,1.22483,0.413072,1.15308
2666,1.21703,0.404544,1.14782
2667,1.21703,0.404544,1.14782
2668,1.1676,0.539951,1.03525
2669,1.17177,0.417616,1.09483
2670,1.2116,0.358106,1.15746
2671,1.23776,0.45706,1.15028
2672,1.18792,0.377684,1.12628
2673,1.23831,0.526706,1.12071
2674,1.2499,0.564044,1.11539
2675,1.26763,0.607921,1.11235
2676,1.22754,0.666624,1.03076
2677,1.2491,0.765617,0.986953
2678,1.25202,0.798221,0.964567
2679,1.24379,0.910893,0.846933
2680,1.18612,0.836522,0.840895
2681,1.23565,0.940727,0.801167
2682,1.23565,0.940727,0.801167
2683,1.24346,1.04819,0.668952
2684,1.1769,0.978685,0.653652
2685,1.18204,1.00114,0.628451
2686,1.19711,1.00067,0.657069
2687,1.21585,0.987588,0.7092
2688,1.24594,1.10643,0.572854
2689,1.22399,1.13328,0.462424
2690,1.2355,1.1695,0.39842
2691,1.2355,1.1695,0.39842
2692,1.16859,1.12519,0.315516
2693,1.17113,1.15525,0.19221
2694,1.2648,1.19142,0.424518
2695,1.23657,1.19738,0.308833
2696,1.23657,1.19738,0.308833
2697,1.23657,1.19738,0.308833
2698,1.23657,1.19738,0.308833
2699,1.29235,1.25946,0.28971
2700,1.28797,1.21331,0.432145
2701,1.26,1.2117,0.345536
2702,1.27941,1.21188,0.410181
2703,1.21058,1.13993,0.407512
2704,1.15693,1.09519,0.372881
2705,1.19483,1.13941,0.359667
2706,1.2008,1.16295,0.299107
2707,1.21272,1.13706,0.421638
2708,1.26663,1.22198,0.333365
2709,1.30866,1.19462,0.534312
2710,1.30141,1.13599,0.634986
2711,1.27096,1.14018,0.561553
2712,1.19621,1.05246,0.568549
2713,1.23389,1.07487,0.605923
2714,1.17015,1.06297,0.489216
2715,1.14089,1.02569,0.499571
2716,1.15024,1.05776,0.451865
2717,1.19682,1.0572,0.560983
2718,1.19906,0.979098,0.692179
2719,1.18671,0.946956,0.715231
2720,1.22892,1.00328,0.709703
2721,1.23585,0.964727,0.772414
2722,1.2457,0.957124,0.797295
2723,1.21572,0.942734,0.767607
2724,1.20386,0.888577,0.812223
2725,1.19013,1.01959,0.61389
2726,1.20357,1.04615,0.595113
2727,1.20357,1.04615,0.595113
2728,1.20524,0.98147,0.69951
2729,1.15955,0.935848,0.684646
2730,1.15955,0.935848,0.684646
2731,1.19143,1.0207,0.614564
2732,1.18916,1.01875,0.613403
2733,1.20506,0.97564,0.707316
2734,1.24584,1.01651,0.720301
2735,1.28567,1.1196,0.632011
2736,1.24119,1.07566,0.619293
2737,1.28426,1.19374,0.47363
2738,1.28426,1.19374,0.47363
2739,1.22463,1.16497,0.377594
2740,1.19197,1.13745,0.35639
2741,1.18415,1.10857,0.416261
2742,1.20127,1.12339,0.425494
2743,1.23377,1.12009,0.517289
2744,1.23377,1.12009,0.517289
2745,1.22341,1.06213,0.607128
2746,1.17253,1.01066,0.594459
2747,1.18908,1.03061,0.593095
2748,1.18203,0.955132,0.696353
2749,1.22056,0.978742,0.729266
2750,1.20417,0.995994,0.67678
2751,1.28297,1.09497,0.668613
2752,1.16623,1.03518,0.537118
2753,1.16623,1.03518,0.537118
2754,1.17095,1.08243,0.446634
2755,1.21552,1.09196,0.533959
2756,1.20638,1.07986,0.537823
2757,1.2174,1.09983,0.521955
2758,1.18069,1.07032,0.498436
2759,1.18087,1.08221,0.472523
2760,1.2553,1.13272,0.541042
2761,1.22345,1.08634,0.562771
2762,1.19956,1.03307,0.609666
2763,1.17917,1.08605,0.45928
2764,1.24081,1.09049,0.591981
2765,1.2232,1.0116,0.68766
2766,1.27721,1.09355,0.659867
2767,1.20221,1.10901,0.464126
2768,1.2624,1.15697,0.50505
2769,1.18842,1.1028,0.442905
2770,1.15476,1.00489,0.568929
2771,1.16383,0.929211,0.700766
2772,1.13714,0.778566,0.828814
2773,1.15444,0.819944,0.812669
2774,1.15444,0.819944,0.812669
2775,1.20162,0.927209,0.764311
2776,1.20694,0.929589,0.769783
2777,1.23424,1.04891,0.650495
2778,1.16518,1.08479,0.425301
2779,1.20795,1.14727,0.378019
2780,1.19755,1.1047,0.462354
2781,1.18212,1.05207,0.539022
2782,1.2033,1.02916,0.623512
2783,1.18401,1.05153,0.544213
2784,1.22614,1.0614,0.613881
2785,1.18732,1.06877,0.517154
2786,1.20227,1.08157,0.525023
2787,1.27589,1.00847,0.781593
2788,1.27589,1.00847,0.781593
2789,1.11117,0.958286,0.562491
2790,1.19286,0.959592,0.708595
2791,1.19251,0.925216,0.752374
2792,1.2098,0.902133,0.806086
2793,1.11871,0.769986,0.811564
2794,1.27248,0.866863,0.931537
2795,1.15891,0.777258,0.859622
2796,1.2697,0.897667,0.897958
2797,1.22788,1.00996,0.698334
2798,1.17795,0.922966,0.731915
2799,1.21695,0.993313,0.70306
2800,1.13522,0.986624,0.561523
2801,1.16154,0.882344,0.75541
2802,1.18516,0.860536,0.814911
2803,1.1956,0.941471,0.736945
2804,1.18268,1.03162,0.57834
2805,1.22112,1.06462,0.598081
2806,1.18999,0.864207,0.818063
2807,1.15281,0.739538,0.88434
2808,1.20311,0.94327,0.746802
2809,1.16662,0.780814,0.866798
2810,1.17787,0.755262,0.903858
2811,1.20447,0.732785,0.955914
2812,1.23243,0.70388,1.01165
2813,1.26637,0.764488,1.00958
2814,1.18398,0.630246,1.0023
2815,1.22102,0.776811,0.942053
2816,1.14998,0.828127,0.79791
2817,1.08883,0.863337,0.663472
2818,1.16592,1.10049,0.385096
2819,1.17449,1.0897,0.438168
2820,1.18593,1.07744,0.49552
2821,1.16792,1.06169,0.486675
2822,1.15067,0.98177,0.600133
2823,1.15081,0.911706,0.702252
2824,1.19924,0.990913,0.675483
2825,1.16649,0.876572,0.76963
2826,1.18667,0.815538,0.862028
2827,1.19554,0.793175,0.894539
2828,1.18975,0.690437,0.968915
2829,1.15962,0.694908,0.928347
2830,1.22267,0.842289,0.886265
2831,1.24259,1.02748,0.69881
2832,1.2073,1.05583,0.585485
2833,1.21672,1.04683,0.620131
2834,1.23279,1.0725,0.607891
2835,1.26361,1.16374,0.492358
2836,1.16321,1.08387,0.422243
2837,1.19606,1.09541,0.480253
2838,1.26214,1.18971,0.421432
2839,1.26214,1.18971,0.421432
2840,1.26214,1.18971,0.421432
2841,1.24068,1.16602,0.423894
2842,1.25123,1.15569,0.479529
2843,1.22295,1.15372,0.405637
2844,1.24652,1.211,0.295448
2845,1.21155,1.12919,0.439079
2846,1.20339,1.15875,0.324705
2847,1.22778,1.1418,0.451366
2848,1.22778,1.1418,0.451366
2849,1.26202,1.20583,0.372375
2850,1.26202,1.20583,0.372375
2851,1.23749,1.22029,0.205579
2852,1.2165,1.19982,0.200763
2853,1.23333,1.23109,0.0742432
2854,1.23333,1.23109,0.0742432
2855,1.23693,1.23692,0.0042395
2856,1.23693,1.23692,0.0042395
2857,1.20013,1.19847,-0.0630595
2858,1.21798,1.21429,0.0948107
2859,1.27242,1.26799,0.106111
2860,1.2037,1.19358,0.155816
2861,1.27952,1.27845,0.0522566
2862,1.27952,1.27845,0.0522566
2863,1.2202,1.20041,0.218872
2864,1.2202,1.20041,0.218872
2865,1.26713,1.21036,0.375005
2866,1.20403,1.13039,0.414611
2867,1.20403,1.13039,0.414611
2868,1.2099,1.10288,0.497505
2869,1.24395,1.07448,0.626831
2870,1.2051,1.053,0.586037
2871,1.19598,0.9706,0.69879
2872,1.13433,0.885273,0.709216
2873,1.18259,1.0064,0.62103
2874,1.18537,0.944322,0.716496
2875,1.19809,0.861295,0.832824
2876,1.1914,0.891853,0.789958
2877,1.20323,0.991344,0.681906
2878,1.21351,0.954038,0.749952
2879,1.2363,0.969338,0.767351
2880,1.16622,0.932015,0.701005
2881,1.22248,0.908928,0.817496
2882,1.20526,0.856589,0.847888
2883,1.14425,0.830646,0.786986
2884,1.14425,0.830646,0.786986
2885,1.13681,0.837994,0.768186
2886,1.17426,0.914081,0.737122
2887,1.21802,0.734922,0.971317
2888,1.21802,0.734922,0.971317
2889,1.1724,0.709995,0.932963
2890,1.25223,0.636812,1.07822
2891,1.17446,0.784994,0.873577
2892,1.18748,0.728238,0.937971
2893,1.13899,0.526468,1.01002
2894,1.13899,0.526468,1.01002
2895,1.17577,0.386283,1.11051
2896,1.17577,0.386283,1.11051
2897,1.20328,0.445356,1.11782
2898,1.20328,0.445356,1.11782
2899,1.15821,0.409822,1.08328
2900,1.16771,0.238454,1.1431
2901,1.21158,0.262049,1.18291
2902,1.21158,0.262049,1.18291
2903,1.19305,0.405901,1.12187
2904,1.15256,0.316582,1.10823
2905,1.19626,0.274662,1.1643
2906,1.20398,0.39977,1.13567
2907,1.28309,0.689859,1.08186
2908,1.18393,0.747907,0.917787
2909,1.2069,0.747152,0.947823
2910,1.21271,0.849783,0.865179
2911,1.20935,0.820114,0.888783
2912,1.1798,0.779155,0.885918
2913,1.27581,0.825196,0.973013
2914,1.2373,0.868807,0.880953
2915,1.24718,0.741478,1.00282
2916,1.20985,0.645176,1.02346
2917,1.24261,0.693275,1.03123
2918,1.19049,0.740697,0.932001
2919,1.16615,0.829808,0.819345
2920,1.22331,0.891033,0.838179
2921,1.29787,0.836591,0.992263
2922,1.25174,0.748962,1.00295
2923,1.23512,0.766474,0.968526
2924,1.21692,0.694377,0.999364
2925,1.2656,0.716395,1.04332
2926,1.20873,0.656597,1.01485
2927,1.2014,0.720445,0.961421
2928,1.2014,0.720445,0.961421
2929,1.2533,0.840856,0.929371
2930,1.20988,0.856613,0.85441
2931,1.26123,0.821187,0.957257
2932,1.26123,0.821187,0.957257
2933,1.19839,0.673731,0.991079
2934,1.24355,0.861638,0.896654
2935,1.17281,0.840311,0.818139
2936,1.22469,0.953018,0.769174
2937,1.22215,0.994174,0.710823
2938,1.22215,0.994174,0.710823
2939,1.17678,0.87039,0.791975
2940,1.21959,1.02306,0.6639
2941,1.24386,1.10434,0.572373
2942,1.25578,1.11034,0.586638
2943,1.223,1.05842,0.612752
2944,1.20085,1.03299,0.612351
2945,1.2706,1.13714,0.566882
2946,1.20637,1.11863,0.451652
2947,1.19425,1.04061,0.585962
2948,1.20259,0.992981,0.678384
2949,1.20259,0.992981,0.678384
2950,1.19588,0.964413,0.70713
2951,1.27331,1.03569,0.740718
2952,1.27331,1.03569,0.740718
2953,1.27331,1.03569,0.740718
2954,1.18513,0.799403,0.874922
2955,1.19734,0.6608,0.998484
2956,1.21305,0.586852,1.06165
2957,1.2066,0.539839,1.0791
2958,1.21957,0.599684,1.06194
2959,1.23244,0.508612,1.12259
2960,1.25315,0.583542,1.10899
2961,1.14,0.562514,0.991551
2962,1.18824,0.496683,1.07946
2963,1.20457,0.379677,1.14317
2964,1.20457,0.379677,1.14317
2965,1.20457,0.379677,1.14317
2966,1.13758,0.382518,1.07134
2967,1.20809,0.345772,1.15756
2968,1.18426,0.431382,1.10289
2969,1.18752,0.804201,0.873769
2970,1.19085,0.643584,1.00196
2971,1.19085,0.643584,1.00196
2972,1.19826,0.586265,1.04505
2973,1.17421,0.58966,1.01542
2974,1.09166,0.513574,0.963305
2975,1.18784,0.622513,1.01165
2976,1.22941,0.633381,1.05369
2977,1.21619,0.826285,0.8924
2978,1.21619,0.826285,0.8924
2979,1.23994,0.741212,0.994008
2980,1.23381,0.836443,0.906999
2981,1.24658,0.712088,1.02317
2982,1.26878,0.667904,1.07875
2983,1.25127,0.48384,1.15394
2984,1.24005,0.343986,1.19138
2985,1.28629,0.390331,1.22564
2986,1.30076,0.439151,1.22439
2987,1.37952,0.621453,1.23161
2988,1.32401,0.45693,1.24266
2989,1.30119,0.329253,1.25884
2990,1.30119,0.329253,1.25884
2991,1.30119,0.329253,1.25884
2992,1.30119,0.329253,1.25884
2993,1.27782,0.209987,1.26044
2994,1.33416,0.192648,1.32018
2995,1.33416,0.192648,1.32018
2996,1.19586,0.185231,1.18142
2997,1.19586,0.185231,1.18142
2998,1.24932,0.080823,1.2467
2999,1.25666,0.0242412,1.25643
3000,1.24364,0.0066055,1.24363
3001,1.21718,0.181876,1.20351
3002,1.25693,0.201525,1.24067
3003,1.19083,0.312826,1.149
3004,1.21378,0.363506,1.15807
3005,1.28889,0.54981,1.16574
3006,1.1829,0.471149,1.08503
3007,1.1829,0.471149,1.08503
3008,1.20961,0.547989,1.07836
3009,1.16267,0.440844,1.07586
3010,1.19187,0.531471,1.06681
3011,1.19559,0.590424,1.03963
3012,1.20588,0.61978,1.03442
3013,1.20142,0.585235,1.04924
3014,1.25459,0.474497,1.1614
3015,1.25459,0.474497,1.1614
3016,1.2047,0.615535,1.03558
3017,1.17684,0.65181,0.97984
3018,1.19728,0.57064,1.05255
3019,1.16903,0.566103,1.02282
3020,1.15059,0.499775,1.03638
3021,1.16027,0.588189,1.00013
3022,1.18667,0.440727,1.10179
3023,1.20722,0.536792,1.08131
3024,1.20722,0.536792,1.08131
3025,1.23904,0.621229,1.07205
3026,1.14916,0.478167,1.04496
3027,1.22296,0.733959,0.978229
3028,1.22296,0.733959,0.978229
3029,1.25706,0.826242,0.947372
3030,1.2468,0.8111,0.946909
3031,1.24179,0.93436,0.817931
3032,1.19319,0.778605,0.904144
3033,1.25552,0.857867,0.916735
3034,1.31206,0.946236,0.908923
3035,1.2247,0.894046,0.836999
3036,1.19088,0.981473,0.674462
3037,1.17169,1.00309,0.605533
3038,1.19537,1.08719,0.496914
3039,1.19537,1.08719,0.496914
3040,1.26688,1.13878,0.555135
3041,1.18175,1.08786,0.461618
3042,1.22178,1.13333,0.456389
3043,1.17235,1.05128,0.518857
3044,1.15769,0.971234,0.630031
3045,1.22603,1.13999,0.45118
3046,1.22603,1.13999,0.45118
3047,1.24064,1.19188,0.344413
3048,1.2177,1.1672,0.347024
3049,1.2523,1.22379,0.265661
3050,1.21492,1.1732,0.315618
3051,1.2092,1.18922,0.218888
3052,1.21751,1.211,0.1257
3053,1.30182,1.29833,0.095322
3054,1.19713,1.15653,0.309139
3055,1.20783,1.14224,0.392607
3056,1.24552,1.18028,0.397803
3057,1.22945,1.18958,0.310589
3058,1.22945,1.18958,0.310589
3059,1.22945,1.18958,0.310589
3060,1.22945,1.18958,0.310589
3061,1.2279,1.22041,0.135388
3062,1.1812,1.18046,0.0417617
3063,1.23864,1.18568,0.35831
3064,1.15537,1.14394,0.162113
3065,1.15537,1.14394,0.162113
3066,1.19603,1.18279,0.177463
3067,1.20881,1.19892,0.154261
3068,1.17764,1.14728,0.265666
3069,1.21669,1.19109,0.248288
3070,1.13312,1.13016,0.0817568
3071,1.20369,1.19045,0.17807
3072,1.17801,1.17751,-0.0341418
3073,1.14586,1.14424,-0.0608103
3074,1.07144,1.06586,-0.109161
3075,1.13805,1.11824,-0.211372
3076,1.15659,1.15101,-0.113516
3077,1.15659,1.15101,-0.113516
3078,1.14258,1.13709,-0.111802
3079,1.18222,1.16933,-0.174147
3080,1.18741,1.1573,-0.265683
3081,1.18741,1.1573,-0.265683
3082,1.15593,1.11415,-0.307957
3083,1.16564,1.10721,-0.364415
3084,1.25572,1.07914,-0.642113
3085,1.2005,1.02062,-0.632096
3086,1.18985,0.973032,-0.684797
3087,1.19672,0.971293,-0.699097
3088,1.20925,1.00139,-0.677867
3089,1.18565,0.94461,-0.716575
3090,1.26451,1.15144,-0.522642
3091,1.26451,1.15144,-0.522642
3092,1.2644,1.1448,-0.536791
