MDTU,plaq,Re(det),Im(det),link
2371,0.034769,1.85062e-20,1.10004e-20,1.20819
2372,0.0311843,1.2348e-20,4.6651e-21,1.19404
2373,0.0394169,1.20942e-20,4.48947e-21,1.18383
2374,0.0343832,2.88517e-20,7.17677e-21,1.20609
2375,0.031937,4.4056e-20,1.41254e-20,1.19593
2376,0.0297626,6.7756e-21,4.21692e-21,1.20527
2377,0.0307894,4.53477e-20,2.01814e-20,1.20315
2378,0.0310698,1.28697e-20,5.01977e-21,1.18873
2379,0.0402815,1.08984e-20,4.2557e-21,1.19718
2380,0.0320162,9.23686e-21,6.40992e-21,1.20735
2381,0.0355916,2.40035e-19,5.20207e-20,1.21431
2382,0.0388107,1.93431e-20,7.7071e-21,1.20617
2383,0.0401871,2.08047e-20,7.20217e-21,1.2186
2384,0.0304481,3.78863e-21,2.1167e-21,1.20398
2385,0.0313309,1.15801e-19,2.82062e-20,1.21814
2386,0.0403963,1.17427e-19,2.71579e-20,1.22026
2387,0.0359491,3.29949e-20,1.43676e-20,1.19253
2388,0.0416176,2.41489e-20,8.58976e-21,1.18591
2389,0.0416809,1.81607e-20,7.56958e-21,1.19008
2390,0.0507731,5.32409e-20,2.1003e-20,1.1869
2391,0.0271377,6.17035e-21,3.57973e-21,1.18675
2392,0.0456958,1.58885e-20,7.4045e-21,1.20559
2393,0.0456958,1.58885e-20,7.4045e-21,1.20559
2394,0.0456958,1.58885e-20,7.4045e-21,1.20559
2395,0.0361897,2.25036e-20,6.68182e-21,1.20619
2396,0.0400127,9.5265e-21,5.37818e-21,1.21249
2397,0.0400127,9.5265e-21,5.37818e-21,1.21249
2398,0.0338211,1.13904e-20,3.70665e-21,1.21675
2399,0.0357487,1.17881e-20,4.79574e-21,1.21685
2400,0.0455226,1.84783e-20,5.62387e-21,1.22369
2401,0.0405355,3.62007e-20,1.14273e-20,1.20437
2402,0.035561,1.16066e-20,5.65147e-21,1.20737
2403,0.0309269,1.31885e-20,7.12023e-21,1.19281
2404,0.0306617,3.10248e-20,1.19933e-20,1.1953
2405,0.0343357,3.15902e-20,1.15217e-20,1.20511
2406,0.0292018,9.86727e-21,4.51764e-21,1.19524
2407,0.0284195,1.13128e-20,3.99716e-21,1.20265
2408,0.0350775,8.32474e-21,6.12604e-21,1.17403
2409,0.0422857,1.38516e-20,3.09429e-21,1.18632
2410,0.0406104,1.94659e-20,9.97533e-21,1.20573
2411,0.0348984,1.25459e-20,7.5501e-21,1.20382
2412,0.029763,2.28899e-20,9.60048e-21,1.19012
2413,0.0366945,2.5545e-20,6.85921e-21,1.17869
2414,0.0388974,9.70818e-21,6.82244e-21,1.19423
2415,0.0317476,1.20854e-20,5.6486e-21,1.20504
2416,0.0344525,1.12507e-20,4.31043e-21,1.19949
2417,0.0482759,3.01579e-20,1.17079e-20,1.19943
2418,0.030156,1.29369e-20,7.74793e-21,1.20919
2419,0.040457,1.39956e-20,7.03036e-21,1.21321
2420,0.0367707,3.46657e-20,9.61682e-21,1.20542
2421,0.0349414,7.56203e-20,2.11722e-20,1.19016
2422,0.0377088,7.28832e-21,3.47537e-21,1.1945
2423,0.0372729,2.80097e-20,9.3647e-21,1.20178
2424,0.0339804,1.81131e-20,9.11108e-21,1.20012
2425,0.0339804,1.81131e-20,9.11108e-21,1.20012
2426,0.0322585,2.66227e-20,1.96418e-20,1.17317
2427,0.035693,3.90028e-21,2.04354e-21,1.1997
2428,0.0267571,2.58193e-20,9.97172e-21,1.20248
2429,0.0333408,1.18525e-20,7.3334e-21,1.18459
2430,0.0314316,1.30666e-20,3.52825e-21,1.1861
2431,0.0358926,3.00455e-21,1.57963e-21,1.16225
2432,0.0347307,1.03593e-20,4.56379e-21,1.18118
2433,0.0291094,8.76752e-21,5.21611e-21,1.17768
2434,0.0350343,1.01785e-20,2.87734e-21,1.1783
2435,0.0270855,1.0449e-20,3.51838e-21,1.1809
2436,0.037479,1.06858e-20,5.38371e-21,1.17793
2437,0.0339821,2.20777e-20,9.2183e-21,1.19022
2438,0.0323958,8.88e-21,4.14727e-21,1.18286
2439,0.0288357,1.31767e-20,6.82659e-21,1.17696
2440,0.0396152,1.09467e-20,5.24931e-21,1.18947
2441,0.0330871,1.42999e-20,5.95595e-21,1.1793
2442,0.0330871,1.42999e-20,5.95595e-21,1.1793
2443,0.0316713,4.82429e-21,2.4741e-21,1.18108
2444,0.0374089,1.8337e-20,8.13609e-21,1.1886
2445,0.0258779,4.36142e-21,2.16864e-21,1.20004
2446,0.0292699,1.20273e-20,3.51548e-21,1.20427
2447,0.0362705,2.45483e-20,4.61727e-21,1.19563
2448,0.0364617,9.60951e-21,4.32714e-21,1.20349
2449,0.0377858,5.99791e-21,3.70153e-21,1.19019
2450,0.0396265,1.74909e-20,9.00804e-21,1.20471
2451,0.0404062,1.04848e-20,4.88518e-21,1.18387
2452,0.0367123,1.60356e-20,7.23746e-21,1.19672
2453,0.0427715,1.86094e-20,7.78356e-21,1.19075
2454,0.0283667,9.83138e-21,5.29396e-21,1.16544
2455,0.0311493,8.55629e-21,3.35928e-21,1.17347
2456,0.0341887,5.54499e-21,2.13711e-21,1.18459
2457,0.0297555,2.69171e-21,1.9551e-21,1.1728
2458,0.0323349,3.46248e-21,3.63624e-21,1.18275
2459,0.0522827,2.73749e-20,7.52949e-21,1.17766
2460,0.0270118,1.10242e-20,4.47806e-21,1.17427
2461,0.0302387,1.42742e-20,5.65869e-21,1.17004
2462,0.0302749,1.08191e-20,4.29335e-21,1.18807
2463,0.0357101,5.30169e-21,2.52154e-21,1.17737
2464,0.0383186,3.67352e-20,1.42229e-20,1.19339
2465,0.0382996,1.72899e-20,5.45903e-21,1.19235
2466,0.0313246,4.02248e-20,1.16671e-20,1.18546
2467,0.0331662,5.04696e-20,1.18624e-20,1.18469
2468,0.0340247,4.33359e-20,1.35848e-20,1.1933
2469,0.0322592,1.17741e-20,6.411e-21,1.2121
2470,0.0332799,4.04479e-20,1.63808e-20,1.21089
2471,0.0428858,4.52516e-20,1.5152e-20,1.21781
2472,0.0304158,1.27705e-20,4.97637e-21,1.20782
2473,0.0363206,4.94236e-20,2.1097e-20,1.19188
2474,0.0307328,1.02157e-20,5.09273e-21,1.19085
2475,0.0354132,7.01602e-21,2.75795e-21,1.1847
2476,0.0395908,2.72719e-21,1.85084e-21,1.18515
2477,0.0292512,9.81551e-21,4.03286e-21,1.15855
2478,0.0357836,1.513e-20,5.54162e-21,1.16752
2479,0.0325307,1.16805e-20,5.66186e-21,1.15924
2480,0.0354397,7.33775e-21,2.33695e-21,1.16311
2481,0.0353985,6.37677e-21,5.63724e-21,1.18748
2482,0.0280149,6.74744e-21,1.96368e-21,1.17568
2483,0.0382751,1.24113e-20,8.0521e-21,1.16549
2484,0.0300863,1.86707e-20,5.84432e-21,1.1682
2485,0.0344083,7.64844e-21,2.82966e-21,1.18173
2486,0.0378821,9.02411e-21,9.84855e-21,1.19072
2487,0.0268246,5.4738e-21,2.67709e-21,1.18335
2488,0.0282398,9.15209e-21,3.78734e-21,1.19306
2489,0.0288964,1.01893e-20,3.7664e-21,1.18623
2490,0.0277484,5.44718e-21,2.07326e-21,1.18995
2491,0.0337731,1.37563e-20,6.94062e-21,1.16887
2492,0.0407878,1.19205e-20,5.37117e-21,1.17405
2493,0.0337449,2.40288e-20,1.07145e-20,1.17825
2494,0.0392777,1.74695e-20,9.85996e-21,1.19115
2495,0.0336894,7.03972e-21,4.50304e-21,1.19545
2496,0.039481,3.00383e-20,1.21047e-20,1.18415
2497,0.0423039,1.05288e-20,6.37529e-21,1.18425
2498,0.0447296,1.08603e-20,3.58109e-21,1.19397
2499,0.0265111,4.02585e-21,1.98368e-21,1.18575
2500,0.0375015,1.05398e-20,4.77359e-21,1.20884
2501,0.0320978,2.19605e-20,7.49018e-21,1.18633
2502,0.0291048,7.8142e-21,2.47064e-21,1.18806
2503,0.0385093,6.44138e-21,3.56161e-21,1.17046
2504,0.0298779,1.22714e-20,5.0134e-21,1.1805
2505,0.0371441,7.42078e-21,2.609e-21,1.17763
2506,0.0237016,3.05624e-21,1.73514e-21,1.16682
2507,0.0344544,5.80261e-21,2.99599e-21,1.19545
2508,0.0402923,1.75813e-19,6.24142e-20,1.18212
2509,0.0414977,9.92727e-21,4.25346e-21,1.17871
2510,0.0367072,1.45301e-20,3.62204e-21,1.20054
2511,0.0401678,1.93545e-20,8.15541e-21,1.19769
2512,0.0400822,1.16811e-20,3.32807e-21,1.19787
2513,0.0275969,3.8441e-21,2.38638e-21,1.19607
2514,0.0305431,2.21542e-20,6.8339e-21,1.21274
2515,0.0365196,1.28984e-20,4.79677e-21,1.20188
2516,0.0328244,8.04299e-21,3.63622e-21,1.18029
2517,0.0386108,3.8386e-21,1.68373e-21,1.16836
2518,0.0372836,6.04747e-21,3.57114e-21,1.18231
2519,0.0280076,2.26293e-20,7.99529e-21,1.18727
2520,0.0557376,1.50381e-19,4.11929e-20,1.17199
2521,0.0329127,1.21803e-20,3.82428e-21,1.17297
2522,0.0397306,5.05646e-21,2.27688e-21,1.15978
2523,0.0291521,2.6016e-21,1.30157e-21,1.16587
2524,0.0341252,1.7194e-20,6.91811e-21,1.18361
2525,0.0346549,1.02975e-20,4.37685e-21,1.16979
2526,0.0406385,8.3955e-21,3.47218e-21,1.16579
2527,0.0320939,6.78415e-21,2.72313e-21,1.18596
2528,0.0393208,9.53332e-21,4.30248e-21,1.18548
2529,0.0434735,2.75032e-20,1.55772e-20,1.17585
2530,0.0476171,1.83189e-20,1.12386e-20,1.18085
2531,0.027724,9.76553e-21,6.55176e-21,1.18786
2532,0.032199,4.5702e-20,1.70752e-20,1.16929
2533,0.036152,2.79394e-20,7.96789e-21,1.18518
2534,0.0356992,4.02564e-21,1.553e-21,1.18061
2535,0.0353082,7.28501e-21,4.32017e-21,1.1771
2536,0.0351103,3.23914e-20,1.18405e-20,1.17711
2537,0.0297651,5.67622e-21,3.4172e-21,1.19598
2538,0.0307388,7.22314e-21,3.47311e-21,1.19535
2539,0.0327746,7.23988e-21,3.58692e-21,1.19189
2540,0.0334449,9.64468e-21,3.23673e-21,1.2096
2541,0.0313014,1.02701e-20,4.63583e-21,1.21838
2542,0.0392938,2.0668e-20,9.61479e-21,1.21744
2543,0.0417638,2.03554e-20,1.09121e-20,1.21925
2544,0.0473086,9.95811e-21,4.48054e-21,1.21116
2545,0.03727,2.38839e-20,1.41424e-20,1.20508
2546,0.0405209,1.06705e-20,6.10304e-21,1.20633
2547,0.0405209,1.06705e-20,6.10304e-21,1.20633
2548,0.0478932,1.30031e-20,3.8981e-21,1.21149
2549,0.0358959,5.99233e-20,2.13841e-20,1.2061
2550,0.0372885,1.33902e-20,5.69055e-21,1.21364
2551,0.0375387,1.76689e-20,3.82223e-21,1.21539
2552,0.0375387,1.76689e-20,3.82223e-21,1.21539
2553,0.0320763,5.75941e-21,2.47997e-21,1.21943
2554,0.0358934,2.85078e-20,1.43263e-20,1.22037
2555,0.0325554,3.59439e-20,1.0642e-20,1.21674
2556,0.0451829,4.95385e-21,3.28822e-21,1.22458
2557,0.0452666,2.84608e-20,1.38367e-20,1.22595
2558,0.0406217,1.0011e-20,4.6058e-21,1.21147
2559,0.0300884,1.36005e-20,5.37531e-21,1.22809
2560,0.0478217,6.8713e-20,1.62111e-20,1.21113
2561,0.0419385,1.7391e-20,6.05565e-21,1.2061
2562,0.0290839,2.43243e-21,1.65113e-21,1.18606
2563,0.0291366,3.12708e-21,2.38334e-21,1.18011
2564,0.0457355,1.59577e-20,5.11402e-21,1.18526
2565,0.0282491,8.89224e-21,4.533e-21,1.17615
2566,0.0425969,4.52111e-20,1.11994e-20,1.19669
2567,0.0513018,5.46596e-20,1.33031e-20,1.18404
2568,0.0364337,2.01839e-20,9.68937e-21,1.17914
2569,0.0404367,1.58514e-20,3.77592e-21,1.16774
2570,0.0459678,4.25928e-20,1.20598e-20,1.1812
2571,0.0510616,2.8832e-20,1.17164e-20,1.18429
2572,0.0370794,1.00722e-20,4.76728e-21,1.18492
2573,0.041703,1.17366e-20,4.38363e-21,1.17172
2574,0.0363796,3.74106e-21,2.13236e-21,1.17928
2575,0.0259056,1.09438e-20,4.83868e-21,1.18424
2576,0.0423833,3.16958e-20,1.24517e-20,1.19598
2577,0.0385483,2.44123e-20,1.12221e-20,1.19141
2578,0.030781,2.70869e-20,9.85482e-21,1.19065
2579,0.0349608,1.91977e-20,7.10295e-21,1.20215
2580,0.0444751,9.31504e-20,2.25151e-20,1.1898
2581,0.0306221,1.59021e-20,4.59245e-21,1.20979
2582,0.0360994,6.56326e-21,2.91976e-21,1.19042
2583,0.0303977,9.5872e-21,4.05527e-21,1.19583
2584,0.0398996,2.3444e-20,6.80294e-21,1.20246
2585,0.0409791,2.03803e-20,6.84407e-21,1.20864
2586,0.0300219,5.60069e-21,2.31195e-21,1.1867
2587,0.0378902,1.32872e-20,6.03933e-21,1.20068
2588,0.0366419,2.05279e-20,7.62866e-21,1.19529
2589,0.031288,8.37481e-21,3.13473e-21,1.19348
2590,0.0248276,4.36921e-20,1.87724e-20,1.19366
2591,0.033893,8.78909e-21,5.75454e-21,1.19955
2592,0.0313651,1.50784e-20,5.6854e-21,1.19015
2593,0.0343028,5.1019e-21,1.90776e-21,1.199
2594,0.0452653,1.93228e-20,5.99539e-21,1.18717
2595,0.0419432,7.24135e-21,3.9678e-21,1.19359
2596,0.0346064,5.77203e-21,4.32683e-21,1.18443
2597,0.0275023,3.65444e-20,5.5543e-21,1.17428
2598,0.034009,6.64726e-21,3.85519e-21,1.17003
2599,0.0279182,8.2988e-21,5.27302e-21,1.16595
2600,0.035331,3.10184e-20,9.95134e-21,1.17532
2601,0.0411948,1.72148e-20,1.05188e-20,1.16948
2602,0.0323747,3.39506e-21,1.78269e-21,1.1896
2603,0.0265603,2.2706e-21,1.01971e-21,1.18183
2604,0.0348619,2.44724e-20,1.07245e-20,1.18344
2605,0.0324783,6.05268e-20,2.55644e-20,1.18662
2606,0.0465245,2.76434e-20,1.40305e-20,1.18784
2607,0.0313608,2.24073e-20,4.09688e-21,1.18184
2608,0.0358552,5.15022e-21,2.10833e-21,1.19454
2609,0.0355543,1.01051e-20,4.61509e-21,1.18592
2610,0.0299705,6.29246e-21,3.49571e-21,1.1943
2611,0.0343995,8.4001e-21,2.60617e-21,1.17361
2612,0.0473074,3.5396e-20,1.04262e-20,1.18828
2613,0.0306924,5.1879e-21,3.01241e-21,1.19
2614,0.0334286,9.89212e-21,4.67643e-21,1.18909
2615,0.036186,2.87082e-20,7.65859e-21,1.18738
2616,0.0368346,8.16571e-21,2.74447e-21,1.16954
2617,0.0354211,3.6262e-20,1.08754e-20,1.17546
2618,0.0346729,3.57454e-21,2.04551e-21,1.18581
2619,0.0301403,1.93126e-20,4.37075e-21,1.18281
2620,0.0390709,2.23131e-20,7.81776e-21,1.1836
2621,0.0350915,1.93666e-20,6.7762e-21,1.18222
2622,0.0410421,2.98543e-20,1.25058e-20,1.18684
2623,0.034449,6.89147e-21,2.9805e-21,1.18095
2624,0.0342593,9.64634e-21,3.34553e-21,1.17525
2625,0.0373624,1.84591e-20,9.48805e-21,1.18909
2626,0.0279647,2.89866e-21,9.63327e-22,1.18296
2627,0.0375584,8.91254e-21,5.65322e-21,1.18805
2628,0.0341284,6.25579e-20,1.36769e-20,1.20042
2629,0.0323217,9.26958e-21,4.33223e-21,1.18573
2630,0.0338811,1.01698e-20,4.70331e-21,1.18288
2631,0.0361833,1.37435e-20,5.85615e-21,1.18196
2632,0.0316551,1.17193e-20,4.57415e-21,1.19047
2633,0.0273522,5.09658e-21,2.85175e-21,1.19932
2634,0.0354935,8.60707e-21,3.13934e-21,1.19774
2635,0.0362721,2.49701e-20,1.09546e-20,1.20405
2636,0.0390594,2.57535e-20,1.31043e-20,1.20202
2637,0.0400619,2.94415e-20,8.91976e-21,1.19648
2638,0.0348306,3.57674e-20,1.05145e-20,1.19774
2639,0.0394586,2.49439e-20,9.55936e-21,1.19473
2640,0.0335186,1.46894e-20,5.6591e-21,1.20722
2641,0.0379554,8.3157e-21,3.89379e-21,1.19667
2642,0.0330947,1.84943e-19,2.12616e-20,1.21695
2643,0.0408819,2.13152e-20,5.91595e-21,1.18649
2644,0.0393047,4.72869e-21,2.11887e-21,1.18929
2645,0.0352953,1.51441e-20,4.89027e-21,1.20129
2646,0.0352953,1.51441e-20,4.89027e-21,1.20129
2647,0.0344558,8.95106e-21,6.59928e-21,1.19177
2648,0.0366975,8.31679e-21,4.12338e-21,1.19838
2649,0.0295833,6.70071e-21,4.35624e-21,1.19217
2650,0.0295833,6.70071e-21,4.35624e-21,1.19217
2651,0.0311923,9.41371e-21,5.54325e-21,1.18486
2652,0.0418208,1.75747e-20,7.24788e-21,1.19075
2653,0.0373405,2.0802e-20,1.03546e-20,1.16481
2654,0.0277275,1.39761e-20,5.53532e-21,1.19034
2655,0.0311428,7.39031e-21,3.91279e-21,1.18383
2656,0.0311428,7.39031e-21,3.91279e-21,1.18383
2657,0.033202,7.4697e-21,3.12384e-21,1.19905
2658,0.0383632,9.83442e-21,3.78237e-21,1.17936
2659,0.033295,1.8369e-20,7.05906e-21,1.18628
2660,0.0363693,2.47177e-20,9.22642e-21,1.20777
2661,0.0309747,5.03286e-21,3.26488e-21,1.19951
2662,0.0383999,1.70778e-20,9.25852e-21,1.18146
2663,0.0304235,4.61769e-21,2.60446e-21,1.19484
2664,0.0261664,3.59706e-21,3.39413e-21,1.18795
2665,0.0329994,3.50504e-21,1.62806e-21,1.16246
2666,0.0405964,7.96231e-21,6.30303e-21,1.16824
2667,0.035101,9.64772e-21,3.61658e-21,1.16165
2668,0.0280159,1.10009e-20,4.89933e-21,1.16469
2669,0.0385485,8.9226e-21,2.8066e-21,1.18167
2670,0.0353531,1.40243e-20,6.20978e-21,1.17979
2671,0.0299003,2.73983e-21,1.80209e-21,1.19117
2672,0.0364533,9.21249e-21,2.18649e-21,1.19015
2673,0.0370921,7.30887e-21,2.85262e-21,1.19479
2674,0.026327,6.5958e-21,2.90279e-21,1.18748
2675,0.0343486,1.10107e-20,3.81933e-21,1.20699
2676,0.0417658,1.73506e-20,9.50081e-21,1.19807
2677,0.027615,5.9497e-21,3.50786e-21,1.211
2678,0.0445898,3.02964e-20,8.02241e-21,1.20835
2679,0.0364976,1.75824e-20,1.13484e-20,1.19242
2680,0.0321263,1.03782e-20,2.80124e-21,1.19372
2681,0.0377146,1.80808e-20,5.78058e-21,1.18605
2682,0.0387754,8.7611e-21,3.68091e-21,1.20369
2683,0.0332071,1.0813e-20,5.32252e-21,1.19444
2684,0.0257375,3.20792e-21,2.21622e-21,1.20659
2685,0.0311304,5.64979e-21,2.11958e-21,1.18895
2686,0.0306919,2.77119e-20,7.90021e-21,1.18572
2687,0.0407697,2.77995e-20,6.03663e-21,1.20533
2688,0.0322348,1.42447e-20,4.98855e-21,1.18837
2689,0.0430496,2.64023e-20,8.93235e-21,1.1885
2690,0.041217,4.72002e-20,1.9915e-20,1.19943
2691,0.0345169,9.83893e-21,4.26386e-21,1.21025
2692,0.0411444,3.93671e-20,1.46045e-20,1.19686
2693,0.0441123,6.43497e-21,2.86959e-21,1.19341
2694,0.0307573,2.79698e-21,1.44838e-21,1.19297
2695,0.0412081,1.51704e-20,5.50349e-21,1.18503
2696,0.0315147,3.03964e-20,8.17151e-21,1.18889
2697,0.0351402,1.03953e-20,8.35598e-21,1.1835
2698,0.0342819,9.22645e-21,4.32167e-21,1.18472
2699,0.0392443,3.07203e-20,1.02931e-20,1.18208
2700,0.0253208,3.65465e-20,8.70319e-21,1.18466
2701,0.0341773,4.82216e-20,1.08009e-20,1.19886
2702,0.0355454,1.33847e-20,6.52288e-21,1.17932
2703,0.0430708,6.71474e-21,3.13546e-21,1.17557
2704,0.048571,8.12381e-20,4.31757e-20,1.17123
2705,0.0268968,4.86096e-21,2.38294e-21,1.1902
2706,0.036128,1.31317e-20,4.94619e-21,1.16834
2707,0.0385368,1.07195e-20,4.80447e-21,1.18108
2708,0.0299484,8.65662e-21,2.52384e-21,1.16739
2709,0.0333061,4.62609e-21,1.57423e-21,1.18728
2710,0.0363519,4.81355e-21,2.57516e-21,1.2045
2711,0.0362081,1.2237e-19,2.26313e-20,1.19201
2712,0.0334453,1.1298e-20,4.93532e-21,1.19651
2713,0.0413511,3.21214e-20,1.0171e-20,1.20202
2714,0.0325656,3.87162e-21,2.15744e-21,1.18688
2715,0.0308766,1.42202e-20,3.66064e-21,1.18127
2716,0.0375804,2.48671e-20,6.89208e-21,1.20461
2717,0.0366381,1.70385e-20,4.98299e-21,1.21546
2718,0.0336037,1.15256e-20,8.67049e-21,1.22373
2719,0.0372318,4.7233e-20,1.43619e-20,1.21434
2720,0.0391948,2.28712e-20,8.71946e-21,1.19411
2721,0.0319265,3.21686e-20,6.78388e-21,1.21653
2722,0.049385,1.011e-20,5.13352e-21,1.19769
2723,0.0410694,3.14364e-20,1.30826e-20,1.20035
2724,0.0345126,4.95108e-21,3.27776e-21,1.21465
2725,0.0355715,6.90551e-21,3.49447e-21,1.19805
2726,0.0445581,5.38608e-21,2.63334e-21,1.19382
2727,0.0379925,3.21682e-20,6.44095e-21,1.18382
2728,0.0426903,1.05463e-20,5.07216e-21,1.19955
2729,0.0261491,7.81817e-21,2.4395e-21,1.1859
2730,0.0365542,2.08305e-20,6.56254e-21,1.20567
2731,0.0331533,8.36333e-21,4.22865e-21,1.20363
2732,0.0330175,6.13398e-21,2.13202e-21,1.18375
2733,0.0440754,2.44362e-20,1.54288e-20,1.21351
2734,0.0375271,1.31694e-20,5.79288e-21,1.20461
2735,0.0364287,1.29286e-20,5.79257e-21,1.20201
2736,0.034201,1.26593e-20,3.89787e-21,1.19501
2737,0.039925,1.32371e-19,2.91007e-20,1.19049
2738,0.0255036,7.91886e-21,2.83771e-21,1.17826
2739,0.0423157,4.79884e-21,2.29594e-21,1.20251
2740,0.0381949,1.76605e-20,8.29567e-21,1.17989
2741,0.0349158,1.24988e-20,2.64977e-21,1.19869
2742,0.0305045,1.51213e-20,5.51181e-21,1.20471
2743,0.0427502,9.35454e-21,3.98285e-21,1.2153
2744,0.0364358,1.30277e-20,4.59103e-21,1.19729
2745,0.0329254,6.86997e-21,3.32679e-21,1.20504
2746,0.0322345,6.26066e-21,3.81292e-21,1.20672
2747,0.0300036,2.89481e-20,1.25674e-20,1.1955
2748,0.0349827,1.92245e-20,6.96952e-21,1.20461
2749,0.0290328,1.2821e-20,5.18852e-21,1.19854
2750,0.0397492,1.40517e-20,6.60746e-21,1.21177
2751,0.040238,1.146e-20,5.75654e-21,1.23078
2752,0.0374954,7.61337e-21,4.31723e-21,1.21199
2753,0.0276328,1.73571e-20,3.72374e-21,1.20095
2754,0.0357854,2.40126e-20,8.06367e-21,1.19646
2755,0.0408587,9.70328e-21,5.3349e-21,1.18774
2756,0.0304753,1.51171e-20,4.24235e-21,1.18299
2757,0.0484685,2.66418e-20,1.10931e-20,1.195
2758,0.0334152,7.12663e-21,3.00154e-21,1.19894
2759,0.0439841,2.13604e-20,1.00229e-20,1.18619
2760,0.0356015,2.06724e-20,6.12115e-21,1.20036
2761,0.0383801,4.30319e-21,1.55759e-21,1.19303
2762,0.0481814,3.36779e-20,1.44715e-20,1.18473
2763,0.0408976,2.68175e-20,9.54319e-21,1.18218
2764,0.0256343,8.76098e-21,2.72646e-21,1.18024
2765,0.0276341,1.30832e-20,5.34847e-21,1.19289
2766,0.0285854,2.00138e-20,7.84211e-21,1.2026
2767,0.036368,1.67177e-19,6.64241e-20,1.20473
2768,0.0308822,2.26881e-20,7.84587e-21,1.19959
2769,0.0261311,9.03854e-21,3.40249e-21,1.18171
2770,0.0398732,1.28584e-20,6.21223e-21,1.1829
2771,0.0544735,1.22066e-20,6.69477e-21,1.18764
2772,0.037545,8.23463e-21,4.24147e-21,1.18474
2773,0.037545,8.23463e-21,4.24147e-21,1.18474
2774,0.0362091,6.78272e-21,4.40144e-21,1.19472
2775,0.0354976,6.78771e-20,1.36671e-20,1.2056
2776,0.0443837,6.74846e-21,3.54193e-21,1.21507
2777,0.036304,1.57336e-20,6.07432e-21,1.20566
2778,0.0400742,1.36615e-19,3.14032e-20,1.215
2779,0.03279,6.03571e-21,2.64204e-21,1.21465
2780,0.0393869,9.11305e-21,8.17214e-21,1.22422
2781,0.0405469,6.56047e-21,4.58075e-21,1.19982
2782,0.042252,2.25465e-20,8.53365e-21,1.2201
2783,0.0387436,9.60153e-20,9.5013e-21,1.19671
2784,0.0344612,1.32397e-20,4.8055e-21,1.18865
2785,0.0470265,1.73658e-20,5.13753e-21,1.19961
2786,0.0473403,5.72121e-20,1.98326e-20,1.20527
2787,0.0350692,1.52982e-20,5.38295e-21,1.1887
2788,0.0403051,1.02489e-20,5.32896e-21,1.17539
2789,0.0279861,7.05186e-21,2.90689e-21,1.1946
2790,0.0355445,4.15601e-20,1.39263e-20,1.20598
2791,0.0328599,1.08218e-20,5.25796e-21,1.19614
2792,0.0396159,8.71572e-21,3.73535e-21,1.18767
2793,0.037835,7.16453e-21,5.12626e-21,1.20348
2794,0.0349951,1.694e-20,5.86805e-21,1.19967
2795,0.0307112,8.69757e-21,4.44627e-21,1.20156
2796,0.0339359,9.62346e-21,4.53518e-21,1.20205
2797,0.0344092,7.01662e-21,3.48593e-21,1.18635
2798,0.0353476,1.22733e-20,7.47386e-21,1.18802
2799,0.0440427,1.57225e-20,7.10572e-21,1.18513
2800,0.0359734,1.95908e-20,9.14716e-21,1.16992
2801,0.0527445,1.06566e-20,6.97813e-21,1.1754
2802,0.0362169,1.65063e-20,4.42267e-21,1.17711
2803,0.0324382,1.17084e-20,3.05108e-21,1.17717
2804,0.0396609,1.38338e-20,5.70908e-21,1.17627
2805,0.0271671,6.20544e-21,2.8033e-21,1.18252
2806,0.0310307,7.86784e-21,2.88745e-21,1.17046
2807,0.0366723,9.91212e-21,4.81565e-21,1.1788
2808,0.033582,2.19985e-20,6.20594e-21,1.18376
2809,0.0304665,1.62022e-20,5.28621e-21,1.18617
2810,0.034516,1.4035e-20,6.55769e-21,1.19553
2811,0.0367404,2.17332e-20,9.04484e-21,1.21163
2812,0.0290542,1.05955e-20,4.20001e-21,1.20578
2813,0.030177,7.28854e-21,3.35479e-21,1.19895
2814,0.0431873,1.19665e-20,4.76729e-21,1.17971
2815,0.0488625,1.5691e-20,6.71352e-21,1.19488
2816,0.0362041,1.7576e-20,7.71974e-21,1.18962
2817,0.0454036,2.31338e-20,1.09776e-20,1.18948
2818,0.0346319,2.813e-20,8.71358e-21,1.17491
2819,0.0234813,5.49818e-21,2.34846e-21,1.19655
2820,0.0359553,1.45336e-20,5.55328e-21,1.17557
2821,0.0386617,5.73691e-20,2.19842e-20,1.1514
2822,0.0393699,8.52945e-21,5.3436e-21,1.16917
2823,0.0444481,1.5845e-20,4.76331e-21,1.15457
2824,0.0304588,1.91071e-20,8.95877e-21,1.17435
2825,0.0335229,1.04541e-20,3.91966e-21,1.1794
2826,0.0335356,7.62459e-21,5.33684e-21,1.19181
2827,0.0342227,1.01965e-20,6.01707e-21,1.19209
2828,0.0417339,5.11602e-20,1.85872e-20,1.1773
2829,0.0345121,9.19261e-21,4.61927e-21,1.17851
2830,0.0365654,3.86381e-20,1.23303e-20,1.17875
2831,0.0293884,3.58733e-21,1.92467e-21,1.18895
2832,0.0490503,5.10025e-20,1.5463e-20,1.18521
2833,0.0300327,1.20233e-20,4.71006e-21,1.18832
2834,0.0438739,1.27279e-20,5.35132e-21,1.1588
2835,0.0349582,8.09631e-21,4.58971e-21,1.18557
2836,0.0328907,6.02519e-21,2.54169e-21,1.15173
2837,0.0316934,4.06937e-21,2.2866e-21,1.172
