MDTU,plaq,Re(det),Im(det),link
1621,0.0611127,0.0880467,0.0513013,0.0695031
1622,0.0610015,0.0864941,0.0505792,0.0567339
1623,0.0610015,0.0864941,0.0505792,0.0567339
1624,0.0478174,0.0593806,0.0396177,0.0658105
1625,0.057736,0.0629644,0.038953,0.0645443
1626,0.057736,0.0629644,0.038953,0.0645443
1627,0.0453806,0.0516632,0.0372316,0.0443627
1628,0.0516437,0.0665303,0.0483635,0.0450585
1629,0.0516437,0.0665303,0.0483635,0.0450585
1630,0.0650796,0.0986937,0.0523276,0.0509894
1631,0.0650796,0.0986937,0.0523276,0.0509894
1632,0.0507851,0.0797963,0.0554546,0.047991
1633,0.0476688,0.0699242,0.0539378,0.0481629
1634,0.0469522,0.0632592,0.0451155,0.0523106
1635,0.0506939,0.0689756,0.0454437,0.0559951
1636,0.0506939,0.0689756,0.0454437,0.0559951
1637,0.0557543,0.0802283,0.0535322,0.0359362
1638,0.0557543,0.0802283,0.0535322,0.0359362
1639,0.0658676,0.119149,0.0605136,0.0376682
1640,0.0564311,0.121732,0.077778,0.0287885
1641,0.0507295,0.115323,0.0810015,0.0337869
1642,0.0544173,0.118719,0.074643,0.0515127
1643,0.0544173,0.118719,0.074643,0.0515127
1644,0.0619488,0.151273,0.0818463,0.0472266
1645,0.0746106,0.141375,0.0674401,0.0474189
1646,0.0704688,0.12907,0.0710814,0.0424168
1647,0.0660443,0.0741972,0.0407029,0.0539029
1648,0.0604697,0.062587,0.0408573,0.0470159
1649,0.0604697,0.062587,0.0408573,0.0470159
1650,0.0582104,0.0553874,0.034863,0.0545966
1651,0.0567828,0.0469878,0.0287849,0.0760478
1652,0.0618477,0.0602651,0.032314,0.0558045
1653,0.0552431,0.0646113,0.0451003,0.0477567
1654,0.0682675,0.0785193,0.041131,0.0511233
1655,0.0554213,0.07928,0.0438402,0.0562057
1656,0.0644363,0.0815971,0.0431856,0.0485668
1657,0.0496814,0.0726587,0.0501739,0.0702328
1658,0.0518455,0.108405,0.0721189,0.0660571
1659,0.0535787,0.0606395,0.0387341,0.0402694
1660,0.0535787,0.0606395,0.0387341,0.0402694
1661,0.0567449,0.07008,0.0418627,0.0532933
1662,0.0469778,0.0574361,0.0455042,0.058075
1663,0.0547984,0.0600938,0.0430274,0.0263342
1664,0.052074,0.0580488,0.0416024,0.0620199
1665,0.052074,0.0580488,0.0416024,0.0620199
1666,0.0604168,0.0704446,0.0390462,0.051834
1667,0.0702454,0.0735102,0.0360898,0.0609385
1668,0.0637936,0.0564326,0.0319221,0.0571065
1669,0.0538282,0.0558631,0.0366414,0.0711248
1670,0.0538282,0.0558631,0.0366414,0.0711248
1671,0.0537654,0.0432855,0.0319826,0.0643442
1672,0.0529561,0.0598065,0.0343459,0.067365
1673,0.0431727,0.0491883,0.0364897,0.0541979
1674,0.056303,0.0632566,0.0346952,0.042065
1675,0.064864,0.0764064,0.0380412,0.0367568
1676,0.0531571,0.0635714,0.0434439,0.0359823
1677,0.0582043,0.0566172,0.0378893,0.0336364
1678,0.0607935,0.0569413,0.0342923,0.0523218
1679,0.0607042,0.0473188,0.027919,0.0542242
1680,0.0662202,0.055586,0.0298234,0.0650983
1681,0.0534987,0.0427291,0.0303799,0.0606581
1682,0.0593435,0.0576243,0.0363098,0.0699586
1683,0.0545654,0.0386472,0.0225571,0.0387269
1684,0.0545654,0.0386472,0.0225571,0.0387269
1685,0.0566175,0.0390747,0.021086,0.0640633
1686,0.0648283,0.0492041,0.023729,0.0373262
1687,0.0558817,0.0409856,0.0240266,0.0569545
1688,0.0611057,0.0513697,0.0277807,0.0428502
1689,0.0546252,0.0433894,0.0293404,0.0595852
1690,0.0565493,0.0492274,0.0304874,0.0577321
1691,0.0565493,0.0492274,0.0304874,0.0577321
1692,0.0681589,0.0515544,0.0252778,0.0634465
1693,0.0681589,0.0515544,0.0252778,0.0634465
1694,0.0640586,0.0462903,0.0248437,0.0302845
1695,0.0512071,0.042479,0.0297391,0.0388808
1696,0.048983,0.0425891,0.0329206,0.0604798
1697,0.048983,0.0425891,0.0329206,0.0604798
1698,0.0583974,0.0519135,0.0287728,0.0575241
1699,0.0659712,0.0663626,0.0357502,0.0499869
1700,0.0585708,0.0673786,0.0388204,0.0480114
1701,0.0585708,0.0673786,0.0388204,0.0480114
1702,0.0585708,0.0673786,0.0388204,0.0480114
1703,0.055294,0.0634578,0.0370012,0.0516717
1704,0.049854,0.0481303,0.0333345,0.0389541
1705,0.0533805,0.0570125,0.0348803,0.0723552
1706,0.0768024,0.0737212,0.0327431,0.0331282
1707,0.0645254,0.0680938,0.0352411,0.0604668
1708,0.049572,0.0559118,0.0342425,0.0398994
1709,0.0551417,0.0567376,0.0315202,0.0444255
1710,0.0551417,0.0567376,0.0315202,0.0444255
1711,0.0609527,0.0877595,0.0497854,0.0245254
1712,0.0566933,0.079943,0.0541875,0.0470841
1713,0.0639892,0.0733591,0.0398876,0.0432331
1714,0.0516924,0.0447967,0.0313483,0.0384351
1715,0.0541823,0.0499499,0.0343379,0.043389
1716,0.0592662,0.0586721,0.033,0.0221165
1717,0.0738248,0.0684897,0.0319488,0.0481119
1718,0.0630033,0.0697359,0.0337226,0.0471553
1719,0.0509096,0.0531804,0.0351846,0.0448247
1720,0.0558173,0.0683342,0.0405633,0.0454069
1721,0.055515,0.0564827,0.034139,0.0192282
1722,0.049128,0.0502478,0.0323039,0.0328114
1723,0.0603505,0.0688216,0.0460444,0.0405157
1724,0.0576877,0.0750814,0.042865,0.0588099
1725,0.0667217,0.0868789,0.0469058,0.0702413
1726,0.0667217,0.0868789,0.0469058,0.0702413
1727,0.0571016,0.0720421,0.0464477,0.0767343
1728,0.0610243,0.0693118,0.0396359,0.0623374
1729,0.0610243,0.0693118,0.0396359,0.0623374
1730,0.0695912,0.085645,0.0407598,0.0732939
1731,0.0683122,0.0832714,0.0463494,0.0625779
1732,0.0542757,0.067377,0.0383292,0.0610056
1733,0.0472998,0.0516607,0.0360705,0.0630298
1734,0.0789296,0.0901279,0.0421266,0.0526059
1735,0.0789296,0.0901279,0.0421266,0.0526059
1736,0.0632622,0.0625153,0.0359456,0.0473501
1737,0.0604147,0.0631607,0.0387046,0.0465988
1738,0.0484857,0.0527117,0.0368673,0.0442051
1739,0.0452645,0.0607881,0.0412276,0.0523136
1740,0.0452645,0.0607881,0.0412276,0.0523136
1741,0.0538385,0.0552094,0.0344465,0.0667487
1742,0.0599293,0.0753902,0.0469512,0.0366884
1743,0.0599293,0.0753902,0.0469512,0.0366884
1744,0.0599293,0.0753902,0.0469512,0.0366884
1745,0.0598905,0.0851999,0.0481772,0.046518
1746,0.0598905,0.0851999,0.0481772,0.046518
1747,0.0674706,0.0843017,0.0403211,0.0641042
1748,0.0572254,0.0621471,0.0373933,0.0605695
1749,0.0689117,0.0763679,0.0380944,0.0507172
1750,0.061287,0.0611444,0.0332954,0.0308855
1751,0.0464094,0.0453757,0.0337051,0.0355358
1752,0.0528035,0.0448422,0.0307697,0.0481806
1753,0.0528035,0.0448422,0.0307697,0.0481806
1754,0.0528035,0.0448422,0.0307697,0.0481806
1755,0.0503584,0.0491753,0.0369151,0.0462518
1756,0.0503584,0.0491753,0.0369151,0.0462518
1757,0.0604399,0.0542301,0.0327427,0.0435948
1758,0.0523219,0.0482824,0.0334857,0.0548878
1759,0.0610081,0.051464,0.0277169,0.0594531
1760,0.0485129,0.0376872,0.0276244,0.0404732
1761,0.0681715,0.0643666,0.0315087,0.0529381
1762,0.0681715,0.0643666,0.0315087,0.0529381
1763,0.0577612,0.0705303,0.0407233,0.0559385
1764,0.0500368,0.0601985,0.0386483,0.0707615
1765,0.0500368,0.0601985,0.0386483,0.0707615
1766,0.0564723,0.0668209,0.0388748,0.0311738
1767,0.0637955,0.0818381,0.0464044,0.0874523
1768,0.059572,0.0854617,0.0528507,0.0563959
1769,0.0663156,0.105366,0.0510624,0.0584958
1770,0.0687693,0.0827323,0.0473654,0.0544199
1771,0.07606,0.0752737,0.0316832,0.0558216
1772,0.0777291,0.0737783,0.0307607,0.0485313
1773,0.0630686,0.0644812,0.0363409,0.0774026
1774,0.0710576,0.110709,0.0562421,0.061271
1775,0.0558298,0.0878816,0.0530406,0.0620939
1776,0.0531397,0.0940262,0.0579739,0.0564154
1777,0.0531397,0.0940262,0.0579739,0.0564154
1778,0.0534304,0.0804961,0.0500326,0.0613205
1779,0.0590159,0.113372,0.0702473,0.0478588
1780,0.0590159,0.113372,0.0702473,0.0478588
1781,0.0590159,0.113372,0.0702473,0.0478588
1782,0.0491647,0.0743692,0.0538811,0.0577496
1783,0.0540379,0.0918091,0.0591879,0.0471876
1784,0.0627934,0.128861,0.0707242,0.0721625
1785,0.058044,0.121065,0.0811735,0.0605822
1786,0.058044,0.121065,0.0811735,0.0605822
1787,0.058044,0.121065,0.0811735,0.0605822
1788,0.0564381,0.0941039,0.0568972,0.0452632
1789,0.0576675,0.0620075,0.0417581,0.0407813
1790,0.0699727,0.0797476,0.0384361,0.0627103
1791,0.0699727,0.0797476,0.0384361,0.0627103
1792,0.0635969,0.0683824,0.0372676,0.038564
1793,0.0538139,0.0710342,0.0457751,0.0413743
1794,0.0558418,0.0717782,0.0406044,0.0242345
1795,0.0633894,0.0790821,0.046278,0.0596681
1796,0.0633894,0.0790821,0.046278,0.0596681
1797,0.0584415,0.0854906,0.0538857,0.0657026
1798,0.0432939,0.0639516,0.0501299,0.0568199
1799,0.0493973,0.0674143,0.0476861,0.0495428
1800,0.0472226,0.0816696,0.0632944,0.061807
1801,0.0472226,0.0816695,0.0632944,0.061807
1802,0.0486911,0.0846245,0.0598207,0.0472291
1803,0.0679259,0.109298,0.0546371,0.0339107
1804,0.0567642,0.0778248,0.0454553,0.0384328
1805,0.0671224,0.103078,0.0529428,0.0639948
1806,0.0671224,0.103078,0.0529428,0.0639948
1807,0.0686299,0.0947626,0.0470719,0.0394222
1808,0.0686761,0.086461,0.0404631,0.0446472
1809,0.0681195,0.0810266,0.0371142,0.0614465
1810,0.0580281,0.0801369,0.0526302,0.0415697
1811,0.0580281,0.0801369,0.0526302,0.0415697
1812,0.0559678,0.0855608,0.0522517,0.0452975
1813,0.0502674,0.0712657,0.0480768,0.0654966
1814,0.0402755,0.0630147,0.0546991,0.060686
1815,0.0402755,0.0630147,0.0546991,0.060686
1816,0.0402755,0.0630147,0.0546991,0.060686
1817,0.0544005,0.0775314,0.0569566,0.0426025
1818,0.0607547,0.0841487,0.0500899,0.0595398
1819,0.059731,0.0816582,0.051446,0.0524464
1820,0.0593785,0.0677047,0.045568,0.041583
1821,0.0513782,0.0635965,0.0405795,0.054782
1822,0.0514523,0.0700218,0.0457847,0.045471
1823,0.0554136,0.0713759,0.0465838,0.069386
1824,0.069078,0.0973742,0.0542195,0.0592589
1825,0.0628328,0.0755307,0.041807,0.0755724
1826,0.0814398,0.0834303,0.0373641,0.0636086
1827,0.065543,0.0725608,0.0418376,0.0562216
1828,0.0589277,0.0806757,0.0440438,0.0466944
1829,0.0589277,0.0806757,0.0440438,0.0466944
1830,0.0589277,0.0806757,0.0440438,0.0466944
1831,0.0493259,0.0640166,0.0448612,0.0430058
1832,0.0509882,0.0661256,0.0425351,0.0506917
1833,0.0509882,0.0661256,0.0425351,0.0506917
1834,0.0456297,0.0660133,0.0525378,0.0384263
1835,0.0456297,0.0660133,0.0525378,0.0384263
1836,0.0660738,0.0700098,0.0367934,0.0435583
1837,0.052169,0.0692091,0.0462894,0.0499608
1838,0.0525238,0.059613,0.0389083,0.0409104
1839,0.0525238,0.059613,0.0389083,0.0409104
1840,0.0420068,0.0502285,0.0437564,0.063491
1841,0.0544589,0.0521753,0.0367462,0.065583
1842,0.0514015,0.0658194,0.0455141,0.0622102
1843,0.0623617,0.0915352,0.0523761,0.0636588
1844,0.0604826,0.082907,0.0524005,0.0522054
1845,0.0557038,0.109893,0.068363,0.0595787
1846,0.0675639,0.125909,0.0676946,0.0454233
1847,0.0609332,0.112326,0.0649204,0.0524984
1848,0.0654435,0.145511,0.073426,0.0605362
1849,0.0654596,0.0917171,0.0585477,0.0584434
1850,0.0775398,0.16652,0.0763409,0.0482123
1851,0.076747,0.135539,0.063696,0.0597983
1852,0.0799284,0.13856,0.066578,0.030907
1853,0.0815526,0.140619,0.0597398,0.050621
1854,0.0663078,0.122569,0.0590191,0.0375724
1855,0.0770864,0.162532,0.0666367,0.0767846
1856,0.0770864,0.162532,0.0666367,0.0767846
1857,0.0545845,0.100456,0.0685801,0.051365
1858,0.0520938,0.0864675,0.0580933,0.0499292
1859,0.0520938,0.0864675,0.0580933,0.0499292
1860,0.0654695,0.114459,0.0611213,0.0427609
1861,0.0627569,0.0970309,0.0562493,0.0591327
1862,0.0719221,0.13112,0.0626243,0.052728
1863,0.0612751,0.0869777,0.0505378,0.0505259
1864,0.0612751,0.0869777,0.0505378,0.0505259
1865,0.0612751,0.0869777,0.0505378,0.0505259
1866,0.0613151,0.0966199,0.0508362,0.0513291
1867,0.0565726,0.0847341,0.056826,0.0612647
1868,0.0506871,0.0867985,0.0604859,0.0549443
1869,0.0597755,0.0864457,0.0480249,0.0385344
1870,0.048197,0.0564821,0.0336199,0.0537648
1871,0.0547743,0.0629142,0.03861,0.0535224
1872,0.0534229,0.0682585,0.0434211,0.0353389
1873,0.0716682,0.0990895,0.0466978,0.0630974
1874,0.0794779,0.0820483,0.0407861,0.0279824
1875,0.0791121,0.0699006,0.0280518,0.0436044
1876,0.0629382,0.0538184,0.0270117,0.0493548
1877,0.0634301,0.0465559,0.0264958,0.0447293
1878,0.0541381,0.0482471,0.034327,0.0445498
1879,0.0553618,0.0527502,0.0315478,0.0338609
1880,0.0603771,0.0620273,0.0369679,0.0518377
1881,0.0495072,0.0471302,0.0359712,0.0403362
1882,0.0565544,0.0646439,0.0388497,0.0310749
1883,0.066135,0.0765149,0.0404221,0.0422237
1884,0.0558265,0.0713874,0.0457808,0.0461243
1885,0.0639688,0.0859077,0.0464514,0.0304942
1886,0.0508751,0.0623557,0.0432991,0.0286858
1887,0.0608414,0.075408,0.047181,0.0409049
1888,0.0438521,0.0404813,0.0317234,0.0528267
1889,0.0480919,0.0447834,0.0330571,0.0500587
1890,0.0568066,0.054844,0.0313299,0.0345129
1891,0.0611157,0.0624748,0.0407979,0.0305094
1892,0.0659135,0.075911,0.0370844,0.0633441
1893,0.0659135,0.075911,0.0370844,0.0633441
1894,0.0574127,0.0713745,0.0444565,0.0512278
1895,0.0477737,0.0602328,0.0432404,0.0597284
1896,0.0482632,0.0853607,0.0658976,0.0355904
1897,0.0546373,0.0758202,0.0491574,0.0188348
1898,0.0487836,0.0647625,0.0473569,0.0264423
1899,0.0487836,0.0647625,0.0473569,0.0264423
1900,0.0450892,0.0812624,0.0668493,0.0341755
1901,0.0559527,0.0900117,0.051922,0.0292388
1902,0.0559516,0.0887531,0.0545273,0.0464323
1903,0.0527329,0.0560626,0.0349423,0.0611666
1904,0.0590126,0.0624061,0.0400536,0.0583034
1905,0.0599708,0.0706863,0.043731,0.0614444
1906,0.0547698,0.0636018,0.0441175,0.0450069
1907,0.0640121,0.0635866,0.0357763,0.0444867
1908,0.0548627,0.0463098,0.0302971,0.0519034
1909,0.0408117,0.0387141,0.0327012,0.0569452
1910,0.0522926,0.0467359,0.0283529,0.0555754
1911,0.0488373,0.0513973,0.0355904,0.0708157
1912,0.0563279,0.0516107,0.0330214,0.0428149
1913,0.0472018,0.0385786,0.0285792,0.0465674
1914,0.0472018,0.0385786,0.0285792,0.0465674
1915,0.0472018,0.0385786,0.0285792,0.0465674
1916,0.0525211,0.0677131,0.0481419,0.059986
1917,0.0828163,0.105056,0.0442471,0.0304287
1918,0.0769344,0.0928109,0.0426858,0.0337905
1919,0.051676,0.0565471,0.0366897,0.0443106
1920,0.0643136,0.0766486,0.0435639,0.058913
1921,0.0695117,0.0793899,0.0390819,0.0398657
1922,0.0476753,0.0604168,0.0420838,0.0655469
1923,0.0674904,0.0784029,0.0439405,0.0597827
1924,0.068164,0.0865752,0.0433606,0.0700413
1925,0.068164,0.0865752,0.0433606,0.0700413
1926,0.0555316,0.0697568,0.0448303,0.0422272
1927,0.0573767,0.0652281,0.041241,0.0494723
1928,0.0516518,0.0644304,0.0413376,0.0441757
1929,0.058974,0.0698711,0.04096,0.0266884
1930,0.0612014,0.0542547,0.0348046,0.0375392
1931,0.0593011,0.052444,0.0316651,0.0400629
1932,0.0556509,0.0518579,0.0293718,0.049161
1933,0.0550359,0.0647868,0.0415633,0.0406093
1934,0.0550359,0.0647868,0.0415633,0.0406093
1935,0.0550359,0.0647868,0.0415633,0.0406093
1936,0.0549855,0.0629781,0.0391239,0.0702285
1937,0.0500247,0.0566194,0.0403259,0.0644056
1938,0.054483,0.0642776,0.0393437,0.0677278
1939,0.0477432,0.0645705,0.048629,0.0629986
1940,0.056069,0.0679798,0.0421669,0.0617874
1941,0.0652567,0.0962151,0.0531038,0.0343779
1942,0.0661572,0.089183,0.0444185,0.057506
1943,0.0490216,0.0592665,0.040078,0.0521796
1944,0.064101,0.0923226,0.0514135,0.0330969
1945,0.0465531,0.0844967,0.0637867,0.0513614
1946,0.0465531,0.0844967,0.0637867,0.0513614
1947,0.0465531,0.0844967,0.0637867,0.0513614
1948,0.0561823,0.109617,0.0749443,0.0310528
1949,0.0692086,0.130712,0.0704285,0.0585589
1950,0.0696841,0.126871,0.059794,0.0525324
1951,0.0591333,0.114789,0.0666135,0.0326505
1952,0.0536042,0.0862299,0.0591528,0.0516148
1953,0.0396795,0.0693839,0.0607301,0.0512152
1954,0.0508341,0.0905179,0.0687936,0.0286026
1955,0.0608595,0.0917712,0.0529085,0.047197
1956,0.0608595,0.0917712,0.0529085,0.047197
1957,0.0674782,0.0901547,0.0435165,0.0395911
1958,0.083502,0.129201,0.0579295,0.0504037
1959,0.0811957,0.131435,0.0543943,0.055545
1960,0.0909702,0.129418,0.0473337,0.0339894
1961,0.0707174,0.0864912,0.0416446,0.0569312
1962,0.0707174,0.0864912,0.0416446,0.0569312
1963,0.0707174,0.0864912,0.0416446,0.0569312
1964,0.0746688,0.0900937,0.0436011,0.0513649
1965,0.0614371,0.0908734,0.0441154,0.0503067
1966,0.0484381,0.0695207,0.0478812,0.0516355
1967,0.0484381,0.0695207,0.0478812,0.0516355
1968,0.0484381,0.0695207,0.0478812,0.0516355
1969,0.0570315,0.0714643,0.0408774,0.0446113
1970,0.0616197,0.0833488,0.0429976,0.0456129
1971,0.0616197,0.0833488,0.0429976,0.0456129
1972,0.0668919,0.0800335,0.045059,0.0664605
1973,0.0668919,0.0800335,0.045059,0.0664605
1974,0.0747051,0.105694,0.0471012,0.04793
1975,0.0747051,0.105694,0.0471012,0.04793
1976,0.0658666,0.0930123,0.0540798,0.033584
1977,0.0410376,0.0611314,0.0559394,0.0248927
1978,0.0417599,0.0521296,0.0426136,0.0401836
1979,0.0744695,0.0963208,0.0480775,0.0548978
1980,0.0686914,0.0638427,0.0304073,0.046267
1981,0.0545516,0.0615133,0.0378781,0.0367607
1982,0.0564106,0.0692153,0.0451129,0.0354894
1983,0.0564106,0.0692153,0.0451129,0.0354894
1984,0.0564106,0.0692153,0.0451129,0.0354894
1985,0.0518983,0.062222,0.0447446,0.0484593
1986,0.0549794,0.07157,0.041848,0.0405147
1987,0.0509653,0.067498,0.0414685,0.0590121
1988,0.0509653,0.067498,0.0414685,0.0590121
1989,0.0509653,0.067498,0.0414685,0.0590121
1990,0.0651337,0.0786564,0.0405318,0.0651831
1991,0.0667117,0.072299,0.0377095,0.0441892
1992,0.0629591,0.0664394,0.0332117,0.0710223
1993,0.0572984,0.0641483,0.0400791,0.055288
1994,0.0596683,0.0613712,0.0350945,0.0652678
1995,0.0580212,0.0482029,0.0288289,0.0442649
1996,0.0580212,0.0482029,0.0288289,0.0442649
1997,0.0494391,0.039543,0.028254,0.052569
1998,0.0494391,0.039543,0.028254,0.052569
1999,0.0457648,0.037474,0.0280808,0.0513247
2000,0.0545489,0.0489137,0.0348809,0.0475196
2001,0.0545489,0.0489137,0.0348809,0.0475196
2002,0.0545489,0.0489137,0.0348809,0.0475196
2003,0.0620411,0.0569,0.0289112,0.0392001
2004,0.0565414,0.0705293,0.04456,0.0503541
2005,0.0553319,0.0608307,0.0375566,0.0621254
2006,0.0456523,0.0567735,0.0399413,0.0510904
2007,0.069973,0.0775878,0.0388397,0.0610963
2008,0.0565649,0.0632903,0.0386458,0.0489663
2009,0.0522565,0.0426935,0.0278655,0.0529717
2010,0.0494598,0.04677,0.0343222,0.055516
2011,0.0590071,0.073174,0.0415768,0.0366019
2012,0.0547459,0.0589071,0.0342145,0.051922
2013,0.0525434,0.0491489,0.0300292,0.0390864
2014,0.0610155,0.0564343,0.0312138,0.0432703
2015,0.0526161,0.0488665,0.0347751,0.0529266
2016,0.0526161,0.0488665,0.0347751,0.0529266
2017,0.0608157,0.0571772,0.0303103,0.0415574
2018,0.0496904,0.0460978,0.0287269,0.0404125
2019,0.0533905,0.0513172,0.0323673,0.0512686
2020,0.0567829,0.0590783,0.0348462,0.0465758
2021,0.0606322,0.088612,0.0569801,0.0372121
2022,0.0606873,0.0805777,0.0498896,0.0542541
2023,0.0606873,0.0805777,0.0498896,0.0542541
2024,0.0633702,0.0895678,0.0487704,0.0470105
2025,0.0683177,0.113394,0.0584234,0.0687197
2026,0.0683177,0.113394,0.0584234,0.0687197
2027,0.0683177,0.113394,0.0584234,0.0687197
2028,0.0649903,0.0917071,0.0515731,0.0423195
2029,0.0649903,0.0917071,0.0515731,0.0423195
2030,0.0554786,0.0888219,0.0590954,0.0624138
2031,0.0554786,0.0888219,0.0590954,0.0624138
2032,0.0554786,0.0888219,0.0590954,0.0624138
2033,0.0595549,0.0999311,0.0672065,0.0431955
2034,0.0739931,0.090083,0.0441273,0.0571506
2035,0.0612459,0.0733786,0.0431503,0.0356798
2036,0.0642396,0.0661163,0.0329593,0.0568862
2037,0.0528156,0.0500852,0.0317053,0.0594588
2038,0.0528156,0.0500852,0.0317053,0.0594588
2039,0.0528156,0.0500852,0.0317053,0.0594588
2040,0.0503909,0.0656305,0.0401878,0.0467272
2041,0.0560969,0.0663039,0.040594,0.067237
2042,0.0585364,0.0787018,0.0456695,0.0504465
2043,0.0509724,0.0577017,0.0381702,0.0616915
2044,0.0496441,0.0664702,0.0463178,0.0390397
2045,0.0423959,0.0604382,0.0475314,0.0561074
2046,0.0557663,0.0609005,0.0408798,0.0638634
2047,0.0590534,0.0737593,0.0444809,0.0598722
2048,0.056424,0.0569672,0.0361448,0.0518778
2049,0.056424,0.0569672,0.0361448,0.0518778
2050,0.056424,0.0569672,0.0361448,0.0518778
2051,0.056424,0.0569672,0.0361448,0.0518778
2052,0.0758796,0.0871166,0.0425047,0.0765806
2053,0.0758796,0.0871166,0.0425047,0.0765806
2054,0.0652135,0.0941221,0.0484608,0.0576554
2055,0.0652135,0.0941221,0.0484608,0.0576554
2056,0.0652135,0.0941221,0.0484608,0.0576554
2057,0.0587102,0.0710897,0.0425078,0.0488438
2058,0.0594264,0.0834679,0.0477173,0.0478535
2059,0.0594782,0.0570374,0.0314374,0.0539897
2060,0.0594782,0.0570374,0.0314374,0.0539897
2061,0.0558095,0.0618363,0.0326978,0.0581347
2062,0.0504017,0.0490883,0.0327877,0.0461271
2063,0.0441849,0.0421309,0.0304925,0.0453898
2064,0.0441849,0.0421309,0.0304925,0.0453898
2065,0.0552898,0.053554,0.032425,0.0317642
2066,0.0584653,0.0550601,0.0318319,0.0465429
2067,0.0542042,0.0512766,0.0339864,0.0599352
2068,0.0547694,0.0424048,0.0289805,0.0506189
2069,0.0547694,0.0424048,0.0289805,0.0506189
2070,0.0493214,0.0511752,0.0363347,0.0654024
2071,0.065027,0.0654129,0.0359404,0.0540373
2072,0.0474882,0.0479517,0.0334677,0.0636053
2073,0.0545749,0.0576629,0.0357449,0.048994
2074,0.0536076,0.0421847,0.0288645,0.0466334
2075,0.0508541,0.0434159,0.0280416,0.0425118
2076,0.0525988,0.0367198,0.0220553,0.042782
2077,0.0486365,0.0420726,0.0280367,0.0631181
2078,0.0479058,0.0437196,0.0306997,0.0654514
2079,0.0547384,0.0481107,0.0301671,0.0507854
2080,0.0492057,0.034105,0.0244669,0.057522
2081,0.0468363,0.034743,0.0247071,0.0511428
2082,0.0474783,0.0321653,0.0202014,0.0480899
2083,0.0474783,0.0321653,0.0202014,0.0480899
2084,0.0483468,0.0319428,0.0239577,0.0556999
2085,0.0483468,0.0319428,0.0239577,0.0556999
2086,0.0588708,0.0460059,0.0281308,0.0480372
2087,0.0493798,0.0429091,0.0284214,0.0509827
2088,0.0544008,0.0450317,0.0299236,0.0500639
2089,0.0544008,0.0450317,0.0299236,0.0500639
2090,0.0488183,0.0368803,0.0275059,0.0409616
2091,0.0582097,0.0529335,0.032134,0.0432414
2092,0.0588922,0.0373989,0.0227147,0.0600201
2093,0.0499859,0.0380446,0.024998,0.0419721
2094,0.0563153,0.0453249,0.0262986,0.051931
2095,0.0565452,0.0416519,0.0237255,0.0541284
2096,0.0420248,0.0338831,0.028018,0.0484321
2097,0.0511704,0.0456269,0.0298071,0.0460546
2098,0.0485243,0.0536716,0.0408966,0.0429154
2099,0.0471755,0.0706516,0.053019,0.0418963
2100,0.0471755,0.0706516,0.053019,0.0418963
2101,0.0513003,0.0682438,0.0433105,0.0239097
2102,0.0460771,0.0661913,0.0448685,0.0281424
2103,0.0564106,0.107092,0.073604,0.0326093
2104,0.0493874,0.0948281,0.064657,0.0503226
2105,0.049486,0.0948185,0.0638708,0.0341331
2106,0.049486,0.0948185,0.0638708,0.0341331
2107,0.0592582,0.134724,0.0780006,0.0561366
2108,0.0669897,0.144252,0.0765894,0.0458339
2109,0.0669897,0.144252,0.0765894,0.0458339
2110,0.0669897,0.144252,0.0765894,0.0458339
2111,0.0632633,0.131906,0.0691529,0.0332772
2112,0.0684227,0.139934,0.0663837,0.0510035
2113,0.0530637,0.10111,0.0638835,0.0470282
2114,0.072683,0.129115,0.068413,0.0687215
2115,0.0773163,0.140767,0.0661847,0.0746204
2116,0.0917431,0.172522,0.0668867,0.0611181
2117,0.0647768,0.0883135,0.0472947,0.062772
2118,0.0584767,0.0729548,0.0375582,0.0650836
2119,0.0569067,0.0834228,0.0492852,0.0665967
2120,0.0547616,0.0658172,0.0419286,0.0608657
2121,0.0547784,0.0597317,0.0388353,0.0439239
2122,0.0536775,0.0543583,0.0384176,0.0542342
2123,0.0484259,0.055257,0.0351881,0.0643146
2124,0.0470986,0.0433067,0.0313481,0.0462383
2125,0.0557641,0.0580267,0.0313819,0.0470123
2126,0.0557641,0.0580267,0.0313819,0.0470123
2127,0.0557641,0.0580267,0.0313819,0.0470123
2128,0.069865,0.0778355,0.0387975,0.0524835
2129,0.069865,0.0778355,0.0387975,0.0524835
2130,0.069865,0.0778355,0.0387975,0.0524835
2131,0.069865,0.0778355,0.0387975,0.0524835
2132,0.0485794,0.0357876,0.0265258,0.0505903
2133,0.0568796,0.048117,0.0255862,0.0412017
2134,0.0568683,0.0541215,0.037059,0.0590254
2135,0.0524406,0.042877,0.0287534,0.0487212
2136,0.0557584,0.054462,0.0323194,0.0634811
2137,0.0557584,0.054462,0.0323194,0.0634811
2138,0.0542724,0.0540421,0.0314636,0.0662037
2139,0.0438495,0.0445863,0.0339492,0.0615053
2140,0.0431718,0.03409,0.0251669,0.0599887
2141,0.0547976,0.0548422,0.0336832,0.0687442
2142,0.0533042,0.0595072,0.0392409,0.0716144
2143,0.0646889,0.0712553,0.0340356,0.0475903
2144,0.0596082,0.0557437,0.0303087,0.0697339
2145,0.0645431,0.0520544,0.0249163,0.0566429
2146,0.0476489,0.0261884,0.0180216,0.0617475
