MDTU,plaq,Re(det),Im(det),link
1668,0.0366804,0.0237145,0.0112993,0.124827
1669,0.036346,0.0227737,0.010772,0.113888
1670,0.0333428,0.0219107,0.00995679,0.110232
1671,0.0281853,0.0184721,0.0113179,0.114937
1672,0.0330642,0.0211473,0.00948261,0.0988128
1673,0.0330642,0.0211473,0.00948261,0.0988128
1674,0.045987,0.0285892,0.0100751,0.131705
1675,0.025224,0.017667,0.00952192,0.105765
1676,0.0267922,0.0168809,0.00940125,0.119267
1677,0.0255549,0.0138776,0.00812437,0.0889588
1678,0.0235114,0.00973895,0.00683192,0.121416
1679,0.0238254,0.0115419,0.00772644,0.109414
1680,0.0267281,0.0157225,0.00962475,0.123222
1681,0.0219742,0.0115177,0.00871481,0.119992
1682,0.0290817,0.0173429,0.0100373,0.101926
1683,0.0290817,0.0173429,0.0100373,0.101926
1684,0.0330164,0.0156732,0.00798942,0.131809
1685,0.0228529,0.0132991,0.00887867,0.110413
1686,0.0310152,0.0189044,0.0103374,0.113047
1687,0.0284396,0.0189324,0.00972759,0.124228
1688,0.0414144,0.0229603,0.00937122,0.142661
1689,0.0597531,0.0359602,0.0105023,0.115794
1690,0.0379306,0.0206789,0.00954506,0.13431
1691,0.0247784,0.0155628,0.0110163,0.128731
1692,0.0357503,0.0289035,0.0127792,0.111902
1693,0.0279423,0.021224,0.0124239,0.125015
1694,0.0362782,0.0269935,0.0118011,0.131431
1695,0.0397595,0.0285499,0.011402,0.126533
1696,0.0397595,0.0285499,0.011402,0.126533
1697,0.0397595,0.0285499,0.011402,0.126533
1698,0.0311064,0.0249627,0.0114616,0.12112
1699,0.0301032,0.0191061,0.00983283,0.138465
1700,0.0294715,0.023785,0.0146314,0.110234
1701,0.0294715,0.023785,0.0146314,0.110234
1702,0.0294715,0.023785,0.0146314,0.110234
1703,0.0297872,0.0274806,0.0154661,0.116068
1704,0.0334184,0.0214024,0.00973746,0.115928
1705,0.0264867,0.0205705,0.0148672,0.133856
1706,0.0401679,0.0360103,0.0144819,0.111945
1707,0.0265978,0.0287823,0.0164896,0.110144
1708,0.0240333,0.0207573,0.0156349,0.106079
1709,0.0330725,0.0251291,0.0145899,0.130882
1710,0.035025,0.0317768,0.0152311,0.124136
1711,0.0384884,0.0384871,0.0158156,0.131334
1712,0.0223435,0.0189714,0.0133829,0.112575
1713,0.0237544,0.0222467,0.0158925,0.137208
1714,0.0237544,0.0222467,0.0158925,0.137208
1715,0.0337981,0.0260851,0.0121426,0.132607
1716,0.0252438,0.0152045,0.0110157,0.145154
1717,0.0317135,0.0205318,0.0102493,0.139901
1718,0.0317135,0.0205318,0.0102493,0.139901
1719,0.0267012,0.0158873,0.00975767,0.12599
1720,0.02486,0.0110831,0.00781415,0.14542
1721,0.0285495,0.0183675,0.0104348,0.120565
1722,0.0435144,0.0244323,0.00943686,0.121241
1723,0.0350518,0.0227194,0.0107775,0.113659
1724,0.025454,0.0206098,0.0132854,0.11337
1725,0.0299824,0.0231833,0.0125426,0.113005
1726,0.0351569,0.0336375,0.0164746,0.111835
1727,0.0351569,0.0336375,0.0164746,0.111835
1728,0.039217,0.0346809,0.0158461,0.11689
1729,0.039217,0.0346809,0.0158461,0.11689
1730,0.0474849,0.0568424,0.0202885,0.11801
1731,0.0251506,0.0273575,0.0176735,0.115909
1732,0.029782,0.0294274,0.0169381,0.108668
1733,0.0334977,0.0331453,0.0160262,0.123314
1734,0.0231468,0.0187213,0.0120943,0.147441
1735,0.0563184,0.0476928,0.0137959,0.128127
1736,0.0349302,0.0261258,0.0113951,0.137071
1737,0.0304765,0.0294701,0.0156284,0.13163
1738,0.0361265,0.0318569,0.0145914,0.13337
1739,0.0443835,0.0366607,0.0126307,0.125823
1740,0.0443835,0.0366607,0.0126307,0.125823
1741,0.0306207,0.0244766,0.0130225,0.134871
1742,0.029338,0.0310708,0.0180228,0.11714
1743,0.0265872,0.0245822,0.0158188,0.114915
1744,0.0265872,0.0245822,0.0158188,0.114915
1745,0.0433965,0.0427161,0.017273,0.117466
1746,0.0422522,0.0493661,0.0221383,0.123705
1747,0.0405548,0.0503329,0.0207816,0.142546
1748,0.0310414,0.0302648,0.0156086,0.134325
1749,0.0425443,0.036653,0.0137895,0.133485
1750,0.0238221,0.0211015,0.0148532,0.118569
1751,0.0249785,0.0220842,0.0135817,0.132658
1752,0.039384,0.033477,0.0137992,0.136563
1753,0.029093,0.0228787,0.0127955,0.139506
1754,0.029093,0.0228787,0.0127955,0.139506
1755,0.0253779,0.0180712,0.0119408,0.119063
1756,0.0253779,0.0180712,0.0119408,0.119063
1757,0.025975,0.0161375,0.009425,0.132628
1758,0.0215609,0.014422,0.0109285,0.124074
1759,0.0419248,0.0339126,0.0126379,0.128488
1760,0.0268256,0.0187977,0.0113122,0.115616
1761,0.0372874,0.025939,0.0123378,0.128486
1762,0.0413974,0.0320172,0.0124923,0.136408
1763,0.0327089,0.026248,0.0132044,0.137655
1764,0.0489882,0.0437497,0.0164927,0.129107
1765,0.0489882,0.0437497,0.0164927,0.129107
1766,0.0308418,0.0269979,0.0129258,0.114156
1767,0.0286947,0.0234178,0.0140276,0.144736
1768,0.0250326,0.0254753,0.0169797,0.134949
1769,0.0268049,0.0242573,0.0153487,0.13473
1770,0.0268049,0.0242573,0.0153487,0.13473
1771,0.0308475,0.0269012,0.0159986,0.136186
1772,0.0366789,0.0319636,0.0148958,0.118736
1773,0.0366789,0.0319636,0.0148958,0.118736
1774,0.0277925,0.0267211,0.0152018,0.117618
1775,0.0298456,0.0234796,0.0138884,0.117007
1776,0.029046,0.023223,0.0151669,0.126084
1777,0.029046,0.023223,0.0151669,0.126084
1778,0.0253793,0.0177145,0.0109659,0.123061
1779,0.0376113,0.0248241,0.00988363,0.120133
1780,0.0376113,0.0248241,0.00988363,0.120133
1781,0.0376113,0.0248241,0.00988363,0.120133
1782,0.0376113,0.0248241,0.00988363,0.120133
1783,0.0279117,0.021164,0.0124075,0.10817
1784,0.0287983,0.0195361,0.0104287,0.132006
1785,0.0327253,0.0284031,0.0145863,0.105636
1786,0.0327253,0.0284031,0.0145863,0.105636
1787,0.0327253,0.0284031,0.0145863,0.105636
1788,0.0270089,0.0218715,0.012925,0.105893
1789,0.0270089,0.0218715,0.012925,0.105893
1790,0.0270089,0.0218715,0.012925,0.105893
1791,0.0235133,0.0182556,0.0130185,0.137604
1792,0.0235133,0.0182556,0.0130185,0.137604
1793,0.0358511,0.0308101,0.0148307,0.117775
1794,0.0269352,0.019714,0.0107045,0.138254
1795,0.0372928,0.0233106,0.0102492,0.131201
1796,0.0372928,0.0233106,0.0102492,0.131201
1797,0.0298224,0.0242103,0.0110464,0.13354
1798,0.0423042,0.035442,0.0135138,0.129609
1799,0.0423042,0.035442,0.0135138,0.129609
1800,0.0309548,0.0234228,0.0126791,0.125382
1801,0.0250913,0.0161934,0.0102259,0.136224
1802,0.0250913,0.0161934,0.0102259,0.136224
1803,0.0365226,0.0250038,0.0107379,0.141447
1804,0.0338281,0.0184292,0.00935466,0.131349
1805,0.0490899,0.0236747,0.0074751,0.136408
1806,0.0381621,0.0248402,0.0107151,0.134004
1807,0.0498255,0.02458,0.00768042,0.120634
1808,0.0337205,0.0132067,0.00622944,0.12288
1809,0.0239335,0.0115832,0.00728584,0.12214
1810,0.0279152,0.0175106,0.0101827,0.120825
1811,0.0279152,0.0175106,0.0101827,0.120825
1812,0.0306105,0.0222893,0.0127072,0.117592
1813,0.0306105,0.0222893,0.0127072,0.117592
1814,0.0389579,0.0315751,0.013603,0.110752
1815,0.034528,0.0311789,0.0151743,0.11094
1816,0.034528,0.0311789,0.0151743,0.11094
1817,0.0398897,0.0356735,0.0157642,0.108122
1818,0.0446767,0.0380573,0.0144963,0.106593
1819,0.03983,0.0360029,0.0148863,0.107452
1820,0.0226609,0.0167765,0.0132802,0.12257
1821,0.0256671,0.0216184,0.0134787,0.113397
1822,0.0256671,0.0216184,0.0134787,0.113397
1823,0.0356024,0.0319741,0.0148098,0.123161
1824,0.0379769,0.0487776,0.0232464,0.113308
1825,0.0289456,0.0307293,0.0154986,0.127741
1826,0.0307071,0.0287529,0.0150254,0.114984
1827,0.0251759,0.0263858,0.0173353,0.119065
1828,0.0438325,0.043363,0.0152179,0.110885
1829,0.0434292,0.0389752,0.0134679,0.131567
1830,0.0434292,0.0389752,0.0134679,0.131567
1831,0.0361774,0.0280839,0.0130557,0.124512
1832,0.0262088,0.0179629,0.0110587,0.1474
1833,0.0320865,0.0228822,0.0109726,0.12653
1834,0.0270171,0.0223755,0.0145267,0.111714
1835,0.0270171,0.0223755,0.0145267,0.111714
1836,0.023587,0.026886,0.0184168,0.124594
1837,0.0388215,0.040676,0.0181759,0.12172
1838,0.0388215,0.040676,0.0181759,0.12172
1839,0.0248432,0.0221787,0.0145216,0.111869
1840,0.0253703,0.0244455,0.0157126,0.113496
1841,0.0253703,0.0244455,0.0157126,0.113496
1842,0.035861,0.0433259,0.0209194,0.130533
1843,0.0450008,0.0488474,0.0185166,0.12586
1844,0.0450008,0.0488474,0.0185166,0.12586
1845,0.0221765,0.0200689,0.0162865,0.138363
1846,0.0317972,0.0329257,0.0170789,0.11096
1847,0.0258518,0.0211029,0.0128057,0.103432
1848,0.0302006,0.0248369,0.0153898,0.111754
1849,0.0237813,0.0213754,0.0137583,0.125061
1850,0.0383624,0.0330504,0.0150878,0.114966
1851,0.0268482,0.0253758,0.0158007,0.104329
1852,0.027901,0.0232861,0.0146114,0.0891766
1853,0.0305588,0.0291259,0.0147937,0.108188
1854,0.0246475,0.0220911,0.014369,0.100508
1855,0.0441363,0.0391429,0.013498,0.114715
1856,0.0293087,0.0285661,0.0169034,0.120601
1857,0.0247591,0.0240901,0.0168195,0.12109
1858,0.0343369,0.032796,0.0157629,0.112917
1859,0.0354413,0.032441,0.0156998,0.108729
1860,0.0255841,0.0345515,0.0214175,0.118341
1861,0.0305007,0.0423105,0.0225672,0.104716
1862,0.0294748,0.038418,0.023174,0.119968
1863,0.0294748,0.038418,0.023174,0.119968
1864,0.0294748,0.038418,0.023174,0.119968
1865,0.0294748,0.038418,0.023174,0.119968
1866,0.0294748,0.038418,0.023174,0.119968
1867,0.0349153,0.0409384,0.0207075,0.105638
1868,0.0338462,0.0400594,0.0197271,0.104298
1869,0.0379759,0.0367614,0.0170209,0.116571
1870,0.0256473,0.0244747,0.0157352,0.109605
1871,0.0330689,0.0430998,0.0209535,0.11562
1872,0.0330689,0.0430998,0.0209535,0.11562
1873,0.0496419,0.0576427,0.0209885,0.105651
1874,0.0290952,0.0386287,0.0228978,0.101536
1875,0.0290952,0.0386287,0.0228978,0.101536
1876,0.0287558,0.0312463,0.0179223,0.136592
1877,0.0297934,0.0387735,0.0210672,0.122509
1878,0.0372553,0.0471304,0.0212302,0.117812
1879,0.0271003,0.0302963,0.0190227,0.10689
1880,0.0271003,0.0302963,0.0190227,0.10689
1881,0.0278906,0.0310008,0.0178824,0.121871
1882,0.0278906,0.0310008,0.0178824,0.121871
1883,0.0320866,0.0378728,0.0203985,0.108869
1884,0.0320866,0.0378728,0.0203985,0.108869
1885,0.0347568,0.0319423,0.0159688,0.133438
1886,0.0347568,0.0319423,0.0159688,0.133438
1887,0.0302296,0.0228651,0.0120198,0.131698
1888,0.0302296,0.0228651,0.0120198,0.131698
1889,0.0302296,0.0228651,0.0120198,0.131698
1890,0.0393459,0.0413699,0.0160035,0.11997
1891,0.0327762,0.037711,0.0184074,0.129674
1892,0.035801,0.0282646,0.0137107,0.127079
1893,0.0312601,0.0221387,0.0115926,0.111727
1894,0.0275829,0.0208678,0.013595,0.124374
1895,0.0341861,0.0227829,0.0100046,0.139107
1896,0.0248001,0.019797,0.0121171,0.120144
1897,0.0271102,0.020714,0.0124942,0.131984
1898,0.0271102,0.020714,0.0124942,0.131984
1899,0.0326659,0.0262071,0.0139718,0.130414
1900,0.0232475,0.01631,0.0109124,0.155424
1901,0.0396231,0.0255521,0.00984737,0.125573
1902,0.0570884,0.0324194,0.0087692,0.143769
1903,0.0391956,0.0202061,0.00795609,0.134308
1904,0.0273185,0.0139918,0.00741466,0.117644
1905,0.030757,0.0179864,0.00821033,0.119892
1906,0.0308766,0.0181881,0.0109234,0.108693
1907,0.0237714,0.00890869,0.00576737,0.119989
1908,0.0296852,0.0126587,0.00716702,0.123748
1909,0.0275498,0.0123507,0.00688116,0.113111
1910,0.0327524,0.0160696,0.00767542,0.134657
1911,0.0266547,0.0118142,0.00707581,0.127582
1912,0.0239525,0.0119548,0.0072086,0.128344
1913,0.0226071,0.010509,0.00778254,0.139028
1914,0.0226071,0.010509,0.00778254,0.139028
1915,0.0226071,0.010509,0.00778254,0.139028
1916,0.0243104,0.0134494,0.00947855,0.144632
1917,0.0243104,0.0134494,0.00947855,0.144632
1918,0.0294864,0.0133244,0.00675214,0.14147
1919,0.0239812,0.0126461,0.00798447,0.122212
1920,0.0309929,0.0182283,0.00906268,0.123374
1921,0.0309928,0.0182283,0.00906268,0.123374
1922,0.0305483,0.0196231,0.0119856,0.10389
1923,0.0276855,0.0170648,0.0108936,0.121082
1924,0.0276855,0.0170648,0.0108936,0.121082
1925,0.0362224,0.0224596,0.00973417,0.0992247
1926,0.0482861,0.0324616,0.0127512,0.105813
1927,0.0318504,0.0228582,0.0103426,0.102932
1928,0.0310661,0.024694,0.0127042,0.129706
1929,0.0250959,0.0267455,0.0188532,0.103436
1930,0.0250959,0.0267455,0.0188532,0.103436
1931,0.0326404,0.0266443,0.0131292,0.112749
1932,0.04032,0.0301707,0.0129967,0.124454
1933,0.04032,0.0301707,0.0129967,0.124454
1934,0.0316068,0.0230903,0.0124129,0.108032
1935,0.0382798,0.0297362,0.0130918,0.122532
1936,0.0374296,0.026787,0.0113894,0.112868
1937,0.0334373,0.0256571,0.0118745,0.120462
1938,0.0339937,0.0269215,0.0142184,0.125547
1939,0.0339937,0.0269215,0.0142184,0.125547
1940,0.0310862,0.0225255,0.0127997,0.115
1941,0.0383348,0.0299418,0.0123589,0.132399
1942,0.0432921,0.0291128,0.0103918,0.136942
1943,0.0421758,0.0315472,0.0119617,0.141147
1944,0.0288019,0.0221522,0.0125484,0.127273
1945,0.0432749,0.0365365,0.0123623,0.124466
1946,0.0432749,0.0365365,0.0123623,0.124466
1947,0.0307921,0.0334233,0.0187264,0.115867
1948,0.0329843,0.0351242,0.0191186,0.135777
1949,0.0329843,0.0351242,0.0191186,0.135777
1950,0.028315,0.0254003,0.0157948,0.134787
1951,0.0332825,0.0414102,0.0181438,0.108009
1952,0.0332825,0.0414102,0.0181438,0.108009
1953,0.0250366,0.0303919,0.0209224,0.110818
1954,0.0336654,0.0376163,0.0177164,0.124142
1955,0.0385784,0.032463,0.0118535,0.113184
1956,0.0385784,0.032463,0.0118535,0.113184
1957,0.0288421,0.0268024,0.0140248,0.116726
1958,0.0380933,0.0408083,0.0180427,0.111138
1959,0.0380457,0.0377776,0.0164148,0.119445
1960,0.034435,0.0312586,0.0144509,0.115767
1961,0.0302441,0.0203727,0.0107062,0.131597
1962,0.0302441,0.0203727,0.0107062,0.131597
1963,0.0296832,0.0235307,0.0133067,0.124945
1964,0.0293528,0.0235405,0.0139368,0.122517
1965,0.0326635,0.0306482,0.0156982,0.16418
1966,0.0247401,0.0210007,0.0130839,0.142047
1967,0.0247401,0.0210007,0.0130839,0.142047
1968,0.024093,0.0244255,0.0181871,0.149664
1969,0.0377302,0.0348827,0.0157084,0.12169
1970,0.0377302,0.0348827,0.0157084,0.12169
1971,0.0356051,0.0406227,0.0177959,0.127149
1972,0.0265031,0.0235659,0.0152984,0.124251
1973,0.0338823,0.0318755,0.0162295,0.128072
1974,0.0424169,0.0581285,0.0221685,0.117905
1975,0.0332505,0.0457914,0.0243864,0.119636
1976,0.0233547,0.0271658,0.0199492,0.104667
1977,0.0312353,0.052267,0.0254924,0.102474
1978,0.0397416,0.0672308,0.0295816,0.113949
1979,0.0299637,0.0395622,0.0219826,0.122113
1980,0.0287729,0.0385449,0.0222392,0.115755
1981,0.0255828,0.0303245,0.0199056,0.122232
1982,0.0357217,0.0444868,0.0196801,0.112992
1983,0.033688,0.0436085,0.0200605,0.114422
1984,0.033688,0.0436085,0.0200605,0.114422
1985,0.033688,0.0436085,0.0200605,0.114422
1986,0.0429719,0.0612216,0.0260142,0.109332
1987,0.0429719,0.0612216,0.0260142,0.109332
1988,0.0257648,0.0295711,0.0210961,0.109186
1989,0.0257648,0.0295711,0.0210961,0.109186
1990,0.0217863,0.0238171,0.0175282,0.120586
1991,0.0368538,0.0326113,0.0161729,0.116164
1992,0.0361877,0.034538,0.0150967,0.119975
1993,0.0257851,0.0233813,0.0167704,0.14468
1994,0.0383275,0.0410195,0.0183333,0.121027
1995,0.0383275,0.0410195,0.0183333,0.121027
1996,0.0383275,0.0410195,0.0183333,0.121027
1997,0.0252741,0.0286362,0.0190434,0.12121
1998,0.02823,0.0308029,0.0170605,0.116817
1999,0.0214838,0.0201301,0.0167182,0.124906
2000,0.0272857,0.0264913,0.0152418,0.134509
2001,0.0272857,0.0264913,0.0152418,0.134509
2002,0.0272857,0.0264913,0.0152418,0.134509
2003,0.0352003,0.0350361,0.0179729,0.12351
2004,0.0510485,0.0510877,0.014783,0.127153
2005,0.0637135,0.0688425,0.0186894,0.138853
2006,0.0299874,0.0251427,0.0150016,0.119347
2007,0.0299874,0.0251427,0.0150016,0.119347
2008,0.0339818,0.0291694,0.0133465,0.120701
2009,0.02941,0.0248973,0.0137574,0.122551
2010,0.0221535,0.016224,0.0116458,0.119053
2011,0.0201745,0.0157945,0.0131212,0.1281
2012,0.0201745,0.0157945,0.0131212,0.1281
2013,0.020899,0.016011,0.012351,0.124754
2014,0.0297126,0.0239675,0.0122289,0.124616
2015,0.0283115,0.026209,0.0145991,0.10882
2016,0.0283115,0.026209,0.0145991,0.10882
2017,0.0423233,0.0432981,0.0174427,0.0993416
2018,0.0367051,0.0310253,0.0123161,0.0946602
2019,0.026199,0.022149,0.0145723,0.113496
2020,0.0290825,0.0222184,0.0130615,0.0994734
2021,0.0320905,0.0285892,0.0158229,0.117784
2022,0.0314271,0.0253923,0.0152924,0.0978772
2023,0.0403277,0.0368637,0.0140309,0.120857
2024,0.0476967,0.044346,0.0146559,0.110012
2025,0.0461751,0.0377372,0.0123743,0.117379
2026,0.0461751,0.0377372,0.0123743,0.117379
2027,0.0361051,0.0330491,0.015181,0.115388
2028,0.0304481,0.0324209,0.0181743,0.119991
2029,0.0304481,0.0324209,0.0181743,0.119991
2030,0.0365465,0.0455766,0.0213264,0.117901
2031,0.0365465,0.0455766,0.0213264,0.117901
2032,0.0366617,0.0458579,0.0204334,0.0987884
2033,0.0322405,0.0315245,0.0169104,0.109437
2034,0.0366253,0.0350295,0.0146985,0.10176
2035,0.027767,0.0320971,0.0192474,0.125561
2036,0.0302894,0.0327855,0.0173979,0.102006
2037,0.0240025,0.0178475,0.0105586,0.128699
2038,0.0428235,0.0330984,0.0120098,0.12214
2039,0.0312917,0.0319668,0.0174128,0.111976
2040,0.0312917,0.0319668,0.0174128,0.111976
2041,0.0244917,0.0251309,0.0163983,0.13667
2042,0.0409143,0.0452891,0.017331,0.12604
2043,0.0367908,0.0412869,0.0186547,0.1375
2044,0.0306627,0.0345898,0.0196826,0.121215
2045,0.0282956,0.0304255,0.0179751,0.106463
2046,0.0259052,0.0247382,0.0148858,0.123661
2047,0.0247511,0.0169098,0.0106972,0.12951
2048,0.041966,0.0319959,0.0111761,0.140256
2049,0.041966,0.0319959,0.0111761,0.140256
2050,0.041966,0.0319959,0.0111761,0.140256
2051,0.0241928,0.0208563,0.0155052,0.128047
2052,0.0314457,0.0267298,0.0142914,0.121611
2053,0.0398282,0.0420336,0.0165832,0.123228
2054,0.0308232,0.0387271,0.0220057,0.116946
2055,0.0345342,0.0378709,0.0176887,0.115399
2056,0.0328442,0.0372271,0.018001,0.116625
2057,0.0388348,0.0345589,0.0142092,0.133166
2058,0.0229528,0.0227631,0.0168669,0.127171
2059,0.0249257,0.0211998,0.0142165,0.136712
2060,0.0310875,0.0353087,0.0194454,0.112999
2061,0.0463031,0.0509896,0.0170275,0.132736
2062,0.0408649,0.048888,0.0195556,0.128317
2063,0.0326137,0.0434676,0.022239,0.101231
2064,0.0326137,0.0434676,0.022239,0.101231
2065,0.0326137,0.0434676,0.022239,0.101231
2066,0.0400815,0.055681,0.0253601,0.122135
2067,0.032645,0.0382577,0.0199441,0.127824
2068,0.0302082,0.0333372,0.0181662,0.113785
2069,0.0329589,0.0303849,0.0134806,0.102518
2070,0.0329589,0.0303849,0.0134806,0.102518
2071,0.0365701,0.0290754,0.0146838,0.117208
2072,0.0287445,0.0236463,0.0136407,0.0984578
2073,0.0344798,0.0316353,0.0153157,0.12019
2074,0.0319489,0.0212212,0.0116063,0.10953
2075,0.0211854,0.0130215,0.0100055,0.117668
2076,0.0202377,0.0131536,0.0108606,0.104253
2077,0.0465533,0.0364556,0.0128501,0.0933027
2078,0.0342883,0.0300814,0.0127804,0.0972358
2079,0.0289465,0.0293546,0.0159554,0.101864
2080,0.0289465,0.0293546,0.0159554,0.101864
2081,0.0341351,0.0296462,0.0150185,0.120992
2082,0.0283153,0.023163,0.0137008,0.111445
2083,0.030367,0.0270816,0.0150611,0.150963
2084,0.0318689,0.0306941,0.0175511,0.115874
2085,0.0318689,0.0306941,0.0175511,0.115874
2086,0.0344759,0.0265922,0.0131378,0.140064
2087,0.0344759,0.0265922,0.0131378,0.140064
2088,0.0370721,0.0288632,0.0137582,0.10317
2089,0.0329431,0.0270884,0.0140458,0.115316
2090,0.0282447,0.0250616,0.0139877,0.120186
2091,0.0281453,0.0190935,0.0119252,0.114527
2092,0.038171,0.0270282,0.010484,0.119072
2093,0.0306723,0.0227203,0.0122187,0.126329
2094,0.042182,0.0271522,0.011581,0.128294
2095,0.0463463,0.0284904,0.0102194,0.146179
2096,0.0463463,0.0284904,0.0102194,0.146179
2097,0.029026,0.0218718,0.013625,0.135851
2098,0.0343918,0.0279381,0.0130017,0.118176
2099,0.026228,0.0221954,0.0141817,0.114359
2100,0.0441376,0.0320093,0.0121612,0.139393
2101,0.044399,0.0290897,0.00991851,0.139102
2102,0.0275333,0.0195387,0.0115295,0.120138
2103,0.0290912,0.0209548,0.0117532,0.124704
2104,0.0290912,0.0209548,0.0117532,0.124704
2105,0.0290912,0.0209548,0.0117532,0.124704
2106,0.0323713,0.026418,0.0140858,0.120885
2107,0.0286607,0.0304823,0.0171075,0.111733
2108,0.0426848,0.047977,0.0205152,0.117362
2109,0.0426848,0.047977,0.0205152,0.117362
2110,0.0426848,0.047977,0.0205152,0.117362
2111,0.0276207,0.0306006,0.0194588,0.108529
2112,0.0289183,0.0251708,0.0140257,0.120229
2113,0.0272636,0.0231447,0.0140791,0.100469
2114,0.0248325,0.0203276,0.0133517,0.122997
2115,0.0294745,0.0298235,0.0180908,0.123539
2116,0.0255501,0.0265924,0.0194739,0.0978333
2117,0.0273883,0.0243366,0.0152789,0.124657
2118,0.0273883,0.0243366,0.0152789,0.124657
2119,0.0355664,0.033534,0.0147097,0.103138
2120,0.0355664,0.033534,0.0147097,0.103138
2121,0.0233549,0.0215198,0.0147946,0.104077
2122,0.0291715,0.0201109,0.0115,0.104145
2123,0.0354535,0.0228033,0.0112898,0.113103
2124,0.0413965,0.0336473,0.0121197,0.125621
2125,0.0340979,0.0259247,0.0113759,0.11498
2126,0.0301081,0.0244615,0.0141829,0.113026
2127,0.0240226,0.0256049,0.016118,0.112769
2128,0.0240226,0.0256049,0.016118,0.112769
2129,0.0240226,0.0256049,0.016118,0.112769
2130,0.0240226,0.0256049,0.016118,0.112769
2131,0.0295912,0.0311107,0.0192665,0.118748
2132,0.0333628,0.029635,0.0137821,0.118493
2133,0.0573789,0.0632076,0.0173202,0.107569
2134,0.0241126,0.0229865,0.017692,0.133387
2135,0.0259002,0.0283912,0.0203279,0.125258
2136,0.0259002,0.0283912,0.0203279,0.125258
2137,0.0612594,0.0700685,0.0199079,0.139044
2138,0.042898,0.0402823,0.0142891,0.140012
2139,0.042898,0.0402823,0.0142891,0.140012
2140,0.0426526,0.0380906,0.0125696,0.120141
2141,0.0426526,0.0380906,0.0125696,0.120141
2142,0.0358431,0.033864,0.0143985,0.122357
2143,0.0283072,0.0224626,0.0122921,0.106681
2144,0.0273724,0.0196868,0.0130081,0.130093
2145,0.0397722,0.0405344,0.0169243,0.115155
2146,0.0397722,0.0405344,0.0169243,0.115155
2147,0.0397722,0.0405344,0.0169243,0.115155
2148,0.0375272,0.0355561,0.0163746,0.122659
2149,0.0375272,0.0355561,0.0163746,0.122659
2150,0.0271035,0.024215,0.015645,0.109459
2151,0.0236,0.0208351,0.0151679,0.105267
2152,0.0223367,0.0154249,0.0122265,0.110134
2153,0.0223367,0.0154249,0.0122265,0.110134
2154,0.0223367,0.0154249,0.0122265,0.110134
2155,0.0560931,0.0461795,0.0144214,0.12532
2156,0.0513108,0.0422024,0.0135472,0.109384
2157,0.0324776,0.0228712,0.0111829,0.117988
2158,0.0325166,0.035479,0.0180205,0.100696
2159,0.0292461,0.0241933,0.0128436,0.117265
2160,0.0360673,0.0299871,0.0130918,0.139173
2161,0.0397286,0.0370275,0.0150722,0.128482
2162,0.0397286,0.0370275,0.0150722,0.128482
2163,0.0242326,0.0193847,0.0142749,0.125195
2164,0.039056,0.0344175,0.0127703,0.0982275
2165,0.0383845,0.0305366,0.0136426,0.105442
2166,0.0290737,0.0250865,0.0118753,0.101393
2167,0.0277238,0.0235864,0.0158084,0.125482
2168,0.0296263,0.0351238,0.020187,0.112518
2169,0.0234678,0.0239873,0.0168106,0.116155
2170,0.0254237,0.0193237,0.0118212,0.130696
2171,0.0257218,0.0181168,0.0115477,0.125341
2172,0.0287378,0.0277206,0.0156469,0.125284
2173,0.0287378,0.0277206,0.0156469,0.125284
2174,0.0372263,0.0357317,0.015003,0.146114
2175,0.028358,0.0299073,0.0172513,0.130117
2176,0.0346765,0.0291065,0.0135527,0.134259
2177,0.0284104,0.027913,0.0175614,0.127433
2178,0.0213131,0.0211931,0.0173458,0.132017
2179,0.0213131,0.0211931,0.0173458,0.132017
2180,0.0473722,0.0418236,0.0157451,0.137061
2181,0.0473722,0.0418236,0.0157451,0.137061
2182,0.029777,0.0226122,0.0117137,0.128334
2183,0.0456094,0.0352883,0.0131967,0.128906
2184,0.0456094,0.0352883,0.0131967,0.128906
2185,0.0303017,0.0291977,0.0142497,0.144021
2186,0.0333664,0.0417913,0.0234789,0.123036
2187,0.0440714,0.0475398,0.0168042,0.119262
2188,0.0322011,0.0420979,0.0217453,0.118856
2189,0.0327786,0.0400994,0.0211303,0.0966806
2190,0.0320688,0.0471695,0.0225599,0.12146
2191,0.0322039,0.0369321,0.0181581,0.117682
2192,0.0322039,0.0369321,0.0181581,0.117682
2193,0.0322039,0.0369321,0.0181581,0.117682
2194,0.02426,0.0211378,0.0143925,0.117747
2195,0.0267222,0.0304234,0.0189875,0.109888
2196,0.0242429,0.0231664,0.0168387,0.115164
2197,0.0354055,0.0315481,0.0146265,0.116233
2198,0.0273224,0.0180369,0.0114644,0.125304
2199,0.0323029,0.0233298,0.0125955,0.124834
2200,0.0372031,0.0297807,0.0127814,0.116583
2201,0.0533159,0.0378131,0.0111801,0.151579
2202,0.0297938,0.0261093,0.0155624,0.119267
2203,0.0297938,0.0261093,0.0155624,0.119267
2204,0.0435485,0.041113,0.0159298,0.118194
2205,0.0317269,0.0292609,0.0138816,0.130898
2206,0.0417488,0.0367218,0.0140488,0.127579
2207,0.0417488,0.0367218,0.0140488,0.127579
2208,0.0365684,0.0316856,0.0139648,0.134233
2209,0.0233533,0.0183928,0.0131738,0.123061
2210,0.0233533,0.0183928,0.0131738,0.123061
