MDTU,|det-1|^2,1-Re(det),Im(det)
2547,0.0147736,0.113048,-2.10096e-06
2548,0.00550015,-0.0603,4.52469e-05
2549,0.0224338,0.14709,-4.53064e-05
2550,0.109488,-0.32518,-1.78675e-05
2551,0.0391361,-0.18412,6.76818e-05
2552,0.0391361,-0.18412,6.76818e-05
2553,0.0161218,-0.11963,6.34508e-05
2554,0.00150908,0.016769,4.15211e-05
2555,0.104047,-0.319,6.70179e-06
2556,0.0618166,-0.24512,9.64732e-05
2557,0.0618166,-0.24512,9.64732e-05
2558,0.0045512,0.061222,-1.60157e-05
2559,0.0251356,0.153153,-2.65007e-05
2560,0.055459,0.233461,4.10033e-05
2561,0.0532862,0.229036,7.19252e-05
2562,0.00202625,0.03414,6.92321e-06
2563,0.0013422,-0.01971,-3.84471e-06
2564,0.0013422,-0.01971,-3.84471e-06
2565,0.0821145,0.28553,7.37439e-06
2566,0.101327,0.31647,-8.50175e-05
2567,0.0195771,0.134381,-2.11376e-05
2568,0.00128518,-0.00741,1.84591e-05
2569,0.0576209,0.237374,-1.78399e-05
2570,0.140725,0.374632,4.75629e-05
2571,0.053879,0.231001,1.34549e-05
2572,0.053879,0.231001,1.34549e-05
2573,0.0665713,0.254928,-1.11421e-05
2574,0.0665713,0.254928,-1.11421e-05
2575,0.0169237,0.12728,-5.838e-05
2576,0.0554045,0.233735,-4.00447e-05
2577,0.0483935,0.218352,2.12653e-06
2578,0.0780095,0.278465,1.47675e-05
2579,0.0780095,0.278465,1.47675e-05
2580,0.0780095,0.278465,1.47675e-05
2581,0.00780004,0.084097,5.711e-06
2582,0.00780004,0.084097,5.711e-06
2583,0.0584831,0.239838,-3.73939e-05
2584,0.0115332,0.103239,-5.47409e-05
2585,0.0528479,0.228004,1.79239e-05
2586,0.0747441,0.272568,-1.59785e-05
2587,0.0747441,0.272568,-1.59785e-05
2588,0.081472,0.284405,4.92021e-05
2589,0.0558239,0.234388,7.15002e-05
2590,0.022442,0.147192,5.49175e-06
2591,0.0175674,0.129,3.25748e-05
2592,0.00244083,0.028992,-6.32256e-05
2593,0.0108978,0.097879,-7.66434e-05
2594,0.00162576,-0.02891,-6.41747e-07
2595,0.0357176,0.186699,-5.01783e-05
2596,0.0269371,0.159249,3.71939e-05
2597,0.0982796,0.312839,4.60619e-07
2598,0.279101,0.527974,-1.38761e-05
2599,0.255448,0.504871,-2.01916e-06
2600,0.188362,0.433548,-1.44597e-05
2601,0.18488,0.429514,-1.06596e-05
2602,0.0157515,0.119413,-3.11874e-06
2603,0.0456903,0.211365,5.18311e-05
2604,0.0690459,0.261162,6.19722e-05
2605,0.135073,0.366554,2.00379e-05
2606,0.143788,0.378423,-1.00541e-05
2607,0.294668,0.542437,-2.81392e-05
2608,0.168535,0.409939,-3.85016e-05
2609,0.189526,0.434807,3.01405e-05
2610,0.0884875,0.296673,-2.72107e-05
2611,0.165374,0.406065,-2.87095e-05
2612,0.09348,0.304587,-2.75471e-05
2613,0.0958973,0.308894,-1.66478e-05
2614,0.0699618,0.263555,9.815e-06
2615,0.115038,0.338245,-3.47603e-05
2616,0.185468,0.430301,2.63807e-05
2617,0.234645,0.483523,-1.16817e-06
2618,0.24611,0.495485,-2.27933e-06
2619,0.183935,0.428547,-2.84381e-05
2620,0.0709656,0.264269,-2.18987e-05
2621,0.107321,0.326673,6.10928e-06
2622,0.287768,0.536165,-5.0611e-05
2623,0.310529,0.557053,2.43185e-07
2624,0.19191,0.437496,-3.5286e-05
2625,0.293842,0.541833,-1.2489e-06
2626,0.288536,0.537002,-2.20673e-06
2627,0.201389,0.44818,-4.50341e-05
2628,0.244885,0.494369,-9.97322e-06
2629,0.307003,0.553738,-5.39341e-05
2630,0.194493,0.440556,-4.65312e-05
2631,0.221701,0.47019,-3.0794e-05
2632,0.129909,0.359023,1.8439e-05
2633,0.129909,0.359023,1.8439e-05
2634,0.085591,0.291156,1.21021e-05
2635,0.085591,0.291156,1.21021e-05
2636,0.00452616,-0.05512,1.27367e-05
2637,0.00321728,0.037582,-9.18206e-05
2638,0.0490164,0.2191,-7.86613e-06
2639,0.0490164,0.2191,-7.86613e-06
2640,0.111533,0.33313,-7.913e-06
2641,0.0864791,0.292977,8.08149e-06
2642,0.00167816,0.029504,3.97854e-05
2643,0.0405643,0.199085,-6.62204e-06
2644,0.0766389,0.275459,-1.8771e-05
2645,0.0346431,0.181586,2.96488e-05
2646,0.0346431,0.181586,2.96488e-05
2647,0.0346431,0.181586,2.96488e-05
2648,0.124218,0.350778,-2.95017e-05
2649,0.0766602,0.274608,6.16824e-05
2650,0.0766602,0.274608,6.16824e-05
2651,0.0243149,0.153559,3.13268e-05
2652,0.00290508,-0.04331,-5.703e-06
2653,0.00290508,-0.04331,-5.703e-06
2654,0.0240388,0.153188,-5.49311e-05
2655,0.00245498,0.039674,8.63143e-07
2656,0.00245498,0.039674,8.63143e-07
2657,0.0227834,0.145332,1.21815e-05
2658,0.200521,0.447443,2.9372e-05
2659,0.200521,0.447443,2.9372e-05
2660,0.211542,0.459398,4.04652e-05
2661,0.11879,0.342782,5.61194e-05
2662,0.224775,0.473829,-1.13294e-05
2663,0.224775,0.473829,-1.13294e-05
2664,0.0984889,0.31279,5.3218e-05
2665,0.159534,0.398737,-4.73588e-05
2666,0.159534,0.398737,-4.73588e-05
2667,0.159534,0.398737,-4.73588e-05
2668,0.113183,0.335637,1.33885e-05
2669,0.187279,0.432255,-4.46249e-05
2670,0.265229,0.514505,-3.13843e-05
2671,0.142377,0.376728,-1.76933e-05
2672,0.142377,0.376728,-1.76933e-05
2673,0.107923,0.327962,-2.38195e-05
2674,0.115482,0.339181,2.79726e-05
2675,0.00344206,-0.02299,-0.000112888
2676,0.00273404,-0.02772,-5.98058e-05
2677,0.0496587,0.220738,-8.19614e-06
2678,0.0122576,0.104631,2.44146e-05
2679,0.0122576,0.104631,2.44146e-05
2680,0.0708051,0.264955,5.51989e-06
2681,0.00197419,-0.01255,-2.72851e-05
2682,0.00197419,-0.01255,-2.72851e-05
2683,0.0384584,0.194557,-2.41227e-05
2684,0.0552541,0.234087,1.62578e-05
2685,0.0552541,0.234087,1.62578e-05
2686,0.0514194,0.22549,-6.40101e-07
2687,0.0514194,0.22549,-6.40101e-07
2688,0.0896036,0.29854,7.39835e-06
2689,0.0438492,0.208002,-9.47735e-06
2690,0.0438492,0.208002,-9.47735e-06
2691,0.00180162,0.028377,-1.56535e-05
2692,0.0512736,0.224816,-6.3887e-06
2693,0.271903,0.521131,-1.98131e-06
2694,0.129443,0.359057,-2.31053e-05
2695,0.129443,0.359057,-2.31053e-05
2696,0.223617,0.472588,-6.06646e-06
2697,0.223617,0.472588,-6.06646e-06
2698,0.183728,0.42818,-1.03975e-05
2699,0.183728,0.42818,-1.03975e-05
2700,0.183728,0.42818,-1.03975e-05
2701,0.183728,0.42818,-1.03974e-05
2702,0.21995,0.46801,-6.35073e-05
2703,0.319559,0.565101,-1.85446e-05
2704,0.284795,0.5333,1.49127e-05
2705,0.313233,0.559461,4.0238e-05
2706,0.267858,0.516946,5.92184e-05
2707,0.287224,0.53559,-2.68862e-05
2708,0.311242,0.557604,2.32009e-06
2709,0.298477,0.546118,1.06269e-06
2710,0.182838,0.427098,4.43188e-05
2711,0.16302,0.403205,3.73294e-05
2712,0.16302,0.403205,3.73294e-05
2713,0.16302,0.403205,3.73294e-05
2714,0.155788,0.393858,6.85193e-06
2715,0.162565,0.402701,4.45692e-06
2716,0.231711,0.480672,1.70484e-05
2717,0.196155,0.442399,-1.95713e-05
2718,0.308303,0.55466,1.83141e-05
2719,0.308303,0.55466,1.83141e-05
2720,0.260368,0.510001,1.43847e-05
2721,0.2916,0.539226,-1.23183e-05
2722,0.325495,0.570274,-7.70133e-06
2723,0.259676,0.509261,-4.50547e-06
2724,0.181157,0.424828,-6.48565e-05
2725,0.1629,0.402776,-1.61232e-05
2726,0.1629,0.402776,-1.61232e-05
2727,0.1629,0.402776,-1.61232e-05
2728,0.216145,0.464642,-1.29009e-05
2729,0.102775,0.319421,5.36707e-05
2730,0.0486519,0.218118,1.61295e-06
2731,0.0839742,0.288141,-1.64426e-05
2732,0.0684146,0.259486,1.75418e-05
2733,0.0291747,0.168263,-2.27487e-05
2734,0.00135354,0.020772,6.79432e-06
2735,0.134115,0.365731,6.65832e-06
2736,0.134115,0.365731,6.65832e-06
2737,0.0788193,0.279625,-5.39887e-06
2738,0.227792,0.476914,-1.10884e-05
2739,0.210089,0.457889,-1.69644e-05
2740,0.230139,0.47942,3.76725e-05
2741,0.230139,0.47942,3.76726e-05
2742,0.185641,0.429867,3.9185e-05
2743,0.250899,0.500465,4.36203e-05
2744,0.250899,0.500465,4.36203e-05
2745,0.179482,0.423168,7.73866e-06
2746,0.295586,0.543257,2.07248e-05
2747,0.280355,0.529156,2.76461e-05
2748,0.144512,0.379518,2.4135e-05
2749,0.0278995,0.16381,-8.57729e-05
2750,0.0278995,0.16381,-8.57729e-05
2751,0.0342237,0.182777,-7.54745e-06
2752,0.0633829,0.250448,-5.53639e-06
2753,0.0549404,0.232869,2.5974e-05
2754,0.0528124,0.226482,-1.57718e-05
2755,0.0915415,0.301709,-3.97261e-05
2756,0.0915415,0.301709,-3.97261e-05
2757,0.0915415,0.301709,-3.97261e-05
2758,0.0505061,0.221537,-5.5996e-06
2759,0.131021,0.361148,-3.50016e-06
2760,0.146495,0.381433,7.48073e-05
2761,0.158784,0.397664,-2.39639e-05
2762,0.100753,0.316718,-3.26199e-05
2763,0.0246553,0.153826,2.59025e-05
2764,0.0205599,0.139649,8.50941e-06
2765,0.0205599,0.139649,8.50941e-06
2766,0.00649577,0.075601,1.16671e-05
2767,0.0170855,0.127619,1.17273e-05
2768,0.0138612,0.111612,5.29265e-05
2769,0.0427356,0.205244,-3.08413e-05
2770,0.0247296,0.154826,-8.84137e-05
2771,0.00169531,0.031658,2.01685e-06
2772,0.00146395,-0.01877,1.43685e-05
2773,0.0221915,0.137638,-5.2083e-05
2774,0.0098967,0.093342,-1.43618e-05
2775,0.0213054,-0.14043,-1.35781e-05
2776,0.0787545,-0.27617,-0.000131442
2777,0.00810873,-0.07644,2.06818e-05
2778,0.0259152,-0.15561,5.10411e-05
2779,0.282562,-0.52769,1.91977e-05
2780,0.0573843,-0.23347,-4.82968e-05
2781,0.00495925,-0.05492,-9.37188e-05
2782,0.0379238,0.193103,1.40352e-06
2783,0.0548457,0.231947,1.73177e-05
2784,0.0633849,0.250155,-1.5729e-05
2785,0.208074,0.455794,-2.89791e-05
2786,0.191693,0.437497,-1.89227e-05
2787,0.144248,0.378412,6.46338e-05
2788,0.27723,0.526031,-1.8683e-05
2789,0.350439,0.591856,-1.31285e-05
2790,0.207406,0.455058,-3.25326e-05
2791,0.250903,0.500711,6.01753e-06
2792,0.220504,0.469312,4.64363e-06
2793,0.171405,0.413494,-3.61458e-05
2794,0.168212,0.409549,1.24259e-05
2795,0.140747,0.374644,1.38195e-05
2796,0.140747,0.374644,1.38195e-05
2797,0.0821755,0.285763,1.8147e-05
2798,0.0821755,0.285763,1.8147e-05
2799,0.0298674,0.170357,2.33232e-06
2800,0.0606743,0.245328,-1.06443e-05
2801,0.0602988,0.244381,1.65924e-05
2802,0.046321,0.210656,4.2249e-05
2803,0.046321,0.210656,4.2249e-05
2804,0.0263299,0.156101,6.72888e-06
2805,0.157398,0.396147,6.40454e-06
2806,0.0171746,0.124506,-4.69274e-05
2807,0.0933342,0.304245,5.44984e-06
2808,0.140185,0.373442,1.02301e-05
2809,0.182807,0.427151,2.12671e-05
2810,0.121108,0.347275,4.14489e-06
2811,0.16611,0.406898,3.34324e-05
2812,0.16611,0.406898,3.34324e-05
2813,0.135775,0.367631,-2.53767e-05
2814,0.140845,0.374677,-5.56479e-05
2815,0.140845,0.374677,-5.56479e-05
2816,0.218736,0.466923,-5.11649e-05
2817,0.0793322,0.280714,-2.16394e-05
2818,0.0793322,0.280714,-2.16394e-05
2819,0.0634191,0.250186,5.60418e-05
2820,0.0632065,0.250375,6.16749e-06
2821,0.0632065,0.250375,6.16758e-06
2822,0.151463,0.388516,3.35822e-05
2823,0.216339,0.464749,-2.46143e-05
2824,0.039474,0.194277,7.59511e-05
2825,0.076889,0.276067,2.53246e-05
2826,0.0547191,0.23261,4.73256e-05
2827,0.0143467,0.116662,-4.18915e-05
2828,0.0517696,0.225981,-4.55109e-05
2829,0.0156108,0.121766,1.25791e-05
2830,0.0216687,0.14392,9.20039e-06
2831,0.0216687,0.14392,9.20039e-06
2832,0.0216687,0.14392,9.20039e-06
2833,0.00295782,0.039757,5.47401e-05
2834,0.0265052,0.16017,3.61313e-05
2835,0.0968247,0.310214,-4.95038e-06
2836,0.0986708,0.312517,6.16612e-05
2837,0.0299023,0.170028,-5.85694e-06
2838,0.0573975,0.237428,1.40093e-05
2839,0.00221645,0.014618,6.78685e-05
2840,0.00221645,0.014618,6.78685e-05
2841,0.00221645,0.014618,6.78685e-05
2842,0.00352902,-0.03512,-1.51667e-05
2843,0.00352902,-0.03512,-1.51667e-05
2844,0.0526071,0.225794,-1.80319e-05
2845,0.00105133,-0.00154,-1.03227e-05
2846,0.0214569,0.143522,-7.23072e-05
2847,0.0104165,0.096602,-8.08013e-06
2848,0.0184639,0.133104,-8.80196e-05
2849,0.0184639,0.133104,-8.80196e-05
2850,0.0021076,-0.02867,-5.77815e-06
2851,0.039154,0.195779,2.18669e-05
2852,0.039154,0.195779,2.18669e-05
2853,0.0795424,0.281082,-3.53981e-05
2854,0.0795424,0.281082,-3.53981e-05
2855,0.0608031,0.245405,-2.33022e-05
2856,0.0608031,0.245405,-2.33022e-05
2857,0.0608031,0.245405,-2.33022e-05
2858,0.0608287,0.244647,-2.01485e-05
2859,0.0228109,0.147712,-4.03901e-05
2860,0.00690807,0.076959,1.63799e-05
2861,0.0249962,-0.15281,-5.79821e-06
2862,0.0249962,-0.15281,-5.79821e-06
2863,0.0140604,0.112823,-6.07479e-06
2864,0.140165,0.373849,7.50333e-06
2865,0.0442578,0.20906,-5.24823e-05
2866,0.159526,0.398947,2.63179e-05
2867,0.0327138,0.178115,-3.60474e-05
2868,0.011929,0.103047,2.95309e-07
2869,0.0287821,-0.1665,-9.83318e-07
2870,0.00138165,-0.01661,-2.30334e-05
2871,0.0213951,-0.13647,-1.50146e-05
2872,0.0022319,-0.02686,-2.66609e-05
2873,0.0022319,-0.02686,-2.66609e-05
2874,0.0207332,-0.13551,-3.42435e-05
2875,0.00168054,-0.01198,-7.98537e-05
2876,0.0225699,-0.14159,2.25259e-05
2877,0.021618,-0.14359,-1.06368e-05
2878,0.00968317,-0.09102,-3.82495e-05
2879,0.0843244,-0.28217,3.35082e-06
2880,0.0146042,-0.11447,-2.03034e-05
2881,0.0146042,-0.11447,-2.03033e-05
2882,0.00298702,0.046505,-6.72828e-05
2883,0.0153818,0.11966,-6.1987e-05
2884,0.0153818,0.11966,-6.1987e-05
2885,0.0392295,0.196289,-9.07805e-06
2886,0.0392295,0.196289,-9.07805e-06
2887,0.00314621,0.037361,-2.42725e-05
2888,0.00314621,0.037361,-2.42725e-05
2889,0.0444907,0.209294,-2.78116e-06
2890,0.0315009,0.172462,3.78176e-05
2891,0.0640746,0.251123,-3.77245e-05
2892,0.106864,0.325811,-2.8504e-05
2893,0.080668,0.281736,-4.66672e-05
2894,0.080668,0.281736,-4.66672e-05
2895,0.0779726,0.27776,-1.63228e-05
2896,0.0284698,0.165997,1.93466e-05
2897,0.0253971,-0.15577,-3.51868e-05
2898,0.00543422,-0.0642,-2.13414e-05
2899,0.00493908,0.064149,3.44388e-05
2900,0.011943,0.101993,1.61269e-05
2901,0.00222105,0.032671,5.46534e-05
2902,0.00222105,0.032671,5.46534e-05
2903,0.00222105,0.032671,5.46534e-05
2904,0.00222105,0.032671,5.46534e-05
2905,0.024127,0.152242,3.30433e-05
2906,0.0264376,-0.15814,3.82502e-05
2907,0.0251022,-0.15244,3.76544e-05
2908,0.112873,0.334418,8.18473e-05
2909,0.184137,0.4284,4.39193e-05
2910,0.155134,0.393296,-1.23832e-05
2911,0.190262,0.435852,-6.67009e-07
2912,0.190262,0.435852,-6.67009e-07
2913,0.190262,0.435852,-6.67009e-07
2914,0.128199,0.357479,8.50526e-06
2915,0.0883653,0.29656,-2.08136e-05
2916,0.0958142,0.308334,-5.0173e-06
2917,0.0958142,0.308334,-5.0173e-06
2918,0.0524314,0.226523,-2.40953e-06
2919,0.105659,0.324285,1.90982e-05
2920,0.105659,0.324285,1.90982e-05
2921,0.062803,0.249481,-1.14756e-06
2922,0.106837,0.325989,3.14978e-06
2923,0.106837,0.325989,3.14978e-06
2924,0.121568,0.347688,-5.04109e-05
2925,0.232344,0.481592,4.51622e-06
2926,0.295299,0.543061,-4.90275e-05
2927,0.285289,0.533525,2.69575e-05
2928,0.0946835,0.306325,3.0186e-05
2929,0.0946835,0.306325,3.0186e-05
2930,0.226764,0.475945,2.86857e-06
2931,0.226764,0.475945,2.86869e-06
2932,0.226764,0.475945,2.86869e-06
2933,0.247547,0.49687,6.72839e-06
2934,0.184458,0.429058,6.87818e-06
2935,0.0895143,0.298388,-3.42261e-05
2936,0.0566828,0.236495,-5.02106e-05
2937,0.197459,0.443914,-1.92401e-05
2938,0.197459,0.443914,-1.92401e-05
2939,0.0906142,0.300035,1.57247e-05
2940,0.211013,0.458898,1.73862e-05
2941,0.130993,0.361353,1.84897e-05
2942,0.130993,0.361353,1.84897e-05
2943,0.130993,0.361353,1.84897e-05
2944,0.130993,0.361353,1.84897e-05
2945,0.0793837,0.280313,-4.92391e-06
2946,0.109921,0.330925,4.28553e-06
2947,0.210542,0.458548,3.01994e-05
2948,0.2337,0.483042,1.10859e-05
2949,0.202061,0.448807,2.02493e-05
2950,0.138464,0.37114,-7.83649e-06
2951,0.156161,0.394874,-1.88563e-06
2952,0.0316997,0.174908,-2.1324e-05
2953,0.0316997,0.174908,-2.1324e-05
2954,0.146927,0.382756,2.54737e-05
2955,0.146927,0.382756,2.54737e-05
2956,0.146927,0.382756,2.54737e-05
2957,0.146927,0.382756,2.54737e-05
2958,0.274513,0.52371,-2.28598e-05
2959,0.195787,0.44129,-5.34753e-05
2960,0.162136,0.402147,2.20872e-05
2961,0.161736,0.401349,2.24745e-05
2962,0.0968327,0.30983,-1.27921e-05
2963,0.0600928,0.243914,2.35581e-05
2964,0.0361027,0.188188,-1.61451e-05
2965,0.0361027,0.188188,-1.61451e-05
2966,0.0361027,0.188188,-1.61451e-05
2967,0.0540422,0.229704,-4.90426e-06
2968,0.0540422,0.229704,-4.90426e-06
2969,0.164206,0.404737,6.76169e-06
2970,0.0390767,0.196197,2.40685e-05
2971,0.0390767,0.196197,2.40684e-05
2972,0.0767573,0.275238,1.19057e-05
2973,0.0339916,0.182201,-4.41541e-06
2974,0.0339916,0.182201,-4.41541e-06
2975,0.149343,0.385856,-3.26103e-05
2976,0.094588,0.306526,-1.80494e-05
2977,0.050549,0.221698,3.50024e-06
2978,0.050549,0.221698,3.50024e-06
2979,0.143535,0.378389,1.90146e-05
2980,0.0814845,0.283071,4.17695e-05
2981,0.0814845,0.283071,4.17696e-05
2982,0.129852,0.358059,6.4991e-05
2983,0.263506,0.512697,-2.05704e-05
2984,0.201311,0.448373,-1.21606e-07
2985,0.218945,0.467463,2.35076e-05
2986,0.200779,0.447754,1.10868e-05
2987,0.132625,0.363175,6.45258e-05
2988,0.110286,0.331476,3.34159e-05
2989,0.00921663,0.088743,-3.11932e-05
2990,0.00921663,0.088743,-3.11932e-05
2991,0.0129402,0.108708,-4.63119e-06
2992,0.0129402,0.108708,-4.63119e-06
2993,0.0129402,0.108708,-4.63119e-06
2994,0.00150849,0.024775,4.87898e-05
2995,0.00930264,-0.09133,-1.17855e-05
2996,0.0404595,0.198446,-1.7119e-05
2997,0.0404595,0.198446,-1.7119e-05
2998,0.0256327,0.156641,7.95612e-05
2999,0.0256327,0.156641,7.95612e-05
3000,0.00107159,-0.00067,2.11507e-05
3001,0.00460188,0.061132,9.63715e-06
3002,0.0131168,-0.10965,4.40956e-05
3003,0.13215,-0.36141,-2.53887e-05
3004,0.219712,-0.46665,-3.9278e-05
3005,0.219712,-0.46665,-3.9278e-05
3006,0.0769459,-0.27446,2.20635e-05
3007,0.0301812,-0.16583,-9.11537e-05
3008,0.193645,-0.43757,-2.8404e-05
3009,0.0269642,-0.15829,-6.4005e-05
3010,0.104172,-0.31938,-2.44134e-05
3011,0.033312,-0.17273,5.1639e-05
3012,0.0992494,-0.31093,8.81104e-06
3013,0.00287571,-0.03444,-5.57427e-05
3014,0.00779608,0.080693,-4.24433e-05
3015,0.00779608,0.080693,-4.24433e-05
3016,0.064983,0.253565,-9.46823e-06
3017,0.064983,0.253565,-9.46823e-06
3018,0.107685,0.327366,-7.54444e-06
3019,0.107685,0.327366,-7.54444e-06
3020,0.106658,0.325646,-1.21727e-05
3021,0.274678,0.523777,-4.94511e-05
3022,0.27235,0.521719,2.92646e-05
3023,0.254397,0.504033,-4.73214e-05
3024,0.115727,0.339008,3.23468e-05
3025,0.0921457,0.302533,2.10279e-05
3026,0.245491,0.495278,-5.38148e-06
3027,0.353419,0.594288,1.79108e-05
3028,0.356919,0.597288,-1.02449e-05
3029,0.209005,0.456786,1.61386e-05
3030,0.155382,0.393704,-1.93376e-05
3031,0.123886,0.351107,2.72673e-05
3032,0.215311,0.463597,-7.02913e-05
3033,0.164152,0.404628,3.95881e-05
3034,0.183595,0.428162,-4.10314e-06
3035,0.11499,0.338241,5.77015e-05
3036,0.0256364,0.155589,5.10356e-05
3037,0.00770249,0.083168,-2.01671e-05
3038,0.0250724,0.154038,2.40243e-05
3039,0.0400164,0.197537,-3.52608e-05
3040,0.00150287,-0.00178,-1.04083e-05
3041,0.00222248,-0.03336,-6.36178e-06
3042,0.00919859,0.091127,-5.91328e-05
3043,0.0848816,0.289706,1.30319e-05
3044,0.0362768,0.187165,-5.38718e-05
3045,0.00417026,-0.04939,-5.06491e-05
3046,0.0387878,0.194894,3.53181e-05
3047,0.0257085,0.156672,-2.70797e-05
3048,0.0530867,0.228725,3.46161e-06
3049,0.0368167,0.189737,7.97395e-06
3050,0.0368167,0.189737,7.97395e-06
3051,0.0475429,0.216655,4.35444e-05
3052,0.0475429,0.216655,4.35444e-05
3053,0.0783708,0.278951,1.40207e-05
3054,0.0827155,0.285531,-6.21313e-06
3055,0.0827155,0.285531,-6.21313e-06
3056,0.090337,0.299764,1.23e-07
3057,0.032778,0.178753,-5.15765e-05
3058,0.032778,0.178753,-5.15765e-05
3059,0.0237476,0.150208,-2.51374e-06
3060,0.0159046,0.122809,-3.32277e-05
3061,0.00177195,-0.02295,-2.00959e-05
3062,0.00307957,-0.04202,-3.5263e-05
3063,0.0117077,-0.10147,5.32816e-05
3064,0.0117077,-0.10147,5.32816e-05
3065,0.0229552,-0.14544,1.04957e-05
3066,0.0229552,-0.14544,1.04957e-05
3067,0.00180201,0.012439,5.07847e-05
3068,0.00180201,0.012439,5.07847e-05
3069,0.00150833,0.010754,1.73607e-05
3070,0.00349013,-0.04816,-4.7049e-05
3071,0.00755192,0.081001,6.04644e-05
3072,0.00171617,-0.02632,-1.29754e-05
3073,0.0130852,-0.10659,-8.35805e-06
3074,0.00237893,0.035338,8.79195e-07
3075,0.0762685,0.273212,-2.47342e-05
3076,0.00664174,0.075475,2.18897e-05
3077,0.00379601,0.054768,-1.82113e-05
3078,0.00379601,0.054768,-1.82113e-05
3079,0.00379601,0.054768,-1.82113e-05
3080,0.0110876,0.10094,-5.47733e-05
3081,0.0130583,-0.10629,5.20692e-05
3082,0.0130583,-0.10629,5.20692e-05
3083,0.0275753,-0.16271,-4.36326e-05
3084,0.00700999,-0.07332,0.000142876
3085,0.00700999,-0.07332,0.000142876
3086,0.000927257,0.009043,4.46335e-05
3087,0.0110151,0.099373,-5.2286e-06
3088,0.0123125,0.107864,1.28655e-05
3089,0.00348423,0.045272,-9.61788e-05
3090,0.00708237,-0.07575,-1.2715e-05
3091,0.00708237,-0.07575,-1.27149e-05
3092,0.00445397,0.04763,3.69598e-05
3093,0.00445397,0.04763,3.69598e-05
3094,0.0104563,0.096518,-4.17919e-05
3095,0.0104563,0.096518,-4.17919e-05
3096,0.00972831,0.091682,-0.000101455
3097,0.0311396,0.172996,1.71428e-05
3098,0.119007,0.344181,-3.14576e-05
3099,0.0392546,0.195853,2.18192e-05
3100,0.00855761,0.087029,2.92053e-05
3101,0.00268058,0.041284,5.03789e-05
3102,0.00550779,0.067475,-1.58132e-05
3103,0.0218614,-0.14313,7.77481e-06
3104,0.0263865,-0.15655,-9.78605e-06
3105,0.0480688,-0.21455,-1.47861e-05
3106,0.0480688,-0.21455,-1.47861e-05
3107,0.0669826,-0.25525,6.27334e-05
3108,0.129347,-0.35423,-3.19654e-05
3109,0.209903,-0.4543,5.87296e-05
3110,0.705098,-0.83486,-0.000115862
3111,0.18755,-0.42866,0.000108984
3112,0.18755,-0.42866,0.000108984
3113,0.298305,-0.54176,8.2225e-05
3114,0.298305,-0.54176,8.2225e-05
3115,0.137226,-0.36695,0.000118322
3116,0.0338817,-0.17968,9.38406e-06
3117,0.0338817,-0.17968,9.38406e-06
3118,0.072759,-0.26734,9.77734e-06
3119,0.072759,-0.26734,9.77734e-06
3120,0.00136174,-0.0007,3.29007e-05
3121,0.00136174,-0.0007,3.29007e-05
3122,0.0248732,-0.15443,1.14688e-05
3123,0.00271084,-0.03623,-0.000125314
3124,0.00233046,-0.03256,-1.86525e-05
3125,0.00233046,-0.03256,-1.86525e-05
3126,0.0849373,-0.28949,1.46355e-05
3127,0.00325951,0.046121,-4.26932e-06
3128,0.00287684,-0.043,3.70236e-05
3129,0.0071464,0.067909,-2.17507e-05
3130,0.00621743,-0.04213,3.59697e-05
3131,0.0838972,0.288707,-1.1936e-05
3132,0.0016267,0.020599,-9.6253e-06
3133,0.0016267,0.020599,-9.6253e-06
3134,0.0408736,0.199925,-3.65737e-05
3135,0.0438329,0.207142,2.66037e-05
3136,0.0484429,0.217934,-8.94651e-06
3137,0.0097957,0.090033,3.45178e-05
3138,0.00193685,0.014492,3.70285e-05
3139,0.0822641,-0.28424,3.84496e-06
3140,0.105128,-0.3214,-1.6133e-05
3141,0.105128,-0.3214,-1.61331e-05
3142,0.105128,-0.3214,-1.61331e-05
3143,0.235784,-0.48343,5.47155e-05
3144,0.961141,-0.97814,2.42046e-05
3145,0.345587,-0.58411,-3.66472e-06
3146,0.00216003,0.025005,6.15276e-05
3147,0.00766558,0.071648,7.20068e-05
3148,0.0113288,0.10028,4.91066e-05
3149,0.0564813,0.235683,2.12084e-06
3150,0.0743013,0.271421,2.02307e-05
3151,0.0469934,0.215226,-1.32861e-05
3152,0.00225974,-0.00605,-8.46996e-06
3153,0.050566,-0.22154,-6.35283e-06
3154,0.00551654,-0.06699,-3.16134e-05
3155,0.0192155,-0.1334,-3.78919e-05
3156,0.00499589,-0.05869,-9.04483e-05
3157,0.00499589,-0.05869,-9.04483e-05
3158,0.0174924,-0.1265,2.51431e-05
3159,0.0024782,0.029468,2.48974e-05
3160,0.093661,-0.29949,-9.58465e-05
3161,0.0592271,-0.23112,-0.000168404
3162,0.0128782,-0.10102,-5.68027e-06
3163,0.00249144,-0.02664,2.29566e-05
3164,0.0268625,0.157126,2.76717e-05
3165,0.0200256,0.138059,9.02144e-06
3166,0.119227,0.344561,3.39316e-05
3167,0.0718964,0.26708,4.33886e-05
3168,0.0156268,0.120674,-2.3051e-05
3169,0.00337267,-0.03227,-6.04628e-05
3170,0.0507314,-0.21691,4.74772e-05
3171,0.0507314,-0.21691,4.74771e-05
3172,0.0507314,-0.21691,4.74771e-05
3173,0.0507314,-0.21691,4.74771e-05
