MDTU,|Tr(Lx)|
1356,2.81825e-22
1357,8.13552e-22
1358,9.90327e-23
1359,7.21902e-22
1360,8.87729e-22
1361,2.04424e-22
1362,1.00647e-22
1363,3.20592e-22
1364,1.14163e-21
1365,2.4441e-22
1366,3.21921e-23
1367,3.81161e-22
1368,9.34066e-22
1369,3.50974e-21
1370,1.34144e-21
1371,7.88059e-22
1372,5.71867e-22
1373,2.52425e-21
1374,1.12622e-21
1375,3.52846e-22
1376,3.87283e-22
1377,3.30271e-22
1378,2.60244e-22
1379,1.7735e-22
1380,4.39696e-22
1381,3.39722e-21
1382,5.17051e-22
1383,7.37964e-22
1384,1.78811e-22
1385,7.88387e-22
1386,7.88387e-22
1387,2.04146e-22
1388,4.95204e-22
1389,2.63642e-22
1390,1.12568e-22
1391,4.40146e-22
1392,3.7915e-22
1393,1.57515e-21
1394,3.87836e-21
1395,3.9351e-22
1396,5.59928e-22
1397,5.59928e-22
1398,4.79057e-22
1399,2.37308e-22
1400,4.10919e-22
1401,3.79361e-22
1402,7.85244e-22
1403,2.35106e-22
1404,5.36516e-22
1405,1.22797e-21
1406,3.22416e-22
1407,1.4901e-22
1408,6.30233e-22
1409,3.80129e-22
1410,6.5251e-22
1411,5.95328e-22
1412,4.13941e-22
1413,3.81208e-22
1414,7.09959e-22
1415,1.89724e-22
1416,1.1497e-21
1417,1.54574e-21
1418,1.81609e-21
1419,7.53018e-22
1420,2.339e-22
1421,3.79486e-22
1422,6.664e-22
1423,4.06857e-22
1424,4.48441e-22
1425,1.89305e-21
1426,4.08672e-22
1427,3.28836e-21
1428,2.87358e-22
1429,1.35517e-21
1430,7.9388e-22
1431,1.78235e-21
1432,1.20274e-21
1433,1.99768e-21
1434,8.9553e-23
1435,4.8455e-22
1436,3.56615e-22
1437,4.1907e-22
1438,3.98783e-22
1439,7.88663e-22
1440,9.84765e-22
1441,6.17577e-22
1442,1.28372e-21
1443,3.97777e-22
1444,5.59917e-22
1445,1.19494e-21
1446,5.86214e-22
1447,8.85253e-22
1448,6.45836e-22
1449,6.11853e-22
1450,2.81789e-21
1451,7.49864e-22
1452,1.82206e-22
1453,1.20469e-22
1454,6.60624e-22
1455,6.25886e-22
1456,2.19887e-21
1457,9.02672e-22
1458,5.72075e-22
1459,9.38786e-22
1460,7.58339e-22
1461,5.52394e-22
1462,1.85073e-21
1463,2.65151e-22
1464,7.3655e-23
1465,6.39247e-22
1466,2.16105e-22
1467,2.4211e-22
1468,5.56254e-21
1469,1.20933e-21
1470,1.19237e-21
1471,1.24126e-21
1472,3.22017e-21
1473,9.38831e-22
1474,2.79426e-22
1475,9.00595e-22
1476,6.25757e-22
1477,3.13048e-22
1478,3.12194e-22
1479,4.39643e-22
1480,1.76506e-21
1481,1.04307e-21
1482,1.87941e-22
1483,1.72927e-21
1484,3.0109e-21
1485,3.0109e-21
1486,6.51882e-23
1487,6.95934e-22
1488,2.25331e-22
1489,2.01578e-22
1490,3.10881e-22
1491,9.53516e-22
1492,1.35179e-21
1493,3.93172e-22
1494,5.13517e-22
1495,5.23424e-22
1496,1.51234e-21
1497,2.23574e-22
1498,1.47176e-21
1499,1.06575e-21
1500,3.11359e-22
1501,1.15635e-21
1502,7.6759e-22
1503,6.74696e-22
1504,4.59143e-23
1505,3.45165e-21
1506,3.99972e-22
1507,8.83116e-22
1508,4.49272e-22
1509,2.46482e-22
1510,7.0793e-22
1511,9.15718e-22
1512,7.32809e-23
1513,1.31315e-21
1514,7.891e-22
1515,4.05604e-22
1516,8.39181e-22
1517,9.5775e-22
1518,1.52695e-21
1519,5.17712e-22
1520,1.08912e-21
1521,9.00406e-22
1522,8.10502e-22
1523,1.49178e-21
1524,1.49178e-21
1525,7.4861e-22
1526,3.96301e-22
1527,6.92642e-22
1528,1.05033e-21
1529,2.56342e-22
1530,1.85758e-21
1531,6.31281e-22
1532,5.29053e-22
1533,3.36223e-21
1534,4.96855e-22
1535,5.924e-22
1536,8.6707e-22
1537,1.63877e-21
1538,5.13466e-22
1539,1.13908e-21
1540,2.11085e-22
1541,2.13185e-22
1542,1.25297e-21
1543,4.28439e-22
1544,4.28439e-22
1545,8.01474e-22
1546,6.04705e-22
1547,6.16266e-22
1548,3.52096e-22
1549,9.97709e-22
1550,8.91672e-22
1551,1.0488e-22
1552,9.569e-22
1553,1.33415e-22
1554,1.514e-22
1555,1.514e-22
1556,3.86263e-22
1557,4.65562e-21
1558,4.48133e-22
1559,4.48133e-22
1560,1.85227e-21
1561,2.16234e-21
1562,2.70963e-22
1563,7.03726e-22
1564,2.9059e-22
1565,6.36563e-22
1566,5.44942e-22
1567,6.93647e-22
1568,7.60262e-22
1569,5.80718e-22
1570,8.31012e-22
1571,7.87771e-22
1572,4.29894e-22
1573,1.30376e-21
1574,2.60314e-22
1575,3.37722e-22
1576,4.99953e-21
1577,6.27094e-22
1578,2.07269e-22
1579,1.68456e-21
1580,1.35098e-21
1581,5.3465e-22
1582,8.98611e-22
1583,3.69611e-22
1584,2.00193e-21
1585,9.59212e-22
1586,1.38723e-22
1587,1.34223e-22
1588,9.38979e-22
1589,1.9546e-21
1590,3.91382e-22
1591,1.33972e-21
1592,8.66745e-22
1593,1.63848e-21
1594,2.10791e-21
1595,3.56996e-22
1596,2.91448e-21
1597,7.96555e-22
1598,1.28987e-21
1599,1.48745e-21
1600,1.61828e-22
1601,7.49655e-22
1602,7.6757e-22
1603,3.65947e-22
1604,1.6863e-21
1605,7.6887e-22
1606,2.64109e-22
1607,2.35081e-22
1608,4.13099e-22
1609,3.03748e-22
1610,5.26173e-22
1611,7.45081e-22
1612,3.9504e-21
1613,7.34306e-22
1614,1.69042e-22
1615,2.41553e-22
1616,6.9626e-22
1617,1.52466e-21
1618,4.78564e-22
1619,2.66701e-21
1620,5.68702e-22
1621,1.15088e-21
1622,1.88069e-21
1623,6.00402e-22
1624,2.55479e-21
1625,2.6666e-21
1626,2.144e-22
1627,7.99735e-23
1628,1.88944e-22
1629,2.52411e-22
1630,3.87628e-21
1631,1.29715e-21
1632,3.14287e-21
1633,1.76586e-21
1634,8.84718e-22
1635,1.37922e-22
1636,5.00883e-22
1637,4.61203e-22
1638,2.3175e-21
1639,9.59762e-22
1640,8.87076e-23
1641,1.10394e-21
1642,1.10394e-21
1643,9.98253e-22
1644,9.79881e-23
1645,1.0452e-21
1646,1.29998e-21
1647,3.44067e-21
1648,6.97657e-22
1649,2.81336e-22
1650,1.68431e-21
1651,1.68114e-21
1652,2.22674e-21
1653,4.4866e-22
1654,3.33217e-22
1655,9.50521e-22
1656,1.31119e-21
1657,2.73612e-21
1658,1.79464e-21
1659,1.3467e-22
1660,2.4687e-22
1661,8.18268e-22
1662,2.98043e-22
1663,5.09768e-22
1664,2.86816e-22
1665,2.47829e-21
1666,3.46567e-22
1667,6.76856e-22
1668,8.85267e-22
1669,2.95694e-22
1670,2.75843e-21
1671,7.4694e-22
1672,1.0702e-21
1673,4.94621e-22
1674,4.72842e-22
1675,4.15726e-22
1676,5.13144e-22
1677,8.64716e-22
1678,9.03086e-22
1679,2.17167e-22
1680,5.97726e-22
1681,4.02449e-22
1682,3.37247e-22
1683,3.37247e-22
1684,6.88741e-22
1685,1.25025e-21
1686,2.23934e-21
1687,1.50516e-21
1688,1.47496e-21
1689,6.99034e-22
1690,7.65353e-22
1691,1.44763e-22
1692,1.95151e-21
1693,1.9244e-22
1694,1.05127e-21
1695,3.657e-22
1696,8.34033e-22
1697,1.96796e-21
1698,1.43356e-21
1699,1.00189e-22
1700,6.89572e-22
1701,4.33019e-22
1702,4.68234e-22
1703,6.52584e-22
1704,9.34656e-22
1705,7.28433e-22
1706,3.50605e-22
1707,7.77321e-23
1708,5.17292e-22
1709,1.18681e-21
1710,4.67779e-22
1711,5.34596e-22
1712,3.65523e-22
1713,5.08649e-22
1714,3.52445e-21
1715,1.80872e-22
1716,1.95373e-21
1717,2.08542e-22
1718,4.5273e-22
1719,9.87893e-22
1720,1.09903e-22
1721,2.091e-21
1722,8.49928e-22
1723,5.65221e-22
1724,1.35865e-21
1725,1.97964e-21
1726,2.19898e-22
1727,1.78758e-22
1728,3.17241e-21
1729,7.38228e-22
1730,3.83299e-22
1731,1.08713e-21
1732,5.38044e-22
1733,3.0282e-22
1734,1.03103e-22
1735,1.55529e-21
1736,2.49295e-21
1737,2.9581e-21
1738,1.04575e-21
1739,5.76947e-22
1740,3.90791e-22
1741,9.33542e-23
1742,7.21078e-22
1743,4.79686e-22
1744,1.07692e-21
1745,4.70168e-22
1746,7.17269e-22
1747,7.56654e-22
1748,6.34426e-22
1749,4.33338e-22
1750,1.57905e-21
1751,1.61904e-22
1752,3.11378e-22
1753,1.03095e-21
1754,4.7721e-22
1755,1.74326e-21
1756,4.61927e-22
1757,5.08095e-22
1758,1.24942e-21
1759,1.83298e-21
1760,9.72622e-22
1761,2.38204e-21
1762,1.11672e-22
1763,7.15321e-22
1764,1.23311e-22
1765,1.80841e-21
1766,7.06136e-22
1767,1.40407e-22
1768,4.15773e-22
1769,3.17232e-21
1770,3.17232e-21
1771,5.79242e-22
1772,2.80038e-22
1773,2.80038e-22
1774,1.11083e-21
1775,8.49751e-22
1776,7.65691e-22
1777,1.07874e-21
1778,3.94314e-22
1779,6.55078e-22
1780,1.66524e-22
1781,1.66524e-22
1782,2.56138e-22
1783,3.77506e-22
1784,1.3914e-22
1785,1.02996e-21
1786,1.02996e-21
1787,3.59598e-22
1788,2.02308e-22
1789,1.29289e-21
1790,5.22205e-22
1791,5.32203e-22
1792,5.21073e-21
1793,4.19965e-22
1794,1.70465e-22
1795,1.07902e-21
1796,2.26165e-22
1797,8.80377e-22
1798,8.4368e-23
1799,7.05444e-22
1800,8.52176e-24
1801,1.61844e-21
1802,7.29605e-22
1803,8.0068e-22
1804,9.60969e-22
1805,1.79677e-22
1806,6.72478e-22
1807,2.76701e-22
1808,9.26959e-22
1809,7.87846e-22
1810,3.64948e-22
1811,7.14915e-22
1812,3.06096e-21
1813,1.59566e-21
1814,8.41757e-23
1815,7.47345e-22
1816,7.59945e-22
1817,1.23952e-21
1818,1.98071e-21
1819,5.72478e-22
1820,3.54115e-22
1821,6.16417e-22
1822,1.06709e-21
1823,6.67865e-22
1824,2.38257e-22
1825,3.79879e-22
1826,1.8467e-21
1827,6.76599e-22
1828,6.33277e-22
1829,8.51335e-22
1830,9.7367e-22
1831,2.12204e-21
1832,2.68254e-21
1833,1.37853e-21
1834,1.17946e-21
1835,4.29127e-22
1836,1.74357e-22
1837,5.46477e-22
1838,5.48779e-22
1839,1.35709e-22
1840,2.48712e-22
1841,7.48587e-22
1842,7.59653e-22
1843,1.14306e-21
1844,7.13311e-22
1845,4.67551e-22
1846,1.54306e-21
1847,7.84271e-22
1848,1.16957e-22
1849,1.34099e-21
1850,1.45037e-21
1851,3.52101e-22
1852,1.04669e-21
1853,5.70532e-22
1854,2.25728e-22
1855,7.81481e-22
1856,4.09943e-22
1857,2.50361e-22
1858,1.5321e-21
1859,1.20059e-21
1860,2.5405e-22
1861,1.52606e-21
1862,1.16193e-21
1863,1.08665e-21
1864,1.07519e-21
1865,8.25657e-22
1866,9.30604e-22
1867,2.77659e-22
1868,4.79554e-22
1869,1.9392e-22
1870,1.72748e-21
1871,3.02371e-22
1872,4.3058e-22
1873,1.75654e-21
1874,1.12779e-21
1875,6.72451e-22
1876,8.69273e-22
1877,9.83046e-22
1878,1.40331e-22
1879,1.4192e-21
1880,9.64252e-22
1881,6.70988e-22
1882,9.40568e-22
1883,6.11537e-22
1884,2.08337e-22
1885,4.1137e-22
1886,1.1806e-21
1887,1.89219e-21
1888,4.96553e-22
1889,5.11318e-22
1890,3.32915e-22
1891,9.95473e-22
1892,4.41787e-22
1893,1.90753e-22
1894,4.75206e-22
1895,5.15781e-22
1896,8.62597e-23
1897,2.20735e-22
1898,5.94582e-22
1899,5.94582e-22
1900,5.77275e-22
1901,5.93348e-22
1902,9.30265e-23
1903,5.1293e-22
1904,1.05776e-21
1905,7.46696e-22
1906,1.35917e-21
1907,1.53847e-21
1908,2.98351e-21
1909,7.18285e-22
1910,1.92822e-21
1911,1.39276e-21
1912,1.20062e-21
1913,1.42201e-21
1914,3.04249e-22
1915,1.37775e-22
1916,1.81953e-22
1917,1.09734e-21
1918,1.07628e-21
1919,5e-22
1920,2.49729e-21
1921,1.0736e-21
1922,3.66305e-22
1923,5.1633e-22
1924,1.07105e-21
1925,3.72242e-22
1926,3.98848e-21
1927,1.34181e-21
1928,1.41437e-21
1929,6.25787e-22
1930,5.24633e-22
1931,1.85187e-21
1932,4.62391e-22
1933,1.97809e-21
1934,1.08405e-21
1935,4.3171e-22
1936,1.72153e-22
1937,1.60441e-21
1938,4.00644e-22
1939,1.77554e-22
1940,2.82861e-22
1941,7.92443e-22
1942,4.28334e-22
1943,8.737e-22
1944,5.15766e-22
1945,1.31093e-21
1946,7.61518e-22
1947,3.51495e-21
1948,3.38468e-22
1949,2.03725e-22
1950,3.54766e-22
1951,2.40096e-22
1952,2.40096e-22
1953,1.0071e-21
1954,3.17547e-22
1955,2.77328e-22
1956,7.59374e-22
1957,4.36754e-22
1958,1.32345e-21
1959,1.05372e-21
1960,1.52459e-21
1961,2.32747e-22
1962,1.05561e-21
1963,5.74795e-22
1964,7.21719e-22
1965,1.02615e-21
1966,5.97231e-22
1967,3.44791e-22
1968,1.53881e-21
1969,1.06529e-21
1970,1.06529e-21
1971,6.19467e-22
1972,7.13435e-22
1973,9.13272e-22
1974,5.43195e-23
1975,9.67324e-23
1976,3.58891e-22
1977,5.42702e-22
1978,2.57205e-21
1979,5.6037e-22
1980,2.7323e-22
1981,2.49039e-22
1982,8.51685e-23
1983,8.51685e-23
1984,1.19301e-21
1985,4.34034e-22
1986,1.16286e-21
1987,9.48214e-22
1988,1.91491e-22
1989,1.49943e-21
1990,4.95423e-22
1991,4.17712e-22
1992,2.83044e-21
1993,1.3552e-21
1994,2.88681e-22
1995,2.05966e-22
1996,3.21271e-22
1997,3.19495e-22
1998,6.04774e-22
1999,8.24415e-22
2000,4.0279e-22
2001,1.70887e-21
2002,5.20083e-22
2003,5.20083e-22
2004,2.29461e-22
2005,5.20187e-22
2006,1.6276e-21
2007,4.02062e-23
2008,4.91942e-22
2009,2.57265e-21
2010,5.11266e-22
2011,4.19372e-22
2012,6.72725e-22
2013,6.35459e-22
2014,3.38379e-22
2015,3.38379e-22
2016,4.67643e-22
2017,6.6479e-22
2018,4.56139e-22
2019,1.31145e-21
2020,4.3525e-22
2021,1.92595e-22
2022,1.77378e-22
2023,1.65214e-21
2024,1.02518e-22
2025,8.57352e-22
2026,8.57352e-22
2027,9.77035e-22
2028,4.49426e-22
2029,3.71855e-22
2030,5.0491e-22
2031,8.64779e-22
2032,2.44219e-22
2033,6.80075e-22
2034,3.45771e-22
2035,4.5913e-22
2036,7.53167e-22
2037,5.32311e-22
2038,5.8833e-22
2039,6.58385e-22
2040,1.66109e-21
2041,2.76121e-21
2042,2.19357e-21
2043,3.95077e-22
2044,3.53878e-22
2045,9.40559e-22
2046,4.8428e-22
2047,9.1125e-22
2048,7.30701e-22
2049,2.66517e-22
2050,2.66517e-22
2051,3.09617e-22
2052,4.63118e-22
2053,9.05445e-22
2054,5.13635e-22
2055,1.46833e-21
2056,7.54229e-23
2057,1.90849e-22
2058,1.38841e-21
2059,1.58383e-21
2060,1.06307e-22
2061,5.33318e-22
2062,4.05413e-22
2063,5.1623e-22
2064,1.17254e-21
2065,7.06455e-22
2066,4.21226e-22
2067,1.11656e-21
2068,1.22804e-21
2069,1.27723e-22
2070,2.51366e-21
2071,4.10001e-22
2072,4.43834e-22
2073,2.66074e-22
2074,4.54539e-22
2075,4.63518e-22
2076,2.13057e-21
2077,8.53939e-22
2078,9.03108e-23
2079,3.48985e-22
2080,7.18468e-22
2081,2.75469e-22
2082,2.38693e-22
2083,9.52173e-22
2084,1.67688e-22
2085,6.82203e-22
2086,2.75613e-22
2087,1.43941e-22
2088,2.82881e-21
2089,9.15544e-22
2090,1.18162e-22
2091,1.23723e-21
2092,5.74138e-22
2093,1.05319e-21
2094,1.36253e-21
2095,1.67046e-21
2096,5.97189e-22
2097,8.4526e-22
2098,5.87435e-22
2099,1.51216e-21
2100,9.43987e-22
2101,7.79205e-23
2102,8.19659e-22
2103,5.91572e-22
2104,2.13156e-22
2105,2.60487e-22
2106,2.60487e-22
2107,1.11529e-21
2108,2.50478e-22
2109,1.59823e-21
2110,1.59823e-21
2111,2.49041e-22
2112,1.5778e-21
2113,5.46177e-22
2114,1.92993e-21
2115,1.58258e-21
2116,1.82959e-22
2117,6.51881e-22
2118,1.94577e-21
2119,7.13901e-22
2120,3.58514e-22
2121,1.26184e-21
2122,2.04955e-22
2123,6.06312e-22
2124,1.56103e-22
2125,3.41161e-22
2126,1.20743e-22
2127,1.20743e-22
2128,1.08854e-21
2129,4.13441e-22
2130,9.49962e-22
2131,4.46716e-22
2132,1.13984e-21
2133,1.33977e-22
2134,1.46726e-21
2135,4.09352e-21
2136,1.22707e-21
2137,3.97858e-22
2138,1.73403e-22
2139,2.10705e-21
2140,4.56879e-22
2141,3.70538e-22
2142,1.24007e-21
2143,4.50264e-23
2144,3.4523e-22
2145,1.92947e-22
2146,1.68729e-21
2147,8.55768e-22
2148,3.3733e-22
2149,6.60613e-22
2150,5.486e-22
2151,2.57882e-21
2152,4.95535e-22
2153,1.75377e-21
2154,9.54311e-23
2155,2.98004e-22
2156,2.01331e-21
2157,5.35186e-22
2158,1.1738e-21
2159,1.31925e-22
2160,2.74261e-22
2161,1.29936e-22
2162,1.44836e-21
2163,7.21296e-22
2164,5.40525e-22
2165,6.81358e-22
2166,2.65337e-22
2167,3.70871e-22
2168,7.91881e-22
2169,7.97407e-22
2170,9.25874e-22
2171,2.78426e-22
2172,8.6891e-22
2173,7.05011e-22
2174,5.65716e-22
2175,6.44893e-22
2176,5.79526e-22
2177,1.49975e-21
2178,3.21711e-22
2179,4.25709e-22
2180,4.05434e-22
2181,1.94041e-21
2182,9.02601e-22
2183,4.84917e-22
2184,2.9861e-22
2185,1.19058e-21
2186,4.2434e-22
2187,3.12782e-21
2188,4.86105e-22
2189,5.42814e-22
2190,2.03583e-21
2191,4.2052e-22
2192,8.40031e-22
2193,8.40031e-22
2194,7.41679e-23
2195,2.95766e-22
2196,2.23106e-22
2197,7.54142e-22
2198,4.75422e-22
2199,3.37658e-22
2200,2.37628e-22
2201,1.93561e-22
2202,4.60741e-22
2203,9.12928e-23
2204,1.72154e-22
2205,5.93584e-22
2206,2.90585e-21
2207,2.90585e-21
2208,5.05642e-22
2209,5.73012e-22
2210,5.38105e-22
2211,5.06256e-22
2212,7.78029e-22
2213,1.70644e-21
2214,8.94587e-23
2215,7.34223e-22
2216,9.45795e-22
2217,1.12994e-21
2218,4.75443e-22
2219,1.1976e-21
2220,1.1976e-21
2221,5.91528e-22
2222,3.32042e-21
2223,2.24754e-21
2224,2.88386e-21
2225,4.74424e-22
2226,1.70145e-22
2227,4.38323e-22
2228,8.1626e-23
2229,2.42195e-21
2230,1.38137e-21
2231,2.45977e-22
2232,3.08506e-22
2233,6.51146e-22
2234,4.68425e-22
2235,3.43269e-22
2236,1.26187e-21
2237,2.04765e-22
2238,3.47376e-22
2239,1.81168e-21
2240,3.20725e-21
2241,4.93204e-22
2242,5.96103e-22
2243,8.85818e-22
2244,1.98076e-21
2245,4.4248e-22
2246,5.16996e-22
2247,2.0671e-22
2248,6.40022e-22
2249,1.39327e-21
2250,2.0374e-22
2251,1.50085e-21
2252,5.21123e-22
2253,4.81245e-22
2254,5.47928e-22
2255,3.9524e-21
2256,1.90108e-22
2257,2.88406e-22
2258,6.02405e-23
2259,1.09707e-21
2260,2.14849e-22
2261,7.45035e-22
2262,1.01909e-21
2263,2.29244e-22
2264,1.10132e-21
2265,5.56128e-22
2266,1.14752e-21
2267,6.38705e-22
2268,4.18271e-22
2269,4.6979e-22
2270,1.35824e-22
2271,7.6023e-22
2272,2.5978e-21
2273,1.56548e-21
2274,1.48988e-21
2275,3.24992e-21
2276,6.93654e-22
2277,7.46893e-22
2278,2.28159e-22
2279,2.72959e-21
2280,6.91142e-22
2281,1.66981e-21
2282,8.02224e-23
2283,4.50012e-22
2284,1.11137e-21
2285,3.93082e-22
2286,4.43256e-22
2287,2.47625e-21
2288,7.85883e-22
2289,4.60916e-22
2290,5.41446e-22
2291,6.88347e-22
2292,8.65586e-22
2293,6.99214e-22
2294,5.80874e-22
2295,3.66646e-22
2296,5.92861e-22
2297,5.84138e-22
2298,5.58576e-22
2299,1.56581e-21
2300,6.49941e-22
2301,2.86307e-22
2302,3.04347e-22
2303,1.37316e-21
2304,1.3325e-21
2305,6.55361e-22
2306,1.11314e-21
2307,1.28185e-21
2308,1.40471e-21
2309,4.70208e-22
2310,3.8499e-22
2311,2.95748e-22
2312,7.53301e-22
2313,1.45186e-21
2314,4.66579e-22
2315,1.11736e-21
2316,4.15255e-22
2317,4.81661e-22
2318,4.29413e-22
2319,3.0536e-22
2320,2.34439e-21
2321,2.97616e-21
2322,6.4158e-22
2323,1.43973e-22
2324,1.04426e-21
2325,2.8805e-21
2326,5.92513e-22
2327,4.00462e-21
2328,2.25407e-22
2329,6.64996e-22
2330,2.77785e-21
2331,1.01826e-22
2332,1.08943e-21
2333,5.82799e-22
2334,5.24113e-22
2335,2.4922e-21
2336,7.23585e-22
2337,8.26707e-22
2338,2.16495e-21
2339,3.42773e-21
2340,3.26923e-22
2341,1.1363e-21
2342,5.8983e-22
2343,5.8983e-22
2344,3.07286e-22
2345,8.41334e-22
2346,5.54631e-22
2347,2.64408e-22
2348,1.24469e-21
2349,8.42729e-22
2350,5.63942e-22
2351,1.20349e-22
2352,1.59653e-21
2353,2.17519e-21
2354,7.28279e-22
2355,1.32495e-21
2356,1.31984e-22
2357,3.86372e-22
2358,6.93899e-22
2359,1.2085e-21
2360,1.77453e-21
2361,9.31286e-22
2362,2.32158e-21
2363,1.73285e-22
2364,1.62193e-21
2365,2.63522e-21
2366,2.63522e-21
2367,1.36254e-21
2368,8.4789e-22
2369,5.78594e-22
2370,3.49005e-22
2371,3.49005e-22
2372,1.0866e-21
2373,1.73633e-21
2374,1.45845e-21
2375,1.04038e-21
2376,4.74741e-22
2377,2.20561e-21
2378,3.86684e-22
2379,4.27187e-22
2380,2.0651e-21
2381,1.09917e-21
2382,2.85362e-21
2383,2.09452e-22
2384,1.90061e-21
2385,7.47702e-22
2386,7.68931e-22
2387,3.23264e-21
2388,1.92719e-21
2389,1.08579e-21
2390,2.10882e-21
2391,1.60792e-21
2392,3.00393e-21
2393,3.00393e-21
2394,3.00393e-21
2395,2.83302e-22
2396,1.26345e-21
2397,1.26345e-21
2398,5.81776e-22
2399,4.95277e-22
2400,1.77829e-21
2401,2.4669e-22
2402,9.2019e-22
2403,4.34148e-21
2404,1.16943e-22
2405,1.02794e-21
2406,5.41533e-22
2407,1.27965e-22
2408,6.27335e-22
2409,8.77495e-22
2410,6.01951e-22
2411,1.81665e-21
2412,9.68206e-22
2413,6.13772e-22
2414,8.1181e-22
2415,1.6407e-21
2416,8.55295e-22
2417,2.25052e-22
2418,8.82586e-22
2419,4.63832e-22
2420,3.0145e-21
2421,6.64621e-22
2422,1.15009e-21
2423,8.29891e-22
2424,5.29851e-22
2425,5.29851e-22
2426,4.62108e-21
2427,3.92332e-22
2428,3.87298e-22
2429,2.24181e-22
2430,7.2189e-22
2431,1.30313e-22
2432,6.73584e-22
2433,2.14121e-22
2434,6.13276e-22
2435,2.31263e-21
2436,7.47269e-22
2437,2.33228e-21
2438,2.47709e-21
2439,1.19221e-21
2440,6.01632e-23
2441,7.53404e-23
2442,7.53404e-23
2443,2.29267e-21
2444,2.84418e-22
2445,1.32135e-22
2446,1.51844e-21
2447,1.3031e-21
2448,2.20405e-22
2449,5.71463e-22
2450,1.39464e-22
2451,1.08659e-21
2452,2.69877e-22
2453,4.85872e-22
2454,2.63529e-21
2455,4.16635e-22
2456,7.8378e-22
2457,3.61736e-22
2458,6.9329e-22
2459,1.65391e-22
2460,1.24573e-21
2461,2.59803e-22
2462,8.73807e-22
2463,1.12283e-21
2464,4.00421e-22
2465,5.72949e-22
2466,2.4719e-22
2467,3.19843e-22
2468,5.21387e-22
2469,2.82207e-21
2470,1.98614e-22
2471,2.00657e-21
2472,9.22433e-22
2473,1.68719e-22
2474,1.5354e-21
2475,2.79457e-22
2476,2.71515e-21
2477,1.2716e-22
2478,2.99539e-22
2479,5.79407e-22
2480,7.41202e-22
2481,5.56482e-22
2482,2.81033e-22
2483,2.15912e-21
2484,7.18608e-22
2485,1.10232e-21
2486,2.12221e-21
2487,2.37326e-21
2488,4.10287e-22
2489,1.66529e-21
2490,4.1738e-22
2491,2.37413e-22
2492,6.52794e-22
2493,2.35087e-21
2494,1.70964e-21
2495,1.48825e-21
2496,1.61618e-21
2497,2.39615e-21
2498,4.15456e-23
2499,1.38048e-22
2500,7.31669e-22
2501,5.05548e-22
2502,3.26021e-21
2503,1.15509e-21
2504,5.2707e-22
2505,3.37851e-22
2506,1.52724e-22
2507,8.39976e-22
2508,2.63479e-21
2509,8.6254e-22
2510,9.82429e-22
2511,4.88633e-22
2512,1.50446e-21
2513,1.90916e-22
2514,1.88152e-21
2515,1.23778e-21
2516,2.93648e-22
2517,3.65621e-22
2518,8.09366e-22
2519,4.2844e-22
2520,6.92588e-22
2521,4.00639e-22
2522,4.75499e-22
2523,6.90944e-22
2524,3.06428e-21
2525,8.41053e-22
2526,1.4572e-22
2527,1.00709e-21
2528,4.75729e-22
2529,1.41551e-21
2530,5.30978e-21
2531,1.82323e-22
2532,6.54037e-21
2533,8.51378e-22
2534,9.43412e-22
2535,5.87456e-23
2536,3.38605e-21
2537,6.33599e-22
2538,7.04849e-22
2539,6.42395e-22
2540,2.36868e-21
2541,4.30919e-21
2542,1.78857e-22
2543,2.73057e-21
2544,4.04266e-22
2545,8.1432e-22
2546,1.46984e-21
2547,1.46984e-21
2548,1.23034e-22
2549,4.21773e-22
2550,2.08872e-22
2551,7.31496e-22
2552,7.31496e-22
2553,4.25063e-22
2554,2.11458e-22
2555,3.29633e-22
2556,1.62142e-22
2557,8.82318e-22
2558,6.03866e-22
2559,4.40225e-22
2560,9.40427e-22
2561,4.79115e-22
2562,6.1175e-22
2563,7.59125e-23
2564,1.80842e-21
2565,2.56951e-22
2566,7.2442e-22
2567,7.00461e-22
2568,5.01787e-22
2569,7.62605e-22
2570,3.17049e-22
2571,2.58196e-21
2572,2.35108e-21
2573,1.17618e-21
2574,1.37037e-22
2575,3.21576e-21
2576,1.19339e-21
2577,1.71187e-22
2578,2.71332e-21
2579,1.88337e-21
2580,1.32803e-21
2581,2.55169e-21
2582,2.7667e-22
2583,1.83559e-21
2584,2.35413e-22
2585,2.78317e-21
2586,3.15275e-22
2587,3.19667e-22
2588,1.77734e-21
2589,6.51043e-22
2590,3.81242e-22
2591,6.83872e-22
2592,1.19679e-21
2593,2.6449e-22
2594,4.04264e-22
2595,3.51011e-22
2596,6.88457e-22
2597,4.45056e-22
2598,6.82051e-23
2599,1.97031e-21
2600,4.66647e-22
2601,5.80399e-22
2602,6.60128e-22
2603,1.25767e-21
2604,2.04797e-22
2605,5.85041e-22
2606,7.93674e-22
2607,5.14588e-22
2608,9.16223e-22
2609,8.67277e-22
2610,6.7295e-22
2611,5.31173e-22
2612,1.09025e-22
2613,7.45548e-23
2614,6.84671e-22
2615,6.72233e-22
2616,1.47413e-22
2617,1.28534e-21
2618,3.71162e-22
2619,1.29801e-21
2620,3.53611e-22
2621,1.36025e-21
2622,1.11743e-21
2623,2.66918e-21
2624,3.94661e-22
2625,1.71734e-21
2626,1.96522e-22
2627,7.9661e-22
