MDTU,|det-1|^2,1-Re(det),Im(det)
2592,0.0875753,-0.28984,-2.04283e-05
2593,0.00999105,0.089692,7.08116e-05
2594,0.00999105,0.089692,7.08116e-05
2595,0.0520815,0.225425,8.71392e-05
2596,0.0667665,-0.2516,-3.05823e-06
2597,0.0667665,-0.2516,-3.05823e-06
2598,0.227937,-0.47406,-9.91859e-05
2599,0.227937,-0.47406,-9.91859e-05
2600,0.227937,-0.47406,-9.91859e-05
2601,0.236203,-0.48092,-0.000225568
2602,0.517596,-0.71531,-0.000221008
2603,0.335176,-0.57451,5.16034e-05
2604,0.335176,-0.57451,5.16034e-05
2605,0.435382,-0.65449,-9.14081e-06
2606,0.401742,-0.6297,-0.000106145
2607,0.0764264,-0.26741,8.43275e-05
2608,0.0764264,-0.26741,8.43275e-05
2609,0.0831955,-0.28106,0.00010968
2610,0.0292983,-0.15433,0.0002009
2611,0.0292983,-0.15433,0.0002009
2612,0.0612617,-0.23708,-8.91372e-05
2613,0.0421786,-0.19778,4.45537e-05
2614,0.0299396,-0.16403,-0.000164059
2615,0.14428,-0.37632,-4.72053e-05
2616,0.00667747,0.059065,3.3375e-05
2617,0.0037053,0.014158,9.81531e-05
2618,0.031352,-0.16581,0.000170069
2619,0.0277993,-0.15368,-7.26257e-05
2620,0.0276406,-0.15005,7.36634e-05
2621,0.0113552,-0.09374,0.000123813
2622,0.00224411,-0.01571,-1.85328e-05
2623,0.0996332,-0.30956,5.02925e-06
2624,0.0996332,-0.30956,5.02925e-06
2625,0.0682893,-0.2549,-0.000159853
2626,0.0682893,-0.2549,-0.000159853
2627,0.0682893,-0.2549,-0.000159853
2628,0.0242469,-0.14458,-0.000153431
2629,0.0242469,-0.14458,-0.000153431
2630,0.0242469,-0.14458,-0.000153431
2631,0.0163338,-0.11623,-8.33137e-06
2632,0.0163338,-0.11623,-8.33137e-06
2633,0.0163338,-0.11623,-8.33137e-06
2634,0.045704,-0.20718,-3.94869e-05
2635,0.00171806,-0.00278,1.64105e-05
2636,0.0434545,-0.19633,0.000103265
2637,0.0434545,-0.19633,0.000103265
2638,0.0530786,-0.22122,-1.73403e-05
2639,0.0530786,-0.22122,-1.73403e-05
2640,0.0530786,-0.22122,-1.73403e-05
2641,0.0853805,-0.28499,-0.000263548
2642,0.13021,-0.35219,-0.000241236
2643,0.364527,-0.59519,-0.000101912
2644,0.0840892,-0.28382,-0.000111335
2645,0.0029173,0.005286,7.8214e-05
2646,0.0029173,0.005286,7.8214e-05
2647,0.0157208,-0.11321,-3.34111e-05
2648,0.0764538,-0.26653,-0.000124151
2649,0.00606432,-0.05012,-0.000373101
2650,0.00606432,-0.05012,-0.000373101
2651,0.0529126,0.226057,2.31806e-05
2652,0.00826366,-0.0756,-9.59918e-05
2653,0.00826366,-0.0756,-9.59918e-05
2654,0.00341938,-0.03186,-3.32115e-05
2655,0.00283102,-0.01137,5.52313e-05
2656,0.00283102,-0.01137,5.52313e-05
2657,0.0511939,-0.22043,5.62536e-05
2658,0.0309129,0.171821,-5.79573e-05
2659,0.0309129,0.171821,-5.79573e-05
2660,0.0309129,0.171821,-5.79573e-05
2661,0.0742762,0.27053,-5.70763e-05
2662,0.0742762,0.27053,-5.70763e-05
2663,0.0897172,0.296206,-4.85821e-05
2664,0.0219396,0.142196,-7.43483e-05
2665,0.120766,0.345972,4.41274e-05
2666,0.0936197,0.303768,1.47998e-05
2667,0.118074,0.341726,2.25115e-05
2668,0.0631773,0.249224,-6.33979e-06
2669,0.0631773,0.249224,-6.33979e-06
2670,0.11237,0.332713,-8.01577e-07
2671,0.0520422,0.225469,9.85093e-05
2672,0.00631389,0.066701,1.22848e-05
2673,0.0101656,-0.08675,-2.42962e-05
2674,0.0101656,-0.08675,-2.42962e-05
2675,0.0493477,-0.21019,-7.78157e-05
2676,0.0909091,-0.29599,4.87851e-05
2677,0.0199228,-0.1321,0.000136529
2678,0.377751,-0.6113,8.07332e-05
2679,0.377751,-0.6113,8.07332e-05
2680,0.36256,-0.59684,-6.95035e-05
2681,0.232936,-0.47767,-0.000157705
2682,0.232936,-0.47767,-0.000157705
2683,0.207466,-0.45102,-8.28691e-05
2684,0.125885,-0.34922,4.02961e-05
2685,0.412,-0.63544,0.000203991
2686,0.412,-0.63544,0.000203991
2687,0.412,-0.63544,0.000203991
2688,0.0742087,-0.2631,0.000234908
2689,0.0742087,-0.2631,0.000234908
2690,0.193144,-0.43266,-4.23458e-06
2691,0.193144,-0.43266,-4.23479e-06
2692,0.193144,-0.43266,-4.23479e-06
2693,0.193144,-0.43266,-4.23479e-06
2694,0.193144,-0.43266,-4.23479e-06
2695,0.0618817,-0.23827,0.000145271
2696,0.550288,-0.73758,0.000211412
2697,0.186678,-0.42638,5.03767e-05
2698,0.186678,-0.42638,5.03767e-05
2699,0.205774,-0.44824,-0.000288604
2700,0.205774,-0.44824,-0.000288604
2701,0.294968,-0.53796,3.14166e-06
2702,0.0996812,-0.31091,4.47399e-05
2703,0.0784273,-0.27041,0.000106194
2704,0.0197522,-0.13139,0.000105928
2705,0.236698,-0.48219,1.99676e-06
2706,0.0308297,-0.16603,-0.000149742
2707,0.496351,-0.69964,-2.22363e-05
2708,0.496351,-0.69964,-2.22363e-05
2709,0.496351,-0.69964,-2.22363e-05
2710,0.653671,-0.80394,8.02133e-05
2711,1.17949,-1.08213,0.000195866
2712,1.17949,-1.08213,0.000195866
2713,1.17949,-1.08213,0.000195866
2714,1.17949,-1.08213,0.000195866
2715,0.490957,-0.69646,-1.81196e-05
2716,0.744885,-0.85929,-0.000196489
2717,0.277555,-0.52313,-5.51786e-05
2718,0.896701,-0.94349,-9.61069e-05
2719,0.896701,-0.94349,-9.61069e-05
2720,0.49682,-0.7005,-0.000191522
2721,0.814987,-0.89791,-0.000332461
2722,0.814987,-0.89791,-0.000332461
2723,0.814987,-0.89791,-0.000332461
2724,0.771775,-0.87488,-1.72502e-05
2725,0.31623,-0.55803,2.14065e-05
2726,0.31623,-0.55803,2.14065e-05
2727,0.145671,-0.37633,-7.46749e-05
2728,0.0386583,-0.18315,8.00181e-05
2729,0.037246,-0.1847,5.51768e-05
2730,0.0302139,-0.16547,-8.5625e-05
2731,0.0354245,-0.18087,0.000114419
2732,0.00541535,-0.05224,0.000118814
2733,0.0157956,-0.10992,-0.000104096
2734,0.0157956,-0.10992,-0.000104096
2735,0.0261847,0.157486,-9.98241e-05
2736,0.0261847,0.157486,-9.98241e-05
2737,0.00988929,0.090441,-0.000107951
2738,0.00988929,0.090441,-0.000107951
2739,0.00988929,0.090441,-0.000107951
2740,0.0124008,0.101028,-2.45216e-05
2741,0.0369746,0.184779,0.00030457
2742,0.0680459,0.257472,-4.24765e-05
2743,0.0573438,0.234539,0.000148973
2744,0.0519934,0.224101,5.03842e-05
2745,0.0519934,0.224101,5.03842e-05
2746,0.0423862,0.203325,3.228e-05
2747,0.00789515,-0.0717,6.12645e-05
2748,0.0163484,0.123961,8.09789e-06
2749,0.0254144,-0.14978,-2.92509e-05
2750,0.0254144,-0.14978,-2.92509e-05
2751,0.0254144,-0.14978,-2.9251e-05
2752,0.00710769,-0.06803,-2.60381e-05
2753,0.00594641,-0.05753,-0.000103048
2754,0.00248096,0.017628,-3.87647e-06
2755,0.00248096,0.017628,-3.87647e-06
2756,0.00248096,0.017628,-3.87647e-06
2757,0.00248096,0.017628,-3.87647e-06
2758,0.00979077,-0.08378,0.000100038
2759,0.0688311,-0.25708,7.58333e-05
2760,0.173576,-0.40781,6.16962e-05
2761,0.0448684,-0.20502,3.4507e-05
2762,0.0181839,-0.12298,0.000132268
2763,0.0181839,-0.12298,0.000132268
2764,0.0181839,-0.12298,0.000132268
2765,0.0889321,-0.29305,-3.43075e-05
2766,0.397242,-0.62592,-0.000222276
2767,0.397242,-0.62592,-0.000222276
2768,0.430969,-0.65178,-4.90145e-05
2769,0.430969,-0.65178,-4.90145e-05
2770,0.23035,-0.47555,3.1156e-05
2771,0.23035,-0.47555,3.11562e-05
2772,0.23035,-0.47555,3.11562e-05
2773,0.0554639,-0.22793,-2.31657e-05
2774,0.0225342,-0.14193,4.79509e-05
2775,0.00909842,-0.08395,6.78799e-05
2776,0.217797,-0.46215,0.000128588
2777,0.162862,-0.39837,4.80789e-06
2778,0.0119094,-0.0996,5.25708e-05
2779,0.110394,-0.32432,-8.97775e-05
2780,0.0753904,-0.26726,0.000191671
2781,0.0226576,-0.13993,2.2065e-05
2782,0.329761,-0.56768,0.000111037
2783,0.0195173,-0.12736,-0.000125604
2784,0.0195173,-0.12736,-0.000125604
2785,0.0653234,-0.24953,5.687e-05
2786,0.0653234,-0.24953,5.687e-05
2787,0.0321835,-0.17045,7.16791e-05
2788,0.0172195,-0.11507,2.90527e-05
2789,0.0219651,-0.13744,0.000143293
2790,0.283446,-0.52731,-0.000218302
2791,0.0521196,-0.22067,3.53432e-05
2792,0.0407835,-0.19437,-0.00011245
2793,0.0528733,-0.21838,0.000297558
2794,0.0313157,-0.15702,-8.38981e-05
2795,0.157603,-0.38869,-6.30514e-05
2796,0.157603,-0.38869,-6.30514e-05
2797,0.0720657,-0.26317,1.31145e-05
2798,0.0720657,-0.26317,1.31145e-05
2799,0.216048,-0.46055,8.28326e-06
2800,0.216048,-0.46055,8.28326e-06
2801,0.031198,-0.17022,0.000112326
2802,0.031198,-0.17022,0.000112326
2803,0.031198,-0.17022,0.000112326
2804,0.031198,-0.17022,0.000112326
2805,0.031198,-0.17022,0.000112326
2806,0.0372276,-0.18358,0.000103493
2807,0.0372221,-0.18379,8.00553e-05
2808,0.0484642,-0.21124,-6.45182e-06
2809,0.00356061,-0.03828,4.06399e-06
2810,0.157281,-0.39105,-4.98142e-05
2811,0.362229,-0.59737,-0.000118127
2812,0.152381,-0.38278,-0.000120832
2813,0.263125,-0.5095,-2.99581e-05
2814,0.205411,-0.44759,0.000161957
2815,0.205411,-0.44759,0.000161957
2816,0.301054,-0.54289,4.38018e-05
2817,0.558053,-0.74229,-8.33264e-05
2818,0.558053,-0.74229,-8.33264e-05
2819,0.0745688,-0.26757,-4.66822e-05
2820,0.0745688,-0.26757,-4.66822e-05
2821,0.0745688,-0.26757,-4.66822e-05
2822,0.166592,-0.40154,-0.000149216
2823,0.166592,-0.40154,-0.000149216
2824,0.166592,-0.40154,-0.000149216
2825,0.135621,-0.36208,-8.62978e-05
2826,0.104675,-0.31819,7.96326e-06
2827,0.123571,-0.34513,6.13085e-05
2828,0.0178836,-0.12221,0.000124297
2829,0.0446436,-0.20492,-3.79295e-05
2830,0.0707199,-0.25913,4.61828e-05
2831,0.153663,-0.38608,9.13317e-05
2832,0.180056,-0.42001,6.13724e-05
2833,0.17471,-0.41369,9.39935e-05
2834,0.17471,-0.41369,9.39935e-05
2835,0.0786605,-0.27541,4.73362e-05
2836,0.0786605,-0.27541,4.73362e-05
2837,0.0786605,-0.27541,4.73362e-05
2838,0.0786605,-0.27541,4.73362e-05
2839,0.0786605,-0.27541,4.73362e-05
2840,0.00180104,-0.009,-0.000111189
2841,0.00180104,-0.009,-0.000111189
2842,0.0770318,0.275995,3.90659e-05
2843,0.0113787,0.093809,-3.39467e-05
2844,0.0065789,0.068521,-9.71179e-05
2845,0.0065789,0.068521,-9.71179e-05
2846,0.0535708,-0.22432,-6.16812e-05
2847,0.00654976,0.054976,5.54311e-05
2848,0.0144557,0.106987,7.67782e-06
2849,0.0144557,0.106987,7.67782e-06
2850,0.0144557,0.106987,7.67782e-06
2851,0.00890202,-0.06645,-0.000149229
2852,0.0311459,0.173152,-1.55704e-05
2853,0.0311459,0.173152,-1.55704e-05
2854,0.0311459,0.173152,-1.55704e-05
2855,0.0204656,-0.13483,-6.96425e-05
2856,0.0204656,-0.13483,-6.96425e-05
2857,0.0771593,-0.2698,-0.000179566
2858,0.10682,-0.31894,2.95414e-05
2859,0.10682,-0.31894,2.95414e-05
2860,0.0905747,-0.2915,-8.53567e-05
2861,0.179227,-0.41903,-4.79022e-06
2862,0.179227,-0.41903,-4.79022e-06
2863,0.179227,-0.41903,-4.79022e-06
2864,0.179227,-0.41903,-4.79022e-06
2865,0.179227,-0.41903,-4.79022e-06
2866,0.179227,-0.41903,-4.79022e-06
2867,0.389126,-0.61813,-0.000204006
2868,0.0192229,-0.12304,9.40611e-05
2869,0.0192229,-0.12304,9.40611e-05
2870,0.0316127,-0.16522,0.000169238
2871,0.0316127,-0.16522,0.000169238
2872,0.0216777,-0.13806,2.59449e-06
2873,0.0216777,-0.13806,2.59449e-06
2874,0.246356,-0.49099,0.000152821
2875,0.619118,-0.78192,-0.00027117
2876,0.204425,-0.44731,-2.42302e-05
2877,0.204425,-0.44731,-2.42302e-05
2878,0.204425,-0.44731,-2.42302e-05
2879,0.368054,-0.60285,-0.000102371
2880,0.368054,-0.60285,-0.000102371
2881,0.368054,-0.60285,-0.000102371
2882,0.368391,-0.60263,9.85469e-05
2883,0.368391,-0.60263,9.85469e-05
2884,0.368391,-0.60263,9.85469e-05
2885,0.368391,-0.60263,9.85469e-05
2886,0.558038,-0.74227,-0.000245761
2887,0.558038,-0.74227,-0.000245761
2888,0.558038,-0.74227,-0.000245761
2889,2.58594,-1.60227,2.95341e-05
2890,1.0643,-1.02773,-0.000249093
2891,1.95779,-1.3933,-0.000122381
2892,1.78127,-1.32797,0.000407376
2893,0.493488,-0.69853,-0.000121411
2894,0.493488,-0.69853,-0.000121411
2895,0.351605,-0.58842,0.00010778
2896,0.282904,-0.52614,1.06635e-05
2897,0.354262,-0.59009,0.000243422
2898,0.354262,-0.59009,0.000243422
2899,0.354262,-0.59009,0.000243422
2900,0.0114383,-0.09639,2.74978e-05
2901,0.0494066,-0.21497,-0.000111167
2902,0.0494066,-0.21497,-0.000111167
2903,0.0492436,-0.21545,-2.90581e-05
2904,0.00810462,0.07801,-1.72531e-05
2905,0.0237791,-0.14508,0.00013652
2906,0.00186397,-0.01181,0.000112738
2907,0.0022945,0.003731,0.000118713
2908,0.162743,-0.39724,-7.68854e-05
2909,0.100756,-0.31035,-8.49316e-05
2910,0.100756,-0.31035,-8.49316e-05
2911,0.0400345,-0.19057,-0.000166747
2912,0.0903763,-0.29315,-4.63371e-05
2913,0.0903763,-0.29315,-4.63371e-05
2914,0.0903763,-0.29315,-4.63371e-05
2915,0.00250435,0.018231,0.000139931
2916,0.274946,-0.52009,-0.000183385
2917,0.274946,-0.52009,-0.000183385
2918,0.182321,-0.42109,-2.47513e-05
2919,0.236861,-0.48105,0.000183132
2920,0.236861,-0.48105,0.000183132
2921,0.503962,-0.70486,2.85163e-05
2922,0.777787,-0.87704,-0.000162253
2923,0.777787,-0.87704,-0.000162253
2924,0.829315,-0.90522,-2.43507e-05
2925,0.829315,-0.90522,-2.43507e-05
2926,0.366973,-0.60201,5.89966e-05
2927,0.366973,-0.60201,5.89966e-05
2928,0.366973,-0.60201,5.89966e-05
2929,0.311034,-0.55319,-0.000290687
2930,0.0063363,-0.05982,7.751e-05
2931,0.0063363,-0.05982,7.751e-05
2932,0.0952482,-0.2983,-4.34742e-06
2933,0.0297834,0.166866,6.98508e-05
2934,0.0381881,0.192205,6.29581e-05
2935,0.00591249,-0.06187,0.000119593
2936,0.0117288,-0.09383,-5.70453e-05
2937,0.0117288,-0.09383,-5.70453e-05
2938,0.0117288,-0.09383,-5.70453e-05
2939,0.0117288,-0.09383,-5.70453e-05
2940,0.00324883,-0.03238,-2.83087e-05
2941,0.0995935,-0.30639,7.62874e-06
2942,0.51477,-0.71162,-0.000106488
2943,0.51477,-0.71162,-0.000106488
2944,0.51477,-0.71162,-0.000106488
2945,0.00294347,-0.00721,-0.000140091
2946,0.029524,-0.15711,-9.47586e-05
2947,0.143875,-0.37266,-5.72202e-05
2948,0.0285338,-0.15582,-0.000228595
2949,0.011976,-0.09254,5.54047e-05
2950,0.025558,-0.1489,-3.34573e-05
2951,0.0257466,-0.15143,0.000135575
2952,0.374499,-0.60881,-0.000175857
2953,0.374499,-0.60881,-0.000175857
2954,0.660458,-0.80854,-0.000131471
2955,0.660458,-0.80854,-0.000131471
2956,0.375596,-0.60712,0.000113152
2957,0.375596,-0.60712,0.000113152
2958,0.0267818,-0.15109,-0.000210736
2959,0.0559813,-0.22921,-0.000315183
2960,0.131817,-0.35727,-2.72242e-05
2961,0.0286561,-0.16017,2.38347e-05
2962,0.150954,-0.38071,0.000410102
2963,0.0650596,-0.24678,-1.72951e-05
2964,0.463948,-0.67569,0.000130861
2965,0.463948,-0.67569,0.000130861
2966,0.151588,-0.38488,0.000104824
2967,0.0180319,-0.1225,3.57847e-05
2968,0.00340354,0.039551,8.80458e-05
2969,0.0389467,-0.18866,1.70485e-05
2970,0.00643922,-0.05343,7.73895e-05
2971,0.00473887,0.038033,0.00014084
2972,0.0018884,-0.00432,-2.37523e-05
2973,0.0307741,-0.16365,-2.37333e-05
2974,0.0307741,-0.16365,-2.37333e-05
2975,0.0307741,-0.16365,-2.37333e-05
2976,0.140817,-0.37075,-1.84991e-05
2977,0.0247083,-0.1475,-2.02448e-05
2978,0.0247083,-0.1475,-2.02448e-05
2979,0.0274791,-0.15465,0.000162082
2980,0.235777,-0.47944,-2.8017e-05
2981,0.235777,-0.47944,-2.8017e-05
2982,0.0829759,-0.28146,4.23539e-05
2983,0.0219591,-0.13818,-0.000255989
2984,0.0219591,-0.13818,-0.000255989
2985,0.0715409,-0.25636,-5.47536e-05
2986,0.237261,-0.47874,-3.46203e-05
2987,0.237261,-0.47874,-3.46203e-05
2988,0.501459,-0.70199,0.000276827
2989,0.501459,-0.70199,0.000276827
2990,0.20379,-0.44167,0.000137304
2991,0.20379,-0.44167,0.000137304
2992,0.341338,-0.57617,5.99684e-05
2993,0.341338,-0.57617,5.99684e-05
2994,0.328915,-0.56765,0.000248712
2995,0.328915,-0.56765,0.000248712
2996,0.118174,-0.33786,0.000425393
2997,0.118174,-0.33786,0.000425393
2998,0.118174,-0.33786,0.000425393
2999,0.304234,-0.54707,-6.07045e-05
3000,0.439571,-0.65697,-0.00035339
3001,0.461966,-0.67338,-0.00024021
3002,0.317397,-0.55802,-9.84665e-06
3003,0.0592358,-0.23399,2.17959e-05
3004,0.0263924,-0.1524,-4.62434e-05
3005,0.00922091,-0.08157,2.48487e-05
3006,0.00922091,-0.08157,2.48487e-05
3007,0.00338246,0.04177,1.59545e-05
3008,0.00850638,-0.07717,5.46137e-05
3009,0.0191522,0.132855,0.000101697
3010,0.0120243,0.102304,3.13481e-05
3011,0.0334412,0.176737,-6.99039e-05
3012,0.0191633,-0.12544,2.67945e-05
3013,0.0319875,-0.16966,7.04105e-05
3014,0.0506575,-0.21614,-1.12906e-05
3015,0.0506575,-0.21614,-1.12906e-05
3016,0.00249573,-0.00938,-4.04021e-05
3017,0.0114295,0.084704,-0.000115588
3018,0.0258839,0.155172,7.21466e-05
3019,0.0258839,0.155172,7.21466e-05
3020,0.0362405,0.187633,1.12983e-06
3021,0.0034457,0.019389,0.000170888
3022,0.00359878,-0.0022,4.52141e-05
3023,0.0198943,-0.12859,0.00011305
3024,0.0198943,-0.12859,0.00011305
3025,0.179211,-0.41847,0.000151531
3026,0.179211,-0.41847,0.000151531
3027,0.175009,-0.41335,-2.26205e-05
3028,0.175009,-0.41335,-2.26205e-05
3029,0.286534,-0.53101,3.96054e-05
3030,0.207948,-0.45195,0.000109812
3031,0.389304,-0.61982,8.51659e-05
3032,0.249894,-0.49293,8.11631e-05
3033,0.249894,-0.49293,8.11631e-05
3034,0.249894,-0.49293,8.11631e-05
3035,0.0475515,-0.20935,6.82778e-05
3036,0.415608,-0.63866,-0.000164094
3037,0.641796,-0.79697,-3.46258e-05
3038,1.47445,-1.20967,-3.92803e-05
3039,1.65883,-1.28221,-3.99101e-05
3040,1.41711,-1.18271,-0.000235608
3041,1.32899,-1.1482,-0.000174788
3042,1.32899,-1.1482,-0.000174788
3043,0.388274,-0.61828,0.000291992
3044,0.675421,-0.81775,7.5925e-05
3045,1.3475,-1.15573,-9.85035e-05
3046,1.3475,-1.15573,-9.85035e-05
3047,0.473444,-0.68226,-0.000225962
3048,0.473444,-0.68226,-0.000225962
3049,0.473444,-0.68226,-0.000225962
3050,0.717337,-0.84081,0.000101472
3051,1.83302,-1.34685,0.000445572
3052,1.83302,-1.34685,0.000445572
3053,0.663632,-0.80891,2.01454e-07
3054,1.72655,-1.30703,0.000339746
3055,1.72655,-1.30703,0.000339746
3056,1.72655,-1.30703,0.000339746
3057,1.43935,-1.19237,-3.89323e-05
3058,1.43935,-1.19237,-3.89323e-05
3059,1.43935,-1.19237,-3.89323e-05
3060,1.43935,-1.19237,-3.89323e-05
3061,1.42931,-1.18989,0.000253572
3062,1.16741,-1.07552,6.1465e-05
3063,1.16741,-1.07552,6.1465e-05
3064,0.59165,-0.76432,-9.26152e-05
3065,0.59165,-0.76432,-9.26152e-05
3066,1.11613,-1.05243,9.16977e-05
3067,1.11613,-1.05243,9.16977e-05
3068,1.93237,-1.38624,-0.000308266
3069,0.836262,-0.91079,3.08486e-05
3070,0.836262,-0.91079,3.08486e-05
3071,0.836262,-0.91079,3.08485e-05
3072,0.836262,-0.91079,3.08485e-05
3073,0.876211,-0.93124,-3.78926e-05
3074,0.915859,-0.95257,8.3172e-05
3075,0.900067,-0.94539,8.7168e-05
3076,0.900067,-0.94539,8.7168e-05
3077,0.631906,-0.7915,2.63816e-06
3078,0.631906,-0.7915,2.63816e-06
3079,0.690054,-0.82709,-8.63342e-05
3080,0.813096,-0.89807,0.000166404
3081,0.813096,-0.89807,0.000166404
3082,0.813096,-0.89807,0.000166404
3083,0.950206,-0.97116,-4.86046e-05
3084,0.3743,-0.60624,-6.13156e-05
3085,1.39023,-1.17519,-0.000263377
3086,1.39023,-1.17519,-0.000263377
3087,1.09301,-1.04112,-0.000187254
3088,0.707522,-0.83666,0.000112022
3089,0.0891555,-0.29365,8.53711e-05
3090,0.0891555,-0.29365,8.53711e-05
3091,0.0317411,-0.16065,-5.01048e-05
3092,0.16003,-0.39311,8.27105e-05
3093,0.0955805,-0.30377,-9.85994e-05
3094,0.0420221,-0.19699,-5.41288e-05
3095,0.0420221,-0.19699,-5.41288e-05
3096,0.0420221,-0.19699,-5.41288e-05
3097,0.00854273,-0.08119,-2.967e-05
3098,0.017661,-0.12538,-0.000172335
3099,0.017661,-0.12538,-0.000172335
3100,0.0316241,-0.1662,5.72052e-05
3101,0.00535365,0.019331,4.28847e-05
3102,0.0108713,-0.09144,8.89411e-05
3103,0.231545,-0.47302,0.000122841
3104,0.231545,-0.47302,0.000122841
3105,0.765227,-0.86658,-0.000126453
3106,0.765227,-0.86658,-0.000126453
3107,0.765227,-0.86658,-0.000126453
3108,0.765227,-0.86658,-0.000126453
3109,0.418873,-0.64061,0.000174807
3110,0.418873,-0.64061,0.000174807
3111,0.418873,-0.64061,0.000174808
3112,0.418873,-0.64061,0.000174808
3113,0.518554,-0.7117,-7.0152e-05
3114,1.30887,-1.13645,4.99071e-05
3115,0.947875,-0.96805,3.10358e-06
3116,0.578483,-0.75677,4.04989e-05
3117,0.578483,-0.75677,4.04989e-05
3118,0.578483,-0.75677,4.04989e-05
3119,0.578483,-0.75677,4.04989e-05
3120,0.197098,-0.43904,-2.61971e-05
3121,0.197098,-0.43904,-2.61971e-05
3122,0.396751,-0.62528,-0.000210683
3123,0.390063,-0.6206,0.000117051
3124,0.361553,-0.59627,-6.26387e-05
3125,0.546498,-0.73418,6.19091e-05
3126,0.593871,-0.76649,-0.000142323
3127,0.487557,-0.6942,3.33838e-05
3128,0.801532,-0.89106,0.000196688
3129,0.801532,-0.89106,0.000196688
3130,0.297438,-0.54163,-3.11128e-05
3131,0.0535487,-0.22549,-4.65332e-05
3132,0.0535487,-0.22549,-4.65332e-05
3133,0.115049,-0.33496,4.18762e-05
3134,0.0351457,-0.1774,6.14586e-05
3135,0.00496307,-0.05395,-8.8787e-05
3136,0.00496307,-0.05395,-8.8787e-05
3137,0.00906825,-0.08336,-6.84004e-06
3138,0.00222985,-0.00841,5.35076e-06
3139,0.0216576,-0.1361,-7.90383e-05
3140,0.0295932,-0.16489,-0.000170714
3141,0.0295932,-0.16489,-0.000170714
3142,0.00752636,-0.07415,-2.62827e-05
3143,0.00752636,-0.07415,-2.62827e-05
3144,0.00215837,0.018227,-5.21731e-05
3145,0.0941135,-0.3012,-2.37076e-05
3146,0.358275,-0.59426,-2.80028e-05
3147,0.358275,-0.59426,-2.80028e-05
3148,0.358275,-0.59426,-2.80028e-05
3149,0.0102104,-0.0909,7.30155e-06
3150,0.0117335,-0.08981,0.000140688
3151,0.0173244,-0.11682,-2.49428e-05
3152,0.0173244,-0.11682,-2.49428e-05
3153,0.0173244,-0.11682,-2.49428e-05
3154,0.334987,-0.5743,7.27354e-05
3155,0.334987,-0.5743,7.27354e-05
3156,0.111205,-0.3283,-3.39644e-05
3157,0.111205,-0.3283,-3.39644e-05
3158,0.111205,-0.3283,-3.39644e-05
3159,0.0673479,-0.25365,3.36532e-05
3160,0.0125594,-0.10053,-7.22471e-05
3161,0.10285,-0.31557,-5.98833e-05
3162,0.10285,-0.31557,-5.98833e-05
3163,0.059836,-0.23967,0.000126308
3164,0.0187667,-0.12067,-0.000135306
3165,0.0276091,-0.15945,6.91794e-06
3166,0.0276091,-0.15945,6.91794e-06
3167,0.0660061,-0.25081,0.000140621
3168,0.0820994,-0.28141,-0.000139198
3169,0.192944,-0.43569,6.25393e-05
3170,0.307866,-0.5511,5.4719e-05
3171,0.307866,-0.5511,5.47186e-05
3172,0.307866,-0.5511,5.47186e-05
3173,0.307866,-0.5511,5.47186e-05
3174,0.044096,-0.20196,-0.000140209
3175,0.0854722,-0.2863,-6.88214e-05
3176,0.382491,-0.61012,0.000223962
3177,0.241973,-0.47669,8.14123e-06
3178,0.107599,-0.30977,9.58844e-05
3179,0.585569,-0.76097,4.61108e-05
3180,0.221104,-0.4665,0.000144483
3181,0.647508,-0.79877,-0.000187063
3182,0.279644,-0.52397,0.000148439
3183,0.086871,-0.28791,-2.13843e-05
3184,0.135906,-0.36426,-4.25731e-05
3185,0.0811874,-0.27856,8.03897e-06
3186,0.0273806,-0.15753,0.000103782
3187,0.0113672,0.096272,0.000191635
3188,0.00266456,0.030157,5.45037e-06
3189,0.00266456,0.030157,5.45037e-06
3190,0.0252972,0.155033,-4.53625e-05
3191,0.0766096,0.274977,2.61958e-05
3192,0.0113463,0.08588,-0.000138749
3193,0.0415507,0.199107,-3.36012e-05
3194,0.0415507,0.199107,-3.36012e-05
3195,0.00582036,0.059936,0.000128059
3196,0.0328286,0.177096,2.33672e-05
3197,0.015847,0.119458,-1.62339e-05
3198,0.00671754,0.069328,-0.000131942
3199,0.0105375,0.093148,-4.4873e-05
3200,0.0208411,0.137946,-1.65725e-05
3201,0.0208411,0.137946,-1.65726e-05
3202,0.0137453,0.104608,-8.83496e-05
3203,0.0103509,0.09231,-8.66968e-05
3204,0.0169382,-0.11587,0.000145504
3205,0.00735993,-0.06453,1.26651e-05
3206,0.0255107,-0.14893,-0.000130641
3207,0.0255107,-0.14893,-0.000130641
3208,0.0255107,-0.14893,-0.000130641
3209,0.0405997,-0.19256,-0.000122255
3210,0.0405997,-0.19256,-0.000122255
3211,0.0310043,-0.16142,2.99491e-05
3212,0.0310043,-0.16142,2.99491e-05
3213,0.00203788,0.01857,-2.79261e-05
3214,0.00203788,0.01857,-2.79261e-05
3215,0.0242542,-0.14701,8.41421e-05
3216,0.0242542,-0.14701,8.41421e-05
3217,0.0242542,-0.14701,8.41421e-05
3218,0.00859268,-0.06125,0.000243446
3219,0.04597,-0.20718,-0.000126058
3220,0.04597,-0.20718,-0.000126058
3221,0.0988893,-0.30659,-0.000248723
3222,0.00424688,-0.04016,-0.000115889
