MDTU,min_width,max_width
2900,0.0183599,0.0179692
2901,0.0313158,0.0180144
2902,0.0313158,0.0180144
2903,0.0262425,0.0257203
2904,0.035047,0.0228549
2905,0.0191816,0.0251418
2906,0.0140034,0.00667033
2907,0.0280591,0.0208863
2908,0.0243422,0.0203875
2909,0.0315036,0.0200728
2910,0.0315036,0.0200728
2911,0.0328802,0.0172805
2912,0.0140147,0.00806
2913,0.0140147,0.00806
2914,0.0140147,0.00806
2915,0.0220562,0.025326
2916,0.0281539,0.0202866
2917,0.0281539,0.0202866
2918,0.0313223,0.0186513
2919,0.021539,0.0226714
2920,0.021539,0.0226714
2921,0.0199861,0.0304192
2922,0.0225351,0.0335443
2923,0.0225351,0.0335443
2924,0.0244534,0.0274149
2925,0.0244534,0.0274149
2926,0.0205706,0.0313527
2927,0.0205706,0.0313527
2928,0.0205706,0.0313527
2929,0.0332206,0.0237057
2930,0.0386562,0.0214347
2931,0.0386562,0.0214347
2932,0.0337675,0.0163623
2933,0.0277544,0.0182866
2934,0.0240532,0.0137495
2935,0.0260177,0.0291577
2936,0.0348871,0.0248016
2937,0.0348871,0.0248016
2938,0.0348871,0.0248016
2939,0.0348871,0.0248016
2940,0.0238511,0.0217376
2941,0.0194458,0.0133554
2942,0.0285176,0.0254747
2943,0.0285176,0.0254747
2944,0.0285176,0.0254747
2945,0.0242128,0.0185203
2946,0.0190203,0.0233357
2947,0.027551,0.0166687
2948,0.0230689,0.0173833
2949,0.0314706,0.0255975
2950,0.0164714,0.0185418
2951,0.0400445,0.0353137
2952,0.0271687,0.0282103
2953,0.0271687,0.0282103
2954,0.0271675,0.0307966
2955,0.0271675,0.0307966
2956,0.0184946,0.0202811
2957,0.0184946,0.0202811
2958,0.0231259,0.0251628
2959,0.0151418,0.0158295
2960,0.021869,0.0221125
2961,0.0132367,0.0173826
2962,0.0364445,0.0278218
2963,0.0204442,0.018446
2964,0.0196329,0.0277088
2965,0.0196329,0.0277088
2966,0.0197131,0.0211656
2967,0.031575,0.0280536
2968,0.0382818,0.0348612
2969,0.0294445,0.0215937
2970,0.0292642,0.0200399
2971,0.0212698,0.0178959
2972,0.0398841,0.0283979
2973,0.0190216,0.0129739
2974,0.0190216,0.0129739
2975,0.0190216,0.0129739
2976,0.0326612,0.0263612
2977,0.0243016,0.0157915
2978,0.0243016,0.0157915
2979,0.0203656,0.0170113
2980,0.0249206,0.0192375
2981,0.0249206,0.0192375
2982,0.0267916,0.0185874
2983,0.0309895,0.0301681
2984,0.0309895,0.0301681
2985,0.0214005,0.0272493
2986,0.0269892,0.0247972
2987,0.0269892,0.0247972
2988,0.0258609,0.0158715
2989,0.0258609,0.0158715
2990,0.0220251,0.0167443
2991,0.0220251,0.0167443
2992,0.0202782,0.0164812
2993,0.0202782,0.0164812
2994,0.0209845,0.0212105
2995,0.0209845,0.0212105
2996,0.0363161,0.0314205
2997,0.0363161,0.0314205
2998,0.0363161,0.0314205
2999,0.0315782,0.0147492
3000,0.0176031,0.0174716
3001,0.0237062,0.017312
3002,0.0425551,0.0323535
3003,0.0238226,0.0262323
3004,0.0308661,0.0225883
3005,0.0379668,0.0324134
3006,0.0379668,0.0324134
3007,0.0337786,0.0329646
3008,0.0267776,0.0247615
3009,0.0434411,0.0310747
3010,0.0348367,0.0290465
3011,0.0334272,0.042225
3012,0.03043,0.0237998
3013,0.0318128,0.024638
3014,0.0278817,0.027214
3015,0.0278817,0.027214
3016,0.028385,0.0279623
3017,0.0348249,0.0313715
3018,0.0365886,0.0304721
3019,0.0365886,0.0304721
3020,0.0314679,0.023803
3021,0.0272931,0.0230358
3022,0.0366398,0.0236454
3023,0.0306277,0.0222672
3024,0.0306277,0.0222672
3025,0.032406,0.0191439
3026,0.032406,0.0191439
3027,0.0311491,0.0263556
3028,0.0311491,0.0263556
3029,0.0270193,0.0161034
3030,0.0200742,0.0134469
3031,0.0223869,0.0106656
3032,0.0222312,0.0196554
3033,0.0222312,0.0196554
3034,0.0222312,0.0196554
3035,0.0145197,0.0180329
3036,0.0134775,0.0176231
3037,0.0194334,0.0216954
3038,0.0172838,0.0178098
3039,0.0366825,0.0331562
3040,0.0163884,0.0244849
3041,0.022412,0.0177077
3042,0.022412,0.0177077
3043,0.0327732,0.00605129
3044,0.0230683,0.0190063
3045,0.0310445,0.0251742
3046,0.0310445,0.0251742
3047,0.0261915,0.018841
3048,0.0261915,0.018841
3049,0.0261915,0.018841
3050,0.0213628,0.018098
3051,0.0278271,0.028134
3052,0.0278271,0.028134
3053,0.023593,0.0247556
3054,0.023905,0.0194328
3055,0.023905,0.0194328
3056,0.023905,0.0194328
3057,0.0332642,0.0244079
3058,0.0332642,0.0244079
3059,0.0332642,0.0244079
3060,0.0332642,0.0244079
3061,0.0331395,0.0269138
3062,0.0161985,0.0175409
3063,0.0161985,0.0175409
3064,0.0253316,0.0230288
3065,0.0253316,0.0230288
3066,0.0361847,0.0285735
3067,0.0361847,0.0285735
3068,0.0173923,0.0185627
3069,0.0311944,0.0316672
3070,0.0311944,0.0316672
3071,0.0311944,0.0316672
3072,0.0311944,0.0316672
3073,0.021974,0.0208288
3074,0.0199582,0.0195598
3075,0.0264853,0.0188344
3076,0.0264853,0.0188344
3077,0.0227774,0.0132725
3078,0.0227774,0.0132725
3079,0.0141735,0.0139952
3080,0.0251764,0.021677
3081,0.0251764,0.021677
3082,0.0251764,0.021677
3083,0.0199342,0.0160632
3084,0.0288537,0.0307315
3085,0.034872,0.032106
3086,0.034872,0.032106
3087,0.0203681,0.0264093
3088,0.0265744,0.0233931
3089,0.029518,0.029298
3090,0.029518,0.029298
3091,0.0221702,0.0183404
3092,0.0417466,0.0337276
3093,0.0372882,0.0374094
3094,0.0348273,0.0221636
3095,0.0348273,0.0221636
3096,0.0348273,0.0221636
3097,0.0383871,0.0286915
3098,0.0420248,0.0284092
3099,0.0420248,0.0284092
3100,0.0426505,0.0314054
3101,0.0359045,0.0264845
3102,0.0333304,0.0334386
3103,0.034024,0.0258963
3104,0.034024,0.0258963
3105,0.0320631,0.0219483
3106,0.0320631,0.0219483
3107,0.0320631,0.0219483
3108,0.0320631,0.0219483
3109,0.0270804,0.0224468
3110,0.0270804,0.0224468
3111,0.0270804,0.0224468
3112,0.0270804,0.0224468
3113,0.0259808,0.0269193
3114,0.020297,0.0158987
3115,0.0342036,0.0275497
3116,0.014379,0.019316
3117,0.014379,0.019316
3118,0.014379,0.019316
3119,0.014379,0.019316
3120,0.0239532,0.01516
3121,0.0239532,0.01516
3122,0.0138798,0.00744033
3123,0.0282768,0.0250476
3124,0.0215315,0.0161873
3125,0.0171558,0.0156853
3126,0.0121598,0.0107496
3127,0.0349889,0.0239089
3128,0.0351821,0.0287618
3129,0.0351821,0.0287618
3130,0.0264347,0.0215354
3131,0.0269391,0.0235133
3132,0.0269391,0.0235133
3133,0.0279178,0.028746
3134,0.0324812,0.0343201
3135,0.0299984,0.0302704
3136,0.0299984,0.0302704
3137,0.0300788,0.0185713
3138,0.0363902,0.0288751
3139,0.0266083,0.0298587
3140,0.0361963,0.0154024
3141,0.0361963,0.0154024
3142,0.0292539,0.0185567
3143,0.0292539,0.0185567
3144,0.0218235,0.0180752
3145,0.0229545,0.0272982
3146,0.01937,0.0298026
3147,0.01937,0.0298026
3148,0.01937,0.0298026
3149,0.0116714,0.0209347
3150,0.0248836,0.0250646
3151,0.0165087,0.00949944
3152,0.0165087,0.00949944
3153,0.0165087,0.00949944
3154,0.0217617,0.0156138
3155,0.0217617,0.0156138
3156,0.0191084,0.0189883
3157,0.0191084,0.0189883
3158,0.0191084,0.0189883
3159,0.0334234,0.0267134
3160,0.0268164,0.021356
3161,0.0306647,0.015932
3162,0.0306647,0.015932
3163,0.0185392,0.0175257
3164,0.0309575,0.0268614
3165,0.0304817,0.0300532
3166,0.0304817,0.0300532
3167,0.0213858,0.0189373
3168,0.0331247,0.028725
3169,0.0253011,0.0241942
3170,0.0249593,0.025776
3171,0.0249593,0.025776
3172,0.0249593,0.025776
3173,0.0249593,0.025776
3174,0.0314893,0.0266827
3175,0.0235327,0.013553
3176,0.0358681,0.0369008
3177,0.0303482,0.0182817
3178,0.0279368,0.0316631
3179,0.0197902,0.0228074
3180,0.0251957,0.0240556
3181,0.0236893,0.02649
3182,0.0193974,0.0232214
3183,0.0289079,0.0254838
3184,0.0335743,0.0270414
3185,0.0301217,0.0222853
3186,0.0289716,0.0211278
3187,0.0111884,0.0125742
3188,0.0320904,0.021975
3189,0.0320904,0.021975
3190,0.0213894,0.0202442
3191,0.0209483,0.017549
3192,0.0204037,0.0129327
3193,0.0284009,0.0255443
3194,0.0284009,0.0255443
3195,0.0128208,0.0166648
3196,0.0196225,0.0291376
3197,0.0363939,0.0278869
3198,0.014862,0.0189994
3199,0.0369505,0.0263706
3200,0.0399994,0.0228951
3201,0.0399994,0.0228951
3202,0.04813,0.0370418
3203,0.02991,0.0191584
3204,0.034002,0.0274199
3205,0.0276477,0.0257953
3206,0.0195988,0.0182193
3207,0.0195988,0.0182193
3208,0.0195988,0.0182193
3209,0.0253033,0.0220253
3210,0.0253033,0.0220253
3211,0.0291311,0.0218914
3212,0.0291311,0.0218914
3213,0.048589,0.0181201
3214,0.048589,0.0181201
3215,0.0379558,0.0304852
3216,0.0379558,0.0304852
3217,0.0379558,0.0304852
3218,0.032529,0.0262604
3219,0.0222281,0.021789
3220,0.0222281,0.021789
3221,0.0235964,0.0197716
3222,0.0317264,0.0268464
3223,0.0317264,0.0268464
3224,0.025456,0.0250911
3225,0.0137634,0.0175346
3226,0.0137634,0.0175346
3227,0.0350918,0.0315715
3228,0.0231308,0.0182585
3229,0.0231308,0.0182585
3230,0.0204678,0.0242924
3231,0.0241448,0.0212373
3232,0.0343314,0.0362288
3233,0.0317555,0.0230725
3234,0.0213543,0.0126946
3235,0.0213543,0.0126946
3236,0.02102,0.017735
3237,0.0309229,0.0242155
3238,0.0309229,0.0242155
3239,0.0309229,0.0242155
3240,0.0118444,0.0140986
3241,0.0324919,0.0293755
3242,0.0294387,0.018657
3243,0.0294387,0.018657
3244,0.030796,0.0277082
3245,0.030796,0.0277082
3246,0.03166,0.0284192
3247,0.03166,0.0284192
3248,0.03166,0.0284192
3249,0.0314742,0.028214
3250,0.0412758,0.0273967
3251,0.0412758,0.0273967
3252,0.0412758,0.0273967
3253,0.0334323,0.028695
3254,0.0262483,0.019982
3255,0.0224423,0.0258683
3256,0.0250295,0.01838
3257,0.0173332,0.0170916
3258,0.0367279,0.0366231
3259,0.0430058,0.0316297
3260,0.0204405,0.0196352
3261,0.0186515,0.0207782
3262,0.0186515,0.0207782
3263,0.0299191,0.0230994
3264,0.0299191,0.0230994
3265,0.0299191,0.0230994
3266,0.0299191,0.0230994
3267,0.0278223,0.0290154
3268,0.0418317,0.0303055
3269,0.0243043,0.0168035
3270,0.0224485,0.0273197
3271,0.0224485,0.0273197
3272,0.0224485,0.0273197
3273,0.0263658,0.0194566
3274,0.0379014,0.0281982
3275,0.0379014,0.0281982
3276,0.029089,0.0215303
3277,0.029089,0.0215303
3278,0.0299148,0.0224564
3279,0.0283308,0.0245928
3280,0.0283308,0.0245928
3281,0.0166592,0.0117388
3282,0.0230417,0.0135652
3283,0.0154918,0.0156162
3284,0.0154918,0.0156162
3285,0.026593,0.0276155
3286,0.0238317,0.0302578
3287,0.0119835,0.0134374
3288,0.0119835,0.0134374
3289,0.0169601,0.0212894
3290,0.0263426,0.0265868
3291,0.0291218,0.0213965
3292,0.0291218,0.0213965
3293,0.0291218,0.0213965
3294,0.0312584,0.0335797
3295,0.0315617,0.0209812
3296,0.0308415,0.0223333
3297,0.0229125,0.0199608
3298,0.0229125,0.0199608
3299,0.0325178,0.0246609
3300,0.027543,0.027324
3301,0.0327472,0.0183297
3302,0.0327472,0.0183297
3303,0.042768,0.0243763
3304,0.0265425,0.0132835
3305,0.0321658,0.0240349
3306,0.0321658,0.0240349
3307,0.0321658,0.0240349
3308,0.0321658,0.0240349
3309,0.0220765,0.0221538
3310,0.0199218,0.0227381
3311,0.0236401,0.02807
3312,0.0244069,0.0218885
3313,0.0147281,0.0153646
3314,0.0147281,0.0153646
3315,0.0226798,0.0185289
3316,0.0226798,0.0185289
3317,0.0226798,0.0185289
3318,0.0200515,0.0198936
3319,0.025643,0.0198162
3320,0.0274032,0.0259079
3321,0.0274032,0.0259079
3322,0.0326562,0.0337144
3323,0.0331649,0.0247294
3324,0.0331649,0.0247294
3325,0.0233947,0.0161314
3326,0.0281914,0.0211348
3327,0.0166366,0.00614777
3328,0.0397085,0.0252591
3329,0.0250974,0.0187483
3330,0.034257,0.0284455
3331,0.034257,0.0284455
3332,0.034257,0.0284455
3333,0.0293133,0.0255612
3334,0.0342214,0.0282946
3335,0.0248099,0.0240331
3336,0.0248099,0.0240331
3337,0.0198419,0.0106997
3338,0.0317114,0.0256864
3339,0.0309888,0.0201923
3340,0.0309888,0.0201923
3341,0.0341451,0.0323284
3342,0.0358283,0.0242565
3343,0.0312726,0.0255475
3344,0.0331985,0.0280436
3345,0.0331985,0.0280436
3346,0.0275093,0.0294283
3347,0.0275093,0.0294283
3348,0.0275093,0.0294283
3349,0.0275093,0.0294283
3350,0.0297409,0.0302943
3351,0.0268933,0.0290004
3352,0.0414569,0.0370993
3353,0.0295785,0.0268202
3354,0.0295785,0.0268202
3355,0.0191065,0.0116059
3356,0.0191065,0.0116059
3357,0.0272621,0.0252331
3358,0.0357287,0.0296518
3359,0.0208693,0.0147007
3360,0.0208693,0.0147007
3361,0.0271851,0.0232863
3362,0.0271851,0.0232863
3363,0.0367473,0.0213409
3364,0.0380125,0.0284671
3365,0.0370476,0.0219883
3366,0.0429247,0.0309011
3367,0.036524,0.0285932
3368,0.0323825,0.0286804
3369,0.0292586,0.0263578
3370,0.0292586,0.0263578
3371,0.0318233,0.030215
3372,0.0297173,0.0191724
3373,0.0297173,0.0191724
3374,0.0157864,0.0145074
3375,0.0282507,0.0242659
3376,0.0347714,0.0310518
3377,0.0279333,0.0260235
3378,0.0286251,0.0196718
3379,0.0328902,0.0212713
3380,0.038824,0.0280119
3381,0.028938,0.0197714
3382,0.0310275,0.0186385
3383,0.0310275,0.0186385
3384,0.0342751,0.021765
3385,0.0351235,0.0215045
3386,0.0222834,0.0177233
3387,0.0230023,0.0288317
3388,0.0230023,0.0288317
3389,0.0230023,0.0288317
3390,0.0230023,0.0288317
3391,0.0245596,0.0245428
3392,0.0245596,0.0245428
3393,0.0258743,0.0222715
3394,0.0258743,0.0222715
3395,0.0258743,0.0222715
3396,0.0258743,0.0222715
3397,0.0212326,0.0207961
3398,0.0324947,0.0205843
3399,0.0324947,0.0205843
3400,0.0278297,0.0215648
3401,0.0278297,0.0215648
3402,0.0278297,0.0215648
3403,0.0278297,0.0215648
3404,0.0261433,0.0227007
3405,0.0261433,0.0227007
3406,0.0233139,0.023168
3407,0.0373835,0.0288775
3408,0.0373835,0.0288775
3409,0.024559,0.0166089
3410,0.0224659,0.0210293
3411,0.0225424,0.0117706
3412,0.0225424,0.0117706
3413,0.0239316,0.0114926
3414,0.0142692,0.0127014
3415,0.0259883,0.0213435
3416,0.0227232,0.0276902
3417,0.0227232,0.0276902
3418,0.0348893,0.026084
3419,0.0348893,0.026084
3420,0.0280801,0.016923
3421,0.0280801,0.016923
3422,0.0280801,0.016923
3423,0.0227913,0.0255021
3424,0.0227913,0.0255021
3425,0.0165856,0.0168648
3426,0.0256645,0.0186087
3427,0.0256645,0.0186087
3428,0.0256645,0.0186087
3429,0.0274617,0.0239443
3430,0.0311927,0.0251747
3431,0.0207719,0.01697
3432,0.0207719,0.01697
3433,0.0207719,0.01697
3434,0.0207719,0.01697
3435,0.0354384,0.032003
3436,0.0298779,0.0289776
3437,0.0298779,0.0289776
3438,0.0229888,0.0233935
3439,0.0271971,0.0266067
3440,0.0288883,0.0263207
3441,0.0191234,0.0209261
3442,0.0274077,0.0346378
3443,0.0310736,0.0284643
3444,0.0253263,0.0256522
3445,0.0253263,0.0256522
3446,0.0253263,0.0256522
3447,0.0288646,0.0216973
3448,0.0288646,0.0216973
3449,0.0374436,0.0366495
3450,0.0171128,0.0209577
3451,0.0171128,0.0209577
3452,0.0171128,0.0209577
3453,0.0171128,0.0209577
3454,0.0264613,0.022615
3455,0.0278985,0.020895
3456,0.0276476,0.019982
3457,0.0276476,0.019982
3458,0.0295103,0.0200103
3459,0.018993,0.0262987
3460,0.0295252,0.0304556
3461,0.0295252,0.0304556
3462,0.0358312,0.0214041
3463,0.0252613,0.0269878
3464,0.0249864,0.030015
3465,0.0181316,0.0234657
3466,0.0181316,0.0234657
3467,0.0227469,0.0216548
3468,0.00713585,0.00540027
3469,0.0244546,0.023196
3470,0.0244546,0.023196
3471,0.0240465,0.0138254
3472,0.0240465,0.0138254
3473,0.0240465,0.0138254
3474,0.0219798,0.0140877
3475,0.0219798,0.0140877
3476,0.0219798,0.0140877
3477,0.032894,0.0204991
3478,0.0213464,0.0220079
3479,0.0213464,0.0220079
3480,0.0213464,0.0220079
3481,0.0227966,0.0147836
3482,0.0221318,0.0248789
3483,0.0289512,0.0278095
3484,0.0279023,0.0194994
3485,0.0279023,0.0194994
3486,0.0279023,0.0194994
3487,0.0279023,0.0194994
3488,0.0279023,0.0194994
3489,0.0279023,0.0194994
3490,0.0130604,0.0209567
3491,0.0130604,0.0209567
3492,0.0186348,0.0209553
3493,0.017845,0.0139662
3494,0.017845,0.0139662
3495,0.0230861,0.0158463
3496,0.0230861,0.0158463
3497,0.0246989,0.0183714
3498,0.018922,0.0185197
3499,0.0237042,0.0291521
3500,0.0149739,0.017348
