MDTU,min_ave,max_ave
2720,-0.0476083,0.0698525
2721,-0.0476083,0.0698525
2722,-0.0663553,0.0634516
2723,-0.0561628,0.0686445
2724,-0.0616172,0.0617595
2725,-0.0576142,0.0642608
2726,-0.0688437,0.0663974
2727,-0.061244,0.072871
2728,-0.0581286,0.067265
2729,-0.05593,0.0716362
2730,-0.05593,0.0716362
2731,-0.05593,0.0716362
2732,-0.0580739,0.0704845
2733,-0.0642751,0.0658304
2734,-0.0647168,0.0656452
2735,-0.0695885,0.0672176
2736,-0.0731843,0.0596591
2737,-0.0734937,0.0626079
2738,-0.0734937,0.0626079
2739,-0.0711613,0.0642289
2740,-0.06406,0.0615247
2741,-0.0740092,0.0603641
2742,-0.066295,0.0620269
2743,-0.0663106,0.0684343
2744,-0.0650197,0.063034
2745,-0.0650197,0.063034
2746,-0.0686663,0.0582747
2747,-0.0703036,0.0603835
2748,-0.0671977,0.0659488
2749,-0.0636189,0.0632603
2750,-0.064604,0.06423
2751,-0.064604,0.06423
2752,-0.0640542,0.063353
2753,-0.0640542,0.063353
2754,-0.0626991,0.0678604
2755,-0.0777785,0.0667364
2756,-0.0777785,0.0667364
2757,-0.0753383,0.0627547
2758,-0.0744912,0.0622203
2759,-0.084877,0.058799
2760,-0.0808653,0.0562736
2761,-0.0723226,0.0639099
2762,-0.0825873,0.0680962
2763,-0.069642,0.0616712
2764,-0.0629176,0.059154
2765,-0.0629176,0.059154
2766,-0.0705682,0.0622363
2767,-0.0666641,0.0614766
2768,-0.0645133,0.0624776
2769,-0.05499,0.0653193
2770,-0.05499,0.0653193
2771,-0.062931,0.0668031
2772,-0.062931,0.0668031
2773,-0.0608845,0.0750855
2774,-0.0571476,0.0612688
2775,-0.0584838,0.0640129
2776,-0.0601043,0.0690345
2777,-0.0568375,0.0668815
2778,-0.058833,0.0692981
2779,-0.0561418,0.0671259
2780,-0.0561418,0.0671259
2781,-0.0578774,0.0672297
2782,-0.0608183,0.0775738
2783,-0.0675011,0.0643769
2784,-0.0579775,0.0606684
2785,-0.06568,0.0636723
2786,-0.06568,0.0636723
2787,-0.0587007,0.0679761
2788,-0.0659526,0.0700088
2789,-0.0687332,0.06719
2790,-0.0602668,0.0762619
2791,-0.0636446,0.075674
2792,-0.0617805,0.0740793
2793,-0.059439,0.0660431
2794,-0.0611368,0.0693983
2795,-0.0623208,0.0676998
2796,-0.0623208,0.0676998
2797,-0.0589436,0.0722338
2798,-0.0589436,0.0722338
2799,-0.05986,0.0691789
2800,-0.0635435,0.0695804
2801,-0.060518,0.0743256
2802,-0.060518,0.0743256
2803,-0.060518,0.0743256
2804,-0.060518,0.0743256
2805,-0.0571231,0.072933
2806,-0.0617562,0.0668406
2807,-0.0647302,0.067486
2808,-0.0604172,0.0581122
2809,-0.0657526,0.0566434
2810,-0.0686482,0.0630862
2811,-0.065208,0.0654098
2812,-0.065208,0.0654098
2813,-0.0690946,0.0640764
2814,-0.0695452,0.0628915
2815,-0.059947,0.0696389
2816,-0.0599182,0.0667323
2817,-0.0599182,0.0667323
2818,-0.054485,0.0652924
2819,-0.0539122,0.0705013
2820,-0.0551733,0.0689087
2821,-0.0562217,0.0749118
2822,-0.0533495,0.0715659
2823,-0.0533495,0.0715659
2824,-0.059979,0.0735139
2825,-0.0534092,0.0700042
2826,-0.0563431,0.0701594
2827,-0.0617997,0.0655645
2828,-0.0617997,0.0655645
2829,-0.06883,0.0711281
2830,-0.0733284,0.0821919
2831,-0.0717817,0.0739209
2832,-0.0717817,0.0739209
2833,-0.0700675,0.0651436
2834,-0.0653157,0.0628553
2835,-0.0661283,0.0643082
2836,-0.0790544,0.0668441
2837,-0.0685447,0.0742734
2838,-0.0687991,0.0672499
2839,-0.066314,0.067561
2840,-0.066314,0.067561
2841,-0.066314,0.067561
2842,-0.0734726,0.0572363
2843,-0.0734726,0.0572363
2844,-0.071401,0.0669557
2845,-0.0644451,0.060549
2846,-0.0781066,0.0570505
2847,-0.0791677,0.0613164
2848,-0.0644558,0.0641771
2849,-0.0644558,0.0641771
2850,-0.0644558,0.0641771
2851,-0.0644558,0.0641771
2852,-0.0644558,0.0641771
2853,-0.069303,0.0610229
2854,-0.069303,0.0610229
2855,-0.0639132,0.0623952
2856,-0.0639132,0.0623952
2857,-0.0595046,0.0654763
2858,-0.0595737,0.0693353
2859,-0.0595737,0.0693353
2860,-0.0611891,0.0656591
2861,-0.0611937,0.0699248
2862,-0.0611937,0.0699248
2863,-0.0611937,0.0699248
2864,-0.0631268,0.0817155
2865,-0.0631268,0.0817155
2866,-0.0631268,0.0817155
2867,-0.0631268,0.0817155
2868,-0.0619507,0.0707573
2869,-0.0564053,0.0712667
2870,-0.060677,0.0663432
2871,-0.0586565,0.0649433
2872,-0.0568749,0.0589447
2873,-0.0568749,0.0589447
2874,-0.0628571,0.0597776
2875,-0.05201,0.0649763
2876,-0.059299,0.0635434
2877,-0.0590463,0.0616836
2878,-0.058574,0.066695
2879,-0.0477247,0.0694463
2880,-0.0544329,0.0607904
2881,-0.0516949,0.0743775
2882,-0.0656207,0.0564358
2883,-0.0596121,0.0641524
2884,-0.0596121,0.0641524
2885,-0.0674032,0.0612103
2886,-0.0579379,0.0639757
2887,-0.0630834,0.0639016
2888,-0.0616372,0.0749459
2889,-0.0660666,0.065438
2890,-0.0655456,0.0654274
2891,-0.0643007,0.0599765
2892,-0.0631242,0.0611737
2893,-0.0534759,0.063458
2894,-0.0534759,0.063458
2895,-0.0596357,0.0673271
2896,-0.0596357,0.0673271
2897,-0.059136,0.0677969
2898,-0.059136,0.0677969
2899,-0.059136,0.0677969
2900,-0.0615511,0.0651542
2901,-0.0563004,0.0630144
2902,-0.0621328,0.0606467
2903,-0.0639123,0.0624235
2904,-0.0573426,0.0659541
2905,-0.0543841,0.0712462
2906,-0.0587753,0.078138
2907,-0.0587753,0.078138
2908,-0.0609883,0.0682608
2909,-0.0636732,0.0639491
2910,-0.0564147,0.065265
2911,-0.0606467,0.0665439
2912,-0.0570078,0.0665463
2913,-0.0570078,0.0665463
2914,-0.0598598,0.0656446
2915,-0.0549186,0.0680121
2916,-0.053186,0.0613892
2917,-0.0654381,0.0693001
2918,-0.0610968,0.0669912
2919,-0.0576381,0.0641747
2920,-0.0576381,0.0641747
2921,-0.0551172,0.0731313
2922,-0.0550246,0.0731178
2923,-0.0550246,0.0731178
2924,-0.052085,0.0701547
2925,-0.048619,0.0672684
2926,-0.060284,0.0709911
2927,-0.0659555,0.0716888
2928,-0.0659555,0.0716888
2929,-0.0603349,0.0691801
2930,-0.055223,0.0716779
2931,-0.055223,0.0716779
2932,-0.0500331,0.0711699
2933,-0.0579118,0.067928
2934,-0.0570907,0.0714174
2935,-0.0562111,0.0699836
2936,-0.069895,0.0649441
2937,-0.0692453,0.0680635
2938,-0.064784,0.0583594
2939,-0.0647957,0.0625903
2940,-0.0647957,0.0625903
2941,-0.0647958,0.0625903
2942,-0.0641044,0.0640607
2943,-0.0560532,0.0704744
2944,-0.0560532,0.0704744
2945,-0.0608966,0.0690547
2946,-0.0608966,0.0690547
2947,-0.063409,0.0655748
2948,-0.0750768,0.0556351
2949,-0.0750768,0.0556351
2950,-0.071737,0.0585898
2951,-0.0766761,0.0555346
2952,-0.0766761,0.0555346
2953,-0.0724345,0.0665591
2954,-0.0724345,0.0665591
2955,-0.0724345,0.0665591
2956,-0.0720257,0.0579027
2957,-0.0698303,0.0548819
2958,-0.076218,0.0537001
2959,-0.0778116,0.0630275
2960,-0.0691741,0.0628739
2961,-0.0709156,0.0605869
2962,-0.0816667,0.053823
2963,-0.0816667,0.053823
2964,-0.0816667,0.053823
2965,-0.0816667,0.053823
2966,-0.0752116,0.0526917
2967,-0.0697603,0.0526369
2968,-0.0588209,0.0624196
2969,-0.0592292,0.0671714
2970,-0.0597989,0.068381
2971,-0.0597989,0.068381
2972,-0.0592883,0.0719302
2973,-0.0549562,0.0684377
2974,-0.0549562,0.0684377
2975,-0.0621991,0.0616822
2976,-0.0586822,0.0654402
2977,-0.0489991,0.0731927
2978,-0.0489991,0.0731927
2979,-0.0489991,0.0731927
2980,-0.0489991,0.0731927
2981,-0.053265,0.0722664
2982,-0.0559894,0.0658622
2983,-0.0570899,0.0689573
2984,-0.0649059,0.0711755
2985,-0.0654463,0.0653762
2986,-0.0688581,0.0619903
2987,-0.0659144,0.0694992
2988,-0.0686569,0.0623135
2989,-0.0634514,0.0652789
2990,-0.0593276,0.0639833
2991,-0.066005,0.06377
2992,-0.06459,0.0655411
2993,-0.0576609,0.0678668
2994,-0.0619792,0.0681192
2995,-0.0619792,0.0681192
2996,-0.0536487,0.0690283
2997,-0.0545499,0.0713267
2998,-0.0561173,0.0693202
2999,-0.0561173,0.0693202
3000,-0.058493,0.0745716
3001,-0.0449116,0.0740491
3002,-0.0516896,0.0720531
3003,-0.0459153,0.0736784
3004,-0.0535024,0.0727958
3005,-0.0535024,0.0727958
3006,-0.0595379,0.0706731
3007,-0.0537787,0.0748128
3008,-0.0589248,0.0745103
3009,-0.060848,0.0694095
3010,-0.0616216,0.0646944
3011,-0.0598658,0.0698218
3012,-0.0568199,0.0704077
3013,-0.0597481,0.0757417
3014,-0.0578297,0.0676535
3015,-0.0577457,0.0731041
3016,-0.0596334,0.0711836
3017,-0.0575307,0.0778048
3018,-0.0575307,0.0778048
3019,-0.0564039,0.074532
3020,-0.0598567,0.0664491
3021,-0.0615639,0.0663347
3022,-0.068809,0.0607473
3023,-0.0626378,0.0636494
3024,-0.0569136,0.0700173
3025,-0.0607824,0.0722032
3026,-0.0517987,0.0624927
3027,-0.0642282,0.0582745
3028,-0.061698,0.0553886
3029,-0.0569481,0.0601374
3030,-0.0569481,0.0601374
3031,-0.0628765,0.0702537
3032,-0.0628765,0.0702537
3033,-0.0526531,0.0686862
3034,-0.0526531,0.0686862
3035,-0.0585554,0.0726023
3036,-0.0585554,0.0726023
3037,-0.0568733,0.0681889
3038,-0.0593909,0.0693951
3039,-0.0461272,0.0730712
3040,-0.0461272,0.0730712
3041,-0.0589299,0.071035
3042,-0.0605223,0.0650715
3043,-0.0688439,0.061056
3044,-0.0606289,0.0623089
3045,-0.0581502,0.0631408
3046,-0.0581502,0.0631408
3047,-0.0677352,0.067026
3048,-0.0677352,0.067026
3049,-0.0656663,0.0569163
3050,-0.0532561,0.0590379
3051,-0.0624295,0.0608603
3052,-0.0624295,0.0608603
3053,-0.0665408,0.061768
3054,-0.0597676,0.0624912
3055,-0.0554046,0.0656433
3056,-0.0513715,0.0601353
3057,-0.0600211,0.0662215
3058,-0.0510381,0.0715169
3059,-0.0510381,0.0715169
3060,-0.0510381,0.0715169
3061,-0.0510381,0.0715169
3062,-0.0553288,0.0696941
3063,-0.0520503,0.0712739
3064,-0.0663073,0.0665937
3065,-0.0697326,0.0748492
3066,-0.0594023,0.0623279
3067,-0.062532,0.0643616
3068,-0.062532,0.0643616
3069,-0.0587448,0.0715944
3070,-0.056848,0.0774254
3071,-0.0664486,0.068148
3072,-0.0689621,0.0706782
3073,-0.0663174,0.0634712
3074,-0.0675387,0.0626915
3075,-0.0759069,0.0607001
3076,-0.0683031,0.0602641
3077,-0.064586,0.066162
3078,-0.064586,0.066162
3079,-0.064586,0.066162
3080,-0.0715088,0.0581772
3081,-0.071144,0.0638938
3082,-0.0771306,0.0605544
3083,-0.0695752,0.0586186
3084,-0.0621587,0.0534459
3085,-0.0625332,0.06156
3086,-0.0674194,0.0651429
3087,-0.063368,0.0646963
3088,-0.060631,0.0600525
3089,-0.0692129,0.0576558
3090,-0.0692129,0.0576558
3091,-0.071096,0.0569295
3092,-0.0602522,0.0594032
3093,-0.0602522,0.0594032
3094,-0.0661548,0.0615219
3095,-0.0704987,0.0620511
3096,-0.075058,0.0502856
3097,-0.0682052,0.0568877
3098,-0.0763428,0.060401
3099,-0.0763428,0.060401
3100,-0.0781688,0.0551483
3101,-0.0738727,0.0561209
3102,-0.0652987,0.060165
3103,-0.0684565,0.0624361
3104,-0.0665758,0.0656522
3105,-0.072441,0.0659107
3106,-0.0585769,0.0727373
3107,-0.0585769,0.0727373
3108,-0.0697019,0.065643
3109,-0.0620774,0.0801903
3110,-0.0558347,0.0785587
3111,-0.0572866,0.0687026
3112,-0.0604403,0.0650126
3113,-0.0716797,0.0731555
3114,-0.0716797,0.0731555
3115,-0.0723556,0.0645927
3116,-0.065868,0.064628
3117,-0.065868,0.064628
3118,-0.065868,0.064628
3119,-0.065868,0.064628
3120,-0.065868,0.064628
3121,-0.0697444,0.063862
3122,-0.0697324,0.0733172
3123,-0.0697324,0.0733172
3124,-0.0642736,0.0608312
3125,-0.0719059,0.0582052
3126,-0.0742869,0.0662496
3127,-0.0649946,0.0698435
3128,-0.0594108,0.0666164
3129,-0.0592365,0.0617602
3130,-0.0633137,0.0637577
3131,-0.0633011,0.0665969
3132,-0.0633011,0.0665969
3133,-0.0633011,0.0665969
3134,-0.0767927,0.0631845
3135,-0.0661207,0.0614624
3136,-0.0716645,0.0585462
3137,-0.0734098,0.05609
3138,-0.065929,0.0687051
3139,-0.0685539,0.0549351
3140,-0.0685539,0.0549351
3141,-0.0685539,0.0549351
3142,-0.0702822,0.0612742
3143,-0.0667611,0.0691288
3144,-0.0631836,0.066046
3145,-0.0738609,0.0671514
3146,-0.0675413,0.067861
3147,-0.0702543,0.0657734
3148,-0.0566547,0.0679979
3149,-0.0566547,0.0679979
3150,-0.0566547,0.0679979
3151,-0.0635488,0.0674126
3152,-0.0534874,0.070082
3153,-0.0475994,0.0817276
3154,-0.0557029,0.0736777
3155,-0.0557029,0.0736777
3156,-0.0499479,0.0678475
3157,-0.0499479,0.0678475
3158,-0.0499479,0.0678475
3159,-0.048292,0.0728164
3160,-0.051928,0.0675774
3161,-0.0581995,0.0721883
3162,-0.0581995,0.0721883
3163,-0.0674564,0.0738263
3164,-0.0625766,0.0691222
3165,-0.0497606,0.07384
3166,-0.0497606,0.07384
3167,-0.0602496,0.0675746
3168,-0.0591744,0.0626322
3169,-0.0615441,0.0698868
3170,-0.0574141,0.0656272
3171,-0.0574141,0.0656272
3172,-0.0683889,0.0683057
3173,-0.0683889,0.0683057
3174,-0.058002,0.073469
3175,-0.0702575,0.0667511
3176,-0.0702575,0.0667511
3177,-0.0648271,0.0688311
3178,-0.0721339,0.0608058
3179,-0.0721769,0.059127
3180,-0.0707094,0.0556026
3181,-0.0753499,0.0592786
3182,-0.0697013,0.0617263
3183,-0.0754272,0.0536423
3184,-0.0783519,0.0562768
3185,-0.0746032,0.056675
3186,-0.0766147,0.057937
3187,-0.0803276,0.0501966
3188,-0.0828698,0.0534703
3189,-0.0822505,0.0541453
3190,-0.0634504,0.0662827
3191,-0.0587869,0.0734532
3192,-0.0609123,0.0732726
3193,-0.0603162,0.064362
3194,-0.0616329,0.0726525
3195,-0.0610679,0.0675506
3196,-0.0610679,0.0675506
3197,-0.0674839,0.0669819
3198,-0.0705261,0.0686193
3199,-0.0650399,0.0637922
3200,-0.0663244,0.0671827
3201,-0.0663244,0.0671827
3202,-0.0671428,0.0702458
3203,-0.0575657,0.0620963
3204,-0.0619699,0.0675591
3205,-0.0640688,0.0627259
3206,-0.0602358,0.0651407
3207,-0.0573107,0.0724121
3208,-0.0573107,0.0724121
3209,-0.0595481,0.0661201
3210,-0.0543964,0.0704327
3211,-0.055782,0.0741645
3212,-0.0480661,0.0715268
3213,-0.062689,0.0745156
3214,-0.0633206,0.0723497
3215,-0.0651028,0.0743116
3216,-0.0538873,0.0730222
3217,-0.0538873,0.0730222
3218,-0.0579217,0.0692122
3219,-0.0553652,0.0748208
3220,-0.0553652,0.0748208
3221,-0.0585132,0.082023
3222,-0.0601746,0.0791662
3223,-0.0633205,0.0680266
3224,-0.0633205,0.0680266
3225,-0.0620188,0.0648429
3226,-0.0620188,0.0648429
3227,-0.0589085,0.0657208
3228,-0.0589085,0.0657208
3229,-0.0589085,0.0657208
3230,-0.068876,0.064125
3231,-0.0606588,0.0686888
3232,-0.0603774,0.0664269
3233,-0.0676612,0.0609339
3234,-0.0694366,0.0621521
3235,-0.0694366,0.0621521
3236,-0.0694366,0.0621521
3237,-0.0562792,0.0625414
3238,-0.0573518,0.0633298
3239,-0.0642998,0.0630302
3240,-0.0618616,0.0669473
3241,-0.0663647,0.0643723
3242,-0.0717308,0.0541012
3243,-0.0717308,0.0541012
3244,-0.0730888,0.0534519
3245,-0.0646602,0.0644477
3246,-0.0709969,0.0618813
3247,-0.068232,0.0596022
3248,-0.0616687,0.0640528
3249,-0.0616687,0.0640528
3250,-0.0629426,0.0645284
3251,-0.0545876,0.0774659
3252,-0.052232,0.0724757
3253,-0.052232,0.0724757
3254,-0.0593213,0.0658306
3255,-0.0535084,0.0682171
3256,-0.0509679,0.0710175
3257,-0.0509679,0.0710175
3258,-0.0604814,0.0752972
3259,-0.0537507,0.0722794
3260,-0.04789,0.0720225
3261,-0.0559972,0.0851892
3262,-0.0559972,0.0851892
3263,-0.0559972,0.0851892
3264,-0.0572613,0.0688334
3265,-0.0572613,0.0688334
3266,-0.0537883,0.071152
3267,-0.0612637,0.0682368
3268,-0.0572659,0.0724969
3269,-0.0572659,0.0724969
3270,-0.0546498,0.0778224
3271,-0.0460577,0.0764311
3272,-0.0444058,0.0822817
3273,-0.0461831,0.0823237
3274,-0.0490122,0.0677077
3275,-0.0490122,0.0677077
3276,-0.0610547,0.0801074
3277,-0.0720359,0.0728962
3278,-0.0610532,0.0690665
3279,-0.0627449,0.0671799
3280,-0.0627449,0.0671799
3281,-0.0618203,0.0663193
3282,-0.0699208,0.0622588
3283,-0.0689637,0.0681581
3284,-0.0635091,0.0625132
3285,-0.0589517,0.0570809
3286,-0.0612365,0.0615958
3287,-0.0612365,0.0615958
3288,-0.0597995,0.062861
3289,-0.0597995,0.062861
3290,-0.0668449,0.0625408
3291,-0.0661436,0.0621979
3292,-0.0688614,0.0655554
3293,-0.0670882,0.0644051
3294,-0.065469,0.0603166
3295,-0.0719061,0.0578499
3296,-0.0785556,0.0591855
3297,-0.0744907,0.0450148
3298,-0.0657581,0.057285
3299,-0.0708134,0.0563773
3300,-0.0717644,0.05611
3301,-0.0573922,0.0607461
3302,-0.0623776,0.0582419
3303,-0.0605801,0.0574006
3304,-0.0550551,0.0635942
3305,-0.0649273,0.0612009
3306,-0.0681231,0.0684664
3307,-0.0681231,0.0684664
3308,-0.0681231,0.0684664
3309,-0.0614379,0.0596936
3310,-0.0614379,0.0596936
3311,-0.0614379,0.0596936
3312,-0.0614379,0.0596936
3313,-0.0567813,0.0644383
3314,-0.0626892,0.0631472
3315,-0.0626892,0.0631472
3316,-0.0626892,0.0631472
3317,-0.0638359,0.0601475
3318,-0.0686363,0.0620685
3319,-0.0562491,0.0641009
3320,-0.0554173,0.0662774
3321,-0.0554173,0.0662774
3322,-0.0554173,0.0662774
3323,-0.0554173,0.0662774
3324,-0.0554173,0.0662774
3325,-0.0554173,0.0662774
3326,-0.0574075,0.0751408
3327,-0.0549616,0.0710703
3328,-0.0540992,0.0708516
3329,-0.0597521,0.0678423
3330,-0.0485653,0.0794794
3331,-0.0497137,0.0817151
3332,-0.059815,0.0740981
3333,-0.0497495,0.0682751
3334,-0.0617483,0.0653723
3335,-0.0658252,0.0635981
3336,-0.0658252,0.0635981
3337,-0.0658252,0.0635981
3338,-0.0649817,0.0677093
3339,-0.0656962,0.0667732
3340,-0.0568153,0.0763841
3341,-0.0654535,0.0662256
3342,-0.0624412,0.0615474
3343,-0.0624412,0.0615474
3344,-0.0498189,0.0686815
3345,-0.0498189,0.0686815
3346,-0.0503287,0.0714702
3347,-0.0513498,0.0715819
3348,-0.0513498,0.0715819
3349,-0.0513498,0.0715819
3350,-0.0471152,0.0719905
3351,-0.0471152,0.0719905
3352,-0.0582021,0.0662065
3353,-0.0678871,0.0587549
3354,-0.0706109,0.0643706
3355,-0.0739,0.0589389
3356,-0.0699645,0.0629919
3357,-0.0573378,0.0681465
3358,-0.052853,0.0654774
3359,-0.0655823,0.0609341
3360,-0.0655823,0.0609341
3361,-0.0626806,0.0629167
3362,-0.0607352,0.0653495
3363,-0.0607352,0.0653495
3364,-0.0638326,0.0613963
3365,-0.071969,0.0548533
3366,-0.071969,0.0548533
3367,-0.0627904,0.0687556
3368,-0.0618626,0.0591899
3369,-0.0644829,0.0579441
3370,-0.0643974,0.0596483
3371,-0.0588234,0.0654335
3372,-0.0580683,0.0640834
3373,-0.0580683,0.0640834
3374,-0.0511513,0.0706144
3375,-0.0574402,0.0706389
3376,-0.0494946,0.0735865
3377,-0.0513876,0.0727848
3378,-0.0548533,0.0750812
3379,-0.0590143,0.0689923
3380,-0.0530541,0.0859837
3381,-0.0592004,0.0819306
3382,-0.0487629,0.0825791
3383,-0.0441725,0.0744534
3384,-0.0468197,0.0750858
3385,-0.0551688,0.079829
3386,-0.0514945,0.0799884
3387,-0.0549195,0.0778359
3388,-0.0632455,0.0673351
3389,-0.0561659,0.0707474
3390,-0.0561659,0.0707474
3391,-0.0581427,0.0702665
3392,-0.0624204,0.0686432
3393,-0.0579102,0.0660592
3394,-0.0579102,0.0660592
3395,-0.0653484,0.0659734
3396,-0.0633844,0.0679158
3397,-0.0633844,0.0679158
3398,-0.0676123,0.0657994
3399,-0.0676123,0.0657994
3400,-0.0633458,0.0665641
3401,-0.0631266,0.0621772
3402,-0.0631266,0.0621772
3403,-0.062588,0.0642171
3404,-0.062588,0.0642171
3405,-0.0580265,0.0686847
3406,-0.0548936,0.0738874
3407,-0.0627903,0.0662061
3408,-0.0610973,0.0640634
3409,-0.0522225,0.0692827
3410,-0.0553041,0.0708138
3411,-0.0553041,0.0708138
3412,-0.0591957,0.0759133
3413,-0.0591957,0.0759133
3414,-0.0571607,0.073242
3415,-0.0571607,0.073242
3416,-0.0583572,0.0754863
3417,-0.0560817,0.0765791
3418,-0.0477162,0.0775362
3419,-0.0521273,0.0739819
3420,-0.0501971,0.0713139
3421,-0.0501971,0.0713139
3422,-0.0515635,0.0677872
3423,-0.0741335,0.0586042
3424,-0.0693902,0.0651025
3425,-0.0563813,0.0634753
3426,-0.0567515,0.060273
3427,-0.0567515,0.060273
3428,-0.055309,0.0681537
3429,-0.0630885,0.0620335
3430,-0.0642883,0.0608188
3431,-0.0642883,0.0608188
3432,-0.054287,0.0700847
3433,-0.054287,0.0700847
3434,-0.0563503,0.0647813
3435,-0.0581382,0.0643179
3436,-0.0581382,0.0643179
3437,-0.0635885,0.0595483
3438,-0.0648308,0.0591183
3439,-0.0648308,0.0591183
3440,-0.0692757,0.0592239
3441,-0.0692757,0.0592239
3442,-0.0729541,0.0550443
3443,-0.0853814,0.0523217
3444,-0.0853814,0.0523217
3445,-0.0820925,0.0543599
3446,-0.0725739,0.0622884
3447,-0.073522,0.0579085
3448,-0.0668346,0.0607657
3449,-0.0666961,0.0587268
3450,-0.0666961,0.0587268
3451,-0.0647612,0.0573097
3452,-0.0691382,0.0594791
3453,-0.0823814,0.0567931
3454,-0.0823814,0.0567931
3455,-0.0635008,0.0604502
3456,-0.0756436,0.0559094
3457,-0.0663697,0.0541304
3458,-0.0702285,0.0572578
3459,-0.0723754,0.0539874
3460,-0.0723754,0.0539874
3461,-0.0701315,0.0557861
3462,-0.0707297,0.0538752
3463,-0.0716097,0.0495673
3464,-0.0693112,0.0565345
3465,-0.0693112,0.0565345
3466,-0.0674137,0.0641094
3467,-0.0704197,0.0613109
3468,-0.0739171,0.0567134
3469,-0.0729574,0.0600658
3470,-0.063189,0.0615147
3471,-0.0616203,0.0617523
3472,-0.0647385,0.0641894
3473,-0.061014,0.0624628
3474,-0.0606455,0.0632395
3475,-0.0606455,0.0632395
3476,-0.0606455,0.0632395
3477,-0.0623117,0.0606161
3478,-0.0575886,0.0617102
3479,-0.0575886,0.0617102
3480,-0.0575886,0.0617102
3481,-0.0581805,0.0677221
3482,-0.0668962,0.0595338
3483,-0.0558308,0.0654106
3484,-0.0634963,0.0601902
3485,-0.0615922,0.0609403
3486,-0.0615922,0.0609403
3487,-0.0622435,0.0575528
3488,-0.0603531,0.0616975
3489,-0.0676038,0.0630502
3490,-0.0736987,0.0523647
3491,-0.0687268,0.0512353
3492,-0.0654485,0.0648527
3493,-0.0717371,0.0568375
3494,-0.0613204,0.0639484
3495,-0.0652261,0.0705355
3496,-0.0655657,0.0681702
3497,-0.0590279,0.0698168
3498,-0.0549418,0.0688514
3499,-0.0549418,0.0688514
3500,-0.0549418,0.0688514
