MDTU,|det-1|^2,1-Re(det),Im(det)
2622,0.0611611,-0.23423,-1.24508e-05
2623,0.0225134,-0.1375,8.88029e-05
2624,0.0388532,-0.1842,0.000164555
2625,0.0432711,-0.19616,0.000301414
2626,0.0437086,-0.19527,-1.99979e-05
2627,0.0437086,-0.19527,-1.99979e-05
2628,0.0213663,0.137457,-7.36529e-05
2629,0.0742619,0.267929,-0.00021683
2630,0.0134516,0.099024,-2.01642e-05
2631,0.0434789,0.201198,7.19605e-06
2632,0.00411208,-0.03366,-5.29865e-05
2633,0.0054234,-0.04591,3.15782e-05
2634,0.00488892,0.00989,-7.8211e-05
2635,0.00693906,-0.06003,-3.32277e-05
2636,0.123793,-0.34549,-0.000235532
2637,0.123793,-0.34549,-0.000235532
2638,0.00560775,0.045039,8.41609e-05
2639,0.00326599,0.004203,-2.11618e-05
2640,0.00326599,0.004203,-2.11618e-05
2641,0.00547799,-0.05088,-0.000174095
2642,0.105794,-0.31746,-0.000139197
2643,0.00432785,0.030471,-4.50566e-05
2644,0.0501797,0.219226,1.5784e-05
2645,0.00609766,0.055722,0.000169067
2646,0.0707333,0.262642,8.09432e-05
2647,0.0827716,0.285012,1.58099e-05
2648,0.129302,0.357641,8.39933e-05
2649,0.0928935,0.301289,1.11354e-05
2650,0.0618511,0.243309,0.000161731
2651,0.0618511,0.243309,0.000161732
2652,0.0465094,0.207065,8.87408e-05
2653,0.0465094,0.207065,8.87408e-05
2654,0.0818929,0.282775,0.000126586
2655,0.149248,0.384836,-2.4891e-05
2656,0.149248,0.384836,-2.4891e-05
2657,0.155466,0.39195,4.04451e-05
2658,0.155466,0.39195,4.04451e-05
2659,0.00860358,0.06435,0.000117272
2660,0.00860358,0.06435,0.000117272
2661,0.00860358,0.06435,0.000117272
2662,0.00869851,0.06563,-3.5834e-05
2663,0.00564343,-0.04711,9.90511e-05
2664,0.0344737,-0.17329,0.000122013
2665,0.0477131,-0.20397,6.71152e-05
2666,0.0477131,-0.20397,6.71152e-05
2667,0.0477131,-0.20397,6.71152e-05
2668,0.0477131,-0.20397,6.71152e-05
2669,0.00380351,-0.02151,-0.000121794
2670,0.0567162,0.23378,0.000137203
2671,0.00736391,0.067749,0.000150819
2672,0.0497092,-0.21395,8.4419e-06
2673,0.0266977,-0.14992,-0.000104782
2674,0.115403,-0.33108,7.06368e-05
2675,0.116481,-0.3342,0.000165088
2676,0.163678,-0.39523,0.00015164
2677,0.320657,-0.56027,-0.000141397
2678,1.26814,-1.11814,-5.52558e-05
2679,1.26814,-1.11814,-5.52558e-05
2680,0.521803,-0.7158,-4.4622e-05
2681,0.541016,-0.73031,8.5467e-05
2682,0.902745,-0.94413,4.69017e-05
2683,0.256756,-0.49912,0.000181248
2684,0.00932377,-0.06573,-0.000242425
2685,0.0283435,0.162118,-5.0344e-05
2686,0.0283435,0.162118,-5.0344e-05
2687,0.0283435,0.162118,-5.0344e-05
2688,0.101986,0.317323,-5.92033e-05
2689,0.0425125,0.196294,-3.33738e-05
2690,0.00606911,0.055891,-8.50276e-05
2691,0.00606911,0.055891,-8.50277e-05
2692,0.00606911,0.055891,-8.50277e-05
2693,0.00416665,0.02896,0.000516377
2694,0.0203777,0.133859,-8.12597e-05
2695,0.0203777,0.133859,-8.12597e-05
2696,0.00495518,0.054323,4.46042e-05
2697,0.041244,0.188679,3.0277e-05
2698,0.126553,0.353393,-4.54644e-05
2699,0.0927416,0.301988,-9.13566e-05
2700,0.0729048,0.266663,-0.00028416
2701,0.0561843,0.231219,-1.64107e-05
2702,0.166254,0.405056,0.000126595
2703,0.127091,0.354538,-1.68889e-05
2704,0.0892583,0.295903,3.74771e-06
2705,0.00628543,0.060214,-0.000175333
2706,0.0481648,0.213554,-7.47786e-05
2707,0.0302049,0.167167,-6.27213e-06
2708,0.0554085,0.229674,6.31004e-05
2709,0.0449881,0.203442,-9.76912e-05
2710,0.0518955,-0.21833,3.27264e-06
2711,0.00449355,-0.02415,6.81776e-05
2712,0.00449355,-0.02415,6.81776e-05
2713,0.050992,-0.21598,-0.000135754
2714,0.050992,-0.21598,-0.000135754
2715,0.079609,-0.26819,-0.000319015
2716,0.209921,-0.44937,0.000232016
2717,0.254031,-0.49539,0.000284866
2718,0.0670154,-0.24562,-0.000300733
2719,0.289927,-0.52938,-1.35116e-05
2720,0.616363,-0.77691,0.00013159
2721,0.616363,-0.77691,0.000131591
2722,0.00635449,-0.04648,-0.000107548
2723,0.316799,-0.55408,3.42258e-05
2724,0.0229236,-0.1357,-3.59581e-05
2725,0.114101,-0.32526,0.00011912
2726,0.0551083,-0.22601,-0.000123639
2727,0.319381,-0.55836,-0.000197327
2728,0.155411,-0.38309,0.000337607
2729,0.530273,-0.72199,0.000108214
2730,0.530273,-0.72199,0.000108214
2731,0.530273,-0.72199,0.000108214
2732,0.20657,-0.44521,0.00032674
2733,0.017216,-0.11576,-1.00517e-06
2734,0.0539154,-0.2222,0.000262198
2735,0.00532354,-0.02428,0.000312312
2736,0.0428827,0.19947,-0.000120549
2737,0.0443793,0.205229,-5.08852e-05
2738,0.0443793,0.205229,-5.08852e-05
2739,0.00372618,-0.00754,-0.000102036
2740,0.00310037,0.015575,-9.23963e-05
2741,0.008132,0.074372,-6.87217e-05
2742,0.00375009,0.004043,0.000136402
2743,0.0188728,-0.12404,8.14356e-05
2744,0.00356493,-0.02404,-3.76912e-07
2745,0.00356493,-0.02404,-3.76912e-07
2746,0.0238601,0.147797,3.17156e-05
2747,0.00587376,0.056835,-0.00017969
2748,0.0183795,-0.11935,-7.17867e-05
2749,0.0110648,-0.08681,0.00011734
2750,0.0449734,-0.19964,0.000277355
2751,0.0449734,-0.19964,0.000277355
2752,0.00567029,-0.04478,0.000173932
2753,0.00567029,-0.04478,0.000173932
2754,0.0245605,-0.14094,0.000239741
2755,0.00787538,0.069192,3.50387e-05
2756,0.00787538,0.069192,3.50387e-05
2757,0.0541199,0.226741,-1.57714e-05
2758,0.0491099,0.216653,2.78146e-06
2759,0.112992,0.333761,9.9423e-05
2760,0.0950421,0.305864,1.88767e-05
2761,0.0326534,0.173881,0.000171754
2762,0.0432753,0.199928,-0.000275686
2763,0.00386778,0.008022,-0.000193038
2764,0.0205767,-0.12911,-0.000186315
2765,0.0205767,-0.12911,-0.000186315
2766,0.0205279,-0.13008,1.91009e-05
2767,0.0053335,-0.03774,-7.66642e-05
2768,0.00514862,0.040849,-0.00018345
2769,0.0946304,-0.2925,-0.000101428
2770,0.0946304,-0.2925,-0.000101428
2771,0.0668164,-0.24008,-9.64273e-05
2772,0.0668164,-0.24008,-9.64273e-05
2773,0.0790264,-0.26664,0.000103799
2774,0.0510081,-0.20282,-0.000118706
2775,0.0234141,-0.13844,9.57689e-05
2776,0.123483,-0.34474,-5.29067e-05
2777,0.214898,-0.45685,-0.000293873
2778,0.226403,-0.46884,3.2006e-05
2779,0.299599,-0.5396,0.00010433
2780,0.299599,-0.5396,0.00010433
2781,0.110757,-0.32571,0.000104182
2782,0.30561,-0.546,-2.47423e-05
2783,0.00640056,-0.04246,0.000147072
2784,0.0272615,-0.14908,-4.76141e-05
2785,0.00652874,-0.05528,-0.000174341
2786,0.00652874,-0.05528,-0.000174341
2787,0.021016,-0.1234,0.000105151
2788,0.0835709,-0.27964,0.000146087
2789,0.00726392,-0.06334,3.27099e-05
2790,0.315748,-0.55524,0.000153457
2791,0.239193,-0.47911,9.1005e-05
2792,0.193324,-0.43384,2.31699e-05
2793,0.0560723,-0.22843,0.000118859
2794,0.0408809,-0.19132,0.000226305
2795,0.111525,-0.32263,-0.0002315
2796,0.111525,-0.32263,-0.0002315
2797,0.163242,-0.39637,-4.58488e-05
2798,0.163242,-0.39637,-4.58488e-05
2799,0.287991,-0.52765,0.000104417
2800,0.167103,-0.39804,0.000308719
2801,0.151175,-0.37966,-5.14579e-05
2802,0.151175,-0.37966,-5.14579e-05
2803,0.151175,-0.37966,-5.14579e-05
2804,0.151175,-0.37966,-5.14579e-05
2805,0.225257,-0.46364,0.000153907
2806,0.0952266,-0.29692,-1.59737e-05
2807,0.0200032,-0.12878,1.17203e-05
2808,0.00753276,-0.06333,-0.000145757
2809,0.0196987,0.127647,-3.13865e-05
2810,0.00525833,-0.03339,-4.12386e-05
2811,0.0334535,-0.16853,-0.000230619
2812,0.0334535,-0.16853,-0.000230619
2813,0.00545114,0.05496,-6.61376e-05
2814,0.00530612,-0.00572,9.20831e-05
2815,0.297725,-0.53984,5.46119e-05
2816,0.0570666,-0.22883,-0.000309368
2817,0.0570666,-0.22883,-0.000309368
2818,0.110972,-0.32586,-7.0204e-05
2819,0.552428,-0.73747,0.000112494
2820,0.298867,-0.53547,2.77841e-05
2821,0.497905,-0.6985,-1.55524e-05
2822,0.370291,-0.60211,-0.00011496
2823,0.370291,-0.60211,-0.00011496
2824,0.305262,-0.54444,-0.000247324
2825,0.30788,-0.5486,7.81055e-05
2826,0.154717,-0.38761,0.000278998
2827,0.0171777,-0.10719,-9.84332e-05
2828,0.0171777,-0.10719,-9.84332e-05
2829,0.0143827,-0.08641,-0.000346991
2830,0.104947,-0.31297,7.64304e-05
2831,0.00849285,-0.06292,8.28213e-05
2832,0.00849285,-0.06292,8.28213e-05
2833,0.0146442,-0.0975,0.000272746
2834,0.00660904,-0.02825,0.000170059
2835,0.0209899,-0.11872,0.000287594
2836,0.018831,0.129194,-2.49702e-05
2837,0.0101039,-0.0736,-3.1512e-05
2838,0.0201311,-0.12932,-0.000121451
2839,0.0207081,-0.13133,-4.87251e-05
2840,0.0207081,-0.13133,-4.87251e-05
2841,0.0207081,-0.13133,-4.87254e-05
2842,0.0690418,0.259313,-1.70755e-05
2843,0.0690418,0.259313,-1.70755e-05
2844,0.00427735,0.034999,-8.51686e-05
2845,0.00986425,0.065682,-0.000313277
2846,0.0756309,0.270431,-4.79514e-05
2847,0.0521806,0.222614,8.45856e-05
2848,0.0049955,4e-06,9.05117e-05
2849,0.0049955,4e-06,9.05117e-05
2850,0.0049955,4e-06,9.05117e-05
2851,0.0049955,4e-06,9.05114e-05
2852,0.0049955,4e-06,9.05114e-05
2853,0.00484754,0.017546,0.000115025
2854,0.00484754,0.017546,0.000115025
2855,0.0499544,-0.20982,9.05567e-05
2856,0.0499544,-0.20982,9.05567e-05
2857,0.0242427,-0.14325,-0.000129889
2858,0.105898,-0.31577,0.000189388
2859,0.105898,-0.31577,0.000189388
2860,0.0340827,-0.16442,0.000252666
2861,0.339109,-0.57425,-3.69355e-05
2862,0.339109,-0.57425,-3.69355e-05
2863,0.339109,-0.57425,-3.69355e-05
2864,0.242543,-0.48597,0.00014383
2865,0.242543,-0.48597,0.00014383
2866,0.242543,-0.48597,0.00014383
2867,0.242543,-0.48597,0.00014383
2868,0.34121,-0.57554,-0.000362161
2869,0.288072,-0.53199,0.000220413
2870,0.0779734,-0.27028,0.00010302
2871,0.0430423,-0.1927,0.000346686
2872,0.0380356,-0.18019,-0.000309521
2873,0.0380356,-0.18019,-0.000309521
2874,0.0047674,-0.00268,9.08305e-05
2875,0.312247,-0.5435,-0.000619298
2876,0.0777983,-0.26644,0.000147731
2877,0.0203228,-0.12716,-0.000185431
2878,0.0821355,-0.27844,-6.57441e-06
2879,0.577621,-0.75374,-0.000272955
2880,0.106528,-0.31539,-0.000143313
2881,0.580364,-0.75234,-2.74498e-05
2882,0.0033064,-0.0008,0.000103549
2883,0.0629329,-0.23924,0.000165206
2884,0.0629329,-0.23924,0.000165206
2885,0.00653411,-0.04773,-0.000215558
2886,0.0529898,-0.21625,-0.000246879
2887,0.00406715,-0.02552,-0.000149817
2888,0.0159363,-0.11066,3.26546e-05
2889,0.0196182,0.131382,3.49029e-05
2890,0.0171204,-0.11531,-7.80803e-05
2891,0.00597586,0.054785,-0.000199517
2892,0.0553203,-0.22482,-0.000129044
2893,0.0742684,-0.26188,0.000123421
2894,0.0742684,-0.26188,0.000123421
2895,0.18937,-0.42705,-0.000111744
2896,0.18937,-0.42705,-0.000111744
2897,0.104948,-0.31705,0.000270453
2898,0.104948,-0.31705,0.000270453
2899,0.104948,-0.31705,0.000270453
2900,0.00834933,-0.05748,-0.000285332
2901,0.152717,-0.37754,-0.000162813
2902,0.0117789,-0.08192,7.25038e-05
2903,0.00954634,-0.07676,0.000113412
2904,0.0605509,-0.2374,-3.37439e-05
2905,0.251478,-0.4919,2.93023e-05
2906,0.345379,-0.5799,0.000192838
2907,0.345379,-0.5799,0.000192838
2908,0.119561,-0.33534,-9.86493e-05
2909,0.0143744,-0.09193,-8.38578e-05
2910,0.0336436,-0.1753,0.000186526
2911,0.13016,-0.35218,-0.000107944
2912,0.142538,-0.3632,0.00024211
2913,0.142538,-0.3632,0.00024211
2914,0.196224,-0.42769,0.000141454
2915,0.188366,-0.4274,-0.000306949
2916,0.129218,-0.35048,3.88089e-05
2917,0.0156501,-0.10673,-1.27905e-05
2918,0.34668,-0.58262,-0.000189318
2919,0.0687811,-0.25313,-4.23026e-05
2920,0.0687811,-0.25313,-4.23026e-05
2921,0.631411,-0.78939,-4.27835e-05
2922,0.450165,-0.66478,0.000301502
2923,0.450165,-0.66478,0.000301502
2924,0.627789,-0.78566,0.000540663
2925,0.498541,-0.70049,-9.99356e-05
2926,0.0841866,-0.27973,-0.000190028
2927,0.0338671,-0.17168,-0.000261317
2928,0.0338671,-0.17168,-0.000261317
2929,0.180667,-0.41802,6.88492e-05
2930,0.407424,-0.63089,-3.77886e-05
2931,0.407424,-0.63089,-3.77889e-05
2932,0.51402,-0.70698,0.000548074
2933,0.204884,-0.44326,0.000282975
2934,0.187233,-0.42289,0.000103743
2935,0.351073,-0.58023,-1.16661e-05
2936,0.00485023,-0.00811,-0.000216433
2937,0.00428144,0.022379,2.58849e-05
2938,0.031172,0.166639,-0.000178049
2939,0.00579265,-0.00388,4.62105e-05
2940,0.00579265,-0.00388,4.62105e-05
2941,0.00579265,-0.00388,4.62106e-05
2942,0.028216,-0.15514,-3.11637e-05
2943,0.277315,-0.51942,0.000432801
2944,0.277315,-0.51942,0.000432801
2945,0.115078,-0.32472,-0.000230973
2946,0.115078,-0.32472,-0.000230973
2947,0.0489178,-0.20526,0.000256815
2948,0.0625419,0.246052,4.20911e-05
2949,0.0625419,0.246052,4.20911e-05
2950,0.0479625,0.214145,-1.92171e-05
2951,0.063592,0.247456,-0.000139318
2952,0.063592,0.247456,-0.000139318
2953,0.00833781,-0.06556,0.000128119
2954,0.00833781,-0.06556,0.000128119
2955,0.00833781,-0.06556,0.000128119
2956,0.040227,0.19319,-0.00019328
2957,0.0423357,0.200937,-9.45886e-05
2958,0.0601868,0.241799,-7.43685e-05
2959,0.0416831,0.197321,7.50936e-05
2960,0.0155794,0.112685,-0.000140534
2961,0.0108774,0.093236,-5.09735e-05
2962,0.0860407,0.290377,0.000215212
2963,0.0860407,0.290377,0.000215212
2964,0.0860407,0.290377,0.000215212
2965,0.0860407,0.290377,0.000215212
2966,0.135132,0.365624,4.67254e-05
2967,0.101425,0.315771,-1.5235e-05
2968,0.0578686,-0.23193,9.11492e-05
2969,0.0411479,-0.192,-0.000159003
2970,0.178254,-0.41433,-0.000121403
2971,0.178254,-0.41433,-0.000121403
2972,0.205836,-0.44502,0.000168122
2973,0.327195,-0.5645,-0.000170126
2974,0.327195,-0.5645,-0.000170126
2975,0.00452033,-0.02226,3.58848e-05
2976,0.188119,-0.42436,-0.000235477
2977,0.48807,-0.68968,-0.000174595
2978,0.48807,-0.68968,-0.000174595
2979,0.48807,-0.68968,-0.000174595
2980,0.48807,-0.68968,-0.000174595
2981,0.505455,-0.70396,-0.000209762
2982,0.238624,-0.48242,-9.93918e-05
2983,0.14292,-0.37018,-0.000102012
2984,0.0626438,-0.23663,-0.000380176
2985,0.0252402,-0.14143,0.00013236
2986,0.00439814,0.011785,2.98908e-06
2987,0.128693,-0.34607,0.000201005
2988,0.00602632,-0.0535,-0.000141255
2989,0.0259502,-0.14711,5.50075e-05
2990,0.0932328,-0.29656,-9.69494e-06
2991,0.00301483,-3e-05,3.74497e-05
2992,0.0412412,-0.18407,-0.000241067
2993,0.0685675,-0.24596,1.84769e-05
2994,0.0804275,-0.27476,7.41552e-06
2995,0.0804275,-0.27476,7.41552e-06
2996,0.177557,-0.41202,0.000115498
2997,0.444409,-0.65865,-0.000222971
2998,0.489088,-0.69381,0.000202661
2999,0.489088,-0.69381,0.000202661
3000,1.33332,-1.14769,-0.00021399
3001,1.21144,-1.09366,0.000205657
3002,0.895598,-0.93811,0.000152218
3003,0.855962,-0.91844,0.000333804
3004,0.458694,-0.66995,-0.000181847
3005,0.458694,-0.66995,-0.000181847
3006,0.218563,-0.45988,-6.50652e-05
3007,0.353128,-0.58563,0.00042487
3008,0.186454,-0.42317,0.000147654
3009,0.0719833,-0.25943,-0.000338068
3010,0.132444,-0.35402,-0.000162036
3011,0.205072,-0.44501,-0.000203236
3012,0.307236,-0.54804,-4.67649e-05
3013,0.533924,-0.72604,6.39158e-05
3014,0.376257,-0.60695,5.37759e-05
3015,0.333735,-0.57075,-0.000361588
3016,0.244731,-0.4855,-0.000141766
3017,0.498103,-0.69934,-0.000115382
3018,0.498103,-0.69934,-0.000115382
3019,0.764401,-0.86185,0.000135294
3020,0.0538318,-0.22056,-2.10722e-05
3021,0.0115127,-0.07796,-6.54468e-05
3022,0.00414517,-0.01858,0.000205669
3023,0.0336514,-0.17274,-0.000181387
3024,0.123704,-0.34228,0.000319337
3025,0.2707,-0.50997,-2.56233e-05
3026,0.223012,-0.46229,1.1856e-05
3027,0.00403163,0.030749,-0.000113935
3028,0.0087386,0.079342,-5.97566e-05
3029,0.0254271,-0.14823,-0.000136064
3030,0.0254271,-0.14823,-0.000136064
3031,0.100685,-0.30629,-0.000205046
3032,0.100685,-0.30629,-0.000205046
3033,0.311297,-0.54879,3.13794e-05
3034,0.311297,-0.54879,3.13794e-05
3035,0.190831,-0.42883,-4.1753e-05
3036,0.190831,-0.42883,-4.1753e-05
3037,0.270882,-0.51257,0.000190618
3038,0.492267,-0.69386,-0.000126657
3039,0.696796,-0.82779,-0.000565691
3040,0.696796,-0.82779,-0.000565691
3041,0.104448,-0.31424,0.000105037
3042,0.043909,-0.2001,3.41706e-05
3043,0.00628031,0.064278,-1.40134e-05
3044,0.0427782,-0.19196,6.35661e-05
3045,0.0477206,-0.2085,6.21687e-05
3046,0.0477206,-0.2085,6.21687e-05
3047,0.00463195,0.032476,-0.000132915
3048,0.00463195,0.032476,-0.000132915
3049,0.0171736,0.116896,-8.02621e-05
3050,0.0485679,-0.20686,-0.000133717
3051,0.0132504,-0.0988,0.000141548
3052,0.0132504,-0.0988,0.000141548
3053,0.0027957,-0.00877,-0.000196114
3054,0.0117228,-0.0861,-0.000264046
3055,0.0694268,-0.25035,0.000199838
3056,0.0970438,-0.30087,0.000361377
3057,0.22657,-0.47044,-6.49412e-05
3058,0.269852,-0.50477,0.0002008
3059,0.269852,-0.50477,0.0002008
3060,0.269852,-0.50477,0.0002008
3061,0.269852,-0.50477,0.0002008
3062,0.178171,-0.41478,0.000228806
3063,0.796143,-0.88635,0.000110471
3064,0.0414683,-0.18591,-7.77987e-05
3065,0.0804572,-0.27432,-0.000221419
3066,0.0155495,-0.10176,-0.000145312
3067,0.0400098,-0.18325,-3.70186e-05
3068,0.0400098,-0.18325,-3.70186e-05
3069,0.246579,-0.49031,0.000166972
3070,0.278868,-0.51597,0.00047828
3071,0.0313233,-0.16367,-0.000192115
3072,0.00688606,-0.0566,0.000210786
3073,0.00434075,0.036967,3.02366e-05
3074,0.0162135,0.116096,0.000229194
3075,0.0274554,0.158375,-2.33728e-05
3076,0.0304902,0.168669,9.01032e-07
3077,0.0185273,-0.11389,-0.000208837
3078,0.0185273,-0.11389,-0.000208837
3079,0.0185273,-0.11389,-0.000208837
3080,0.00613366,0.008712,0.000379664
3081,0.00649727,-0.0481,-9.59128e-05
3082,0.0380722,0.190205,0.000176466
3083,0.0298568,0.165577,1.72729e-05
3084,0.0155761,0.115905,0.000111768
3085,0.00530382,-0.0454,-0.00012487
3086,0.00643115,0.058955,-0.000153925
3087,0.00391649,-0.03198,-2.92717e-05
3088,0.0245389,-0.14414,-0.000115104
3089,0.0106877,0.088052,5.39113e-05
3090,0.0106877,0.088052,5.39113e-05
3091,0.0303086,0.168642,8.13821e-05
3092,0.00442552,-0.0039,0.000367314
3093,0.00442552,-0.0039,0.000367314
3094,0.00656726,0.052083,1.80955e-05
3095,0.00803184,0.073699,-0.000192017
3096,0.158156,0.395913,8.69421e-06
3097,0.0340167,0.174973,0.000119258
3098,0.0276415,0.16038,-1.26052e-05
3099,0.0276415,0.16038,-1.26052e-05
3100,0.0847499,0.288287,0.000125929
3101,0.0469448,0.210398,-7.59476e-05
3102,0.0156218,0.117446,-9.00152e-05
3103,0.0242461,0.14246,0.000184645
3104,0.0289383,-0.15703,-4.68541e-05
3105,0.00407202,-0.01119,-9.40561e-05
3106,0.233672,-0.47474,-6.43883e-05
3107,0.233672,-0.47474,-6.43883e-05
3108,0.0497367,-0.21312,-0.000337706
3109,0.440007,-0.65624,-9.6402e-05
3110,0.593597,-0.76413,-0.000597668
3111,0.1524,-0.37967,-0.000353691
3112,0.00863736,-0.06836,-0.000242399
3113,0.0061573,-0.0558,-5.79561e-05
3114,0.0061573,-0.0558,-5.79561e-05
3115,0.00465749,-0.01797,-2.75806e-05
3116,0.0228662,-0.13536,-0.000197367
3117,0.0228662,-0.13536,-0.000197367
3118,0.0228662,-0.13536,-0.000197367
3119,0.0228662,-0.13536,-0.000197367
3120,0.0228662,-0.13536,-0.000197367
3121,0.0111793,-0.09211,7.25224e-05
3122,0.0298245,-0.15046,0.000272921
3123,0.0298245,-0.15046,0.000272921
3124,0.00902309,-0.06716,-4.37242e-05
3125,0.0387002,0.189992,3.67564e-06
3126,0.00329997,-0.02267,0.000120028
3127,0.0184414,-0.10115,0.000247684
3128,0.21298,-0.45474,-0.000183245
3129,0.0598759,-0.23572,-2.97993e-05
3130,0.00400478,-0.03275,-6.07252e-05
3131,0.120197,-0.3375,-0.000124577
3132,0.120197,-0.3375,-0.000124577
3133,0.120197,-0.3375,-0.000124577
3134,0.00427756,-0.03506,0.000163599
3135,0.00383823,-0.01626,5.74675e-05
3136,0.0121855,0.09652,-7.14517e-05
3137,0.0249684,0.148577,4.57879e-05
3138,0.0145881,-0.10233,2.8692e-05
3139,0.0399749,0.193217,1.32459e-05
3140,0.0399749,0.193217,1.32459e-05
3141,0.0399749,0.193217,1.3246e-05
3142,0.00341115,0.017152,8.85001e-05
3143,0.00995989,-0.07785,0.000281802
3144,0.0448226,-0.19877,0.000225496
3145,0.0199464,-0.12398,-0.000149272
3146,0.024139,-0.13395,0.000176007
3147,0.0328048,0.173977,0.000254413
3148,0.235696,-0.47804,-7.29596e-05
3149,0.235696,-0.47804,-7.29596e-05
3150,0.235696,-0.47804,-7.29596e-05
3151,0.135802,-0.36107,0.000300532
3152,0.481183,-0.68676,0.000128551
3153,1.73498,-1.31241,6.22913e-06
3154,0.529101,-0.72006,1.68725e-05
3155,0.529101,-0.72006,1.68725e-05
3156,0.368016,-0.60107,0.000179076
3157,0.368016,-0.60107,0.000179076
3158,0.368016,-0.60107,0.000179076
3159,0.64521,-0.79658,-5.73828e-06
3160,0.356933,-0.58823,0.000190462
3161,0.220363,-0.45741,0.000356613
3162,0.220363,-0.45741,0.000356613
3163,0.0823825,-0.27867,0.000169263
3164,0.152451,-0.38299,0.000130827
3165,0.431184,-0.65089,-0.000179747
3166,0.431184,-0.65089,-0.000179747
3167,0.153784,-0.38428,8.66498e-05
3168,0.00580855,-0.01748,0.000229552
3169,0.0673539,-0.24907,0.00022486
3170,0.146311,-0.37334,-0.000345673
3171,0.146311,-0.37334,-0.000345673
3172,0.0802791,-0.26962,-0.000109678
3173,0.0802791,-0.26962,-0.000109678
3174,0.208,-0.44997,0.000224998
3175,0.0199484,-0.12646,0.000120615
3176,0.0199484,-0.12646,0.000120615
3177,0.00917761,-0.06114,2.56731e-05
3178,0.00917463,0.068292,8.48953e-05
3179,0.0170352,0.119134,-5.06683e-05
3180,0.0915698,0.299751,-2.6224e-05
3181,0.0579046,0.235231,6.20287e-05
3182,0.00432491,0.017186,8.03805e-05
3183,0.0941607,0.304104,-0.00012449
3184,0.095357,0.30608,0.000189607
3185,0.0955176,0.306568,-6.25087e-05
3186,0.131585,0.361234,-3.99123e-07
3187,0.196123,0.441728,5.28052e-08
3188,0.152981,0.388364,-3.46424e-05
3189,0.157592,0.395496,3.63956e-06
3190,0.0186971,-0.11123,-0.000400519
3191,0.16722,-0.40317,-7.94688e-05
3192,0.143305,-0.36266,1.83279e-05
3193,0.0535737,-0.21499,0.000148448
3194,0.157391,-0.38328,0.000216616
3195,0.149325,-0.37842,0.000127832
3196,0.149325,-0.37842,0.000127832
3197,0.0910649,-0.29326,0.00022161
3198,0.0310468,-0.16173,-2.56964e-05
3199,0.00761625,-0.06162,-9.54667e-05
3200,0.00309547,0.016675,-0.000187575
3201,0.00309547,0.016675,-0.000187575
3202,0.0343128,-0.1704,-6.56844e-05
3203,0.0381191,-0.1831,0.000107548
3204,0.0633998,-0.24296,0.000171964
3205,0.0431112,-0.19542,6.60896e-05
3206,0.0434783,-0.19744,-0.000115857
3207,0.350303,-0.58548,-0.000157833
3208,0.350303,-0.58548,-0.000157833
3209,0.162363,-0.39408,-5.13149e-05
3210,0.295523,-0.5381,-0.00022022
3211,0.631425,-0.78717,-0.000189036
3212,1.25945,-1.11455,7.06681e-05
3213,0.20382,-0.44276,-8.06016e-05
3214,0.126161,-0.34207,9.97522e-05
3215,0.269848,-0.51036,4.17686e-05
3216,0.788646,-0.87863,0.000258975
3217,0.788646,-0.87863,0.000258975
3218,0.332035,-0.56641,-0.000144191
3219,0.655035,-0.80293,-0.000132011
3220,0.655035,-0.80293,-0.000132011
3221,0.59617,-0.76531,-8.79346e-05
3222,0.471845,-0.68264,0.000196606
3223,0.171542,-0.40521,-6.23026e-05
3224,0.171542,-0.40521,-6.23026e-05
3225,0.0654543,-0.244,-0.00022165
3226,0.0654543,-0.244,-0.00022165
3227,0.104747,-0.3117,0.000105068
3228,0.104747,-0.3117,0.000105068
3229,0.104747,-0.3117,0.000105068
3230,0.0202152,-0.11813,-3.02401e-05
3231,0.204146,-0.43881,1.07187e-05
3232,0.0597071,-0.23078,0.000321143
3233,0.00320846,0.008567,-2.84129e-05
3234,0.00436775,0.024981,-7.12936e-05
3235,0.00436775,0.024981,-7.12936e-05
3236,0.00436775,0.024981,-7.12936e-05
3237,0.0598648,-0.22803,-0.000241913
3238,0.101925,-0.30465,4.6266e-05
3239,0.028716,-0.14912,-0.000280737
3240,0.0669611,-0.25101,0.000207345
3241,0.00399585,0.006352,2.4828e-05
3242,0.0367794,0.185296,6.65658e-05
3243,0.0367794,0.185296,6.65658e-05
3244,0.0846619,0.287867,-7.48457e-06
3245,0.0129746,-0.09045,0.000340828
3246,0.0190023,0.127252,-0.000202393
3247,0.0239852,0.143541,-8.19343e-05
3248,0.00727096,-0.05876,-7.21574e-05
3249,0.00727096,-0.05876,-7.21574e-05
3250,0.0411288,-0.19142,-2.51535e-05
3251,0.25908,-0.50227,-0.000156015
3252,0.294913,-0.53376,-0.000325414
3253,0.294913,-0.53376,-0.000325414
3254,0.102281,-0.30834,0.000173343
3255,0.168325,-0.40367,0.0001888
3256,0.600291,-0.7687,0.000107956
3257,0.600291,-0.7687,0.000107956
3258,0.794009,-0.885,1.82996e-05
3259,0.518802,-0.71064,-0.00015955
3260,0.660138,-0.80615,0.000488027
3261,0.624265,-0.78227,-0.000164786
3262,0.624265,-0.78227,-0.000164786
3263,0.624265,-0.78227,-0.000164786
3264,0.169753,-0.40255,-1.33808e-05
