MDTU,min_width,max_width
2901,0.0420852,0.031976
2902,0.0271396,0.0242097
2903,0.0308802,0.0252686
2904,0.0360329,0.0320985
2905,0.0361701,0.0323134
2906,0.0317891,0.0311675
2907,0.0317891,0.0311675
2908,0.0267116,0.028598
2909,0.0339218,0.0321935
2910,0.024535,0.018132
2911,0.0309763,0.0307365
2912,0.0203944,0.0214957
2913,0.0203944,0.0214957
2914,0.0466059,0.0353272
2915,0.0236919,0.0158334
2916,0.0342332,0.0326673
2917,0.034092,0.0175085
2918,0.0278265,0.0280701
2919,0.0368975,0.0273462
2920,0.0368975,0.0273462
2921,0.0254932,0.0204493
2922,0.0425398,0.0354517
2923,0.0425398,0.0354517
2924,0.0309122,0.0206968
2925,0.0253942,0.0239612
2926,0.0285957,0.0169171
2927,0.0381876,0.0375275
2928,0.0381876,0.0375275
2929,0.0293425,0.028113
2930,0.0272794,0.0285553
2931,0.0272794,0.0285553
2932,0.0293124,0.023308
2933,0.0290338,0.01613
2934,0.0347767,0.0264881
2935,0.0260729,0.0245195
2936,0.0346641,0.0309681
2937,0.0232146,0.018159
2938,0.0368248,0.0282156
2939,0.0384044,0.0240993
2940,0.0384044,0.0240993
2941,0.0384044,0.0240993
2942,0.042935,0.0399522
2943,0.029264,0.025379
2944,0.029264,0.025379
2945,0.0302981,0.0268738
2946,0.0302981,0.0268738
2947,0.0235658,0.0154421
2948,0.0277755,0.0228679
2949,0.0277755,0.0228679
2950,0.0270649,0.0266713
2951,0.0134666,0.0197899
2952,0.0134666,0.0197899
2953,0.0173454,0.0138385
2954,0.0173454,0.0138385
2955,0.0173454,0.0138385
2956,0.026586,0.021809
2957,0.0401008,0.0295503
2958,0.0356485,0.0276616
2959,0.0349773,0.0234367
2960,0.0372849,0.0260795
2961,0.0262652,0.0195263
2962,0.0357232,0.0186253
2963,0.0357232,0.0186253
2964,0.0357232,0.0186253
2965,0.0357232,0.0186253
2966,0.0218789,0.0201451
2967,0.0267406,0.0264335
2968,0.0223472,0.0241713
2969,0.0170066,0.0166001
2970,0.0198587,0.0171684
2971,0.0198587,0.0171684
2972,0.021423,0.0203146
2973,0.0246448,0.0178394
2974,0.0246448,0.0178394
2975,0.025916,0.0230369
2976,0.0292076,0.0264109
2977,0.0231041,0.0147173
2978,0.0231041,0.0147173
2979,0.0231041,0.0147173
2980,0.0231041,0.0147173
2981,0.0259248,0.0228872
2982,0.0332737,0.0219752
2983,0.0304828,0.0210555
2984,0.0230615,0.0194314
2985,0.0222657,0.0174889
2986,0.0336391,0.0319286
2987,0.0335913,0.0242936
2988,0.0255949,0.0246189
2989,0.033817,0.0323849
2990,0.0306025,0.02759
2991,0.0336199,0.0195204
2992,0.0376335,0.0291831
2993,0.0247779,0.0321145
2994,0.0305555,0.0286162
2995,0.0305555,0.0286162
2996,0.0309762,0.0216422
2997,0.0295381,0.0261833
2998,0.0228495,0.019923
2999,0.0228495,0.019923
3000,0.031861,0.0213177
3001,0.034292,0.0296447
3002,0.0338282,0.033187
3003,0.0243251,0.0186817
3004,0.0315197,0.0178172
3005,0.0315197,0.0178172
3006,0.0303391,0.0223346
3007,0.0249905,0.0218468
3008,0.0276669,0.0257498
3009,0.0346685,0.029198
3010,0.0223663,0.0141858
3011,0.0395913,0.0315299
3012,0.0345505,0.0248275
3013,0.0382319,0.0224237
3014,0.0201777,0.0200994
3015,0.0327186,0.0242488
3016,0.0341139,0.014366
3017,0.0344867,0.0257546
3018,0.0344867,0.0257546
3019,0.021425,0.0188969
3020,0.0284154,0.0245291
3021,0.0234279,0.0310949
3022,0.0275336,0.0246224
3023,0.0365826,0.0242541
3024,0.0223794,0.0217273
3025,0.0240768,0.0151769
3026,0.0117949,0.0102938
3027,0.0257816,0.0177781
3028,0.0199774,0.0193769
3029,0.0213765,0.0235565
3030,0.0213765,0.0235565
3031,0.0252723,0.0256691
3032,0.0252723,0.0256691
3033,0.0279811,0.0255231
3034,0.0279811,0.0255231
3035,0.0246005,0.0272743
3036,0.0246005,0.0272743
3037,0.0255418,0.0183453
3038,0.0223319,0.0233382
3039,0.0224429,0.0235994
3040,0.0224429,0.0235994
3041,0.0176891,0.015728
3042,0.0244947,0.0180437
3043,0.0296231,0.0252266
3044,0.022189,0.0260516
3045,0.0247526,0.0190472
3046,0.0247526,0.0190472
3047,0.0337462,0.0193833
3048,0.0337462,0.0193833
3049,0.0268241,0.0261411
3050,0.0184543,0.0195719
3051,0.0285462,0.0257762
3052,0.0285462,0.0257762
3053,0.0293014,0.0304769
3054,0.0335303,0.0314948
3055,0.0304189,0.0289651
3056,0.0367052,0.0362828
3057,0.0284519,0.0216707
3058,0.0363553,0.0336623
3059,0.0363553,0.0336623
3060,0.0363553,0.0336623
3061,0.0363553,0.0336623
3062,0.0429444,0.0361562
3063,0.0282015,0.0281682
3064,0.0303968,0.0214051
3065,0.0279326,0.0215854
3066,0.0291326,0.0278512
3067,0.033584,0.0191371
3068,0.033584,0.0191371
3069,0.0280405,0.0279016
3070,0.0348232,0.0223866
3071,0.0348645,0.0219373
3072,0.0226503,0.0201303
3073,0.0402912,0.032182
3074,0.0306858,0.0167675
3075,0.0347535,0.0285816
3076,0.0218757,0.0191665
3077,0.0340347,0.0249911
3078,0.0340347,0.0249911
3079,0.0340347,0.0249911
3080,0.0366641,0.028046
3081,0.0213938,0.0295071
3082,0.0266738,0.026476
3083,0.0216465,0.019588
3084,0.0385467,0.0316572
3085,0.0290774,0.0284861
3086,0.0321312,0.0258105
3087,0.0356211,0.0266831
3088,0.0224182,0.0234242
3089,0.0405433,0.0282935
3090,0.0405433,0.0282935
3091,0.0401016,0.0393599
3092,0.0269839,0.028467
3093,0.0269839,0.028467
3094,0.0390777,0.0319957
3095,0.0224602,0.0150288
3096,0.035749,0.0318635
3097,0.0368195,0.0344791
3098,0.0293802,0.0220524
3099,0.0293802,0.0220524
3100,0.021575,0.0261984
3101,0.032419,0.0261618
3102,0.0294224,0.0314956
3103,0.0297463,0.0318551
3104,0.0273573,0.0150097
3105,0.0439848,0.0245718
3106,0.0330957,0.0268079
3107,0.0330957,0.0268079
3108,0.0314894,0.0275031
3109,0.0405182,0.0224564
3110,0.027017,0.0179435
3111,0.0409114,0.0374588
3112,0.027244,0.0148095
3113,0.0290567,0.01987
3114,0.0290567,0.01987
3115,0.0281529,0.0276858
3116,0.0380239,0.029277
3117,0.0380239,0.029277
3118,0.0380239,0.029277
3119,0.0380239,0.029277
3120,0.0380239,0.029277
3121,0.0357738,0.0246886
3122,0.0400732,0.0275964
3123,0.0400732,0.0275964
3124,0.0257808,0.022387
3125,0.0274176,0.0284548
3126,0.0348878,0.0266669
3127,0.0382947,0.0240328
3128,0.0307218,0.0241232
3129,0.0341502,0.0227226
3130,0.0245495,0.0135109
3131,0.0313356,0.0256248
3132,0.0313356,0.0256248
3133,0.0313356,0.0256248
3134,0.0255153,0.0174823
3135,0.0155566,0.00977631
3136,0.0227414,0.0176466
3137,0.0347775,0.0280764
3138,0.027478,0.0219096
3139,0.0330492,0.0264799
3140,0.0330492,0.0264799
3141,0.0330492,0.0264799
3142,0.0319927,0.0244354
3143,0.025322,0.0181429
3144,0.0253357,0.020526
3145,0.0300536,0.0231536
3146,0.0230029,0.0224117
3147,0.0296978,0.0229546
3148,0.0201033,0.0163377
3149,0.0201033,0.0163377
3150,0.0201033,0.0163377
3151,0.0181156,0.0182644
3152,0.0237558,0.0192987
3153,0.0265538,0.0178806
3154,0.0170219,0.0163957
3155,0.0170219,0.0163957
3156,0.034716,0.0198045
3157,0.034716,0.0198045
3158,0.034716,0.0198045
3159,0.0321188,0.0203773
3160,0.0410051,0.0263193
3161,0.0255312,0.0173804
3162,0.0255312,0.0173804
3163,0.0167908,0.0125072
3164,0.033339,0.0266584
3165,0.0107014,0.0144047
3166,0.0107014,0.0144047
3167,0.0256152,0.0251606
3168,0.0191609,0.025426
3169,0.0239449,0.0243308
3170,0.0287423,0.0252073
3171,0.0287423,0.0252073
3172,0.0166568,0.0284438
3173,0.0166568,0.0284438
3174,0.0181376,0.0194146
3175,0.0427369,0.0273486
3176,0.0427369,0.0273486
3177,0.0308266,0.0184095
3178,0.0356712,0.0259452
3179,0.0179656,0.0269663
3180,0.020713,0.0148179
3181,0.0298249,0.0190131
3182,0.0258818,0.0229159
3183,0.0384772,0.0292333
3184,0.0352956,0.0261699
3185,0.0285168,0.0276059
3186,0.0392882,0.0340771
3187,0.0304474,0.0243562
3188,0.0364354,0.0300231
3189,0.0439327,0.0317625
3190,0.0369605,0.0235449
3191,0.0221869,0.0128028
3192,0.0231367,0.0264193
3193,0.0349575,0.0322398
3194,0.0239976,0.0210173
3195,0.0335349,0.0325112
3196,0.0335349,0.0325112
3197,0.025062,0.0263735
3198,0.0219193,0.021999
3199,0.00819998,0.0137355
3200,0.019785,0.0169983
3201,0.019785,0.0169983
3202,0.0315328,0.0306122
3203,0.0271851,0.0209282
3204,0.030809,0.0251488
3205,0.033482,0.028266
3206,0.0207891,0.0258079
3207,0.0376318,0.0327749
3208,0.0376318,0.0327749
3209,0.0249722,0.0104564
3210,0.024537,0.0176904
3211,0.0240496,0.0150233
3212,0.0296179,0.0267589
3213,0.0301911,0.0160379
3214,0.0387551,0.0245285
3215,0.0453073,0.0282072
3216,0.0440365,0.0330832
3217,0.0440365,0.0330832
3218,0.0356478,0.0253059
3219,0.0355768,0.0237537
3220,0.0355768,0.0237537
3221,0.030558,0.0250838
3222,0.0290611,0.0204662
3223,0.037281,0.0312732
3224,0.037281,0.0312732
3225,0.0335974,0.0282898
3226,0.0335974,0.0282898
3227,0.0279802,0.0309826
3228,0.0279802,0.0309826
3229,0.0279802,0.0309826
3230,0.0331429,0.0278776
3231,0.0271949,0.0223498
3232,0.0301539,0.0255317
3233,0.0209612,0.0185946
3234,0.0334644,0.0256238
3235,0.0334644,0.0256238
3236,0.0334644,0.0256238
3237,0.0275155,0.0212245
3238,0.0351748,0.0265213
3239,0.0175761,0.0200404
3240,0.0343412,0.0254647
3241,0.0419528,0.0333239
3242,0.0329216,0.0260787
3243,0.0329216,0.0260787
3244,0.0343246,0.0339409
3245,0.0197023,0.0222777
3246,0.0245793,0.0200122
3247,0.0427021,0.0277131
3248,0.0310314,0.0296222
3249,0.0310314,0.0296222
3250,0.0314336,0.0184435
3251,0.0329857,0.016173
3252,0.0197964,0.0167464
3253,0.0197964,0.0167464
3254,0.0318203,0.0282175
3255,0.0303255,0.0213379
3256,0.0240846,0.0202765
3257,0.0240846,0.0202765
3258,0.0406264,0.0292038
3259,0.0256245,0.0233088
3260,0.0238182,0.0176809
3261,0.0291496,0.0136527
3262,0.0291496,0.0136527
3263,0.0291496,0.0136527
3264,0.0273135,0.0237928
3265,0.0273135,0.0237928
3266,0.0208808,0.0206622
3267,0.0247073,0.0170076
3268,0.0188068,0.0241879
3269,0.0188068,0.0241879
3270,0.0250743,0.0286312
3271,0.0325109,0.0227518
3272,0.0336899,0.0282918
3273,0.0271229,0.025121
3274,0.0287892,0.0253113
3275,0.0287892,0.0253113
3276,0.0443178,0.0326215
3277,0.0344663,0.0199362
3278,0.0268464,0.0231629
3279,0.0313524,0.026229
3280,0.0313524,0.026229
3281,0.027261,0.0225089
3282,0.0384728,0.024871
3283,0.0207308,0.0145339
3284,0.0299129,0.0324323
3285,0.032615,0.0330127
3286,0.0362225,0.0321861
3287,0.0362225,0.0321861
3288,0.0345995,0.0342308
3289,0.0345995,0.0342308
3290,0.0334049,0.0337491
3291,0.015398,0.0252041
3292,0.0363106,0.0401531
3293,0.029031,0.0267055
3294,0.0254069,0.0291399
3295,0.0214133,0.0255912
3296,0.0335799,0.027353
3297,0.0307684,0.0228381
3298,0.0381476,0.0297464
3299,0.0313349,0.0253922
3300,0.0364563,0.0270606
3301,0.0236438,0.0238353
3302,0.0226431,0.0249314
3303,0.0291132,0.0270181
3304,0.0210123,0.0136657
3305,0.0222415,0.0139373
3306,0.0222371,0.0228008
3307,0.0222371,0.0228008
3308,0.0222371,0.0228008
3309,0.0122983,0.0172249
3310,0.0122983,0.0172249
3311,0.0122983,0.0172249
3312,0.0122983,0.0172249
3313,0.02543,0.0212719
3314,0.0323896,0.0261326
3315,0.0323896,0.0261326
3316,0.0323896,0.0261326
3317,0.0247115,0.0136169
3318,0.0261622,0.0172018
3319,0.0227398,0.0245432
3320,0.0275798,0.0290832
3321,0.0275798,0.0290832
3322,0.0275798,0.0290832
3323,0.0275798,0.0290832
3324,0.0275798,0.0290832
3325,0.0275798,0.0290832
3326,0.0279014,0.0212138
3327,0.0192686,0.0171588
3328,0.0278184,0.025243
3329,0.0209714,0.0268592
3330,0.023432,0.0275503
3331,0.0144171,0.0205724
3332,0.0435122,0.0262144
3333,0.0256938,0.0253267
3334,0.0242413,0.0182924
3335,0.0433387,0.0236661
3336,0.0433387,0.0236661
3337,0.0433387,0.0236661
3338,0.0346595,0.0271922
3339,0.0385762,0.0280752
3340,0.0412395,0.0201968
3341,0.0286711,0.0190732
3342,0.0347436,0.0298679
3343,0.0347436,0.0298679
3344,0.0216738,0.020832
3345,0.0216738,0.020832
3346,0.0264368,0.0286703
3347,0.0330299,0.0307809
3348,0.0330299,0.0307809
3349,0.0330299,0.0307809
3350,0.0306151,0.0341174
3351,0.0306151,0.0341174
3352,0.0420492,0.0347425
3353,0.0425846,0.0312847
3354,0.0348535,0.0247815
3355,0.0302958,0.0223502
3356,0.044088,0.0307391
3357,0.0258859,0.0133321
3358,0.0341155,0.0280348
3359,0.04043,0.0321139
3360,0.04043,0.0321139
3361,0.0321317,0.0264266
3362,0.0362246,0.0281273
3363,0.0362246,0.0281273
3364,0.0245336,0.0221656
3365,0.0263407,0.0269356
3366,0.0263407,0.0269356
3367,0.0275092,0.0282292
3368,0.038559,0.0299982
3369,0.0243793,0.0223614
3370,0.0325222,0.0227478
3371,0.02486,0.0214184
3372,0.0235625,0.0259524
3373,0.0235625,0.0259524
3374,0.0299644,0.0276842
3375,0.0259432,0.0216551
3376,0.0281052,0.0269497
3377,0.0291734,0.0254192
3378,0.0285871,0.0234303
3379,0.0248686,0.0175873
3380,0.0290649,0.0210862
3381,0.0276633,0.0243765
3382,0.0162629,0.0163681
3383,0.0151408,0.0162147
3384,0.0180703,0.0144883
3385,0.0200969,0.0183333
3386,0.0219298,0.012027
3387,0.0324071,0.0262002
3388,0.0344916,0.0245603
3389,0.0356611,0.0304732
3390,0.0356611,0.0304732
3391,0.0376617,0.0294316
3392,0.0371718,0.0296798
3393,0.0270423,0.0306197
3394,0.0270423,0.0306197
3395,0.0233285,0.020361
3396,0.0300108,0.0253312
3397,0.0300108,0.0253312
3398,0.0296217,0.0278854
3399,0.0296217,0.0278854
3400,0.0328669,0.0359396
3401,0.0366115,0.0356362
3402,0.0366115,0.0356362
3403,0.0386356,0.0346788
3404,0.0386356,0.0346788
3405,0.0346119,0.0311204
3406,0.0365363,0.0199304
3407,0.0248981,0.0244584
3408,0.035351,0.031503
3409,0.0297115,0.0267643
3410,0.0285827,0.0221932
3411,0.0285827,0.0221932
3412,0.0374671,0.026283
3413,0.0374671,0.026283
3414,0.0398079,0.0293741
3415,0.0398079,0.0293741
3416,0.0494473,0.0336367
3417,0.0281545,0.020247
3418,0.0283275,0.0225829
3419,0.039021,0.0252275
3420,0.0324227,0.0309983
3421,0.0324227,0.0309983
3422,0.0291886,0.0290038
3423,0.0319105,0.0235582
3424,0.0440109,0.0294332
3425,0.0248842,0.022937
3426,0.0283133,0.0235823
3427,0.0283133,0.0235823
3428,0.0362926,0.0326677
3429,0.0332522,0.0196991
3430,0.0190919,0.0228262
3431,0.0190919,0.0228262
3432,0.0100511,0.0143803
3433,0.0100511,0.0143803
3434,0.0216902,0.0195912
3435,0.0199203,0.0210661
3436,0.0199203,0.0210661
3437,0.0311494,0.0315104
3438,0.0189837,0.0177767
3439,0.0189837,0.0177767
3440,0.0256917,0.0216288
3441,0.0256917,0.0216288
3442,0.0333102,0.0264515
3443,0.0317361,0.0221627
3444,0.0317361,0.0221627
3445,0.0487681,0.0268788
3446,0.0407081,0.0301214
3447,0.0313741,0.0268877
3448,0.0210192,0.0144504
3449,0.0280065,0.0128614
3450,0.0280065,0.0128614
3451,0.0296813,0.0281779
3452,0.0237886,0.0238051
3453,0.0439749,0.0327306
3454,0.0439749,0.0327306
3455,0.0348422,0.0330983
3456,0.0296589,0.0180819
3457,0.0315455,0.0296367
3458,0.0362166,0.0332954
3459,0.0480414,0.0438813
3460,0.0480414,0.0438813
3461,0.0391104,0.0246115
3462,0.0293927,0.0199969
3463,0.0409299,0.0265421
3464,0.034261,0.0260923
3465,0.034261,0.0260923
3466,0.0426236,0.0339482
3467,0.0420247,0.0300567
3468,0.031824,0.0244817
3469,0.0345618,0.0233394
3470,0.0178469,0.0204499
3471,0.0230305,0.0222406
3472,0.0211346,0.0238415
3473,0.0292958,0.0215342
3474,0.0160277,0.0173713
3475,0.0160277,0.0173713
3476,0.0160277,0.0173713
3477,0.0251195,0.0197081
3478,0.028871,0.0267732
3479,0.028871,0.0267732
3480,0.028871,0.0267732
3481,0.0373724,0.0183481
3482,0.032714,0.0253354
3483,0.043537,0.0387801
3484,0.0381264,0.0372277
3485,0.0435237,0.0324591
3486,0.0435237,0.0324591
3487,0.0436391,0.0345899
3488,0.0409353,0.0350722
3489,0.0226579,0.0357316
3490,0.0259098,0.0306514
3491,0.033533,0.0363628
3492,0.0256388,0.0215838
3493,0.0231854,0.0190974
3494,0.017263,0.0219805
3495,0.0183301,0.0145087
3496,0.0193246,0.0233337
3497,0.0327876,0.0256514
3498,0.0171261,0.0213753
3499,0.0171261,0.0213753
3500,0.0171261,0.0213753
