MDTU,min_width,max_width
2904,0.0427324,0.0348047
2905,0.0548449,0.0421321
2906,0.0485479,0.0380052
2907,0.0511167,0.0395967
2908,0.0388699,0.0356212
2909,0.0422192,0.034245
2910,0.0385823,0.0352304
2911,0.0393787,0.0353341
2912,0.0355596,0.0263525
2913,0.0405889,0.0385859
2914,0.0405889,0.0385859
2915,0.0434727,0.0412127
2916,0.0468815,0.0441993
2917,0.050994,0.0434007
2918,0.0430302,0.032912
2919,0.0501489,0.04234
2920,0.0452951,0.036532
2921,0.0571764,0.054745
2922,0.0398523,0.0398786
2923,0.0433558,0.0414934
2924,0.0456279,0.0370426
2925,0.0469649,0.0417299
2926,0.0368237,0.0364119
2927,0.049834,0.0399735
2928,0.04293,0.0388902
2929,0.0488614,0.0483937
2930,0.0424826,0.0350484
2931,0.0407342,0.0334833
2932,0.0407342,0.0334833
2933,0.0384059,0.0336823
2934,0.054185,0.0418221
2935,0.0474389,0.0419402
2936,0.0507754,0.0422897
2937,0.0420775,0.0324291
2938,0.0534756,0.0439514
2939,0.0480321,0.0442104
2940,0.0510755,0.0477685
2941,0.0486484,0.0439488
2942,0.0486484,0.0439488
2943,0.0430526,0.0477767
2944,0.0430526,0.0477767
2945,0.0462724,0.0462065
2946,0.0528257,0.0471544
2947,0.0370171,0.036221
2948,0.0522182,0.0443446
2949,0.0522182,0.0443446
2950,0.0423448,0.0353793
2951,0.0507756,0.0356361
2952,0.0507756,0.0356361
2953,0.0399297,0.0299971
2954,0.047519,0.0382608
2955,0.0419032,0.0349671
2956,0.0444144,0.0385048
2957,0.0362211,0.0289991
2958,0.0479052,0.0406451
2959,0.0419414,0.0412836
2960,0.0437142,0.0433432
2961,0.0404069,0.0409772
2962,0.0462199,0.0407499
2963,0.0486066,0.0376867
2964,0.0522038,0.0513501
2965,0.0431264,0.0304264
2966,0.0559087,0.0441542
2967,0.0539279,0.0439433
2968,0.0342044,0.0346957
2969,0.0455504,0.0373558
2970,0.0489596,0.0433403
2971,0.0424359,0.0420674
2972,0.0505925,0.0441353
2973,0.0490097,0.0458338
2974,0.0437068,0.0380748
2975,0.0509276,0.0452082
2976,0.0500494,0.0359964
2977,0.0564455,0.0454977
2978,0.0406161,0.0362666
2979,0.046089,0.0436403
2980,0.0324285,0.0346007
2981,0.0324285,0.0346007
2982,0.053287,0.0422402
2983,0.0421138,0.0307334
2984,0.0414772,0.0341511
2985,0.0425094,0.0409788
2986,0.0264803,0.0227057
2987,0.0395384,0.0341125
2988,0.0336202,0.0349503
2989,0.0533699,0.0452837
2990,0.0388031,0.0393376
2991,0.0495294,0.0483973
2992,0.0465543,0.0435006
2993,0.0465543,0.0435006
2994,0.0462307,0.039835
2995,0.0376972,0.0336114
2996,0.0432856,0.040735
2997,0.0432856,0.040735
2998,0.0508545,0.0421269
2999,0.0422453,0.0372164
3000,0.0582942,0.0406973
3001,0.0424521,0.0330555
3002,0.0491732,0.0403258
3003,0.052389,0.0478679
3004,0.0404536,0.0445517
3005,0.0404536,0.0445517
3006,0.0505236,0.0500215
3007,0.0495037,0.0498512
3008,0.0438636,0.0370713
3009,0.0418664,0.0281897
3010,0.0448415,0.0386888
3011,0.0542219,0.0423338
3012,0.0353026,0.0352599
3013,0.0511264,0.0434958
3014,0.0492641,0.0349731
3015,0.0587835,0.0479476
3016,0.0337279,0.0340823
3017,0.0490295,0.0456453
3018,0.0589189,0.0413231
3019,0.0589189,0.0413231
3020,0.0589189,0.0413231
3021,0.0583517,0.0448017
3022,0.0469228,0.0409355
3023,0.0549152,0.0500788
3024,0.0467521,0.0465678
3025,0.0426838,0.0375303
3026,0.0370903,0.0391128
3027,0.0444085,0.0390787
3028,0.0442434,0.0374824
3029,0.0500347,0.039869
3030,0.0500347,0.039869
3031,0.0327831,0.0251924
3032,0.0327831,0.0251924
3033,0.0420629,0.0435416
3034,0.0412329,0.0348846
3035,0.0591572,0.0418923
3036,0.0510897,0.041556
3037,0.0459774,0.0363922
3038,0.0494167,0.0470386
3039,0.0481277,0.0444231
3040,0.0481277,0.0444231
3041,0.0348079,0.0335449
3042,0.0395153,0.0370057
3043,0.0439982,0.0374748
3044,0.0393788,0.036681
3045,0.0371155,0.0360088
3046,0.0371155,0.0360088
3047,0.0440222,0.0382981
3048,0.0484188,0.0442435
3049,0.0399936,0.0365171
3050,0.051575,0.0486375
3051,0.0568962,0.0407053
3052,0.0504533,0.0462294
3053,0.0510341,0.0409399
3054,0.0510341,0.0409399
3055,0.0471157,0.0374915
3056,0.0491521,0.0429347
3057,0.0449324,0.0431377
3058,0.0502593,0.0383506
3059,0.0522695,0.0490949
3060,0.0522695,0.0490949
3061,0.0522695,0.0490949
3062,0.0400071,0.0362086
3063,0.0488921,0.0440692
3064,0.0407863,0.0359862
3065,0.0407863,0.0359862
3066,0.0407863,0.0359862
3067,0.043471,0.0396446
3068,0.0491127,0.0368311
3069,0.0610461,0.0516475
3070,0.0372867,0.0375489
3071,0.0399485,0.0432625
3072,0.0488938,0.0406461
3073,0.047589,0.04555
3074,0.0370833,0.0332204
3075,0.0399359,0.0405135
3076,0.045814,0.0369265
3077,0.0487854,0.0394991
3078,0.0467604,0.0411491
3079,0.0456412,0.0405209
3080,0.0553036,0.0443315
3081,0.049138,0.0419291
3082,0.0416282,0.0378001
3083,0.0456491,0.0442096
3084,0.0416553,0.0460327
3085,0.0444367,0.0413722
3086,0.0363843,0.0300834
3087,0.0408891,0.0369622
3088,0.0453837,0.0354626
3089,0.0477357,0.0320317
3090,0.0469722,0.0377264
3091,0.0469722,0.0377264
3092,0.0405479,0.0382391
3093,0.0522254,0.0443108
3094,0.0449481,0.0488892
3095,0.0449481,0.0488892
3096,0.0649557,0.0532458
3097,0.0606955,0.0436973
3098,0.0542871,0.0440194
3099,0.0446602,0.0436734
3100,0.0443639,0.0412099
3101,0.0471036,0.0388132
3102,0.0510447,0.0417575
3103,0.045669,0.0369033
3104,0.045669,0.0369033
3105,0.047266,0.0395043
3106,0.047266,0.0395043
3107,0.0398873,0.0376636
3108,0.0523299,0.0466874
3109,0.0487069,0.039938
3110,0.0562912,0.0452454
3111,0.0441607,0.0423572
3112,0.047646,0.0421516
3113,0.0465452,0.0402741
3114,0.038664,0.0298281
3115,0.0474635,0.0410798
3116,0.0463201,0.0428532
3117,0.0455912,0.0365977
3118,0.0455912,0.0365977
3119,0.0529943,0.0441593
3120,0.0390461,0.0353558
3121,0.0467781,0.0445218
3122,0.0486824,0.0426438
3123,0.0394363,0.0412323
3124,0.0474738,0.0460864
3125,0.0383148,0.0331199
3126,0.0533049,0.0468373
3127,0.0466885,0.0448934
3128,0.0473186,0.0450727
3129,0.0442228,0.0405767
3130,0.0394905,0.040303
3131,0.0434737,0.0391163
3132,0.0346572,0.0312228
3133,0.0439028,0.0332485
3134,0.0439028,0.0332485
3135,0.0473454,0.0431315
3136,0.0520377,0.0460009
3137,0.0368581,0.0262702
3138,0.0491586,0.0376916
3139,0.0491586,0.0376916
3140,0.0490921,0.0425837
3141,0.0490921,0.0425837
3142,0.0481897,0.0399593
3143,0.0428555,0.0354607
3144,0.0466673,0.0434197
3145,0.0404674,0.0382987
3146,0.0440978,0.0472106
3147,0.0440978,0.0472106
3148,0.043711,0.0389824
3149,0.0542512,0.0448633
3150,0.0521997,0.0492972
3151,0.0521257,0.0499391
3152,0.0507755,0.0499498
3153,0.0469536,0.0446462
3154,0.0433318,0.0422092
3155,0.0505133,0.043989
3156,0.0467302,0.0338171
3157,0.0467302,0.0338171
3158,0.0494013,0.0376376
3159,0.0531991,0.0464632
3160,0.044659,0.0387714
3161,0.0431226,0.0455619
3162,0.0431226,0.0455619
3163,0.0393523,0.029914
3164,0.0362321,0.0260296
3165,0.0425427,0.0368804
3166,0.0427762,0.0306003
3167,0.0471284,0.033483
3168,0.0436934,0.0430236
3169,0.040437,0.0422973
3170,0.030266,0.0345614
3171,0.030266,0.0345614
3172,0.0457646,0.0404313
3173,0.0398859,0.0298482
3174,0.0409863,0.0364579
3175,0.0392551,0.0347553
3176,0.0459704,0.0410591
3177,0.0378717,0.034097
3178,0.0338553,0.0328355
3179,0.0411037,0.041168
3180,0.0403075,0.0361105
3181,0.0350056,0.0326705
3182,0.043333,0.0370442
3183,0.0443514,0.0484498
3184,0.0468633,0.0381016
3185,0.0477196,0.0446185
3186,0.0447997,0.035463
3187,0.0457929,0.040638
3188,0.0526077,0.0433877
3189,0.0470314,0.040942
3190,0.0459903,0.0335574
3191,0.0434499,0.0378623
3192,0.0386573,0.033043
3193,0.0472268,0.0424074
3194,0.0472268,0.0424074
3195,0.0357825,0.0280477
3196,0.0526554,0.0432342
3197,0.0364778,0.0367393
3198,0.0482394,0.0353737
3199,0.0424006,0.038487
3200,0.0441946,0.041653
3201,0.0462837,0.0436848
3202,0.0447072,0.0385203
3203,0.045354,0.0376538
3204,0.045354,0.0376538
3205,0.0479419,0.0407037
3206,0.0422637,0.0366082
3207,0.0486242,0.0425244
3208,0.047137,0.0355821
3209,0.0490322,0.0401387
3210,0.0471516,0.0491945
3211,0.0442004,0.0471804
3212,0.0476037,0.0432337
3213,0.0371616,0.0328773
3214,0.0415847,0.033458
3215,0.0415847,0.033458
3216,0.0363556,0.0300922
3217,0.0363556,0.0300922
3218,0.0322646,0.028185
3219,0.0372203,0.0404978
3220,0.0372203,0.0404978
3221,0.0416618,0.0316884
3222,0.034079,0.0331243
3223,0.0485025,0.0356501
3224,0.0416828,0.0359221
3225,0.0416828,0.0359221
3226,0.0424354,0.0382777
3227,0.0480856,0.0455425
3228,0.0480856,0.0455425
3229,0.0426763,0.0428841
3230,0.0364599,0.0396633
3231,0.0415812,0.0393901
3232,0.0504151,0.0424802
3233,0.0464844,0.037249
3234,0.0492762,0.0460452
3235,0.0520833,0.0406399
3236,0.0399951,0.0364275
3237,0.0424128,0.0341964
3238,0.0486235,0.0456887
3239,0.0486235,0.0456887
3240,0.0409444,0.0404563
3241,0.0472151,0.0419709
3242,0.0479756,0.038537
3243,0.040541,0.0367174
3244,0.0420987,0.0377491
3245,0.0283273,0.0278705
3246,0.0436431,0.0330462
3247,0.0499338,0.0456253
3248,0.0502256,0.0426513
3249,0.0502256,0.0426513
3250,0.0502256,0.0426513
3251,0.0472133,0.0438308
3252,0.0509877,0.040466
3253,0.0407676,0.0370901
3254,0.0420325,0.0375006
3255,0.0441373,0.0342432
3256,0.0352221,0.0324165
3257,0.0396372,0.0430543
3258,0.0404956,0.0391456
3259,0.0425225,0.0443174
3260,0.034414,0.0321928
3261,0.0473968,0.0420247
3262,0.0473968,0.0420247
3263,0.0374521,0.0338969
3264,0.0412101,0.0335982
3265,0.0416132,0.0360141
3266,0.0434331,0.0410331
3267,0.0434331,0.0410331
3268,0.0469982,0.0406969
3269,0.0413378,0.0413924
3270,0.0454259,0.0419042
3271,0.0550527,0.0410339
3272,0.0550527,0.0410339
3273,0.0402709,0.0334206
3274,0.0399225,0.0382195
3275,0.0399225,0.0382195
3276,0.0459394,0.0426876
3277,0.0459394,0.0426876
3278,0.0512311,0.0479042
3279,0.0497417,0.0487923
3280,0.0497417,0.0487923
3281,0.0462278,0.0369729
3282,0.0462278,0.0369729
3283,0.0457583,0.0420608
3284,0.0467447,0.0442794
3285,0.0378924,0.0324371
3286,0.0346978,0.034293
3287,0.0491085,0.0378421
3288,0.0491085,0.0378421
3289,0.0531412,0.0380116
3290,0.0311395,0.0304336
3291,0.0377896,0.0364589
3292,0.0377896,0.0364589
3293,0.0377896,0.0364589
3294,0.0512244,0.0431171
3295,0.036833,0.0327602
3296,0.0440254,0.0347125
3297,0.0414415,0.0353112
3298,0.0414415,0.0353112
3299,0.0455224,0.0382848
3300,0.0459767,0.038009
3301,0.0473718,0.045675
3302,0.04945,0.041639
3303,0.0469955,0.0454918
3304,0.042233,0.0390313
3305,0.041556,0.0367116
3306,0.0555115,0.0501182
3307,0.0439558,0.0381329
3308,0.0439558,0.0381329
3309,0.0393408,0.0389961
3310,0.0437083,0.044189
3311,0.0552983,0.0499074
3312,0.037385,0.0375364
3313,0.0499366,0.0453278
3314,0.0448431,0.0391954
3315,0.0448431,0.0391954
3316,0.0448431,0.0391954
3317,0.0538754,0.0472226
3318,0.0493374,0.0488527
3319,0.048501,0.0428068
3320,0.0523383,0.0465369
3321,0.0523383,0.0465369
3322,0.0496241,0.0387675
3323,0.0496241,0.0387675
3324,0.0496241,0.0387675
3325,0.0385973,0.0351013
3326,0.0501511,0.0464534
3327,0.0426729,0.0441007
3328,0.0523486,0.0439922
3329,0.0482878,0.0358901
3330,0.0497373,0.0484833
3331,0.0497373,0.0484833
3332,0.0465711,0.0468027
3333,0.0443376,0.0404234
3334,0.0410579,0.0383385
3335,0.0392022,0.0407377
3336,0.0392022,0.0407377
3337,0.046025,0.0487716
3338,0.046025,0.0487716
3339,0.0488468,0.0448674
3340,0.0602779,0.0476739
3341,0.0477898,0.0354105
3342,0.04534,0.0374133
3343,0.04534,0.0374133
3344,0.0489439,0.043801
3345,0.0470227,0.0411267
3346,0.0549565,0.0537627
3347,0.0414871,0.0450308
3348,0.0414871,0.0450308
3349,0.0504512,0.0448108
3350,0.0465932,0.047515
3351,0.0514501,0.0407354
3352,0.0444259,0.0400213
3353,0.0549574,0.0523005
3354,0.0399035,0.0395912
3355,0.0377864,0.0395324
3356,0.0401557,0.0388567
3357,0.0453365,0.0355221
3358,0.0487691,0.0451212
3359,0.0529684,0.0428237
3360,0.0529684,0.0428237
3361,0.0505386,0.037497
3362,0.0604312,0.0516616
3363,0.0604312,0.0516616
3364,0.0561097,0.0456677
3365,0.0531161,0.0460943
3366,0.0395658,0.0349141
3367,0.0514344,0.0377388
3368,0.051684,0.0442232
3369,0.0359928,0.0350301
3370,0.0359928,0.0350301
3371,0.0463842,0.0427839
3372,0.0453314,0.038908
3373,0.0453314,0.038908
3374,0.0492516,0.0488236
3375,0.046055,0.0402537
3376,0.0454632,0.046952
3377,0.0384227,0.0399101
3378,0.0494346,0.0426047
3379,0.0457386,0.0342126
3380,0.0457386,0.0342126
3381,0.0462603,0.0445539
3382,0.0407358,0.0385618
3383,0.0485356,0.047588
3384,0.0493626,0.0443451
3385,0.0492297,0.0435388
3386,0.03743,0.0298525
3387,0.044624,0.0396498
3388,0.0380673,0.0414523
3389,0.0462046,0.0418788
3390,0.0462046,0.0418788
3391,0.0377581,0.0390985
3392,0.054277,0.0475957
3393,0.0460012,0.0365886
3394,0.0468315,0.046823
3395,0.0444932,0.0369232
3396,0.0427837,0.0379404
3397,0.043478,0.0411749
3398,0.0395212,0.03591
3399,0.0397689,0.0303807
3400,0.0374375,0.0301881
3401,0.0434233,0.0380971
3402,0.0434233,0.0380971
3403,0.0418857,0.0391935
3404,0.0480314,0.0466678
3405,0.0480314,0.0466678
3406,0.0351215,0.0271354
3407,0.0338202,0.027881
3408,0.0367365,0.032228
3409,0.0507756,0.0406692
3410,0.0462144,0.0320702
3411,0.0408218,0.0394644
3412,0.0408218,0.0394644
3413,0.0474768,0.0389485
3414,0.0334489,0.0323106
3415,0.0457794,0.0450128
3416,0.0443521,0.0435768
3417,0.0445539,0.0395061
3418,0.0518125,0.0396772
3419,0.0542634,0.04412
3420,0.0447349,0.0398718
3421,0.0447349,0.0398718
3422,0.0541687,0.0459166
3423,0.049846,0.0396057
3424,0.0540513,0.0521498
3425,0.0406566,0.0383725
3426,0.051038,0.0408711
3427,0.0418078,0.0353156
3428,0.0554823,0.0457166
3429,0.0511292,0.0512162
3430,0.0515343,0.0408638
3431,0.0383619,0.0344303
3432,0.0570295,0.0516943
3433,0.0463282,0.0414546
3434,0.0463282,0.0414546
3435,0.0478978,0.0466275
3436,0.0392875,0.0343705
3437,0.0528508,0.0454976
3438,0.044574,0.0346151
3439,0.044574,0.0346151
3440,0.0415013,0.0369051
3441,0.0415013,0.0369051
3442,0.0491701,0.0386664
3443,0.0543072,0.0422902
3444,0.0505009,0.0459448
3445,0.0471135,0.0437061
3446,0.0369209,0.0432148
3447,0.0390088,0.0381333
3448,0.0427555,0.037074
3449,0.0576822,0.0504263
3450,0.0576822,0.0504263
3451,0.0389979,0.036203
3452,0.0389979,0.036203
3453,0.0389979,0.036203
3454,0.0447405,0.0406563
3455,0.0425936,0.0377592
3456,0.0436349,0.0432938
3457,0.0436349,0.0432938
3458,0.0539063,0.0422752
3459,0.0543158,0.0540377
3460,0.0512951,0.0467557
3461,0.0498118,0.0406191
3462,0.0485468,0.0394795
3463,0.0529119,0.0524025
3464,0.0501945,0.0498534
3465,0.0384847,0.0365933
3466,0.0451266,0.0417544
3467,0.0490156,0.0476846
3468,0.0410897,0.0326045
3469,0.050381,0.0494506
3470,0.0387944,0.0343449
3471,0.0541531,0.0382078
3472,0.0558964,0.0390946
3473,0.054401,0.0503824
3474,0.0563252,0.0534243
3475,0.0511478,0.0424089
3476,0.0511478,0.0424089
3477,0.0509259,0.0425047
3478,0.0469428,0.040283
3479,0.0418979,0.0376942
3480,0.0418979,0.0376942
3481,0.0363549,0.0416651
3482,0.0431827,0.0396204
3483,0.0431827,0.0396204
3484,0.0422767,0.0362963
3485,0.0506343,0.0434349
3486,0.0506343,0.0434349
3487,0.0480308,0.0472075
3488,0.0589649,0.0492118
3489,0.0513448,0.0463918
3490,0.0454507,0.0373961
3491,0.0484712,0.0397618
3492,0.0512661,0.0475547
3493,0.0374236,0.0358594
3494,0.0374236,0.0358594
3495,0.0544379,0.0485252
3496,0.0469409,0.0417521
3497,0.0514876,0.0405434
3498,0.0535582,0.0436925
3499,0.0535582,0.0436925
3500,0.0449876,0.0401612
