MDTU,plaq,Re(det),Im(det),link
2145,0.0615784,0.0669479,0.0210433,0.107946
2146,0.0304432,0.0361828,0.0251552,0.0720875
2147,0.0445212,0.0453542,0.0200421,0.0837661
2148,0.058367,0.0545192,0.0169022,0.073947
2149,0.0353845,0.0321589,0.0176592,0.0758879
2150,0.0358312,0.0324906,0.0175708,0.064166
2151,0.0358796,0.0319635,0.0190419,0.075914
2152,0.0358796,0.0319635,0.0190419,0.075914
2153,0.0395436,0.0498475,0.0309548,0.0917754
2154,0.0395436,0.0498475,0.0309548,0.0917754
2155,0.0365365,0.0460176,0.0257691,0.0997203
2156,0.0316842,0.0396461,0.031033,0.0994801
2157,0.0615273,0.0664864,0.0207114,0.0919425
2158,0.0291904,0.027931,0.0194275,0.10281
2159,0.0330657,0.0337067,0.0205983,0.100959
2160,0.0429976,0.0373782,0.019228,0.0998486
2161,0.0476968,0.0541429,0.0227173,0.0804615
2162,0.0487092,0.0677031,0.0304821,0.0878567
2163,0.0373213,0.0523937,0.0319313,0.075638
2164,0.0374507,0.050127,0.0277087,0.0917064
2165,0.0321345,0.0455768,0.0302913,0.0681487
2166,0.033801,0.0499722,0.0284363,0.0775291
2167,0.0407318,0.0691507,0.0394174,0.0808274
2168,0.0472786,0.0745726,0.0368782,0.069304
2169,0.0425582,0.0482448,0.0224124,0.0881482
2170,0.0466433,0.0500512,0.0248419,0.0926786
2171,0.0573336,0.0643826,0.0246238,0.0824492
2172,0.0378509,0.0567222,0.0285311,0.0747403
2173,0.039457,0.0539365,0.0297431,0.0738092
2174,0.0559479,0.0772498,0.0298418,0.0745244
2175,0.0343041,0.0667447,0.0410293,0.0788479
2176,0.0409701,0.0619531,0.0324114,0.0771867
2177,0.0419255,0.074999,0.0421804,0.0825086
2178,0.0281908,0.0468851,0.0360872,0.0797527
2179,0.0460284,0.0738264,0.0322292,0.0784596
2180,0.0328583,0.0455514,0.0289332,0.0644732
2181,0.0426153,0.0447254,0.0209135,0.0693277
2182,0.0453753,0.0620044,0.0325878,0.091475
2183,0.056057,0.0848727,0.0307243,0.0752325
2184,0.0335447,0.0611765,0.0354661,0.0846156
2185,0.0400004,0.0866375,0.0412877,0.0873042
2186,0.031533,0.0589022,0.0355193,0.0885845
2187,0.0429644,0.0697761,0.032745,0.083553
2188,0.0381188,0.0598636,0.0348363,0.0665489
2189,0.0381188,0.0598636,0.0348363,0.0665489
2190,0.0354344,0.0601874,0.0382225,0.0849821
2191,0.0372148,0.0679487,0.0376419,0.0852217
2192,0.0372148,0.0679487,0.0376419,0.0852217
2193,0.0372148,0.0679487,0.0376419,0.0852217
2194,0.0516285,0.070371,0.0275548,0.0780408
2195,0.0439835,0.0591368,0.0303043,0.0717614
2196,0.0306816,0.0455764,0.0289927,0.0864026
2197,0.0536348,0.0865997,0.0355767,0.0917725
2198,0.0301935,0.0456832,0.0369827,0.103041
2199,0.0301935,0.0456832,0.0369827,0.103041
2200,0.0337053,0.0417495,0.0264603,0.0747465
2201,0.0361259,0.0481338,0.0306447,0.0874781
2202,0.0316217,0.0382966,0.0257469,0.0959519
2203,0.0364511,0.0540109,0.0325707,0.0853679
2204,0.0387932,0.0522326,0.0312731,0.0792599
2205,0.0412025,0.0513612,0.0257088,0.0814462
2206,0.0481528,0.0603262,0.0293339,0.0960327
2207,0.0481528,0.0603262,0.0293339,0.0960327
2208,0.0373968,0.05333,0.0312183,0.0833311
2209,0.0411244,0.0473368,0.0238589,0.0799282
2210,0.040286,0.0391175,0.0203692,0.0982046
2211,0.040286,0.0391175,0.0203692,0.0982046
2212,0.0383315,0.036857,0.0214422,0.0912929
2213,0.0341071,0.0378086,0.0197156,0.0810982
2214,0.0320771,0.0342928,0.0224609,0.0773762
2215,0.0364495,0.0440207,0.023121,0.0495501
2216,0.036349,0.0491464,0.0252279,0.0894664
2217,0.0343811,0.0431871,0.0234838,0.0912255
2218,0.0474364,0.0618131,0.0247725,0.0870947
2219,0.0352639,0.036443,0.0185648,0.0668555
2220,0.0352639,0.036443,0.0185648,0.0668555
2221,0.0458484,0.0540048,0.0233066,0.0694001
2222,0.0396676,0.0473343,0.0265343,0.0984159
2223,0.0544867,0.0703373,0.0289165,0.0767881
2224,0.0322816,0.0409793,0.0275226,0.0916577
2225,0.0419669,0.0433828,0.0228923,0.0771796
2226,0.0440043,0.0461648,0.0242097,0.0918252
2227,0.0336797,0.0401637,0.0245398,0.06335
2228,0.0298495,0.0343503,0.0235434,0.0680006
2229,0.0342541,0.0329007,0.0192921,0.0841352
2230,0.031484,0.0371377,0.0237812,0.0826495
2231,0.0376856,0.0383033,0.0212548,0.0884728
2232,0.0501417,0.0584446,0.0208377,0.105799
2233,0.0568549,0.052061,0.0183563,0.0968033
2234,0.0355873,0.02618,0.0150127,0.0969459
2235,0.0532963,0.0340924,0.0133622,0.0953647
2236,0.0336187,0.0240918,0.0151202,0.105677
2237,0.0414468,0.0333035,0.0167442,0.085243
2238,0.0414468,0.0333035,0.0167442,0.085243
2239,0.0414468,0.0333035,0.0167442,0.085243
2240,0.0431143,0.033497,0.0154602,0.0796954
2241,0.0488099,0.0327799,0.0135268,0.0867668
2242,0.0488099,0.0327799,0.0135268,0.0867668
2243,0.0367331,0.0273923,0.0146312,0.0959081
2244,0.057656,0.0472261,0.0160906,0.0791499
2245,0.057656,0.0472261,0.0160906,0.0791499
2246,0.0634481,0.0457296,0.0147531,0.0888668
2247,0.0418642,0.0316781,0.0149105,0.0916628
2248,0.0395546,0.0316507,0.016553,0.0840722
2249,0.0595336,0.0421052,0.0167652,0.0838994
2250,0.0595336,0.0421052,0.0167652,0.0838994
2251,0.0459247,0.0375479,0.0161071,0.113651
2252,0.0363829,0.0311835,0.0191441,0.108841
2253,0.0411893,0.0327453,0.0171717,0.0907819
2254,0.0629483,0.0534776,0.0170119,0.0991576
2255,0.0431454,0.0331317,0.0144441,0.084527
2256,0.0353454,0.0255959,0.0147663,0.0851515
2257,0.0360076,0.0251029,0.0146704,0.107783
2258,0.027159,0.0177902,0.0138056,0.101913
2259,0.0307644,0.0194345,0.0114956,0.0955611
2260,0.0401805,0.0209318,0.0112856,0.0953368
2261,0.0401805,0.0209318,0.0112856,0.0953368
2262,0.0319676,0.0191264,0.0144077,0.0874053
2263,0.0553197,0.0364918,0.0144538,0.0830756
2264,0.0452405,0.030363,0.0144112,0.0837467
2265,0.0353194,0.0246909,0.0140087,0.0815268
2266,0.0426507,0.0296773,0.0131007,0.0996419
2267,0.0367426,0.033913,0.0190945,0.0689623
2268,0.0349681,0.0374,0.0212366,0.0884907
2269,0.0456583,0.0497433,0.0215589,0.0804874
2270,0.0227899,0.0231337,0.0201342,0.0918382
2271,0.0410561,0.0384544,0.0189282,0.0763043
2272,0.0561775,0.0589928,0.0240266,0.0832258
2273,0.0313596,0.0301017,0.0196174,0.0820493
2274,0.0352543,0.0348241,0.0222327,0.0874059
2275,0.0432989,0.0402996,0.0207574,0.0820632
2276,0.0339847,0.0327134,0.0204215,0.0785708
2277,0.0339847,0.0327134,0.0204215,0.0785708
2278,0.0465415,0.0520202,0.0237951,0.0745692
2279,0.0322407,0.0389717,0.024549,0.0855286
2280,0.0411684,0.0634805,0.0312393,0.0925607
2281,0.0504379,0.0743523,0.025446,0.0730292
2282,0.0413747,0.0571455,0.0267051,0.0857851
2283,0.0311827,0.0402429,0.0288732,0.0723001
2284,0.0387115,0.0499061,0.0269516,0.0904102
2285,0.0663828,0.0686977,0.0215296,0.0891848
2286,0.0434177,0.0390529,0.0198433,0.0636581
2287,0.0323672,0.0259253,0.0161312,0.0869791
2288,0.0374833,0.0250537,0.0140682,0.0846278
2289,0.0334942,0.0246599,0.016165,0.0978603
2290,0.0452004,0.0301918,0.0130462,0.0905568
2291,0.0453283,0.0307317,0.0140941,0.0948587
2292,0.0389604,0.0328125,0.0189026,0.0807918
2293,0.0390888,0.0350255,0.0185617,0.100667
2294,0.0483036,0.0511412,0.0228757,0.0904855
2295,0.042786,0.0448089,0.0197818,0.0773268
2296,0.0285349,0.0356841,0.0250418,0.0819312
2297,0.0335978,0.0327162,0.0201638,0.0846727
2298,0.0335978,0.0327162,0.0201638,0.0846727
2299,0.0335978,0.0327162,0.0201638,0.0846727
2300,0.0335978,0.0327162,0.0201638,0.0846727
2301,0.0368035,0.042427,0.022784,0.0764541
2302,0.0346574,0.0418761,0.0236532,0.0721876
2303,0.0408258,0.052238,0.032661,0.0768016
2304,0.0408258,0.052238,0.032661,0.0768016
2305,0.0419174,0.0439664,0.0189881,0.0985011
2306,0.0337858,0.0337832,0.0193538,0.0966809
2307,0.0354928,0.0334121,0.0196806,0.0965957
2308,0.0357115,0.0341099,0.0212051,0.0604172
2309,0.0380151,0.0274531,0.0161273,0.0748074
2310,0.0380151,0.0274531,0.0161273,0.0748074
2311,0.0503709,0.0360776,0.0146371,0.0819582
2312,0.0375898,0.0273159,0.01517,0.0926282
2313,0.0318061,0.0276464,0.0163748,0.0812695
2314,0.0399068,0.0332808,0.0159675,0.101473
2315,0.0409253,0.0368537,0.0192859,0.084264
2316,0.0352435,0.0311889,0.0179418,0.105323
2317,0.0331107,0.0305055,0.0191307,0.0695465
2318,0.0413671,0.0377669,0.0188372,0.077544
2319,0.0339831,0.0291317,0.0193897,0.0854367
2320,0.0437727,0.0391829,0.0170334,0.0785143
2321,0.039676,0.0386752,0.0211753,0.0825463
2322,0.039676,0.0386752,0.0211753,0.0825463
2323,0.0327499,0.0311671,0.0185911,0.09792
2324,0.0326572,0.0306391,0.020194,0.0914551
2325,0.0299291,0.0232814,0.0159679,0.0904352
2326,0.0415981,0.0370841,0.0211558,0.0823837
2327,0.0517995,0.0384236,0.0168883,0.0841143
2328,0.0512112,0.0427065,0.0154654,0.0875741
2329,0.0417517,0.0256133,0.0121828,0.0953559
2330,0.0396416,0.0304392,0.0165323,0.0866521
2331,0.0435967,0.0356188,0.0171782,0.0894278
2332,0.0600197,0.0421427,0.013308,0.0894662
2333,0.0531783,0.0318792,0.0125938,0.0916484
2334,0.0354762,0.0223878,0.0135364,0.078114
2335,0.0325814,0.0225864,0.0150663,0.0919682
2336,0.0325814,0.0225864,0.0150663,0.0919682
2337,0.0272099,0.0198195,0.0143526,0.0892318
2338,0.0258849,0.018551,0.0144069,0.0907963
2339,0.046483,0.0340252,0.0144727,0.0883634
2340,0.0593775,0.0512008,0.0196314,0.104351
2341,0.0383238,0.0311078,0.0171189,0.104589
2342,0.0341213,0.0228263,0.0142469,0.0953006
2343,0.0336649,0.0273352,0.0161041,0.0875742
2344,0.0362329,0.030381,0.0156708,0.106531
2345,0.0335715,0.0396143,0.0234051,0.0797412
2346,0.0374195,0.0318104,0.0178988,0.102324
2347,0.0388375,0.0359657,0.018404,0.0987985
2348,0.0388416,0.0311943,0.01666,0.0775225
2349,0.0338176,0.0268047,0.0162114,0.101198
2350,0.0478204,0.0325465,0.0136758,0.0776354
2351,0.0575356,0.0417673,0.014671,0.109179
2352,0.0536516,0.0425006,0.0166055,0.0816978
2353,0.0278409,0.0211498,0.01553,0.0875253
2354,0.03928,0.0236066,0.0120337,0.110032
2355,0.0589851,0.0495329,0.0170019,0.0959717
2356,0.0408719,0.0360506,0.0176466,0.0739494
2357,0.0408719,0.0360506,0.0176466,0.0739494
2358,0.0446929,0.0383928,0.0179529,0.0784082
2359,0.0729177,0.057212,0.0152148,0.099024
2360,0.048611,0.0402689,0.0164668,0.0889868
2361,0.0311755,0.0236064,0.0146978,0.107826
2362,0.0425504,0.0429273,0.0211867,0.077138
2363,0.0424809,0.0386994,0.0170701,0.0913817
2364,0.0528657,0.0529386,0.0220842,0.0960558
2365,0.0382572,0.0377188,0.0211132,0.0929923
2366,0.0382572,0.0377188,0.0211132,0.0929923
2367,0.0382572,0.0377188,0.0211132,0.0929923
2368,0.0425701,0.0406078,0.0212763,0.0739735
2369,0.0352868,0.0339555,0.020918,0.0835894
2370,0.0259694,0.0279089,0.0231205,0.0673856
2371,0.0282105,0.0267922,0.0189004,0.0875084
2372,0.0422869,0.0319131,0.0153822,0.087294
2373,0.0385126,0.0302083,0.0153018,0.0755163
2374,0.0423418,0.0384924,0.0191749,0.0902206
2375,0.0268669,0.0252278,0.0195759,0.0718186
2376,0.0371303,0.0280452,0.0159944,0.0896958
2377,0.0266222,0.0195219,0.0138807,0.0823282
2378,0.0439573,0.0300147,0.0130665,0.104289
2379,0.0343534,0.0241078,0.0150205,0.0776129
2380,0.0460644,0.0285864,0.0124597,0.0988877
2381,0.0523576,0.0439877,0.0159276,0.0630425
2382,0.0395575,0.0373084,0.0193813,0.0719986
2383,0.0395575,0.0373084,0.0193813,0.0719986
2384,0.0324001,0.0310889,0.0197163,0.0646223
2385,0.0324001,0.0310889,0.0197163,0.0646223
2386,0.0365514,0.0323748,0.0193019,0.0788116
2387,0.0459001,0.0447667,0.0227297,0.0862527
2388,0.0459001,0.0447667,0.0227297,0.0862527
2389,0.0445213,0.040563,0.0180508,0.0854074
2390,0.0380981,0.0340147,0.0182064,0.0909978
2391,0.02465,0.022523,0.0183982,0.0758457
2392,0.0457878,0.0396374,0.0192526,0.072425
2393,0.0342182,0.0346151,0.021037,0.0884822
2394,0.0342182,0.0346151,0.021037,0.0884822
2395,0.038648,0.0374106,0.0203121,0.0857891
2396,0.0371222,0.0289903,0.0149142,0.0886244
2397,0.0371222,0.0289903,0.0149142,0.0886244
2398,0.0302149,0.0250443,0.0152358,0.0791417
2399,0.0319396,0.0268805,0.0174111,0.0821217
2400,0.032239,0.0272699,0.0176114,0.080838
2401,0.0546304,0.0452229,0.016502,0.0842298
2402,0.0354188,0.0382117,0.0229305,0.0762161
2403,0.0354188,0.0382117,0.0229305,0.0762161
2404,0.0322381,0.039766,0.026309,0.0919552
2405,0.0328432,0.0453488,0.0264235,0.0832406
2406,0.0393214,0.0509137,0.0246731,0.0941656
2407,0.0393214,0.0509137,0.0246731,0.0941656
2408,0.0345022,0.043492,0.0272704,0.0754206
2409,0.0466294,0.0482113,0.0222801,0.0940401
2410,0.0605826,0.0627122,0.0206294,0.0846611
2411,0.0605826,0.0627122,0.0206294,0.0846611
2412,0.0462204,0.0472532,0.0212123,0.0798266
2413,0.0528954,0.0582797,0.0227828,0.0696996
2414,0.0439053,0.0494431,0.0244098,0.0826401
2415,0.0488049,0.0667647,0.0270746,0.0808556
2416,0.0632622,0.10273,0.0312083,0.0764564
2417,0.0632622,0.10273,0.0312083,0.0764564
2418,0.0321052,0.0453838,0.029426,0.0980372
2419,0.0420453,0.0541414,0.0287873,0.0733828
2420,0.0430529,0.0530736,0.0252779,0.0874532
2421,0.0324309,0.0363349,0.0243364,0.0883825
2422,0.0324309,0.0363349,0.0243364,0.0883825
2423,0.0399618,0.0493545,0.024102,0.0951748
2424,0.0399618,0.0493545,0.024102,0.0951748
2425,0.0411419,0.0456183,0.0243186,0.0845677
2426,0.0634024,0.0656087,0.0204184,0.0876315
2427,0.0389844,0.0401065,0.0195243,0.0793243
2428,0.0364535,0.0336304,0.019772,0.0774858
2429,0.0364535,0.0336304,0.019772,0.0774858
2430,0.0466091,0.0405908,0.0175473,0.104779
2431,0.0347507,0.0288309,0.0163302,0.0938488
2432,0.0451825,0.0354664,0.0148077,0.0949872
2433,0.0451825,0.0354664,0.0148077,0.0949872
2434,0.0451825,0.0354664,0.0148077,0.0949872
2435,0.0285612,0.0289775,0.0218252,0.088554
2436,0.0410368,0.0434238,0.0219501,0.107322
2437,0.0347738,0.0351775,0.0209976,0.0861146
2438,0.0360642,0.0392076,0.0241873,0.0836651
2439,0.029028,0.0358218,0.0258448,0.0868871
2440,0.0394004,0.058423,0.0304563,0.0737521
2441,0.0482547,0.0727792,0.0316337,0.0980207
2442,0.0482547,0.0727792,0.0316337,0.0980207
2443,0.0482547,0.0727792,0.0316337,0.0980207
2444,0.0494199,0.0996267,0.043974,0.0701039
2445,0.0443349,0.0792388,0.0392237,0.0740131
2446,0.0374454,0.0505805,0.0304926,0.0866149
2447,0.029171,0.0437996,0.0302003,0.0697293
2448,0.0425343,0.0622116,0.0313033,0.0694682
2449,0.0425343,0.0622116,0.0313033,0.0694682
2450,0.0424965,0.0625824,0.0286402,0.0741748
2451,0.0424965,0.0625824,0.0286402,0.0741748
2452,0.0324103,0.0380752,0.0266984,0.0845691
2453,0.0333079,0.0450873,0.031294,0.10203
2454,0.0449106,0.047849,0.0247907,0.0848113
2455,0.0377712,0.0423834,0.0234376,0.100188
2456,0.0377712,0.0423834,0.0234376,0.100188
2457,0.0377712,0.0423834,0.0234376,0.100188
2458,0.0472482,0.0544815,0.0246233,0.0739524
2459,0.032789,0.0388051,0.0249539,0.0690881
2460,0.0460485,0.0484795,0.0205807,0.075405
2461,0.0460485,0.0484795,0.0205807,0.075405
2462,0.0460485,0.0484795,0.0205807,0.075405
2463,0.0654104,0.0724128,0.0248958,0.0860036
2464,0.0335705,0.0483955,0.0334731,0.0774017
2465,0.0448996,0.0717401,0.0313311,0.0767932
2466,0.0366644,0.0589878,0.0348992,0.0748081
2467,0.0405051,0.0586292,0.0274042,0.0810859
2468,0.0405051,0.0586292,0.0274042,0.0810859
2469,0.0305959,0.048803,0.0307491,0.103255
2470,0.0335987,0.0553584,0.0333598,0.0550754
2471,0.0469291,0.0847681,0.0404412,0.0780269
2472,0.0492617,0.0717768,0.0315924,0.0715676
2473,0.0492617,0.0717768,0.0315924,0.0715676
2474,0.0390455,0.0462745,0.0234713,0.0783041
2475,0.0445483,0.0677819,0.0306106,0.0709055
2476,0.0362996,0.0708756,0.0402073,0.0877705
2477,0.0347618,0.0491258,0.0286713,0.0735931
2478,0.0303789,0.0476161,0.0357708,0.0820165
2479,0.050543,0.0721832,0.0319079,0.0756668
2480,0.0328105,0.0279611,0.0181536,0.0929696
2481,0.0499914,0.0462129,0.0191414,0.0785023
2482,0.0273284,0.030042,0.0209133,0.0888064
2483,0.0531598,0.0534045,0.0193256,0.072702
2484,0.0410429,0.0363536,0.0185629,0.0695994
2485,0.0377262,0.0308654,0.0176047,0.060992
2486,0.033886,0.0282083,0.0169617,0.0677141
2487,0.0321044,0.0338757,0.0204083,0.0872302
2488,0.0321044,0.0338757,0.0204083,0.0872302
2489,0.0395945,0.0459718,0.0232878,0.0602575
2490,0.0341292,0.0335919,0.0193576,0.0959238
2491,0.0556709,0.0674689,0.0254344,0.072331
2492,0.0327772,0.0446305,0.0290566,0.092297
2493,0.0345053,0.044461,0.0259249,0.0662629
2494,0.0370454,0.0426405,0.0257865,0.0969746
2495,0.0302886,0.0317594,0.021278,0.0845232
2496,0.0300446,0.0290325,0.0188787,0.0892358
2497,0.0376006,0.0354105,0.0205814,0.0935282
2498,0.051457,0.0553806,0.0225332,0.0772423
2499,0.0601344,0.0608483,0.0202002,0.0869885
2500,0.0601344,0.0608483,0.0202002,0.0869885
2501,0.0428793,0.0428739,0.0193051,0.0832659
2502,0.0437009,0.0447162,0.0229323,0.0658172
2503,0.0386793,0.0389993,0.0208921,0.0783651
2504,0.0364243,0.0301843,0.018651,0.0743987
2505,0.0448111,0.0413309,0.0212759,0.0747219
2506,0.0450525,0.0477879,0.0204159,0.0613685
2507,0.0450525,0.0477879,0.0204159,0.0613685
2508,0.0426596,0.0470912,0.0247902,0.0706416
2509,0.0426596,0.0470912,0.0247902,0.0706416
2510,0.0312438,0.0301411,0.0219026,0.0817751
2511,0.0356069,0.0361608,0.019076,0.0704924
2512,0.0553841,0.0629356,0.0240992,0.0927813
2513,0.033841,0.0363202,0.0214676,0.0743591
2514,0.0262942,0.0262871,0.0206877,0.0740056
2515,0.0373076,0.0434223,0.0242143,0.0599047
2516,0.0315004,0.0417989,0.0266108,0.0680637
2517,0.0352935,0.0406322,0.0231275,0.0799492
2518,0.0352935,0.0406322,0.0231275,0.0799492
2519,0.0354513,0.0414894,0.023551,0.0772534
2520,0.0323195,0.0392849,0.0236507,0.0704841
2521,0.0426549,0.0524457,0.026051,0.0766115
2522,0.0488992,0.049773,0.0223366,0.0708838
2523,0.0372372,0.0370512,0.0216413,0.0656314
2524,0.0266833,0.0317917,0.0240165,0.0797373
2525,0.0381167,0.0389588,0.0204415,0.0880041
2526,0.0356913,0.0315949,0.0185199,0.0838038
2527,0.0319751,0.0290463,0.0205853,0.111515
2528,0.0362369,0.0375781,0.0236451,0.0877551
2529,0.0524833,0.0486853,0.018147,0.0879239
2530,0.0348145,0.0291857,0.0158384,0.102869
2531,0.0328929,0.0252229,0.0158233,0.0931009
2532,0.0383965,0.0251515,0.0143939,0.0850654
2533,0.0337977,0.0302857,0.0172238,0.0780718
2534,0.0285006,0.0254296,0.0178609,0.0850326
2535,0.0395134,0.0370728,0.0202328,0.08533
2536,0.037834,0.0322712,0.0195493,0.0932248
2537,0.0284841,0.0242537,0.0172297,0.0927228
2538,0.0579108,0.0435694,0.0163226,0.0857319
2539,0.0296604,0.0243863,0.0151026,0.0890611
2540,0.0350047,0.0291934,0.0162404,0.0846634
2541,0.0378483,0.0336226,0.0201799,0.109174
2542,0.0399757,0.0373853,0.021518,0.0973978
2543,0.0423115,0.0329702,0.0155415,0.0969051
2544,0.0349363,0.028504,0.0151619,0.101671
2545,0.0336584,0.0266544,0.0167993,0.0891138
2546,0.0324161,0.0254825,0.0142505,0.100564
2547,0.0347445,0.0296328,0.0158845,0.0961257
2548,0.0338704,0.0273498,0.0152152,0.0959144
2549,0.0338704,0.0273498,0.0152152,0.0959144
2550,0.0596619,0.0466862,0.0160763,0.100133
2551,0.0448596,0.043299,0.0197195,0.0761575
2552,0.0448596,0.043299,0.0197195,0.0761575
2553,0.0273639,0.0260702,0.0219604,0.0812861
2554,0.0552673,0.0489386,0.0166563,0.100369
2555,0.0333505,0.0293543,0.0184562,0.0905315
2556,0.0425396,0.0395594,0.0181736,0.0907501
2557,0.0317617,0.0337413,0.0212396,0.0812224
2558,0.0494604,0.0485658,0.0213095,0.0896798
2559,0.0415425,0.0302559,0.0154115,0.0965498
2560,0.0261263,0.0186185,0.0155975,0.100023
2561,0.039618,0.0335992,0.0164693,0.073251
2562,0.0498029,0.0332235,0.0146272,0.0991708
2563,0.0460926,0.0325317,0.0156767,0.0736262
2564,0.0460926,0.0325317,0.0156767,0.0736262
2565,0.0336127,0.0251129,0.0180897,0.0904667
2566,0.0443326,0.0348411,0.0158064,0.0831437
2567,0.0443326,0.0348411,0.0158064,0.0831437
2568,0.0334534,0.032437,0.019773,0.0755299
2569,0.0568618,0.045955,0.0167209,0.0719515
2570,0.038859,0.0309136,0.0171355,0.0733101
2571,0.0292956,0.0243051,0.0156962,0.0695864
2572,0.0357379,0.0320457,0.0220249,0.0879681
2573,0.0357379,0.0320457,0.0220249,0.0879681
2574,0.0287582,0.0219046,0.0154061,0.0818988
2575,0.0599796,0.0558202,0.0185816,0.0716115
2576,0.0360208,0.0348707,0.0181764,0.0693785
2577,0.0290967,0.0277277,0.0174799,0.0865689
2578,0.0343579,0.0362898,0.021001,0.0922377
2579,0.0319002,0.0429273,0.0305095,0.0904312
2580,0.0319002,0.0429273,0.0305095,0.0904312
2581,0.0394899,0.0551695,0.0287382,0.0920581
2582,0.0384392,0.0457551,0.0249136,0.0819605
2583,0.0384392,0.0457551,0.0249136,0.0819605
2584,0.0311399,0.0346491,0.02283,0.0934558
2585,0.038281,0.0417553,0.0243073,0.0789323
2586,0.0461513,0.0636519,0.0270311,0.0830921
2587,0.0361566,0.0436426,0.0242117,0.0887407
2588,0.0295675,0.0356245,0.0254409,0.080662
2589,0.0407999,0.0325087,0.0177416,0.0768453
2590,0.0388283,0.0404338,0.0211382,0.0800448
2591,0.0472616,0.0379449,0.0176664,0.0797078
2592,0.0496256,0.0339135,0.0132707,0.103031
2593,0.0299507,0.0232779,0.0165845,0.0938223
2594,0.0261008,0.0168673,0.0121342,0.0934984
2595,0.0465888,0.0340365,0.0145764,0.103662
2596,0.0270792,0.0176902,0.0135709,0.0794624
2597,0.0376104,0.0282241,0.0137951,0.0959537
2598,0.0383921,0.0255957,0.0130958,0.0888227
2599,0.0383921,0.0255957,0.0130958,0.0888227
2600,0.0436235,0.0290438,0.0139964,0.0947247
2601,0.0496824,0.0300199,0.0121759,0.0926506
2602,0.0399122,0.0265561,0.0126168,0.117234
2603,0.0350691,0.0272101,0.0161602,0.080329
2604,0.0329353,0.0260209,0.0160888,0.0971158
2605,0.0345139,0.031216,0.01837,0.0866485
2606,0.0474936,0.0378984,0.0160947,0.0883266
2607,0.0370263,0.0325207,0.0165185,0.0891148
2608,0.0317078,0.037474,0.0247928,0.0849857
2609,0.064295,0.0673475,0.0223256,0.0852086
2610,0.0402232,0.043208,0.0234481,0.086861
2611,0.0490734,0.0472601,0.0188961,0.095007
2612,0.0408615,0.0327717,0.0182952,0.0911334
2613,0.0408615,0.0327717,0.0182952,0.0911334
2614,0.0521893,0.0435478,0.0163213,0.098552
2615,0.0286964,0.0212562,0.0152429,0.0818663
2616,0.0353463,0.0248863,0.0141422,0.0760613
2617,0.0434631,0.0346164,0.017019,0.0829864
2618,0.0434631,0.0346164,0.017019,0.0829864
2619,0.0308752,0.0227946,0.0151069,0.087826
2620,0.0390072,0.0285903,0.0144183,0.098181
2621,0.0571407,0.0464311,0.0178342,0.0911471
2622,0.031988,0.0247949,0.0159116,0.0896856
2623,0.029765,0.0209834,0.013867,0.091993
2624,0.0305962,0.0230068,0.0158122,0.0959152
2625,0.0604185,0.0470231,0.0157363,0.0896719
2626,0.0536664,0.0523275,0.0206489,0.0986981
2627,0.0285832,0.0198621,0.014216,0.0911871
2628,0.046281,0.0372526,0.0158044,0.0981664
2629,0.0404552,0.0297883,0.0165847,0.083163
2630,0.0669252,0.0476457,0.0139391,0.0924436
2631,0.0356892,0.025031,0.0131682,0.0843856
2632,0.0356892,0.025031,0.0131682,0.0843856
2633,0.049327,0.0368688,0.0146055,0.0828383
2634,0.0318913,0.0262274,0.019109,0.0877056
2635,0.0417281,0.0321133,0.0170918,0.0755324
2636,0.0417281,0.0321133,0.0170918,0.0755324
2637,0.0595813,0.0528518,0.0185146,0.086212
2638,0.0522331,0.0452098,0.016514,0.0783666
2639,0.0409375,0.0305683,0.013885,0.0758836
2640,0.0297976,0.019702,0.0138173,0.0996545
2641,0.0555201,0.0361717,0.0131759,0.087581
2642,0.0313204,0.0223419,0.0155227,0.0972398
2643,0.0380221,0.0289434,0.0150012,0.0806711
2644,0.0452591,0.0336326,0.0154819,0.0943999
2645,0.0485609,0.0347942,0.014639,0.0891795
2646,0.0485609,0.0347942,0.014639,0.0891795
2647,0.0485609,0.0347942,0.014639,0.0891795
2648,0.042927,0.0378693,0.0176728,0.083678
2649,0.040439,0.0353378,0.0177427,0.0669539
2650,0.040439,0.0353378,0.0177427,0.0669539
2651,0.040439,0.0353378,0.0177427,0.0669539
2652,0.0319017,0.0242968,0.0165886,0.0726575
2653,0.0485224,0.0378147,0.0165137,0.0800686
2654,0.0519969,0.0503441,0.0201104,0.0876242
2655,0.0380561,0.032432,0.0161263,0.100267
2656,0.0380561,0.032432,0.0161263,0.100267
2657,0.0520577,0.0434876,0.0180754,0.0818134
2658,0.0302257,0.0254225,0.0184389,0.077025
2659,0.0302257,0.0254225,0.0184389,0.077025
2660,0.045773,0.0396453,0.0169417,0.0981384
2661,0.045773,0.0396453,0.0169417,0.0981384
2662,0.0443738,0.0394989,0.0188007,0.100203
2663,0.0424126,0.043412,0.0227202,0.0930837
2664,0.0332788,0.0448206,0.0330223,0.0864197
2665,0.0388239,0.0385075,0.0192321,0.0872946
2666,0.0317001,0.0304256,0.022622,0.0783841
2667,0.0499666,0.0520785,0.0216807,0.0891245
2668,0.0441262,0.0341859,0.0148265,0.0813308
2669,0.0391964,0.0320906,0.0160364,0.0884475
2670,0.0312375,0.0266112,0.0179396,0.0810665
