MDTU,|det-1|^2,1-Re(det),Im(det)
2535,0.0117434,0.099798,6.94328e-05
2536,0.0195833,0.134758,7.30627e-05
2537,0.0221766,0.145916,-1.55734e-05
2538,0.0638916,0.248449,0.000163019
2539,0.0336373,0.181148,1.08317e-05
2540,0.044386,0.208014,2.0844e-06
2541,0.0174712,0.126228,-1.55556e-05
2542,0.00432887,0.049681,-7.53823e-05
2543,0.0653164,0.252958,0.000124738
2544,0.0471984,0.21484,1.37556e-05
2545,0.063449,0.249913,1.07198e-05
2546,0.0541401,0.230841,1.85122e-05
2547,0.0342682,0.182038,-4.55199e-05
2548,0.0553602,0.233197,-3.64739e-05
2549,0.0553602,0.233197,-3.64739e-05
2550,0.0694383,0.258844,5.41527e-05
2551,0.00329622,0.032133,-0.000138138
2552,0.00329622,0.032133,-0.000138138
2553,0.00494898,0.061539,-2.07061e-05
2554,0.0218399,0.138447,3.08801e-06
2555,0.0178276,0.128939,5.88561e-06
2556,0.00761631,0.075638,-0.000163422
2557,0.00679404,-0.07214,3.26606e-05
2558,0.00524598,0.049328,5.15053e-05
2559,0.080886,0.28237,8.17273e-05
2560,0.0935442,0.304884,-5.29259e-05
2561,0.0302854,0.169957,-9.44377e-05
2562,0.118839,0.342814,0.0001112
2563,0.0920575,0.301253,-5.01787e-05
2564,0.0920575,0.301253,-5.01787e-05
2565,0.071431,0.265468,-9.50225e-05
2566,0.0410927,0.19907,-6.50457e-05
2567,0.0410927,0.19907,-6.50457e-05
2568,0.00144361,-0.00069,6.91602e-05
2569,0.0376517,0.187777,0.000171561
2570,0.053821,0.229285,-0.000100805
2571,0.0325697,0.178137,-1.09437e-05
2572,0.00257308,0.032574,5.73452e-05
2573,0.00257308,0.032574,5.73452e-05
2574,0.0620943,0.247744,5.30761e-05
2575,0.00615966,0.051947,-3.70759e-05
2576,0.00370737,0.046487,-1.98522e-05
2577,0.00942016,0.091355,-2.80659e-05
2578,0.00491665,-0.0562,4.78694e-05
2579,0.199392,-0.44342,-2.80818e-05
2580,0.199392,-0.44342,-2.80818e-05
2581,0.170559,-0.40828,-9.8793e-05
2582,0.0450195,-0.20568,-6.43616e-05
2583,0.0450195,-0.20568,-6.43616e-05
2584,0.0162219,-0.12042,-0.000133034
2585,0.0150792,-0.11289,6.84055e-05
2586,0.168695,-0.40486,-4.33975e-05
2587,0.0285694,-0.16149,3.70619e-05
2588,0.0432999,-0.20343,-1.37365e-05
2589,0.0425187,0.202848,-3.34867e-06
2590,0.00208193,-0.00046,-6.18802e-05
2591,0.0363386,0.185975,1.15951e-05
2592,0.10532,0.32248,1.12771e-05
2593,0.0493445,0.22029,-8.07502e-05
2594,0.152246,0.389633,5.00791e-05
2595,0.0731309,0.26788,2.34323e-05
2596,0.141507,0.375513,-3.69669e-05
2597,0.0776313,0.276847,-5.21642e-05
2598,0.128853,0.357807,-3.964e-05
2599,0.128853,0.357807,-3.964e-05
2600,0.123627,0.350124,3.8072e-05
2601,0.176116,0.418409,-9.93624e-06
2602,0.140023,0.37304,-3.29125e-05
2603,0.0479923,0.216774,-8.6349e-07
2604,0.0470554,0.214754,-0.000111892
2605,0.00853767,0.085005,-4.93676e-05
2606,0.0539205,0.228528,8.50753e-05
2607,0.0214914,0.141989,-6.30672e-05
2608,0.0551063,-0.23041,-1.32619e-05
2609,0.00709842,-0.04543,-4.11535e-05
2610,0.0201797,-0.13328,-8.05951e-05
2611,0.00267677,0.009284,1.49791e-05
2612,0.0371972,0.189178,5.50654e-05
2613,0.0371972,0.189178,5.50654e-05
2614,0.0342373,0.179094,6.86876e-05
2615,0.0680628,0.259574,-2.55255e-05
2616,0.101705,0.317625,1.42525e-05
2617,0.0454285,0.20962,2.61725e-05
2618,0.0454285,0.20962,2.61725e-05
2619,0.0744441,0.271471,2.90464e-05
2620,0.0878599,0.294677,2.44612e-05
2621,0.041065,0.196446,-1.23727e-05
2622,0.0617338,0.24671,-6.76461e-05
2623,0.117991,0.342576,-6.94692e-05
2624,0.0657998,0.254991,1.46292e-05
2625,0.0640408,0.248157,-9.37282e-05
2626,0.00381023,0.02541,-2.69889e-05
2627,0.100378,0.315882,-1.88926e-05
2628,0.0597397,0.241044,-3.63513e-05
2629,0.0801938,0.281125,2.94513e-05
2630,0.121922,0.345627,3.52106e-06
2631,0.12001,0.345267,-3.51056e-06
2632,0.12001,0.345267,-3.51056e-06
2633,0.0614415,0.244681,5.83782e-05
2634,0.0285739,0.165894,-2.01541e-05
2635,0.0611337,0.244561,0.000127886
2636,0.0611337,0.244561,0.000127886
2637,0.0246566,0.146699,-3.35587e-05
2638,0.0215323,0.13862,3.35494e-05
2639,0.0605762,0.243822,-7.64962e-05
2640,0.119807,0.345294,-1.22706e-05
2641,0.130759,0.359551,2.26881e-05
2642,0.089709,0.298276,2.35763e-05
2643,0.0696554,0.261902,9.63858e-05
2644,0.0796204,0.279731,-3.81322e-05
2645,0.0975824,0.310093,1.68663e-05
2646,0.0975824,0.310093,1.68663e-05
2647,0.0975824,0.310093,1.68663e-05
2648,0.0171181,0.123983,-8.90848e-05
2649,0.0307553,0.170856,-4.92972e-05
2650,0.0307553,0.170856,-4.92972e-05
2651,0.0307553,0.170856,-4.92971e-05
2652,0.0601801,0.243546,7.30392e-05
2653,0.065921,0.253413,5.58431e-05
2654,0.00579504,0.053442,0.000128784
2655,0.0331594,0.178459,-1.00985e-05
2656,0.0331594,0.178459,-1.00985e-05
2657,0.0244103,0.148971,-4.27123e-05
2658,0.0359319,0.186938,2.40726e-05
2659,0.0359319,0.186938,2.40726e-05
2660,0.0160468,0.119113,2.37392e-05
2661,0.0160468,0.119113,2.37393e-05
2662,0.0119594,0.100229,-1.25651e-05
2663,0.00315534,-0.02747,9.3821e-05
2664,0.170015,-0.40855,3.01393e-06
2665,0.00312687,0.035695,0.000105809
2666,0.00248308,0.032336,4.95701e-05
2667,0.00508093,-0.04357,-1.15399e-05
2668,0.0607034,0.243547,3.23913e-05
2669,0.0303626,0.170516,-1.83145e-05
2670,0.0236834,0.15051,2.40595e-05
2671,0.00149292,0.009333,6.98115e-05
2672,0.00364186,-0.02525,1.5818e-05
2673,0.0014795,-0.00226,5.22869e-05
2674,0.0014795,-0.00226,5.22869e-05
2675,0.00768981,-0.07253,0.000158537
2676,0.470916,-0.67989,0.000125516
2677,0.429566,-0.65029,1.06108e-05
2678,0.179282,-0.41733,3.39948e-05
2679,0.104124,-0.31798,-0.000187533
2680,0.203808,-0.44501,-7.55909e-05
2681,0.0416381,-0.19691,4.41937e-05
2682,0.0823958,-0.28137,-0.000129436
2683,0.0823958,-0.28137,-0.000129436
2684,0.103116,-0.31615,3.49132e-05
2685,0.103116,-0.31615,3.49132e-05
2686,0.00787105,-0.07722,4.6995e-06
2687,0.00761826,-0.07234,-3.62825e-05
2688,0.0474389,0.215143,-4.65084e-05
2689,0.00621813,0.066118,1.80887e-05
2690,0.0020328,0.021348,3.42576e-06
2691,0.0020328,0.021348,3.42588e-06
2692,0.0020328,0.021348,3.42588e-06
2693,0.0237904,-0.14753,8.16053e-05
2694,0.0143588,0.115636,6.7315e-05
2695,0.013009,0.102948,-2.20428e-06
2696,0.00603902,0.064828,1.21724e-05
2697,0.0182081,0.130848,3.62596e-05
2698,0.0608062,0.243782,-6.89159e-06
2699,0.00148266,0.014413,-2.00948e-05
2700,0.00830719,-0.07988,3.62502e-05
2701,0.00289048,-0.00723,-3.83489e-05
2702,0.0206679,0.138584,2.73759e-05
2703,0.0104322,0.095809,0.000149004
2704,0.00382219,-0.04947,7.86739e-05
2705,0.0598059,-0.23652,0.000113489
2706,0.00213664,0.007113,-8.72346e-06
2707,0.186623,-0.42648,4.73276e-05
2708,0.0478249,-0.21415,2.31256e-05
2709,0.229768,-0.47563,-2.15491e-05
2710,0.630532,-0.79027,-0.000201166
2711,0.401233,-0.6295,2.7769e-05
2712,0.323204,-0.56142,-0.000107398
2713,0.323204,-0.56142,-0.000107398
2714,0.323204,-0.56142,-0.000107398
2715,0.50257,-0.70538,3.12123e-05
2716,0.439997,-0.65827,0.00017527
2717,0.449435,-0.66773,2.81896e-05
2718,0.447143,-0.66554,-0.000132688
2719,0.447143,-0.66554,-0.000132688
2720,0.0978939,-0.30678,1.08826e-05
2721,0.0872488,-0.29104,-2.23122e-05
2722,0.0373541,-0.17643,-1.76122e-05
2723,0.0445233,0.208224,-5.40512e-06
2724,0.00486457,-0.05414,7.08468e-05
2725,0.00237312,-0.02425,-2.55719e-05
2726,0.00911731,0.084958,-5.98946e-05
2727,0.00331269,-0.0119,-5.44503e-05
2728,0.00173817,-0.00955,-6.89808e-05
2729,0.0031026,0.025317,-1.35146e-05
2730,0.0117989,-0.09786,3.64609e-05
2731,0.0117989,-0.09786,3.64612e-05
2732,0.0468458,0.212448,3.83151e-05
2733,0.0254843,0.15548,1.1972e-06
2734,0.0218769,0.143319,1.73283e-05
2735,0.0446431,0.208682,2.53018e-05
2736,0.121132,0.346631,6.37692e-05
2737,0.0554565,0.233153,1.20111e-06
2738,0.063085,0.248783,-2.84695e-06
2739,0.0237919,0.151119,-3.6359e-05
2740,0.0548394,0.232054,3.02318e-05
2741,0.0263117,0.156531,1.79035e-05
2742,0.129862,0.357204,3.91198e-05
2743,0.103289,0.319639,2.18522e-05
2744,0.0343823,0.179311,-3.418e-06
2745,0.0343823,0.179311,-3.418e-06
2746,0.0213632,0.137184,1.1341e-05
2747,0.00402932,0.051567,-3.63135e-05
2748,0.045779,0.212016,4.87237e-06
2749,0.00230564,0.022695,-9.63184e-05
2750,0.00230564,0.022695,-9.63184e-05
2751,0.0170143,0.12379,-8.44971e-05
2752,0.00162951,-0.00191,-9.74841e-05
2753,0.00290453,0.024767,-1.51812e-05
2754,0.00560112,-0.05891,-8.6805e-05
2755,0.00482987,-0.04758,-5.0953e-05
2756,0.00482987,-0.04758,-5.0953e-05
2757,0.00234733,-0.01558,-6.7278e-05
2758,0.00847627,0.076935,6.24288e-05
2759,0.00667692,-0.06242,-0.000114987
2760,0.0216784,-0.13787,-0.000165399
2761,0.0266712,-0.15636,-9.03309e-05
2762,0.0032231,-0.025,1.89209e-05
2763,0.0268746,-0.15875,-2.73863e-05
2764,0.0702863,-0.25936,2.35615e-05
2765,0.0764695,-0.27206,9.98833e-05
2766,0.0764695,-0.27206,9.98833e-05
2767,0.00131125,0.001854,1.55118e-05
2768,0.00654818,0.063719,-6.92537e-05
2769,0.00498374,0.05934,8.83635e-05
2770,0.0313331,0.172784,6.39484e-05
2771,0.00150638,-0.00206,6.05398e-05
2772,0.00150638,-0.00206,6.05398e-05
2773,0.00273943,0.040474,4.05405e-05
2774,0.0023516,0.010482,-1.18914e-05
2775,0.00869209,0.086259,3.76556e-05
2776,0.00672555,0.074758,-1.52103e-06
2777,0.00588794,-0.06394,1.45117e-05
2778,0.0167525,0.120859,-0.000188749
2779,0.0149503,0.112001,9.08947e-05
2780,0.00159433,0.013403,-1.6596e-05
2781,0.0565988,0.235436,4.75367e-05
2782,0.113728,0.336108,5.90964e-05
2783,0.208985,0.456552,-1.9657e-05
2784,0.0791723,0.27918,-3.76346e-05
2785,0.0784334,0.278351,2.75056e-05
2786,0.0784334,0.278351,2.75056e-05
2787,0.00289522,0.001316,5.34036e-05
2788,0.0314917,-0.16892,-0.000256919
2789,0.0314917,-0.16892,-0.000256919
2790,0.0046269,0.057543,-1.87695e-05
2791,0.034269,-0.1767,-4.66178e-05
2792,0.00425686,-0.02467,-3.33792e-05
2793,0.0640712,0.248814,-4.57945e-05
2794,0.0566635,0.235475,-2.64142e-05
2795,0.00629539,0.043393,1.9636e-05
2796,0.00304277,-0.01783,0.000117173
2797,0.00521986,-0.05969,-9.02886e-05
2798,0.0130112,-0.09827,-9.91526e-05
2799,0.174897,-0.41282,3.08922e-05
2800,0.174897,-0.41282,3.08922e-05
2801,0.0539681,-0.22787,-2.42738e-05
2802,0.00732826,-0.06882,3.09416e-05
2803,0.0174968,0.12811,6.95774e-06
2804,0.0557556,0.232527,-1.41556e-05
2805,0.00332672,0.036297,5.13707e-05
2806,0.00344998,0.026651,-0.00016105
2807,0.0389101,-0.1883,2.82086e-06
2808,0.00577665,-0.05665,5.19971e-05
2809,0.042556,0.203054,4.58386e-05
2810,0.0311433,0.17208,-3.51946e-05
2811,0.0269546,0.159684,-3.09223e-05
2812,0.0269546,0.159684,-3.09223e-05
2813,0.0580883,0.238755,7.17039e-05
2814,0.12555,0.352873,9.91308e-05
2815,0.018242,0.130687,3.27981e-05
2816,0.018242,0.130687,3.27981e-05
2817,0.00794948,0.06742,2.37332e-05
2818,0.0352763,0.185054,-1.27379e-05
2819,0.0741489,0.27085,1.22363e-05
2820,0.0689832,0.259468,-7.93992e-05
2821,0.0798051,0.280749,-8.54007e-05
2822,0.00296244,0.028875,5.16548e-05
2823,0.00296244,0.028875,5.16548e-05
2824,0.0189856,0.132308,3.57457e-05
2825,0.0207385,0.139841,1.60642e-05
2826,0.0123853,0.106362,3.23285e-05
2827,0.00223137,0.022908,-4.43123e-05
2828,0.0025236,-0.00788,4.74513e-05
2829,0.0122468,0.1038,-7.4331e-05
2830,0.0341922,0.181751,1.02231e-05
2831,0.0106032,0.097865,5.22558e-05
2832,0.0106032,0.097865,5.22558e-05
2833,0.0037884,0.046964,-3.34017e-07
2834,0.0626716,0.24916,5.16206e-06
2835,0.0720388,0.2663,2.30846e-05
2836,0.0838538,0.288267,-5.56053e-05
2837,0.067654,0.258557,2.7122e-05
2838,0.0101228,0.092549,-2.98147e-05
2839,0.0101228,0.092549,-2.98147e-05
2840,0.00457745,0.057153,-1.96929e-05
2841,0.00875229,0.084115,-3.87179e-06
2842,0.00242017,0.026128,-0.00013952
2843,0.0610575,-0.24008,-7.76191e-05
2844,0.272135,-0.51738,3.00313e-05
2845,0.321779,-0.56376,-9.19548e-05
2846,0.0761219,-0.27267,-0.000103855
2847,0.00214587,0.007136,7.55507e-05
2848,0.0287163,0.163145,0.000117303
2849,0.0413559,0.198785,7.39585e-05
2850,0.0639999,0.250859,-7.15768e-05
2851,0.0445307,0.205633,1.62763e-05
2852,0.0565597,0.235127,-4.48774e-05
2853,0.0101311,0.090762,2.4987e-05
2854,0.0187186,0.13292,7.23456e-05
2855,0.00174984,0.002319,3.8929e-05
2856,0.00174984,0.002319,3.8929e-05
2857,0.0263865,0.151644,0.000148791
2858,0.0239264,0.150943,-5.2395e-05
2859,0.0172323,0.121117,-4.69077e-06
2860,0.0348015,0.183743,1.22586e-05
2861,0.0394746,-0.18738,3.14925e-05
2862,0.00234829,-0.00811,4.66728e-05
2863,0.0158024,-0.11522,8.2364e-05
2864,0.0158024,-0.11522,8.2364e-05
2865,0.0262815,-0.15324,-5.95818e-05
2866,0.0190237,-0.12059,2.64845e-05
2867,0.0388463,0.192571,6.4497e-05
2868,0.0111291,0.097084,-0.000111727
2869,0.00915062,-0.07857,-1.09902e-05
2870,0.00866801,-0.07428,7.46142e-05
2871,0.0120605,-0.09344,2.45757e-05
2872,0.0530357,-0.22314,-5.9444e-06
2873,0.0530357,-0.22314,-5.9444e-06
2874,0.0253557,-0.14759,8.31359e-05
2875,0.0170702,-0.12047,1.69854e-05
2876,0.0908353,-0.29606,-2.68678e-05
2877,0.0772167,-0.27357,0.000133365
2878,0.110552,-0.32896,6.49652e-05
2879,0.119041,-0.33423,1.70308e-05
2880,0.00396777,-0.03388,-1.36283e-05
2881,0.134139,-0.36201,-9.39802e-05
2882,0.0288606,0.165737,9.28366e-05
2883,0.0793535,0.278719,-8.63904e-05
2884,0.0916093,0.30082,-2.57158e-05
2885,0.0757503,0.272776,-0.000102817
2886,0.095784,0.306756,9.97463e-06
2887,0.0758531,0.272506,-1.34428e-06
2888,0.0764036,0.274977,7.21043e-06
2889,0.0368089,0.188675,7.23699e-05
2890,0.00203934,0.020484,8.81053e-06
2891,0.0452719,0.210555,7.99681e-05
2892,0.052345,0.222267,0.000155211
2893,0.0286104,-0.16102,1.34485e-05
2894,0.0286104,-0.16102,1.34485e-05
2895,0.00288497,0.019833,-5.90063e-05
2896,0.00288497,0.019833,-5.90063e-05
2897,0.00625151,0.070729,5.31666e-05
2898,0.0509525,0.224169,5.21467e-05
2899,0.0153651,0.119581,6.55325e-05
2900,0.0906908,0.29912,-9.092e-06
2901,0.100013,0.314507,-6.72733e-05
2902,0.100013,0.314507,-6.72733e-05
2903,0.0471642,0.213284,-0.000130237
2904,0.0514235,-0.21253,-0.000108598
2905,0.0387791,-0.19152,-9.22019e-06
2906,0.0339838,-0.17803,-2.65503e-05
2907,0.0408615,-0.19663,-0.000107294
2908,0.148898,-0.37627,-0.000119956
2909,0.016106,-0.10926,0.000213627
2910,0.00374642,0.043787,1.82774e-05
2911,0.0554484,-0.22746,5.62932e-05
2912,0.0412296,-0.1971,0.000166845
2913,0.0240928,-0.14881,-0.000116102
2914,0.0240928,-0.14881,-0.000116102
2915,0.086067,-0.2862,-4.47234e-06
2916,0.0766866,-0.27191,-8.44969e-06
2917,0.0110706,-0.09467,2.90676e-05
2918,0.00251445,-0.01859,2.41083e-05
2919,0.0095025,0.091213,3.23629e-05
2920,0.0110264,-0.09643,-7.80601e-05
2921,0.00274654,0.015381,-1.24848e-05
2922,0.037183,-0.1846,0.000102946
2923,0.0627292,-0.24397,-6.9989e-06
2924,0.00501483,-0.05597,-0.000106391
2925,0.0239903,-0.14527,-6.68358e-05
2926,0.0219529,-0.137,-6.60179e-05
2927,0.0041476,0.023107,8.51225e-05
2928,0.063024,-0.24627,-2.57014e-05
2929,0.00493382,-0.05154,-9.58347e-05
2930,0.0226238,0.14493,6.32657e-06
2931,0.0206986,0.138557,-3.57688e-06
2932,0.0206986,0.138557,-3.57688e-06
2933,0.0347044,0.181944,9.69526e-05
2934,0.0142215,0.112221,-0.000175175
2935,0.0263261,-0.15383,-8.07893e-05
2936,0.0631168,0.248895,-7.90411e-05
2937,0.0746314,0.271152,-6.37142e-05
2938,0.0711043,0.26542,-9.91333e-05
2939,0.0411041,0.20028,2.91867e-05
2940,0.0851536,0.29044,-3.85283e-05
2941,0.0657536,0.253296,7.22969e-05
2942,0.0657536,0.253296,7.22969e-05
2943,0.0749704,0.272167,0.000131071
2944,0.0749704,0.272167,0.000131071
2945,0.00269657,-0.02908,7.33419e-05
2946,0.00802814,-0.06813,-1.90852e-05
2947,0.0286634,-0.15605,6.76449e-05
2948,0.00405197,-0.04706,8.90727e-05
2949,0.00405197,-0.04706,8.90727e-05
2950,0.00329504,-0.00563,5.92409e-05
2951,0.0037004,0.00487,-7.62262e-05
2952,0.0037004,0.00487,-7.62262e-05
2953,0.205723,-0.44956,0.000100633
2954,0.00205324,-0.02375,4.27975e-05
2955,0.0387891,0.19411,1.16679e-05
2956,0.0373116,0.189672,-2.78395e-05
2957,0.0343475,0.181101,6.60135e-05
2958,0.0851681,0.290033,-6.65192e-06
2959,0.123819,0.350755,-7.43704e-05
2960,0.106039,0.323932,-5.6085e-05
2961,0.0397887,0.196257,-4.64826e-05
2962,0.0253786,0.152962,-0.000114133
2963,0.00933928,0.086408,-1.66614e-05
2964,0.103317,-0.31541,-3.18243e-05
2965,0.0726257,-0.26591,-2.98517e-05
2966,0.0190604,-0.12427,-0.000249865
2967,0.0195856,-0.13237,-3.26568e-05
2968,0.0242449,-0.144,0.000184281
2969,0.0862845,-0.28502,-0.000154055
2970,0.25408,-0.49945,-4.76375e-05
2971,0.041576,-0.19189,0.000183593
2972,0.00261611,-0.03485,7.32407e-06
2973,0.0109672,0.099433,-5.77858e-05
2974,0.0397918,0.19524,8.81916e-05
2975,0.065015,0.252223,-1.83096e-05
2976,0.00291121,0.022418,0.000130384
2977,0.00883765,0.086939,7.98816e-05
2978,0.0262773,-0.15213,0.000106021
2979,0.00248936,-0.02705,-8.81915e-06
2980,0.0246822,-0.1464,-0.000109915
2981,0.0246822,-0.1464,-0.000109915
2982,0.00804799,-0.07221,-6.55892e-06
2983,0.0186474,-0.12619,3.50073e-05
2984,0.00218927,-0.03004,-5.0368e-05
2985,0.040962,0.200317,2.09684e-06
2986,0.0437841,0.204188,-0.000107585
2987,0.00810584,-0.07474,-1.09407e-06
2988,0.00793054,0.0774,-0.000122371
2989,0.0360167,0.186089,5.82233e-05
2990,0.0101174,-0.09097,8.90056e-05
2991,0.0203404,-0.13384,1.47218e-05
2992,0.00377299,0.015797,7.28178e-07
2993,0.00377299,0.015797,7.28178e-07
2994,0.0171892,-0.12004,-6.0144e-05
2995,0.00165574,-0.00854,-1.63284e-05
2996,0.0182423,0.129634,2.85435e-05
2997,0.0182423,0.129634,2.85435e-05
2998,0.0189821,0.133585,-8.99754e-05
2999,0.00296264,-0.006,-0.00017579
3000,0.0157791,-0.11079,-0.000110458
3001,0.00175637,0.015472,-5.79352e-05
3002,0.0746453,-0.26319,7.26024e-05
3003,0.0301822,0.166832,-7.69542e-05
3004,0.00566656,0.059583,0.000112026
3005,0.00566656,0.059583,0.000112026
3006,0.0378499,0.190649,1.81832e-05
3007,0.119144,0.344006,0.000116551
3008,0.101771,0.31786,3.85212e-05
3009,0.0882427,0.294903,-5.88754e-05
3010,0.0305849,0.171766,-2.84448e-05
3011,0.0130702,0.106267,-1.60569e-05
3012,0.0200467,0.135106,-3.49385e-05
3013,0.0339973,0.181483,-7.41353e-05
3014,0.0195282,0.132956,1.89783e-05
3015,0.0183575,0.126508,-6.47893e-05
3016,0.0321014,0.170971,-0.000133437
3017,0.011083,0.099708,7.57549e-05
3018,0.00910914,0.084238,3.12836e-05
3019,0.00910914,0.084238,3.12836e-05
3020,0.00910914,0.084238,3.12836e-05
3021,0.031425,0.175388,-8.28485e-06
3022,0.0079137,0.084082,2.4555e-05
3023,0.0295012,0.165969,-6.13331e-05
3024,0.00784499,0.08098,-1.84913e-05
3025,0.0161864,0.122128,2.48056e-05
3026,0.0218471,0.13832,-5.40858e-05
3027,0.00575937,-0.0605,-6.5896e-06
3028,0.0198838,0.13786,-6.36774e-05
3029,0.0302771,0.170869,-1.24613e-05
3030,0.0302771,0.170869,-1.24613e-05
3031,0.00253994,0.029831,-0.000109675
3032,0.00253994,0.029831,-0.000109675
3033,0.0291042,-0.16481,-5.90357e-06
3034,0.00129297,0.00017,1.78596e-05
3035,0.0033977,0.046883,-6.28269e-05
3036,0.109427,-0.32678,-2.52104e-05
3037,0.0628833,-0.24591,-5.51701e-05
3038,0.0316314,-0.17005,2.28422e-05
3039,0.131635,-0.35686,-0.000152544
3040,0.131635,-0.35686,-0.000152544
3041,0.0812505,-0.28045,-3.78108e-05
3042,0.0823478,-0.2829,-0.000127232
3043,0.00125786,-0.00252,-2.11131e-05
3044,0.0194194,-0.131,5.3188e-05
3045,0.00653741,-0.0646,-1.22042e-05
3046,0.00653741,-0.0646,-1.22042e-05
3047,0.0234573,0.149541,1.98618e-05
3048,0.0616099,0.246529,5.28521e-05
3049,0.221736,0.470379,-1.46089e-05
3050,0.182795,0.426552,7.22997e-07
3051,0.102325,0.317988,6.47144e-05
3052,0.00791986,0.079629,-1.56104e-06
3053,0.0629623,0.248558,-1.42695e-06
3054,0.0629623,0.248558,-1.42695e-06
3055,0.00247351,-0.01433,4.71996e-05
3056,0.0392271,0.194201,0.00012029
3057,0.146619,0.38162,-8.17316e-05
3058,0.164396,0.404794,-9.83177e-06
3059,0.094847,0.306179,-6.91364e-05
3060,0.094847,0.306179,-6.91364e-05
3061,0.0948471,0.306179,-6.91365e-05
3062,0.0153345,0.116154,5.41536e-05
3063,0.0156064,0.11835,-6.98685e-05
3064,0.0567105,0.236021,-3.66751e-05
3065,0.0567105,0.236021,-3.66751e-05
3066,0.0567105,0.236021,-3.66751e-05
3067,0.0387946,0.191494,5.89565e-05
3068,0.00305378,-0.02321,5.8771e-05
3069,0.00854286,0.080616,-1.0415e-05
3070,0.019676,0.13518,5.60218e-05
3071,0.058136,0.238619,1.9494e-06
3072,0.141954,0.375788,-4.15157e-05
3073,0.0103538,0.09591,-4.84002e-05
3074,0.0017559,0.010055,-3.74244e-05
3075,0.00421956,-0.03921,-7.20959e-05
3076,0.0425784,0.203014,4.79397e-05
3077,0.0173572,0.128049,-6.06821e-05
3078,0.185674,0.43034,-4.07323e-05
3079,0.13769,0.369841,-5.57116e-05
3080,0.11198,0.332772,-2.47558e-06
3081,0.0126879,0.104587,-1.01322e-05
3082,0.00385271,0.035457,-3.23278e-05
3083,0.00490595,0.053424,-4.68885e-05
3084,0.147195,-0.37375,-0.00013078
3085,0.00634141,-0.0629,-5.95321e-05
3086,0.301113,-0.54304,-0.000138433
3087,0.0892586,-0.29447,2.09502e-06
3088,0.129455,-0.35179,-1.29817e-05
3089,0.403118,-0.63217,0.000178281
3090,0.122446,-0.34448,4.73239e-05
3091,0.122446,-0.34448,4.73239e-05
3092,0.00298164,0.044216,2.33093e-05
3093,0.00404314,0.046302,4.13138e-05
3094,0.0100959,0.092599,4.44381e-05
3095,0.0100959,0.092599,4.44381e-05
3096,0.0785707,0.277288,7.03472e-05
3097,0.0224543,-0.14011,7.26538e-05
3098,0.00252814,-0.02437,-8.753e-05
3099,0.145088,-0.37701,1.7516e-05
3100,0.322933,-0.56403,6.88565e-05
3101,0.583768,-0.76152,-4.26339e-05
3102,0.0574681,-0.23251,4.85972e-05
3103,0.261567,-0.50858,1.54379e-05
3104,0.261567,-0.50858,1.54379e-05
3105,0.14859,-0.38155,7.37358e-05
3106,0.14859,-0.38155,7.37358e-05
3107,0.519436,-0.71743,5.73769e-05
3108,0.0815937,-0.2745,-5.54175e-05
3109,0.0300245,-0.16452,-8.78381e-05
3110,0.154667,-0.38893,-1.19628e-05
3111,0.0617709,-0.24239,-1.90395e-05
3112,0.0247345,-0.15184,7.80587e-05
3113,0.0298724,-0.16702,-1.78546e-05
3114,0.0630498,-0.24592,-7.20434e-05
3115,0.0210824,-0.13913,-0.0001287
3116,0.0012996,-0.0046,3.31071e-05
3117,0.012209,0.101994,9.13969e-05
3118,0.012209,0.101994,9.13969e-05
3119,0.0939866,0.305492,1.90087e-05
3120,0.0685067,0.260642,2.722e-05
3121,0.0852698,0.289227,-2.79488e-05
3122,0.0156273,-0.11218,0.000143109
3123,0.00497003,-0.05428,8.78538e-05
3124,0.108486,-0.32134,7.9157e-05
3125,0.05439,-0.22259,-2.37495e-05
3126,0.110469,-0.32904,5.87385e-05
3127,0.139799,-0.36854,6.47601e-05
3128,0.993514,-0.99139,-0.000264286
3129,0.505509,-0.70786,3.14713e-05
3130,0.198389,-0.44186,3.43406e-05
3131,0.0288502,-0.15639,-0.000109573
3132,0.00259568,-0.03281,-0.000154122
3133,0.0994281,-0.30752,4.09312e-06
3134,0.0994281,-0.30752,4.09312e-06
3135,0.0161466,-0.11508,-1.98217e-05
3136,0.00934968,-0.08779,2.44887e-05
3137,0.0376715,-0.18677,0.000235683
3138,0.00226325,0.012331,6.85603e-05
3139,0.00226325,0.012331,6.85603e-05
3140,0.0160402,0.121864,5.63271e-05
3141,0.0160402,0.121864,5.63269e-05
3142,0.00484284,0.059167,-6.53575e-05
3143,0.00858475,-0.082,-4.15568e-05
3144,0.00294227,0.035321,-0.000117638
3145,0.027584,-0.15892,0.000103206
3146,0.00225482,0.032648,-6.32453e-05
3147,0.00225482,0.032648,-6.32453e-05
3148,0.0259896,-0.15264,-7.90148e-05
3149,0.0742346,0.270922,5.4898e-05
3150,0.0956156,0.307893,-6.21292e-05
3151,0.0736468,0.268752,-8.06122e-06
3152,0.00386666,0.02097,2.17823e-05
3153,0.00264561,-0.00517,-0.00012122
3154,0.0477482,-0.20955,-2.1116e-05
3155,0.046565,-0.2096,-0.000272985
3156,0.00334287,-0.04417,6.40353e-06
3157,0.00334287,-0.04417,6.40353e-06
3158,0.00411112,-0.05059,5.14e-05
