MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2230,1.30935,1.01163,-0.831257
2231,1.30652,1.04068,-0.78991
2232,1.38991,1.14016,-0.794913
2233,1.32057,1.07872,-0.761747
2234,1.28461,1.0698,-0.711168
2235,1.26357,1.12062,-0.583793
2236,1.31769,1.2479,-0.423136
2237,1.25823,1.15057,-0.509247
2238,1.25823,1.15057,-0.509247
2239,1.25823,1.15057,-0.509247
2240,1.23019,1.18373,-0.334901
2241,1.2386,1.20031,-0.305567
2242,1.2386,1.20031,-0.305567
2243,1.286,1.21927,-0.408893
2244,1.23872,1.18051,-0.375264
2245,1.23872,1.18051,-0.375264
2246,1.24698,1.23249,-0.189531
2247,1.2677,1.26262,-0.113394
2248,1.24508,1.23681,-0.143257
2249,1.24334,1.24204,-0.0569338
2250,1.24334,1.24204,-0.0569338
2251,1.37743,1.37655,0.0494543
2252,1.35793,1.35725,0.0430111
2253,1.27685,1.27228,-0.107867
2254,1.31065,1.30364,0.135345
2255,1.24395,1.24162,0.0761384
2256,1.23974,1.22282,0.204135
2257,1.32144,1.31617,0.11794
2258,1.28903,1.27163,0.211083
2259,1.24988,1.18487,0.39785
2260,1.23134,1.09653,0.560186
2261,1.23134,1.09653,0.560186
2262,1.21464,1.09015,0.535645
2263,1.21967,1.05542,0.61128
2264,1.2262,1.11716,0.505486
2265,1.22101,1.18136,0.308657
2266,1.29308,1.17885,0.531386
2267,1.21378,1.04791,0.612494
2268,1.30944,1.25727,0.365905
2269,1.27695,1.18011,0.48779
2270,1.31592,1.25432,0.397901
2271,1.24823,1.13801,0.512853
2272,1.2873,1.15428,0.56989
2273,1.27306,1.14781,0.550638
2274,1.29462,1.08022,0.71355
2275,1.26741,1.07493,0.671456
2276,1.26243,1.13903,0.544364
2277,1.26243,1.13903,0.544364
2278,1.26828,1.16753,0.495387
2279,1.3183,1.17503,0.59768
2280,1.38747,1.14117,0.789174
2281,1.30578,1.04551,0.782289
2282,1.34043,1.09169,0.777788
2283,1.28262,1.10814,0.64587
2284,1.35414,1.151,0.713371
2285,1.31094,1.0993,0.714206
2286,1.18663,1.05015,0.552533
2287,1.26036,1.11584,0.586001
2288,1.2225,1.14449,0.429697
2289,1.29243,1.13064,0.626132
2290,1.24623,1.07268,0.634385
2291,1.26618,1.05275,0.703509
2292,1.24642,0.942602,0.81552
2293,1.329,1.02244,0.849043
2294,1.31718,1.0161,0.838151
2295,1.27409,1.04188,0.733343
2296,1.30975,1.06109,0.767823
2297,1.28214,1.05528,0.728197
2298,1.28214,1.05528,0.728197
2299,1.28214,1.05528,0.728197
2300,1.28214,1.05528,0.728197
2301,1.275,0.908373,0.894703
2302,1.27248,0.861762,0.936251
2303,1.30862,0.931763,0.918864
2304,1.30862,0.931763,0.918864
2305,1.35928,1.03744,0.878262
2306,1.33127,1.00583,0.872125
2307,1.32868,0.997233,0.878016
2308,1.1932,0.914844,0.766028
2309,1.20262,0.902818,0.794486
2310,1.20262,0.902818,0.794486
2311,1.21662,0.768194,0.943416
2312,1.27024,0.851403,0.942664
2313,1.247,0.688089,1.03998
2314,1.31566,0.460921,1.23228
2315,1.27084,0.421817,1.19879
2316,1.34766,0.584667,1.21423
2317,1.21873,0.369266,1.16145
2318,1.24821,0.496524,1.14521
2319,1.27197,0.637533,1.10066
2320,1.24264,0.599954,1.08821
2321,1.26839,0.620072,1.10649
2322,1.26839,0.620072,1.10649
2323,1.33791,0.708979,1.13461
2324,1.30044,0.736029,1.0721
2325,1.26921,0.722966,1.04317
2326,1.26043,0.763159,1.00313
2327,1.23366,0.75307,0.977137
2328,1.2681,0.729527,1.03724
2329,1.25097,0.771075,0.985076
2330,1.25035,0.815573,0.947749
2331,1.27588,0.790023,1.00187
2332,1.25612,0.635752,1.08335
2333,1.23116,0.69162,1.01854
2334,1.1961,0.712693,0.960581
2335,1.26245,0.647262,1.08389
2336,1.26245,0.647262,1.08389
2337,1.25767,0.591222,1.11004
2338,1.2628,0.366229,1.20853
2339,1.25783,0.222732,1.23795
2340,1.33735,0.252695,1.31326
2341,1.32485,0.213322,1.30756
2342,1.26156,0.208172,1.24426
2343,1.26459,0.374729,1.2078
2344,1.34404,0.178387,1.33215
2345,1.28794,0.429143,1.21435
2346,1.33078,0.40414,1.26793
2347,1.33012,0.235732,1.30907
2348,1.23497,0.286751,1.20122
2349,1.31007,0.187328,1.29661
2350,1.20771,0.281007,1.17456
2351,1.32685,0.257007,1.30172
2352,1.22579,0.163481,1.21484
2353,1.25858,0.0804504,1.256
2354,1.31153,0.332619,1.26865
2355,1.30479,0.286371,1.27298
2356,1.23115,0.371504,1.17376
2357,1.23115,0.371504,1.17376
2358,1.23945,0.418382,1.1667
2359,1.30701,0.483294,1.21437
2360,1.2718,0.309353,1.2336
2361,1.33419,0.326826,1.29354
2362,1.25672,0.443449,1.17588
2363,1.29645,0.444897,1.21772
2364,1.33697,0.461678,1.25473
2365,1.3218,0.459007,1.23955
2366,1.3218,0.459007,1.23955
2367,1.3218,0.459007,1.23955
2368,1.24571,0.551701,1.11688
2369,1.28132,0.477091,1.18918
2370,1.23732,0.437116,1.15754
2371,1.29112,0.4313,1.21695
2372,1.25497,0.423414,1.18139
2373,1.21498,0.409811,1.14378
2374,1.29816,0.294634,1.26429
2375,1.22884,0.191034,1.2139
2376,1.27588,0.0432041,1.27514
2377,1.23265,0.123339,1.22646
2378,1.29976,0.320045,1.25974
2379,1.20251,0.454991,1.11311
2380,1.27288,0.63929,1.10069
2381,1.17878,0.549758,1.04273
2382,1.23093,0.48937,1.12947
2383,1.23093,0.48937,1.12947
2384,1.20602,0.551258,1.07266
2385,1.20602,0.551258,1.07266
2386,1.24599,0.508348,1.13757
2387,1.29527,0.534781,1.17972
2388,1.29527,0.534781,1.17972
2389,1.27183,0.408378,1.20448
2390,1.2951,0.322948,1.25419
2391,1.24058,0.39316,1.17663
2392,1.22392,0.369832,1.1667
2393,1.30408,0.417626,1.2354
2394,1.30408,0.417626,1.2354
2395,1.2851,0.336742,1.2402
2396,1.26806,0.274298,1.23803
2397,1.26806,0.274298,1.23803
2398,1.23547,0.194187,1.22011
2399,1.24532,0.135386,1.23794
2400,1.24803,0.165276,1.23704
2401,1.25701,0.107458,1.25241
2402,1.2627,0.20183,1.24647
2403,1.2627,0.20183,1.24647
2404,1.34873,0.143368,1.34109
2405,1.33603,0.304996,1.30075
2406,1.36206,0.378943,1.30828
2407,1.36206,0.378943,1.30828
2408,1.28604,0.317907,1.24613
2409,1.32602,0.264235,1.29943
2410,1.28625,0.134446,1.27921
2411,1.28625,0.134446,1.27921
2412,1.27513,0.102857,1.27098
2413,1.24431,-0.100688,1.24023
2414,1.29977,0.0428739,1.29907
2415,1.32881,0.0983355,1.32517
2416,1.34213,0.0277525,1.34184
2417,1.34213,0.0277525,1.34184
2418,1.40119,0.12691,1.39543
2419,1.29429,-0.104524,1.29006
2420,1.33657,0.019132,1.33643
2421,1.31859,0.148263,1.31022
2422,1.31859,0.148263,1.31022
2423,1.3677,0.0569035,1.36651
2424,1.3677,0.0569035,1.36651
2425,1.30826,0.0215414,1.30808
2426,1.3045,0.202895,1.28863
2427,1.2725,0.335225,1.22755
2428,1.25482,0.464971,1.16549
2429,1.25482,0.464971,1.16549
2430,1.34588,0.395679,1.2864
2431,1.28925,0.4119,1.22168
2432,1.28493,0.408168,1.21838
2433,1.28493,0.408168,1.21838
2434,1.28493,0.408168,1.21838
2435,1.28884,0.51732,1.18046
2436,1.38384,0.527674,1.27928
2437,1.2999,0.487113,1.20518
2438,1.2907,0.450146,1.20966
2439,1.32638,0.32073,1.28702
2440,1.31306,0.195763,1.29839
2441,1.41422,0.0900889,1.41135
2442,1.41422,0.0900889,1.41135
2443,1.41422,0.0900889,1.41135
2444,1.34628,0.127245,1.34026
2445,1.3438,-0.0744585,1.34174
2446,1.35299,-0.350945,1.30668
2447,1.29076,-0.402096,1.22654
2448,1.29468,-0.393146,1.23354
2449,1.29468,-0.393146,1.23354
2450,1.30978,-0.553329,1.18716
2451,1.30978,-0.553329,1.18716
2452,1.3157,-0.795394,1.04805
2453,1.40894,-0.904067,1.08063
2454,1.30533,-0.939407,0.906315
2455,1.36738,-1.07251,0.848198
2456,1.36738,-1.07251,0.848198
2457,1.36738,-1.07251,0.848198
2458,1.26396,-0.81805,0.963534
2459,1.2522,-0.851171,0.918434
2460,1.25517,-0.912911,0.86142
2461,1.25517,-0.912911,0.86142
2462,1.25517,-0.912911,0.86142
2463,1.31936,-0.954325,0.911024
2464,1.32129,-0.807619,1.04574
2465,1.32872,-0.997809,0.877427
2466,1.33262,-0.921512,0.962649
2467,1.33978,-0.798579,1.07577
2468,1.33978,-0.798579,1.07577
2469,1.44012,-0.659348,1.28032
2470,1.26342,-0.365433,1.20941
2471,1.36115,-0.393123,1.30315
2472,1.30296,-0.416764,1.2345
2473,1.30296,-0.416764,1.2345
2474,1.29065,-0.433981,1.2155
2475,1.30199,-0.383107,1.24435
2476,1.41261,-0.593475,1.28189
2477,1.30738,-0.409051,1.24175
2478,1.34782,-0.33056,1.30666
2479,1.31112,-0.270334,1.28295
2480,1.29331,-0.338762,1.24816
2481,1.25314,-0.138721,1.24544
2482,1.32048,-0.068187,1.31872
2483,1.23903,-0.107246,1.23438
2484,1.20966,-0.152008,1.20007
2485,1.17837,0.046245,1.17746
2486,1.19725,-0.0628929,1.19559
2487,1.30198,-0.135195,1.29495
2488,1.30198,-0.135195,1.29495
2489,1.22249,-0.453035,1.13544
2490,1.32194,-0.514046,1.2179
2491,1.26978,-0.64875,1.09154
2492,1.36762,-0.801034,1.10848
2493,1.2472,-0.738797,1.00483
2494,1.35623,-0.747515,1.13163
2495,1.29671,-0.664228,1.11366
2496,1.29818,-0.681492,1.10491
2497,1.31298,-0.50424,1.2123
2498,1.2683,-0.357773,1.21679
2499,1.29365,-0.191826,1.27935
2500,1.29365,-0.191826,1.27935
2501,1.2772,-0.222887,1.2576
2502,1.2181,-0.205253,1.20068
2503,1.2663,-0.0826017,1.2636
2504,1.21805,0.0321195,1.21763
2505,1.24115,0.14259,1.23293
2506,1.21059,0.146046,1.20175
2507,1.21059,0.146046,1.20175
2508,1.24927,0.0730483,1.24713
2509,1.24927,0.0730483,1.24713
2510,1.27564,-0.00898802,1.27561
2511,1.24228,-0.211743,1.2241
2512,1.33539,-0.3833,1.2792
2513,1.25418,-0.60297,1.09973
2514,1.25494,-0.72707,1.02286
2515,1.22033,-0.770793,0.946086
2516,1.26998,-0.809824,0.978283
2517,1.28815,-0.595949,1.142
2518,1.28815,-0.595949,1.142
2519,1.28497,-0.548115,1.16221
2520,1.2676,-0.643932,1.09187
2521,1.28654,-0.707269,1.07468
2522,1.24302,-0.749018,0.992006
2523,1.21458,-0.585579,1.06409
2524,1.29874,-0.640213,1.12998
2525,1.30731,-0.669035,1.12315
2526,1.26838,-0.73914,1.03076
2527,1.38425,-0.796506,1.13213
2528,1.30922,-0.785118,1.04769
2529,1.28896,-0.638802,1.11953
2530,1.32765,-0.617921,1.17509
2531,1.27954,-0.621659,1.11837
2532,1.23002,-0.586418,1.08124
2533,1.25297,-0.589232,1.10578
2534,1.27339,-0.6275,1.10805
2535,1.27585,-0.724349,1.05029
2536,1.30326,-0.760499,1.05836
2537,1.29719,-0.667835,1.11207
2538,1.24868,-0.702299,1.03246
2539,1.2751,-0.88165,0.921175
2540,1.25106,-0.813005,0.950874
2541,1.36275,-0.901251,1.02217
2542,1.33014,-0.85848,1.01601
2543,1.29209,-0.751452,1.05111
2544,1.31337,-0.88327,0.971993
2545,1.26684,-0.969762,0.815141
2546,1.31516,-0.964121,0.894498
2547,1.30369,-1.08564,0.721805
2548,1.28756,-1.10477,0.661281
2549,1.28756,-1.10477,0.661281
2550,1.3053,-1.0347,0.795742
2551,1.25145,-1.02936,0.71172
2552,1.25145,-1.02936,0.71172
2553,1.26533,-0.945857,0.840489
2554,1.32479,-0.951833,0.921453
2555,1.2876,-0.823159,0.990115
2556,1.3047,-0.863951,0.977671
2557,1.28578,-0.86486,0.951447
2558,1.3035,-0.87512,0.966058
2559,1.28421,-0.980874,0.828901
2560,1.29375,-0.919984,0.909624
2561,1.21624,-0.882296,0.837139
2562,1.28008,-0.855681,0.952058
2563,1.19857,-0.78321,0.907272
2564,1.19857,-0.78321,0.907272
2565,1.26434,-0.684973,1.06271
2566,1.24993,-0.602151,1.09533
2567,1.24993,-0.602151,1.09533
2568,1.25145,-0.549218,1.1245
2569,1.21042,-0.529148,1.08863
2570,1.20858,-0.506633,1.09726
2571,1.20782,-0.524982,1.08776
2572,1.2962,-0.45033,1.21546
2573,1.2962,-0.45033,1.21546
2574,1.23905,-0.349306,1.1888
2575,1.23391,-0.253337,1.20762
2576,1.22318,-0.192013,1.20801
2577,1.28187,-0.114204,1.27677
2578,1.3288,-0.14177,1.32121
2579,1.36377,-0.127238,1.35782
2580,1.36377,-0.127238,1.35782
2581,1.37007,-0.277652,1.34164
2582,1.30146,-0.158305,1.29179
2583,1.30146,-0.158305,1.29179
2584,1.33627,-0.0603438,1.3349
2585,1.28652,-0.131202,1.27981
2586,1.33429,-0.223888,1.31538
2587,1.3287,-0.38735,1.27099
2588,1.30181,-0.439322,1.22544
2589,1.2253,-0.491766,1.12229
2590,1.27022,-0.509156,1.16371
2591,1.23916,-0.281085,1.20686
2592,1.29924,-0.409271,1.2331
2593,1.28595,-0.467016,1.19815
2594,1.25464,-0.398101,1.18981
2595,1.31345,-0.47663,1.22392
2596,1.20308,-0.408607,1.13157
2597,1.28785,-0.432964,1.21289
2598,1.23923,-0.481759,1.14176
2599,1.23923,-0.481759,1.14176
2600,1.26748,-0.679868,1.06972
2601,1.24373,-0.733944,1.00409
2602,1.35257,-0.815695,1.07893
2603,1.23734,-0.91083,0.837498
2604,1.30029,-0.908059,0.930689
2605,1.27548,-0.835447,0.963785
2606,1.26065,-0.774987,0.994298
2607,1.28147,-0.807264,0.995237
2608,1.32044,-0.729198,1.10083
2609,1.29515,-0.80774,1.0124
2610,1.31562,-0.878015,0.979774
2611,1.32675,-1.01741,0.851562
2612,1.28487,-0.945878,0.869595
2613,1.28487,-0.945878,0.869595
2614,1.3084,-0.944829,0.905101
2615,1.2347,-0.754164,0.977614
2616,1.20438,-0.749315,0.942893
2617,1.24932,-0.826657,0.936719
2618,1.24932,-0.826657,0.936719
2619,1.25829,-0.796302,0.974268
2620,1.29014,-0.897527,0.926765
2621,1.28094,-0.977387,0.827956
2622,1.2716,-0.87575,0.921968
2623,1.26076,-0.758642,1.00697
2624,1.29096,-0.913829,0.911861
2625,1.26576,-0.892994,0.897055
2626,1.34138,-0.975025,0.921215
2627,1.25926,-0.8145,0.960377
2628,1.29955,-0.828362,1.00132
2629,1.23227,-0.897835,0.844034
2630,1.25708,-0.855596,0.920982
2631,1.22586,-0.77165,0.952513
2632,1.22586,-0.77165,0.952513
2633,1.24154,-0.62609,1.07212
2634,1.2731,-0.662402,1.0872
2635,1.21174,-0.454978,1.12308
2636,1.21174,-0.454978,1.12308
2637,1.26924,-0.49514,1.16868
2638,1.24775,-0.523346,1.13269
2639,1.2172,-0.485088,1.11636
2640,1.28454,-0.476751,1.19279
2641,1.23507,-0.624083,1.0658
2642,1.28598,-0.69583,1.08147
2643,1.22671,-0.611942,1.06317
2644,1.27709,-0.652093,1.09806
2645,1.24657,-0.713834,1.02194
2646,1.24657,-0.713834,1.02194
2647,1.24657,-0.713834,1.02194
2648,1.26699,-0.665019,1.07843
2649,1.19691,-0.816159,0.875481
2650,1.19691,-0.816159,0.875481
2651,1.19691,-0.816159,0.875481
2652,1.20261,-0.810689,0.888292
2653,1.22435,-0.867283,0.864212
2654,1.29447,-1.01005,0.809589
2655,1.31937,-1.04778,0.801807
2656,1.31937,-1.04778,0.801807
2657,1.25498,-0.857618,0.916229
2658,1.23054,-0.711173,1.00422
2659,1.23054,-0.711173,1.00422
2660,1.32406,-0.6153,1.1724
2661,1.32406,-0.6153,1.1724
2662,1.33413,-0.533143,1.22297
2663,1.32211,-0.350633,1.27477
2664,1.35068,-0.316946,1.31297
2665,1.29369,-0.446274,1.21428
2666,1.25954,-0.574673,1.1208
2667,1.31147,-0.686396,1.1175
2668,1.22873,-0.594422,1.07538
2669,1.27583,-0.589798,1.13132
2670,1.24858,-0.611282,1.08871
2671,1.34957,-0.587084,1.21519
2672,1.25275,-0.512459,1.14314
2673,1.26736,-0.643034,1.09212
2674,1.26736,-0.643034,1.09212
2675,1.31478,-0.606899,1.16632
2676,1.37106,-0.549727,1.25603
2677,1.33963,-0.707807,1.13737
2678,1.32006,-0.817068,1.03681
2679,1.34093,-0.918924,0.976565
2680,1.34172,-0.883705,1.00959
2681,1.24776,-0.841402,0.921384
2682,1.32011,-1.0025,0.858884
2683,1.32011,-1.0025,0.858884
2684,1.28205,-0.883894,0.928642
2685,1.28205,-0.883894,0.928642
2686,1.30917,-1.02454,0.815005
2687,1.34138,-0.964538,0.932183
2688,1.28046,-0.944771,0.864278
2689,1.28804,-0.862818,0.956337
2690,1.31099,-0.847711,1.00004
2691,1.31099,-0.847711,1.00004
2692,1.31099,-0.847711,1.00004
2693,1.25976,-0.904074,0.8773
2694,1.28358,-0.907818,0.907435
2695,1.25472,-0.696791,1.04346
2696,1.30114,-0.77765,1.04318
2697,1.22396,-0.899891,0.82963
2698,1.32843,-0.976714,0.900415
2699,1.28426,-1.03481,0.760595
2700,1.28088,-1.06612,0.709955
2701,1.17868,-1.09163,0.444557
2702,1.24918,-1.09299,0.604839
2703,1.26139,-1.06036,0.683193
2704,1.22973,-1.0907,0.567978
2705,1.30456,-1.1823,0.551391
2706,1.2266,-1.11872,0.503013
2707,1.24644,-1.08105,0.620436
2708,1.33499,-1.17218,0.638901
2709,1.3128,-1.15897,0.616635
2710,1.38139,-1.21784,0.65199
2711,1.30429,-1.09048,0.715554
2712,1.35863,-1.13404,0.748219
2713,1.35863,-1.13404,0.748219
2714,1.35863,-1.13404,0.748219
2715,1.32262,-1.12183,0.700588
2716,1.32555,-1.09779,0.742926
2717,1.39075,-1.12978,0.811051
2718,1.38416,-1.01765,0.938238
2719,1.38416,-1.01765,0.938238
2720,1.33568,-1.00641,0.878176
2721,1.3226,-1.10491,0.726938
2722,1.35769,-1.01528,0.901411
2723,1.24009,-0.898185,0.855039
2724,1.26388,-0.85336,0.932291
2725,1.3194,-0.673885,1.13432
2726,1.18887,-0.629551,1.0085
2727,1.30401,-0.731997,1.07917
2728,1.2192,-0.768852,0.946209
2729,1.27177,-0.921184,0.876821
2730,1.32279,-1.01938,0.842993
2731,1.32279,-1.01938,0.842993
2732,1.28216,-0.832039,0.97552
2733,1.21999,-0.868679,0.856608
2734,1.33637,-1.05182,0.824354
2735,1.22782,-1.01116,0.696489
2736,1.22498,-1.06375,0.607447
2737,1.17832,-1.04306,0.548133
2738,1.23828,-0.983279,0.752669
2739,1.32836,-0.831654,1.03581
2740,1.29192,-0.888875,0.937528
2741,1.28674,-0.937277,0.88159
2742,1.23047,-0.916052,0.821529
2743,1.14353,-0.904533,0.699631
2744,1.24935,-0.97284,0.783878
2745,1.24935,-0.97284,0.783878
2746,1.19519,-0.92292,0.759406
2747,1.29726,-1.0166,0.805859
2748,1.26505,-1.07717,0.663365
2749,1.28803,-1.15234,0.575453
2750,1.28803,-1.15234,0.575453
2751,1.29101,-1.01604,0.796464
2752,1.25503,-0.98351,0.779613
2753,1.30719,-1.01115,0.828438
2754,1.29443,-0.998737,0.823451
2755,1.27694,-0.92806,0.877084
2756,1.27694,-0.92806,0.877084
2757,1.40206,-0.800912,1.15079
2758,1.30212,-0.958076,0.881821
2759,1.27388,-0.76114,1.02149
2760,1.42313,-0.948179,1.06125
2761,1.24069,-0.822296,0.92905
2762,1.33744,-0.92728,0.963788
2763,1.36281,-0.983799,0.943075
2764,1.3497,-1.01578,0.888758
2765,1.33151,-1.02439,0.850621
2766,1.33151,-1.02439,0.850621
2767,1.29781,-0.958685,0.874774
2768,1.24707,-0.714894,1.02182
2769,1.28843,-0.610171,1.13479
2770,1.28075,-0.647739,1.10488
2771,1.28548,-0.78115,1.02091
2772,1.28548,-0.78115,1.02091
2773,1.27677,-0.662799,1.09126
2774,1.35659,-0.869244,1.04152
2775,1.21396,-0.742807,0.96017
2776,1.32245,-0.844032,1.01808
2777,1.25159,-0.907603,0.861815
2778,1.30146,-0.965988,0.872166
2779,1.2376,-0.960392,0.780585
2780,1.30014,-0.89922,0.939022
2781,1.21215,-0.857577,0.856657
2782,1.25329,-0.790944,0.97219
2783,1.22804,-0.481803,1.12958
2784,1.24668,-0.430539,1.16997
2785,1.25396,-0.467849,1.16342
2786,1.25396,-0.467849,1.16342
2787,1.28585,-0.470501,1.19668
2788,1.34982,-0.205353,1.33411
2789,1.34982,-0.205353,1.33411
2790,1.27284,-0.163006,1.26236
2791,1.32828,-0.15198,1.31956
2792,1.34347,-0.119371,1.33816
2793,1.18109,-0.178957,1.16745
2794,1.31073,-0.345521,1.26437
2795,1.16492,-0.460215,1.07016
2796,1.26918,-0.388449,1.20827
2797,1.26352,-0.257404,1.23702
2798,1.33381,-0.219623,1.31561
2799,1.33198,0.0476993,1.33112
2800,1.33198,0.0476993,1.33112
2801,1.37914,-0.052048,1.37816
2802,1.27847,-0.310948,1.24008
2803,1.31797,-0.532974,1.20539
2804,1.22824,-0.372899,1.17026
2805,1.27664,-0.544159,1.15486
2806,1.27852,-0.580453,1.13916
2807,1.35632,-0.697829,1.16304
2808,1.33337,-0.648672,1.16495
2809,1.31011,-0.574991,1.17718
2810,1.29364,-0.675591,1.10322
2811,1.33446,-0.738145,1.11172
2812,1.33446,-0.738145,1.11172
2813,1.27943,-0.693656,1.07507
2814,1.27675,-0.788912,1.00385
2815,1.26028,-0.786182,0.984997
2816,1.26028,-0.786182,0.984997
2817,1.35588,-0.914612,1.00095
2818,1.26994,-0.652522,1.08947
2819,1.21271,-0.742909,0.958517
2820,1.25304,-0.6997,1.03949
2821,1.16207,-0.637841,0.971374
2822,1.35165,-0.672524,1.17246
2823,1.35165,-0.672524,1.17246
2824,1.2383,-0.563352,1.10273
2825,1.24752,-0.472423,1.15461
2826,1.20222,-0.536092,1.07608
2827,1.24588,-0.464444,1.15608
2828,1.28214,-0.55534,1.15563
2829,1.20504,-0.485157,1.10306
2830,1.27255,-0.479164,1.1789
2831,1.17737,-0.299183,1.13873
2832,1.17737,-0.299183,1.13873
2833,1.24175,-0.399165,1.17585
2834,1.24421,-0.714671,1.01848
2835,1.29781,-0.715173,1.08298
2836,1.23107,-0.57485,1.08862
2837,1.28479,-0.739579,1.05057
2838,1.29663,-0.691814,1.09666
2839,1.29663,-0.691814,1.09666
2840,1.31532,-0.56528,1.18765
2841,1.28231,-0.397356,1.21919
2842,1.31269,-0.338035,1.26842
2843,1.34068,-0.337762,1.29744
2844,1.36034,-0.497803,1.26598
2845,1.3447,-0.431585,1.27356
2846,1.25411,-0.0713815,1.25207
2847,1.23702,0.184325,1.22321
2848,1.3119,0.102806,1.30787
2849,1.24152,0.105314,1.23704
2850,1.31712,0.0616796,1.31567
2851,1.35041,0.0463278,1.34962
2852,1.18232,0.0906008,1.17884
2853,1.29173,0.126866,1.28548
2854,1.34885,0.34383,1.30429
2855,1.1933,0.110403,1.18818
2856,1.1933,0.110403,1.18818
2857,1.29869,0.0931112,1.29534
2858,1.20237,0.0842652,1.19942
2859,1.29066,0.131641,1.28393
2860,1.21089,0.206375,1.19318
2861,1.27332,0.345101,1.22566
2862,1.26136,0.386503,1.20068
2863,1.30695,0.195149,1.2923
2864,1.30695,0.195149,1.2923
2865,1.27919,0.252049,1.25411
2866,1.30665,0.36702,1.25405
2867,1.22127,0.403304,1.15276
2868,1.27977,0.154928,1.27036
2869,1.23035,-0.00689239,1.23033
2870,1.2848,0.191044,1.27051
2871,1.27753,0.112409,1.27258
2872,1.28922,0.0696532,1.28733
2873,1.28922,0.0696532,1.28733
2874,1.27953,-0.0215666,1.27935
2875,1.29396,-0.191905,1.27965
2876,1.29301,-0.34363,1.24651
2877,1.33357,-0.286487,1.30244
2878,1.29789,-0.257232,1.27215
2879,1.33844,-0.229471,1.31862
2880,1.29319,-0.138797,1.28572
2881,1.34701,-0.28057,1.31747
2882,1.23506,-0.291636,1.20014
2883,1.21128,-0.302579,1.17288
2884,1.24598,-0.296434,1.2102
2885,1.19599,-0.153156,1.18615
2886,1.22366,-0.315202,1.18237
2887,1.27399,-0.13366,1.26696
2888,1.27619,-0.20362,1.25984
2889,1.27046,-0.22032,1.25121
2890,1.35784,-0.308398,1.32235
2891,1.23428,-0.276607,1.20289
2892,1.29959,-0.269484,1.27134
2893,1.3165,-0.235449,1.29527
2894,1.3165,-0.235449,1.29527
2895,1.23469,-0.223902,1.21422
2896,1.23469,-0.223902,1.21422
2897,1.32122,0.0354202,1.32075
2898,1.23527,0.152174,1.22586
2899,1.26712,0.140731,1.25928
2900,1.26471,0.184372,1.2512
2901,1.26856,0.411598,1.19993
2902,1.26856,0.411598,1.19993
2903,1.26205,0.447633,1.18
2904,1.28785,0.488079,1.19178
2905,1.36071,0.576247,1.23267
2906,1.31064,0.499733,1.21162
2907,1.31746,0.594758,1.17557
2908,1.30012,0.793866,1.0296
2909,1.25837,0.809627,0.963332
2910,1.23818,0.861371,0.889455
2911,1.27026,0.917129,0.878889
2912,1.21601,0.798236,0.917334
2913,1.29744,0.679067,1.10554
2914,1.29744,0.679067,1.10554
2915,1.31733,0.657176,1.1417
2916,1.3477,0.822864,1.06733
2917,1.34139,0.740887,1.11822
2918,1.2672,0.560779,1.13636
2919,1.2896,0.523588,1.17853
2920,1.28962,0.458864,1.20522
2921,1.38388,0.246438,1.36176
2922,1.29463,0.175945,1.28262
2923,1.32032,-0.0344168,1.31987
2924,1.28119,0.0120195,1.28114
2925,1.31828,0.209716,1.30149
2926,1.25494,0.0107783,1.25489
2927,1.31319,-0.167136,1.30251
2928,1.31038,-0.174657,1.29869
2929,1.33416,-0.21468,1.31677
2930,1.21931,-0.305595,1.18039
2931,1.21742,-0.18238,1.20368
2932,1.21742,-0.18238,1.20368
2933,1.21078,-0.251458,1.18438
2934,1.29943,-0.212162,1.28199
2935,1.31625,-0.0368978,1.31574
2936,1.25783,-0.0157022,1.25773
2937,1.20653,0.146112,1.19765
2938,1.25712,0.357474,1.20522
2939,1.28104,0.45705,1.19673
2940,1.28782,0.55891,1.16022
2941,1.26054,0.528969,1.14418
2942,1.26054,0.528969,1.14418
2943,1.26576,0.548716,1.14064
2944,1.26576,0.548716,1.14064
2945,1.32789,0.399435,1.26639
2946,1.35975,0.481423,1.27168
2947,1.28152,0.312369,1.24287
2948,1.3137,0.263024,1.2871
2949,1.3137,0.263024,1.2871
2950,1.2437,0.349307,1.19364
2951,1.27495,0.548866,1.15076
2952,1.27495,0.548866,1.15076
2953,1.28526,0.564866,1.15448
2954,1.29166,0.540015,1.17336
2955,1.22332,0.623998,1.05221
2956,1.23563,0.497094,1.13122
2957,1.17532,0.68443,0.955477
2958,1.24241,0.638021,1.06607
2959,1.21321,0.512476,1.09965
2960,1.23226,0.350109,1.18148
2961,1.22353,0.292107,1.18815
2962,1.27149,0.319252,1.23076
2963,1.29748,0.383733,1.23944
2964,1.4036,0.361511,1.35625
2965,1.27856,0.447716,1.19761
2966,1.36512,0.666682,1.19126
2967,1.3683,0.595496,1.23192
2968,1.27519,0.638539,1.1038
2969,1.33052,0.699316,1.13192
2970,1.37891,0.873036,1.06733
2971,1.31949,0.92206,0.943856
2972,1.34039,0.943217,0.952366
2973,1.32133,0.925141,0.943409
2974,1.23536,0.963771,0.772821
2975,1.28083,1.01904,0.77594
2976,1.27895,0.994734,0.80387
2977,1.32522,1.04026,0.82101
2978,1.26191,0.91838,0.865451
