MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2929,1.49238,0.12161,-1.48742
2930,1.53725,0.165365,-1.52833
2931,1.46669,0.318995,-1.43158
2932,1.40791,0.27153,-1.38148
2933,1.38413,0.149066,-1.37608
2934,1.48299,0.0380776,-1.4825
2935,1.44443,-0.00523926,-1.44442
2936,1.46821,-0.104468,-1.46449
2937,1.39613,-0.279478,-1.36787
2938,1.39613,-0.279478,-1.36787
2939,1.30319,-0.16908,-1.29218
2940,1.47588,-0.0147669,-1.47581
2941,1.35288,-0.0425682,-1.35221
2942,1.35288,-0.0425682,-1.35221
2943,1.47959,-0.181142,-1.46846
2944,1.47959,-0.181142,-1.46846
2945,1.43839,-0.383571,-1.38631
2946,1.43055,-0.267997,-1.40522
2947,1.49521,-0.272824,-1.47011
2948,1.44393,-0.244371,-1.4231
2949,1.37892,-0.254715,-1.35519
2950,1.46029,-0.381243,-1.40965
2951,1.49986,-0.316081,-1.46618
2952,1.49986,-0.316081,-1.46618
2953,1.44005,-0.115791,-1.43539
2954,1.42722,-0.0154241,-1.42714
2955,1.35367,0.0588021,-1.35239
2956,1.34448,0.0489178,-1.34359
2957,1.29668,0.115684,-1.29151
2958,1.27914,0.143203,-1.2711
2959,1.34308,0.284293,-1.31265
2960,1.34105,0.274952,-1.31256
2961,1.28741,0.267658,-1.25928
2962,1.33428,0.326717,-1.29366
2963,1.3645,0.462932,-1.28357
2964,1.3645,0.462932,-1.28357
2965,1.3645,0.462932,-1.28357
2966,1.3645,0.462932,-1.28357
2967,1.35272,0.336957,-1.31008
2968,1.4684,0.453292,-1.39668
2969,1.35045,0.310711,-1.31422
2970,1.4134,0.192982,-1.40016
2971,1.4134,0.192982,-1.40016
2972,1.40137,0.257847,-1.37744
2973,1.37131,0.227935,-1.35223
2974,1.39143,0.431076,-1.32297
2975,1.37095,0.416682,-1.3061
2976,1.43002,0.367948,-1.38187
2977,1.44317,0.181984,-1.43165
2978,1.44317,0.181984,-1.43165
2979,1.36574,0.273893,-1.338
2980,1.55431,0.275357,-1.52972
2981,1.51929,0.0822488,-1.51707
2982,1.48252,0.331188,-1.44505
2983,1.37398,0.384244,-1.31916
2984,1.42368,0.335518,-1.38358
2985,1.4585,0.40562,-1.40096
2986,1.40952,0.431789,-1.34176
2987,1.4563,0.235379,-1.43715
2988,1.38385,0.21518,-1.36702
2989,1.39423,0.205363,-1.37903
2990,1.38185,0.217175,-1.36468
2991,1.39093,0.260384,-1.36634
2992,1.35211,0.395085,-1.2931
2993,1.35211,0.395085,-1.2931
2994,1.4478,0.287038,-1.41906
2995,1.42191,0.528292,-1.32013
2996,1.47162,0.456781,-1.39894
2997,1.52048,0.458688,-1.44964
2998,1.46273,0.412806,-1.40327
2999,1.38004,0.651624,-1.21652
3000,1.44592,0.637295,-1.2979
3001,1.47353,0.578027,-1.35542
3002,1.42974,0.395391,-1.37398
3003,1.35167,0.608588,-1.20691
3004,1.41006,0.64691,-1.2529
3005,1.41006,0.64691,-1.2529
3006,1.40194,0.436179,-1.33236
3007,1.34111,0.358861,-1.2922
3008,1.40494,0.349188,-1.36086
3009,1.45247,0.433623,-1.38623
3010,1.51585,0.184412,-1.50459
3011,1.52605,0.119984,-1.52133
3012,1.45314,0.186746,-1.44109
3013,1.48365,0.152166,-1.47583
3014,1.47273,0.103247,-1.46911
3015,1.47273,0.103247,-1.46911
3016,1.38206,0.134855,-1.37547
3017,1.38206,0.134855,-1.37547
3018,1.46637,0.0203738,-1.46623
3019,1.33516,-0.0418096,-1.33451
3020,1.49265,-0.0747176,-1.49078
3021,1.44067,-0.0258217,-1.44044
3022,1.39367,0.142212,-1.3864
3023,1.43223,0.125241,-1.42675
3024,1.39204,0.248166,-1.36974
3025,1.42195,0.359054,-1.37587
3026,1.48583,0.483301,-1.40503
3027,1.36374,0.50969,-1.26491
3028,1.49683,0.579677,-1.38002
3029,1.45308,0.801427,-1.21209
3030,1.45308,0.801427,-1.21209
3031,1.36556,0.826978,-1.08668
3032,1.27546,0.97024,-0.827905
3033,1.27546,0.97024,-0.827905
3034,1.4211,1.0886,-0.913501
3035,1.40257,1.07662,-0.898945
3036,1.38954,1.05871,-0.899977
3037,1.45885,1.09774,-0.96084
3038,1.39221,1.14232,-0.79583
3039,1.58832,1.26262,-0.963614
3040,1.58832,1.26262,-0.963614
3041,1.42317,0.872636,-1.12424
3042,1.5148,0.963778,-1.16866
3043,1.50217,1.14949,-0.967044
3044,1.48813,1.24835,-0.810036
3045,1.46193,1.29925,-0.670229
3046,1.46193,1.29925,-0.670229
3047,1.43951,1.2823,-0.654127
3048,1.29979,1.14562,-0.614009
3049,1.29465,1.15506,-0.58478
3050,1.3376,1.17995,-0.630001
3051,1.3833,1.20129,-0.685871
3052,1.29418,1.19245,-0.502951
3053,1.37678,1.30781,-0.430294
3054,1.34722,1.25375,-0.49306
3055,1.33441,1.19839,-0.586955
3056,1.48307,1.31302,-0.689551
3057,1.32063,1.24589,-0.437966
3058,1.47258,1.41428,-0.410233
3059,1.47258,1.41428,-0.410233
3060,1.47258,1.41428,-0.410233
3061,1.47258,1.41428,-0.410233
3062,1.42767,1.4047,-0.255067
3063,1.41115,1.40885,-0.0804901
3064,1.4047,1.39698,-0.147027
3065,1.4047,1.39698,-0.147027
3066,1.4047,1.39698,-0.147027
3067,1.46332,1.4337,-0.292906
3068,1.42984,1.39135,-0.329511
3069,1.51059,1.46228,-0.379
3070,1.39585,1.31822,-0.459012
3071,1.34308,1.32915,-0.192888
3072,1.40984,1.39945,0.170861
3073,1.34231,1.34149,0.0469294
3074,1.28211,1.28153,-0.0384798
3075,1.41586,1.41368,-0.0786199
3076,1.35442,1.35433,0.015764
3077,1.30482,1.30435,-0.0352154
3078,1.36628,1.36531,-0.0514806
3079,1.42381,1.40702,-0.218016
3080,1.53175,1.52898,-0.092116
3081,1.53175,1.52898,-0.092116
3082,1.40856,1.4056,-0.0912979
3083,1.4948,1.48724,-0.150229
3084,1.41261,1.40742,-0.120996
3085,1.44528,1.41512,-0.293731
3086,1.44347,1.38193,-0.416996
3087,1.45183,1.40952,-0.347943
3088,1.39418,1.36108,-0.302002
3089,1.42749,1.37817,-0.371988
3090,1.42749,1.37817,-0.371988
3091,1.40304,1.26139,-0.614333
3092,1.53111,1.36748,-0.688697
3093,1.53111,1.36748,-0.688697
3094,1.53111,1.36748,-0.688697
3095,1.43551,1.23376,-0.733847
3096,1.52464,1.34458,-0.718757
3097,1.45928,1.20777,-0.819022
3098,1.38006,1.2312,-0.623468
3099,1.50296,1.43039,-0.461372
3100,1.41534,1.38523,-0.290407
3101,1.38054,1.31188,-0.429964
3102,1.46054,1.41048,-0.379105
3103,1.44317,1.40194,-0.342525
3104,1.47306,1.43579,-0.329258
3105,1.46355,1.40692,-0.403194
3106,1.49213,1.45743,-0.319914
3107,1.40859,1.37668,-0.298159
3108,1.49419,1.49257,-0.0695769
3109,1.39895,1.39689,0.0759411
3110,1.39895,1.39689,0.0759411
3111,1.49414,1.49372,-0.0355804
3112,1.28637,1.28589,0.0350869
3113,1.28637,1.28589,0.0350869
3114,1.41331,1.40904,-0.109875
3115,1.3159,1.31393,-0.0719151
3116,1.2733,1.27222,-0.0524625
3117,1.2733,1.27222,-0.0524625
3118,1.2733,1.27222,-0.0524625
3119,1.35161,1.34316,-0.150879
3120,1.4164,1.4164,0.00144989
3121,1.3285,1.32768,-0.0467347
3122,1.38768,1.37711,0.170884
3123,1.37338,1.35055,0.24933
3124,1.49539,1.49188,0.102381
3125,1.46477,1.44857,0.217197
3126,1.44566,1.42455,0.246133
3127,1.5251,1.49205,0.315793
3128,1.50329,1.46243,0.348107
3129,1.47691,1.43001,0.369249
3130,1.47341,1.47337,0.00984383
3131,1.47549,1.45695,-0.233167
3132,1.41203,1.38955,-0.25096
3133,1.41203,1.38955,-0.25096
3134,1.33593,1.2854,-0.363939
3135,1.49814,1.48405,-0.204971
3136,1.49814,1.48405,-0.204971
3137,1.49814,1.48405,-0.204971
3138,1.49609,1.49288,-0.0978808
3139,1.40836,1.40526,-0.0933985
3140,1.42346,1.41726,-0.132636
3141,1.42893,1.3948,-0.310449
3142,1.42583,1.29223,-0.602603
3143,1.4351,1.2863,-0.636338
3144,1.45116,1.18772,-0.833772
3145,1.42706,1.16564,-0.823276
3146,1.39581,1.14008,-0.805293
3147,1.4407,1.18671,-0.816916
3148,1.36971,1.17299,-0.707254
3149,1.37957,1.12323,-0.800978
3150,1.36426,1.08332,-0.829226
3151,1.27617,1.0857,-0.670721
3152,1.30855,1.0913,-0.72207
3153,1.30855,1.0913,-0.72207
3154,1.32323,1.12375,-0.698652
3155,1.38557,1.26639,-0.562188
3156,1.33051,1.26946,-0.398422
3157,1.33051,1.26946,-0.398422
3158,1.46437,1.42174,-0.350767
3159,1.38792,1.37866,-0.160017
3160,1.36573,1.34028,-0.262471
3161,1.4384,1.39353,-0.356482
3162,1.4384,1.39353,-0.356482
3163,1.39638,1.31769,-0.462135
3164,1.41118,1.33037,-0.47071
3165,1.3615,1.24769,-0.544928
3166,1.32113,1.22522,-0.494179
3167,1.32236,1.28679,-0.304645
3168,1.35359,1.33716,-0.210286
3169,1.39257,1.34732,-0.352105
3170,1.34108,1.3152,-0.262186
3171,1.37645,1.35481,-0.243101
3172,1.28943,1.27233,-0.209347
3173,1.36364,1.31069,-0.376285
3174,1.31911,1.20604,-0.534336
3175,1.34236,1.30005,-0.334358
3176,1.41639,1.39065,-0.268782
3177,1.39183,1.38999,-0.0716664
3178,1.39129,1.38113,-0.16784
3179,1.29184,1.28946,-0.0783952
3180,1.45191,1.45182,0.0161415
3181,1.41653,1.41586,0.0436229
3182,1.40127,1.38388,0.220087
3183,1.40127,1.38388,0.220087
3184,1.33415,1.30448,0.279829
3185,1.38848,1.29022,0.513032
3186,1.33556,1.17697,0.631248
3187,1.29946,1.24535,0.371046
3188,1.36066,1.34745,0.189161
3189,1.45323,1.45223,0.0538421
3190,1.39662,1.39509,-0.0654658
3191,1.35839,1.34692,-0.176186
3192,1.358,1.35091,-0.138566
3193,1.31693,1.31597,0.0502346
3194,1.29857,1.29653,-0.0727583
3195,1.29121,1.29072,0.0357577
3196,1.39646,1.39334,0.0933716
3197,1.36369,1.3632,-0.0366239
3198,1.45132,1.44622,-0.121591
3199,1.3697,1.36905,-0.0419067
3200,1.37443,1.37176,-0.085654
3201,1.39683,1.39599,-0.0484219
3202,1.3723,1.36407,-0.150119
3203,1.36053,1.34182,-0.224855
3204,1.36053,1.34182,-0.224855
3205,1.36695,1.34546,-0.241449
3206,1.40198,1.40084,-0.0567051
3207,1.41065,1.41027,0.032772
3208,1.35044,1.34588,0.110814
3209,1.41991,1.40599,0.198346
3210,1.39179,1.39045,0.0609874
3211,1.54049,1.54048,0.00585616
3212,1.58562,1.58403,0.0710429
3213,1.47321,1.47248,-0.04659
3214,1.51852,1.5172,0.0631783
3215,1.46309,1.44162,0.249779
3216,1.41182,1.31449,0.515111
3217,1.41182,1.31449,0.515111
3218,1.44648,1.36251,0.485667
3219,1.40932,1.31447,0.508271
3220,1.48082,1.37594,0.547356
3221,1.38696,1.27646,0.542487
3222,1.45008,1.28571,0.670584
3223,1.45672,1.26491,0.722525
3224,1.49545,1.28982,0.7568
3225,1.35768,1.00948,0.90788
3226,1.37918,0.901097,1.04411
3227,1.39891,0.964695,1.01307
3228,1.39891,0.964695,1.01307
3229,1.40379,0.996673,0.988566
3230,1.43717,1.00351,1.02879
3231,1.39926,0.848841,1.11238
3232,1.4374,0.770918,1.21318
3233,1.35296,0.744947,1.1294
3234,1.40832,0.604116,1.27217
3235,1.43909,0.31365,1.40449
3236,1.52831,0.383227,1.47948
3237,1.52831,0.383227,1.47948
3238,1.51322,0.437206,1.44869
3239,1.52835,0.56929,1.41837
3240,1.44387,0.36837,1.39609
3241,1.51389,0.185916,1.50243
3242,1.38745,0.0950875,1.38419
3243,1.38745,0.0950875,1.38419
3244,1.42398,-0.0912843,1.42105
3245,1.42398,-0.0912843,1.42105
3246,1.35012,0.0554719,1.34898
3247,1.45355,0.0199052,1.45341
3248,1.38848,-0.0605693,1.38716
3249,1.38848,-0.0605693,1.38716
3250,1.30669,-0.108744,1.30216
3251,1.31083,-0.116206,1.30567
3252,1.38925,-0.126789,1.38346
3253,1.34973,-0.266306,1.32319
3254,1.43108,-0.10553,1.42718
3255,1.32404,-0.193483,1.30982
3256,1.26772,-0.315254,1.22789
3257,1.35045,-0.400456,1.28971
3258,1.38939,-0.439197,1.31815
3259,1.42931,-0.210851,1.41367
3260,1.42931,-0.210851,1.41367
3261,1.43061,-0.224012,1.41296
3262,1.43061,-0.224012,1.41296
3263,1.43061,-0.224012,1.41296
3264,1.39506,-0.343068,1.35222
3265,1.44561,-0.406484,1.38729
3266,1.36618,-0.342865,1.32246
3267,1.39963,-0.413727,1.33709
3268,1.47269,-0.350555,1.43036
3269,1.47269,-0.350555,1.43036
3270,1.52165,-0.192873,1.50938
3271,1.34213,-0.093084,1.3389
3272,1.53191,0.0399604,1.53139
3273,1.42706,0.133439,1.42081
3274,1.46631,0.20515,1.45189
3275,1.46617,0.457268,1.39304
3276,1.439,0.675426,1.27064
3277,1.35999,0.645531,1.19702
3278,1.34806,0.58084,1.2165
3279,1.32209,0.466474,1.23706
3280,1.32209,0.466474,1.23706
3281,1.37193,0.55324,1.25544
3282,1.37193,0.55324,1.25544
3283,1.3784,0.631797,1.22508
3284,1.4102,0.503503,1.31725
3285,1.37614,0.4174,1.31131
3286,1.39345,0.404321,1.33351
3287,1.38405,0.301262,1.35086
3288,1.38168,0.326673,1.34251
3289,1.37865,0.287277,1.34839
3290,1.38872,0.377352,1.33647
3291,1.36048,0.519442,1.25742
3292,1.36048,0.519442,1.25742
3293,1.48884,0.691651,1.31844
3294,1.48901,0.689817,1.31959
3295,1.40843,0.451966,1.33394
3296,1.39667,0.641815,1.24047
3297,1.42626,0.662507,1.26305
3298,1.43547,0.622806,1.29332
3299,1.50487,0.810155,1.26818
3300,1.51215,0.75074,1.31262
3301,1.48887,0.878443,1.20212
3302,1.48887,0.878443,1.20212
3303,1.50837,0.693896,1.33929
3304,1.52499,0.504283,1.43919
3305,1.47557,0.589511,1.35269
3306,1.50846,0.660373,1.35623
3307,1.50846,0.660373,1.35623
3308,1.50846,0.660373,1.35623
3309,1.50764,0.966944,1.15672
3310,1.50764,0.966944,1.15672
3311,1.52304,0.921804,1.2124
3312,1.58203,0.998969,1.22674
3313,1.46608,0.991382,1.08007
3314,1.36609,0.889919,1.03645
3315,1.36609,0.889919,1.03645
3316,1.36609,0.889919,1.03645
3317,1.4849,1.02106,1.07813
3318,1.53023,1.22291,0.91983
3319,1.47833,1.19239,0.873876
3320,1.45879,1.24504,0.760223
3321,1.51978,1.13073,1.01547
3322,1.51941,1.225,0.898883
3323,1.64677,1.38921,0.884263
3324,1.64677,1.38921,0.884263
3325,1.43544,1.23253,0.73577
3326,1.43544,1.23253,0.73577
3327,1.52028,1.27223,0.832277
3328,1.48891,1.09607,1.00771
3329,1.40312,1.14047,0.817361
3330,1.48002,1.13721,0.947215
3331,1.46125,1.12803,0.928867
3332,1.37767,1.04116,0.9022
3333,1.41298,0.915697,1.07611
3334,1.39989,0.962987,1.01604
3335,1.34042,0.969973,0.925142
3336,1.39181,1.03999,0.924956
3337,1.39181,1.03999,0.924956
3338,1.39181,1.03999,0.924956
3339,1.45376,1.03063,1.02529
3340,1.46834,1.28013,0.719227
3341,1.44554,1.24719,0.730824
3342,1.31039,1.14342,0.640081
3343,1.31039,1.14342,0.640081
3344,1.31197,1.16757,0.598364
3345,1.31056,1.21248,0.49746
3346,1.42363,1.36341,0.409698
3347,1.33019,1.27276,0.386635
3348,1.33019,1.27276,0.386635
3349,1.37145,1.36264,0.155124
3350,1.38014,1.37977,-0.0318774
3351,1.38014,1.37977,-0.0318774
3352,1.35793,1.35746,0.0356696
3353,1.40553,1.39661,0.158133
3354,1.4,1.33666,0.41635
3355,1.35323,1.27801,0.444882
3356,1.28884,1.17003,0.540516
3357,1.34202,1.21882,0.561689
3358,1.34889,1.2453,0.518402
3359,1.37101,1.24656,0.570732
3360,1.43511,1.23666,0.728145
3361,1.39555,1.25683,0.60659
3362,1.38495,1.31545,0.433221
3363,1.38495,1.31545,0.433221
3364,1.39581,1.30395,0.497999
3365,1.43907,1.39379,0.358169
3366,1.47883,1.44422,0.318064
3367,1.48433,1.4254,0.414098
3368,1.43274,1.37174,0.413598
3369,1.37353,1.31375,0.400806
3370,1.37353,1.31375,0.400806
3371,1.2798,1.23586,0.332482
3372,1.34132,1.28467,0.385695
3373,1.34132,1.28467,0.385695
3374,1.24437,1.20016,0.328746
3375,1.33735,1.28522,0.36975
3376,1.39364,1.32123,0.443398
3377,1.37946,1.32585,0.380834
3378,1.46792,1.38197,0.494941
3379,1.33713,1.24677,0.483199
3380,1.33713,1.24677,0.483199
3381,1.40022,1.31033,0.493596
3382,1.42973,1.38152,0.36813
3383,1.46628,1.41493,0.384638
3384,1.39802,1.2996,0.515256
3385,1.42043,1.17971,0.791141
3386,1.43377,1.1701,0.828592
3387,1.56255,1.19924,1.00169
3388,1.48151,1.19464,0.87618
3389,1.56102,0.977284,1.21725
3390,1.56102,0.977284,1.21725
3391,1.46269,0.845836,1.19333
3392,1.43769,0.863999,1.14912
3393,1.43769,0.863999,1.14912
3394,1.43769,0.863999,1.14912
3395,1.4033,0.727741,1.19985
3396,1.40389,0.595175,1.27148
3397,1.43212,0.50201,1.34125
3398,1.41886,0.446616,1.34673
3399,1.41886,0.446616,1.34673
3400,1.47835,0.623799,1.3403
3401,1.35902,0.717692,1.15406
3402,1.38968,0.673688,1.21547
3403,1.32381,0.712836,1.1155
3404,1.31121,0.990931,0.858685
3405,1.3453,1.11222,0.756828
3406,1.31284,1.15376,0.626401
3407,1.31038,1.06702,0.760627
3408,1.30246,1.02731,0.800638
3409,1.42094,1.16689,0.810827
3410,1.44438,1.24649,0.729722
3411,1.51443,1.3945,0.590653
3412,1.51443,1.3945,0.590653
3413,1.53213,1.33719,0.747887
3414,1.45594,1.18811,0.841519
3415,1.48832,1.25006,0.807737
3416,1.44324,1.24685,0.726852
3417,1.44324,1.24685,0.726852
3418,1.58419,1.34842,0.831509
3419,1.45799,1.10174,0.954942
3420,1.4737,1.11938,0.958536
3421,1.47534,1.1459,0.929278
3422,1.46952,1.03195,1.04621
3423,1.38399,0.980926,0.976329
3424,1.49773,0.853528,1.23073
3425,1.39936,0.918808,1.05546
3426,1.45701,0.974151,1.08347
3427,1.45701,0.974151,1.08347
3428,1.46845,0.900947,1.15959
3429,1.39717,0.912552,1.05799
3430,1.47228,0.889629,1.1731
3431,1.34302,0.696789,1.14812
3432,1.34302,0.696789,1.14812
3433,1.35364,0.468992,1.2698
3434,1.35364,0.468992,1.2698
3435,1.49618,0.523737,1.40152
3436,1.40746,0.379289,1.35539
3437,1.40951,0.431183,1.34194
3438,1.43849,0.473146,1.35845
3439,1.43849,0.473146,1.35845
3440,1.43006,0.430571,1.3637
3441,1.3412,0.457399,1.2608
3442,1.36242,0.371571,1.31077
3443,1.35938,0.398938,1.29952
3444,1.35938,0.398938,1.29952
3445,1.35938,0.398938,1.29952
3446,1.35938,0.398938,1.29952
3447,1.25799,0.320166,1.21657
3448,1.24245,0.400595,1.1761
3449,1.31049,0.534026,1.19675
3450,1.30537,0.569866,1.17441
3451,1.36943,0.69819,1.17808
3452,1.36943,0.69819,1.17808
3453,1.36943,0.69819,1.17808
3454,1.31596,0.842459,1.01095
3455,1.34756,0.834165,1.05834
3456,1.35453,0.812077,1.0841
3457,1.35453,0.812077,1.0841
3458,1.38864,0.877019,1.07665
3459,1.39623,0.673484,1.22306
3460,1.33863,0.584789,1.20414
3461,1.35024,0.519609,1.24626
3462,1.30725,0.358325,1.25718
3463,1.30531,0.301611,1.26999
3464,1.28518,0.436161,1.2089
3465,1.28518,0.436161,1.2089
3466,1.36614,0.38785,1.30992
3467,1.35432,0.601415,1.21345
3468,1.35432,0.601415,1.21345
3469,1.33453,0.975022,0.911212
3470,1.34055,0.909042,0.985256
3471,1.41762,0.957442,1.04545
3472,1.41762,0.957442,1.04545
3473,1.32861,0.713567,1.12073
3474,1.30396,0.617204,1.14864
3475,1.25331,0.667012,1.06107
3476,1.35849,0.679584,1.17629
3477,1.34918,0.817945,1.07296
3478,1.4002,0.758418,1.17701
3479,1.41697,0.865529,1.1219
3480,1.40571,0.841833,1.12576
3481,1.35367,0.901212,1.01007
3482,1.38419,0.991986,0.965376
3483,1.46864,1.24826,0.773798
3484,1.39918,1.28725,0.548358
3485,1.46077,1.32606,0.612717
3486,1.41894,1.32548,0.506446
3487,1.37651,1.33744,0.325658
3488,1.51498,1.49622,0.237666
3489,1.47024,1.454,0.217881
3490,1.59294,1.58821,0.122667
3491,1.59294,1.58821,0.122667
3492,1.48686,1.45131,0.323184
3493,1.34262,1.31305,0.280207
3494,1.40998,1.38722,0.252285
3495,1.361,1.31823,0.338518
3496,1.33192,1.30359,0.273248
3497,1.36729,1.34188,0.262391
3498,1.33328,1.31261,0.233897
3499,1.33328,1.31261,0.233897
3500,1.42227,1.37745,0.354248
