MDTU,min_width,max_width
2905,0.0608913,0.0579469
2906,0.0648084,0.0599617
2907,0.0856082,0.0674755
2908,0.0631715,0.0523316
2909,0.0558394,0.0501011
2910,0.0512596,0.0459399
2911,0.063766,0.0562574
2912,0.049007,0.046796
2913,0.0633998,0.0539172
2914,0.0633998,0.0539172
2915,0.0558147,0.050274
2916,0.0635438,0.0594479
2917,0.0551394,0.0572139
2918,0.0542008,0.0556026
2919,0.0634879,0.0542669
2920,0.0493211,0.0519535
2921,0.0678351,0.0617397
2922,0.0622054,0.054133
2923,0.0560356,0.0532227
2924,0.0621882,0.0631535
2925,0.0706364,0.0574369
2926,0.0710849,0.0653864
2927,0.0710849,0.0653864
2928,0.0667342,0.058184
2929,0.0667342,0.058184
2930,0.0716669,0.0636211
2931,0.0663603,0.0574271
2932,0.0674102,0.0538374
2933,0.0579945,0.0505724
2934,0.0720347,0.0639099
2935,0.0727632,0.0525303
2936,0.0689159,0.0603752
2937,0.0658214,0.056621
2938,0.0658214,0.056621
2939,0.0537821,0.04957
2940,0.0692776,0.0701166
2941,0.05824,0.052775
2942,0.05824,0.052775
2943,0.0685823,0.0621473
2944,0.0685823,0.0621473
2945,0.0635504,0.0526396
2946,0.0627425,0.0572994
2947,0.0642052,0.0591857
2948,0.0582749,0.0553411
2949,0.0641577,0.0555804
2950,0.0702298,0.0606288
2951,0.0720402,0.0643988
2952,0.0720402,0.0643988
2953,0.067062,0.0518603
2954,0.0697024,0.0556488
2955,0.0602853,0.0533363
2956,0.0640965,0.058496
2957,0.0542676,0.0446972
2958,0.054126,0.044504
2959,0.0503052,0.0471699
2960,0.0536583,0.0546384
2961,0.055245,0.0529461
2962,0.0631645,0.0551008
2963,0.0549256,0.0553395
2964,0.0549256,0.0553395
2965,0.0549256,0.0553395
2966,0.0549256,0.0553395
2967,0.0666745,0.0562483
2968,0.0785773,0.0687633
2969,0.0641766,0.0530291
2970,0.0589663,0.0578278
2971,0.0589663,0.0578278
2972,0.0606738,0.0576724
2973,0.0639265,0.0580796
2974,0.0714758,0.0578648
2975,0.0699515,0.0497129
2976,0.0650559,0.0514996
2977,0.067342,0.0531501
2978,0.067342,0.0531501
2979,0.0566743,0.0456352
2980,0.0783108,0.0533538
2981,0.0670877,0.0615532
2982,0.0728045,0.0589892
2983,0.0605074,0.0598629
2984,0.0655433,0.0642359
2985,0.0731842,0.0585049
2986,0.064523,0.0573153
2987,0.0745068,0.0633619
2988,0.0635643,0.058865
2989,0.063705,0.0590754
2990,0.0682615,0.0580851
2991,0.070921,0.0621343
2992,0.0617866,0.0546326
2993,0.0617866,0.0546326
2994,0.0727528,0.0668035
2995,0.0690902,0.0647008
2996,0.0741424,0.0654316
2997,0.0780057,0.0674792
2998,0.0714296,0.0597188
2999,0.064579,0.0578735
3000,0.0752463,0.0547159
3001,0.0791505,0.0654789
3002,0.0636892,0.0542446
3003,0.0598185,0.0522817
3004,0.0630693,0.0491635
3005,0.0630693,0.0491635
3006,0.0486277,0.0503271
3007,0.0531679,0.0420776
3008,0.0581635,0.0405983
3009,0.0699727,0.05435
3010,0.0702827,0.0593908
3011,0.0711492,0.0598215
3012,0.0656617,0.0513127
3013,0.0627996,0.0571865
3014,0.06472,0.0580164
3015,0.06472,0.0580164
3016,0.0556233,0.0500279
3017,0.0556233,0.0500279
3018,0.0701176,0.0631161
3019,0.0553868,0.0512057
3020,0.0746169,0.0673016
3021,0.0682821,0.0601889
3022,0.0639581,0.0569851
3023,0.0683066,0.0636286
3024,0.0624473,0.05627
3025,0.0654663,0.0599736
3026,0.0731444,0.0613715
3027,0.0586503,0.0528001
3028,0.0773916,0.0670058
3029,0.0700691,0.0613585
3030,0.0700691,0.0613585
3031,0.0579783,0.0516426
3032,0.0443017,0.0428674
3033,0.0443017,0.0428674
3034,0.0677882,0.0548191
3035,0.0577224,0.0525337
3036,0.0580093,0.0520604
3037,0.0676484,0.0609083
3038,0.0565415,0.0424512
3039,0.076354,0.0647971
3040,0.076354,0.0647971
3041,0.055352,0.0494307
3042,0.0632879,0.0606922
3043,0.0651445,0.0535468
3044,0.0560033,0.0587441
3045,0.0661602,0.0599492
3046,0.0661602,0.0599492
3047,0.0710563,0.0660314
3048,0.0601358,0.0557815
3049,0.0553079,0.0549668
3050,0.0611778,0.0582334
3051,0.0730353,0.0601691
3052,0.0520148,0.0470314
3053,0.0659242,0.0594118
3054,0.0668417,0.0554448
3055,0.0609701,0.0567896
3056,0.0814133,0.0747746
3057,0.0572391,0.054534
3058,0.0790921,0.0681412
3059,0.0790921,0.0681412
3060,0.0790921,0.0681412
3061,0.0790921,0.0681412
3062,0.0676817,0.0587265
3063,0.0787367,0.063087
3064,0.0734932,0.0629936
3065,0.0734932,0.0629936
3066,0.0734932,0.0629936
3067,0.0759762,0.0671513
3068,0.0772154,0.0634497
3069,0.0841794,0.0748996
3070,0.0700642,0.062812
3071,0.065157,0.0543749
3072,0.0824166,0.0702423
3073,0.068445,0.0581119
3074,0.0589012,0.0564841
3075,0.0747156,0.0728777
3076,0.0666901,0.0672196
3077,0.0617406,0.0587777
3078,0.072889,0.0615204
3079,0.0740166,0.0702331
3080,0.0888227,0.0774139
3081,0.0888227,0.0774139
3082,0.0755398,0.0592799
3083,0.0908442,0.0773954
3084,0.0689052,0.0604606
3085,0.0766089,0.0631603
3086,0.0722886,0.0594757
3087,0.0768765,0.0639753
3088,0.0618058,0.0537738
3089,0.0593416,0.0606733
3090,0.0593416,0.0606733
3091,0.060233,0.0495142
3092,0.0608325,0.0602118
3093,0.0608325,0.0602118
3094,0.0608325,0.0602118
3095,0.0604482,0.0575091
3096,0.082279,0.0715865
3097,0.067421,0.0614197
3098,0.0500271,0.0502203
3099,0.0646966,0.0518773
3100,0.0599812,0.0468332
3101,0.0503131,0.0440598
3102,0.0578524,0.0448465
3103,0.0581325,0.0461561
3104,0.0630917,0.0589287
3105,0.0633094,0.0539028
3106,0.0721205,0.0573196
3107,0.0602896,0.0495405
3108,0.0700829,0.0630278
3109,0.0593605,0.0536553
3110,0.0593605,0.0536553
3111,0.0766174,0.069178
3112,0.0517564,0.0467187
3113,0.0517564,0.0467187
3114,0.0692251,0.0585874
3115,0.0561374,0.0464747
3116,0.0533532,0.0445351
3117,0.0533532,0.0445351
3118,0.0533532,0.0445351
3119,0.0635261,0.0558852
3120,0.0652575,0.0572853
3121,0.0540601,0.0539663
3122,0.0648004,0.0552248
3123,0.0627601,0.0554908
3124,0.068245,0.0635761
3125,0.0671392,0.0642706
3126,0.0668316,0.061197
3127,0.0814295,0.0709512
3128,0.0689542,0.057027
3129,0.0695727,0.0608212
3130,0.0612873,0.0586558
3131,0.0753721,0.0610035
3132,0.0652478,0.0556295
3133,0.0652478,0.0556295
3134,0.0538052,0.0506046
3135,0.0758629,0.0598853
3136,0.0758629,0.0598853
3137,0.0758629,0.0598853
3138,0.0726261,0.0609848
3139,0.0628017,0.0580882
3140,0.0678216,0.0542695
3141,0.0662468,0.0617957
3142,0.0675394,0.0600143
3143,0.0688464,0.0577026
3144,0.0719172,0.0618623
3145,0.0675611,0.0528208
3146,0.0619438,0.0518091
3147,0.0674492,0.0655674
3148,0.060506,0.0574775
3149,0.070475,0.0608571
3150,0.0638389,0.0493117
3151,0.0551085,0.0467141
3152,0.0577936,0.049896
3153,0.0577936,0.049896
3154,0.059935,0.0479774
3155,0.0680349,0.0565256
3156,0.0625053,0.0558172
3157,0.0625053,0.0558172
3158,0.069275,0.0645537
3159,0.0579529,0.0536467
3160,0.0691762,0.0640623
3161,0.0646673,0.0629441
3162,0.0646673,0.0629441
3163,0.0624683,0.0506015
3164,0.0763142,0.0581821
3165,0.0707194,0.0597319
3166,0.0631889,0.0511187
3167,0.0508098,0.0449297
3168,0.0652395,0.0538121
3169,0.0713007,0.0644104
3170,0.0659039,0.0560347
3171,0.0761179,0.0658907
3172,0.0614569,0.0567053
3173,0.067932,0.0602788
3174,0.0593917,0.0470643
3175,0.0629106,0.0528303
3176,0.072839,0.0567967
3177,0.0622477,0.0495176
3178,0.0558171,0.0509445
3179,0.0460956,0.0435729
3180,0.0731724,0.0639232
3181,0.0638302,0.061808
3182,0.0615761,0.0582351
3183,0.0615761,0.0582351
3184,0.053082,0.0471712
3185,0.0747753,0.0574128
3186,0.0594411,0.0456785
3187,0.0596993,0.0469603
3188,0.0595739,0.055319
3189,0.0644484,0.064748
3190,0.0593871,0.0577411
3191,0.0681259,0.0488583
3192,0.0620249,0.0522128
3193,0.0579075,0.0543698
3194,0.0563227,0.0456941
3195,0.058224,0.0412478
3196,0.0740873,0.0589444
3197,0.0603145,0.0571712
3198,0.0799181,0.0681308
3199,0.0679704,0.0596773
3200,0.0707682,0.0650496
3201,0.0707477,0.0641958
3202,0.0654576,0.0634401
3203,0.0685304,0.0632908
3204,0.0685304,0.0632908
3205,0.0592717,0.0553417
3206,0.0641238,0.0556286
3207,0.0567084,0.0545178
3208,0.0550279,0.0527448
3209,0.064401,0.0561557
3210,0.0663695,0.0499497
3211,0.0761476,0.061785
3212,0.0815305,0.0669969
3213,0.0692155,0.053642
3214,0.0668397,0.0640279
3215,0.060786,0.0577087
3216,0.0587283,0.0537305
3217,0.0587283,0.0537305
3218,0.0666198,0.0519037
3219,0.0585842,0.0529649
3220,0.0652296,0.0657065
3221,0.057457,0.0526754
3222,0.0607215,0.0554631
3223,0.0549481,0.0558727
3224,0.061019,0.0645875
3225,0.0549003,0.0475056
3226,0.0565053,0.0454735
3227,0.0661901,0.0463869
3228,0.0661901,0.0463869
3229,0.0562634,0.0500229
3230,0.0673577,0.0550251
3231,0.0574029,0.0461136
3232,0.0642066,0.0561152
3233,0.0599701,0.0484613
3234,0.0579631,0.0556263
3235,0.066311,0.052051
3236,0.0728584,0.0674074
3237,0.0728584,0.0674074
3238,0.0726842,0.0629023
3239,0.0682386,0.0659883
3240,0.0685547,0.0673265
3241,0.0800058,0.0758395
3242,0.0734409,0.0635642
3243,0.0734409,0.0635642
3244,0.0730021,0.0666432
3245,0.0730021,0.0666432
3246,0.0640851,0.0556878
3247,0.0720747,0.0667696
3248,0.0652384,0.059503
3249,0.0652384,0.059503
3250,0.0581904,0.0509653
3251,0.0673599,0.0465807
3252,0.0695636,0.0543536
3253,0.060657,0.0512907
3254,0.0705605,0.0639856
3255,0.0599593,0.045551
3256,0.0435653,0.0329289
3257,0.0547608,0.0488388
3258,0.0654902,0.0499074
3259,0.0575258,0.0529431
3260,0.0575258,0.0529431
3261,0.0574603,0.0573434
3262,0.0574603,0.0573434
3263,0.0574603,0.0573434
3264,0.0550212,0.0503596
3265,0.0619795,0.0585256
3266,0.0553562,0.0513834
3267,0.068793,0.0539186
3268,0.0678725,0.0601771
3269,0.0678725,0.0601771
3270,0.0699675,0.0622379
3271,0.0539703,0.0498537
3272,0.0732059,0.0638554
3273,0.0558973,0.0493651
3274,0.0690345,0.0547713
3275,0.0589356,0.0559154
3276,0.0631749,0.0508733
3277,0.0502991,0.0445263
3278,0.0503591,0.0467052
3279,0.0427177,0.04026
3280,0.0427177,0.04026
3281,0.0562437,0.0510707
3282,0.0562437,0.0510707
3283,0.0560405,0.0487866
3284,0.0710218,0.0557556
3285,0.0615863,0.0524886
3286,0.0642417,0.0545887
3287,0.0596758,0.0517907
3288,0.0612376,0.0556183
3289,0.0570284,0.056741
3290,0.0577702,0.0607519
3291,0.0491654,0.0419355
3292,0.0491654,0.0419355
3293,0.0732367,0.0644249
3294,0.0656742,0.0586058
3295,0.0549666,0.0499215
3296,0.05596,0.0488711
3297,0.0644979,0.0659939
3298,0.070263,0.0582383
3299,0.0755641,0.0668557
3300,0.065405,0.0631128
3301,0.067863,0.0560539
3302,0.067863,0.0560539
3303,0.0638531,0.0564159
3304,0.0572422,0.0591974
3305,0.0574438,0.0530275
3306,0.0714736,0.0594784
3307,0.0714736,0.0594784
3308,0.0714736,0.0594784
3309,0.0634791,0.0676365
3310,0.0634791,0.0676365
3311,0.0756629,0.0633476
3312,0.079437,0.0683029
3313,0.0627265,0.0615164
3314,0.0579076,0.0531747
3315,0.0579076,0.0531747
3316,0.0579076,0.0531747
3317,0.0767527,0.0671477
3318,0.0801562,0.0722961
3319,0.070004,0.0623508
3320,0.060964,0.0575648
3321,0.0686891,0.0596905
3322,0.0645571,0.0561553
3323,0.0824817,0.0727238
3324,0.0824817,0.0727238
3325,0.0560542,0.0562551
3326,0.0560542,0.0562551
3327,0.075148,0.0705676
3328,0.0755085,0.0683807
3329,0.0647681,0.0566911
3330,0.0780575,0.0651067
3331,0.0782588,0.0596277
3332,0.0662346,0.0560447
3333,0.0612856,0.0540746
3334,0.0697115,0.0592652
3335,0.0652281,0.0532205
3336,0.0637966,0.0556879
3337,0.0637966,0.0556879
3338,0.0637966,0.0556879
3339,0.0826664,0.0632164
3340,0.0720295,0.0699716
3341,0.0786204,0.064889
3342,0.052706,0.0483252
3343,0.052706,0.0483252
3344,0.0476359,0.0469811
3345,0.0468912,0.0465186
3346,0.0564249,0.0549698
3347,0.0551897,0.0486458
3348,0.0551897,0.0486458
3349,0.0589537,0.0575914
3350,0.0555064,0.0517102
3351,0.0555064,0.0517102
3352,0.0554632,0.0511126
3353,0.0637993,0.0536757
3354,0.0628227,0.0544953
3355,0.0551752,0.0485948
3356,0.051434,0.0437467
3357,0.0517989,0.0546032
3358,0.0591222,0.0493068
3359,0.0578904,0.0446035
3360,0.0688363,0.0620779
3361,0.0576233,0.0576114
3362,0.057315,0.0502626
3363,0.057315,0.0502626
3364,0.0558179,0.0536073
3365,0.0710827,0.0576442
3366,0.0717809,0.066074
3367,0.0755062,0.0686769
3368,0.0763128,0.0700145
3369,0.0694767,0.0649494
3370,0.0694767,0.0649494
3371,0.056202,0.050755
3372,0.0631795,0.0592183
3373,0.0631795,0.0592183
3374,0.0548327,0.044461
3375,0.0616958,0.0545347
3376,0.0716239,0.0588783
3377,0.0643568,0.0613169
3378,0.0733989,0.0644839
3379,0.0658933,0.0548989
3380,0.0658933,0.0548989
3381,0.0664703,0.0559569
3382,0.0757444,0.0687025
3383,0.0755824,0.0677845
3384,0.064336,0.0605198
3385,0.0708909,0.0599495
3386,0.0604629,0.0547459
3387,0.0717085,0.0651323
3388,0.0572131,0.0538009
3389,0.0698605,0.0611848
3390,0.0698605,0.0611848
3391,0.0615631,0.0494598
3392,0.0568328,0.0517295
3393,0.0568328,0.0517295
3394,0.0568328,0.0517295
3395,0.0603225,0.0486053
3396,0.0595364,0.0487162
3397,0.0596058,0.0522989
3398,0.0591628,0.0520918
3399,0.0591628,0.0520918
3400,0.0688879,0.05745
3401,0.0577176,0.0564476
3402,0.0616632,0.0552846
3403,0.0583697,0.0449103
3404,0.0551266,0.0440203
3405,0.0557354,0.048486
3406,0.048478,0.0473099
3407,0.0488011,0.0401156
3408,0.0501197,0.0432395
3409,0.0628624,0.0510632
3410,0.0570739,0.0479936
3411,0.0644903,0.0568179
3412,0.0644903,0.0568179
3413,0.0649984,0.0637909
3414,0.0599701,0.049736
3415,0.0625881,0.0491184
3416,0.0537369,0.0438255
3417,0.0537369,0.0438255
3418,0.0785039,0.052397
3419,0.0611073,0.048127
3420,0.0640759,0.0528049
3421,0.0597328,0.0506092
3422,0.066467,0.0572197
3423,0.0493742,0.0489422
3424,0.0667238,0.0558813
3425,0.0533546,0.0446357
3426,0.0588134,0.0518776
3427,0.0588134,0.0518776
3428,0.062618,0.0535559
3429,0.0521493,0.037766
3430,0.0697179,0.0665496
3431,0.0584929,0.0475509
3432,0.0584929,0.0475509
3433,0.0590537,0.0512827
3434,0.0590537,0.0512827
3435,0.0772393,0.0698555
3436,0.0761798,0.0653608
3437,0.0693696,0.0626071
3438,0.0679035,0.0626752
3439,0.0679035,0.0626752
3440,0.0769527,0.0645163
3441,0.066077,0.0564018
3442,0.0662746,0.054017
3443,0.0618685,0.0556278
3444,0.0618685,0.0556278
3445,0.0618685,0.0556278
3446,0.0618685,0.0556278
3447,0.0580493,0.0469498
3448,0.0618059,0.0475853
3449,0.070911,0.0611732
3450,0.0702548,0.0527186
3451,0.0699526,0.0640001
3452,0.0699526,0.0640001
3453,0.0699526,0.0640001
3454,0.0699155,0.0606542
3455,0.0681269,0.0540087
3456,0.0684966,0.0653047
3457,0.0684966,0.0653047
3458,0.0709648,0.0611283
3459,0.0738002,0.0693069
3460,0.0708829,0.0667694
3461,0.0675951,0.0574536
3462,0.0701871,0.0553823
3463,0.067179,0.0546277
3464,0.0617866,0.0541174
3465,0.0617866,0.0541174
3466,0.0630289,0.0616867
3467,0.0668263,0.0591958
3468,0.0668263,0.0591958
3469,0.0660449,0.0570014
3470,0.0662988,0.0540391
3471,0.070467,0.0626755
3472,0.070467,0.0626755
3473,0.0610289,0.054218
3474,0.0519391,0.0529118
3475,0.0509239,0.0494459
3476,0.0713683,0.0592759
3477,0.0639288,0.0598628
3478,0.0661806,0.0607803
3479,0.0691886,0.0628955
3480,0.0675781,0.0527438
3481,0.0560545,0.050578
3482,0.0606318,0.0493164
3483,0.0675486,0.0584229
3484,0.0554064,0.049561
3485,0.0700418,0.0609395
3486,0.0634973,0.0557265
3487,0.0577655,0.0506898
3488,0.0674716,0.061379
3489,0.0579871,0.0514089
3490,0.0736565,0.0700478
3491,0.0736565,0.0700478
3492,0.0602435,0.0576169
3493,0.0479132,0.0487971
3494,0.061228,0.0566636
3495,0.0503393,0.0540023
3496,0.0527718,0.0437562
3497,0.0648555,0.0460277
3498,0.0602582,0.0499309
3499,0.0602582,0.0499309
3500,0.0643373,0.0555778
