MDTU,min_ave,max_ave
2722,-0.0623125,0.0484449
2723,-0.0635455,0.0484718
2724,-0.0600566,0.0515031
2725,-0.0690873,0.0522271
2726,-0.0627139,0.0563094
2727,-0.0627139,0.0563094
2728,-0.0587378,0.0531264
2729,-0.052446,0.0535119
2730,-0.049177,0.0630424
2731,-0.049177,0.0630424
2732,-0.0568231,0.058782
2733,-0.053892,0.0567101
2734,-0.0573897,0.0630575
2735,-0.0629497,0.0553156
2736,-0.0608108,0.0515104
2737,-0.0626675,0.0511748
2738,-0.057271,0.0531665
2739,-0.057271,0.0531665
2740,-0.064506,0.0469562
2741,-0.064506,0.0469562
2742,-0.0623328,0.0549147
2743,-0.0654476,0.0548821
2744,-0.0695236,0.0468203
2745,-0.0660157,0.0521885
2746,-0.0702565,0.0418494
2747,-0.0716918,0.0430128
2748,-0.0701596,0.0419928
2749,-0.0713028,0.0494166
2750,-0.0713028,0.0494166
2751,-0.0682504,0.0495488
2752,-0.0643067,0.0502071
2753,-0.0639639,0.0456077
2754,-0.0631684,0.0409481
2755,-0.0631684,0.0409481
2756,-0.0631684,0.0409481
2757,-0.0673377,0.0452138
2758,-0.0737487,0.0412509
2759,-0.0795925,0.045166
2760,-0.0713724,0.0468362
2761,-0.0706277,0.0523204
2762,-0.0649522,0.0482069
2763,-0.0628977,0.0459413
2764,-0.0568898,0.0523799
2765,-0.0568898,0.0523799
2766,-0.056492,0.054178
2767,-0.0629329,0.0522293
2768,-0.065402,0.0544474
2769,-0.0659117,0.0512642
2770,-0.064474,0.0465222
2771,-0.0627308,0.0499231
2772,-0.0618301,0.0504742
2773,-0.0618301,0.0504742
2774,-0.067777,0.049154
2775,-0.067777,0.049154
2776,-0.067777,0.049154
2777,-0.0763301,0.0469
2778,-0.0749915,0.0456159
2779,-0.0610914,0.0511867
2780,-0.069566,0.0459367
2781,-0.0679306,0.0435182
2782,-0.0672134,0.0476267
2783,-0.0663722,0.048609
2784,-0.0660008,0.0489463
2785,-0.0660008,0.0489463
2786,-0.0572973,0.0564333
2787,-0.061201,0.0549632
2788,-0.061201,0.0549632
2789,-0.0642299,0.0513809
2790,-0.0588079,0.0497435
2791,-0.0652997,0.0490451
2792,-0.059126,0.0486148
2793,-0.059126,0.0486148
2794,-0.0612608,0.0528959
2795,-0.0663885,0.0502696
2796,-0.054006,0.0541251
2797,-0.0605231,0.0499354
2798,-0.0605231,0.0499354
2799,-0.0608819,0.0550499
2800,-0.0604373,0.0553952
2801,-0.0612999,0.0544272
2802,-0.0544321,0.0596589
2803,-0.0558237,0.0571419
2804,-0.053686,0.0536988
2805,-0.0532348,0.0562163
2806,-0.051051,0.0549279
2807,-0.0481802,0.0540171
2808,-0.0576747,0.0576155
2809,-0.0564679,0.0573344
2810,-0.0569346,0.0556492
2811,-0.055323,0.0580108
2812,-0.055323,0.0580108
2813,-0.056494,0.058141
2814,-0.056494,0.058141
2815,-0.056494,0.058141
2816,-0.0606418,0.0509629
2817,-0.0591007,0.0528607
2818,-0.0607769,0.0523797
2819,-0.060763,0.0514667
2820,-0.0688566,0.0467793
2821,-0.0677494,0.0514832
2822,-0.0710005,0.0484891
2823,-0.0704179,0.0442613
2824,-0.0608839,0.0511184
2825,-0.0641875,0.0497887
2826,-0.0707851,0.0508356
2827,-0.0654943,0.0507192
2828,-0.0703063,0.048515
2829,-0.0703063,0.048515
2830,-0.059393,0.0548222
2831,-0.059393,0.0548222
2832,-0.059393,0.0548222
2833,-0.0629599,0.0484807
2834,-0.0646664,0.0496796
2835,-0.0638521,0.0500857
2836,-0.0731493,0.0465088
2837,-0.0644458,0.0488948
2838,-0.0704497,0.0512353
2839,-0.0657937,0.049806
2840,-0.0657937,0.049806
2841,-0.0620147,0.0515681
2842,-0.0610904,0.0576338
2843,-0.0610904,0.0576338
2844,-0.0612822,0.0564463
2845,-0.0568885,0.0566601
2846,-0.0613148,0.0564279
2847,-0.0532954,0.0570968
2848,-0.0532954,0.0570968
2849,-0.0532954,0.0570968
2850,-0.0532954,0.0570968
2851,-0.0532954,0.0570968
2852,-0.0655843,0.0512939
2853,-0.0684593,0.050753
2854,-0.0684593,0.050753
2855,-0.0630145,0.0549397
2856,-0.0630145,0.0549397
2857,-0.0610766,0.0516735
2858,-0.0594821,0.0512683
2859,-0.0556382,0.0526927
2860,-0.055969,0.0542928
2861,-0.0512269,0.0627215
2862,-0.0525063,0.066216
2863,-0.045471,0.0627501
2864,-0.0522909,0.0629557
2865,-0.0581307,0.0624209
2866,-0.0584709,0.0625652
2867,-0.0584709,0.0625652
2868,-0.0563402,0.0593801
2869,-0.0499494,0.0602591
2870,-0.0574887,0.0550363
2871,-0.0574611,0.0607701
2872,-0.0608195,0.0590259
2873,-0.0531415,0.0556441
2874,-0.0585616,0.05435
2875,-0.0561642,0.0542648
2876,-0.0599317,0.0503992
2877,-0.0601786,0.050806
2878,-0.0660784,0.0510821
2879,-0.0599251,0.052854
2880,-0.0572608,0.0533975
2881,-0.0627934,0.0576404
2882,-0.0636442,0.0483098
2883,-0.0691366,0.040001
2884,-0.0691366,0.040001
2885,-0.0691366,0.040001
2886,-0.075398,0.0465363
2887,-0.077816,0.0476669
2888,-0.070878,0.0556847
2889,-0.0622153,0.0587584
2890,-0.0655447,0.0496087
2891,-0.0672568,0.0490943
2892,-0.0672568,0.0490943
2893,-0.0553908,0.0570502
2894,-0.0553908,0.0570502
2895,-0.0690041,0.0482607
2896,-0.0690041,0.0482607
2897,-0.0679217,0.044943
2898,-0.0578523,0.0505394
2899,-0.0578523,0.0505394
2900,-0.0606627,0.054216
2901,-0.0652386,0.0509819
2902,-0.0748378,0.0424993
2903,-0.0748378,0.0424993
2904,-0.0748378,0.0424993
2905,-0.0764967,0.036709
2906,-0.0643493,0.0466203
2907,-0.0746686,0.0435135
2908,-0.0625925,0.0478602
2909,-0.0626701,0.0485621
2910,-0.05939,0.0542129
2911,-0.0639102,0.0492307
2912,-0.0597187,0.0517357
2913,-0.0627078,0.0550774
2914,-0.0627078,0.0550774
2915,-0.0637229,0.0458184
2916,-0.05561,0.0548039
2917,-0.0542568,0.0612627
2918,-0.0521364,0.0553128
2919,-0.0565848,0.0583862
2920,-0.050624,0.0662666
2921,-0.0471907,0.0644479
2922,-0.0462576,0.0627901
2923,-0.0503826,0.0637769
2924,-0.0521576,0.0690543
2925,-0.0502338,0.0635975
2926,-0.0528482,0.0597607
2927,-0.0528482,0.0597607
2928,-0.0508556,0.062085
2929,-0.0508556,0.062085
2930,-0.0510992,0.0591123
2931,-0.0513705,0.0541416
2932,-0.0584207,0.0496313
2933,-0.0568883,0.0560698
2934,-0.0630037,0.0551301
2935,-0.0625779,0.0600641
2936,-0.0672925,0.055309
2937,-0.0607827,0.0494771
2938,-0.0607827,0.0494771
2939,-0.0659896,0.0444242
2940,-0.0660483,0.0477206
2941,-0.0612532,0.0480454
2942,-0.0612532,0.0480454
2943,-0.0599136,0.0563427
2944,-0.0599136,0.0563427
2945,-0.0563596,0.0605729
2946,-0.0587016,0.0560492
2947,-0.0525516,0.056928
2948,-0.0535626,0.0589512
2949,-0.0634974,0.0516524
2950,-0.0645649,0.0608699
2951,-0.0628652,0.0575539
2952,-0.0628652,0.0575539
2953,-0.059211,0.0581785
2954,-0.066993,0.0536314
2955,-0.0645002,0.0474611
2956,-0.0652615,0.0471836
2957,-0.063556,0.0501026
2958,-0.0672368,0.0486728
2959,-0.0562705,0.0535671
2960,-0.0590599,0.0490635
2961,-0.0702703,0.0449336
2962,-0.0678995,0.0466619
2963,-0.0626919,0.0497756
2964,-0.0626919,0.0497756
2965,-0.0626919,0.0497756
2966,-0.0626919,0.0497756
2967,-0.0659069,0.0469796
2968,-0.0638133,0.0417298
2969,-0.0616401,0.0439601
2970,-0.0588245,0.0528038
2971,-0.0588245,0.0528038
2972,-0.0611617,0.0494001
2973,-0.0593198,0.0454293
2974,-0.0667516,0.0463278
2975,-0.0622451,0.0525799
2976,-0.0523979,0.059571
2977,-0.0575332,0.0575391
2978,-0.0575332,0.0575391
2979,-0.0541614,0.0574249
2980,-0.0570597,0.0707545
2981,-0.0510125,0.0619746
2982,-0.0573614,0.0543672
2983,-0.0685551,0.0518047
2984,-0.0607472,0.05041
2985,-0.0700608,0.0573253
2986,-0.0605207,0.0571118
2987,-0.0692207,0.0528046
2988,-0.067302,0.0506169
2989,-0.0613184,0.0503756
2990,-0.0647855,0.049655
2991,-0.0673813,0.0482375
2992,-0.0691303,0.0518725
2993,-0.0691303,0.0518725
2994,-0.071157,0.0503634
2995,-0.0686739,0.0450544
2996,-0.066914,0.0531419
2997,-0.0598167,0.052192
2998,-0.0637436,0.0539349
2999,-0.0684764,0.0512038
3000,-0.0687805,0.0574488
3001,-0.064501,0.0466404
3002,-0.0606082,0.0542328
3003,-0.0608558,0.0520316
3004,-0.0596595,0.060033
3005,-0.0596595,0.060033
3006,-0.0548533,0.0590767
3007,-0.0599496,0.0557705
3008,-0.0544015,0.06335
3009,-0.0569158,0.0563572
3010,-0.0525686,0.0597854
3011,-0.055915,0.0637059
3012,-0.0525169,0.0625663
3013,-0.0560879,0.0642979
3014,-0.0533411,0.0556991
3015,-0.0533411,0.0556991
3016,-0.0509753,0.0524208
3017,-0.0509753,0.0524208
3018,-0.0578683,0.0508422
3019,-0.0596598,0.0516763
3020,-0.0605624,0.0549812
3021,-0.0588995,0.052115
3022,-0.064741,0.0542032
3023,-0.0605608,0.0458265
3024,-0.0601668,0.0566646
3025,-0.0606384,0.0506824
3026,-0.0586827,0.0549784
3027,-0.0625466,0.0491885
3028,-0.0585298,0.0505542
3029,-0.0613675,0.0504179
3030,-0.0613675,0.0504179
3031,-0.0691059,0.0503457
3032,-0.0672208,0.0541153
3033,-0.0672208,0.0541153
3034,-0.0628228,0.0548718
3035,-0.0644828,0.0566136
3036,-0.0594612,0.0586314
3037,-0.0593945,0.057649
3038,-0.0505642,0.0606673
3039,-0.0495259,0.0606162
3040,-0.0495259,0.0606162
3041,-0.04541,0.0637385
3042,-0.0490444,0.0611486
3043,-0.0491442,0.0633978
3044,-0.049955,0.0635063
3045,-0.0602873,0.0552267
3046,-0.0602873,0.0552267
3047,-0.0638429,0.0459087
3048,-0.0751837,0.0440617
3049,-0.0730438,0.0453936
3050,-0.0754345,0.0424063
3051,-0.0697221,0.0464162
3052,-0.0634386,0.0460797
3053,-0.0679349,0.0511517
3054,-0.0711225,0.044751
3055,-0.0683099,0.0456474
3056,-0.0685699,0.0430426
3057,-0.0649096,0.0445582
3058,-0.0688754,0.0472775
3059,-0.0688754,0.0472775
3060,-0.0688754,0.0472775
3061,-0.0688754,0.0472775
3062,-0.0605201,0.0526413
3063,-0.0716474,0.0468811
3064,-0.0703284,0.0415366
3065,-0.0703284,0.0415366
3066,-0.0703284,0.0415366
3067,-0.0694579,0.0473599
3068,-0.0697465,0.0470606
3069,-0.068405,0.0496813
3070,-0.0682414,0.0463292
3071,-0.0726936,0.0467367
3072,-0.0778534,0.0375796
3073,-0.0732296,0.0401892
3074,-0.0735678,0.0408024
3075,-0.0776467,0.046249
3076,-0.0721858,0.0481673
3077,-0.0740541,0.0470271
3078,-0.0798558,0.042955
3079,-0.0734647,0.0444768
3080,-0.0691486,0.0454637
3081,-0.0691486,0.0454637
3082,-0.0652269,0.0466684
3083,-0.0767549,0.0469534
3084,-0.0642502,0.0478782
3085,-0.0646729,0.0482263
3086,-0.0654423,0.0514962
3087,-0.0638161,0.0478278
3088,-0.064996,0.0551594
3089,-0.0620307,0.0490888
3090,-0.0620307,0.0490888
3091,-0.0584541,0.0552646
3092,-0.0493611,0.0662496
3093,-0.0493611,0.0662496
3094,-0.0493611,0.0662496
3095,-0.0569914,0.0588192
3096,-0.0675343,0.0534634
3097,-0.0573136,0.0589751
3098,-0.0563458,0.0558453
3099,-0.0456845,0.0625978
3100,-0.0502035,0.0593838
3101,-0.0489211,0.064931
3102,-0.0460878,0.0677114
3103,-0.0440255,0.0607165
3104,-0.0574435,0.0566714
3105,-0.0505913,0.0590429
3106,-0.0591614,0.0595755
3107,-0.0553198,0.0576658
3108,-0.0570164,0.0589431
3109,-0.0585901,0.0544916
3110,-0.0585901,0.0544916
3111,-0.0608329,0.0487261
3112,-0.0629398,0.0537774
3113,-0.0629398,0.0537774
3114,-0.0634849,0.0469818
3115,-0.0652051,0.0551276
3116,-0.0662064,0.052005
3117,-0.0662064,0.052005
3118,-0.0662064,0.052005
3119,-0.0667168,0.046129
3120,-0.0597426,0.0516452
3121,-0.0591233,0.0453221
3122,-0.0614085,0.0502598
3123,-0.0599864,0.0462792
3124,-0.0547927,0.0565675
3125,-0.0574655,0.0543665
3126,-0.0617826,0.0516635
3127,-0.0623197,0.0494738
3128,-0.0547848,0.0584896
3129,-0.0519056,0.0563907
3130,-0.0499724,0.0571941
3131,-0.0651745,0.0531816
3132,-0.0606812,0.0502683
3133,-0.0606812,0.0502683
3134,-0.0614412,0.0517925
3135,-0.0613938,0.0582498
3136,-0.0613938,0.0582498
3137,-0.0613938,0.0582498
3138,-0.0576817,0.0565219
3139,-0.0662244,0.0511957
3140,-0.0648905,0.0555103
3141,-0.0601794,0.0513353
3142,-0.0609489,0.055052
3143,-0.05893,0.0489438
3144,-0.0622833,0.0558066
3145,-0.0609789,0.0547162
3146,-0.0609552,0.0549615
3147,-0.0652807,0.0498071
3148,-0.0616035,0.0504715
3149,-0.06724,0.0486766
3150,-0.065764,0.0514541
3151,-0.0704135,0.0450779
3152,-0.0721484,0.0477364
3153,-0.0721484,0.0477364
3154,-0.0712789,0.0482236
3155,-0.0711474,0.0460618
3156,-0.0635934,0.0448085
3157,-0.0635934,0.0448085
3158,-0.0559861,0.0536934
3159,-0.0642499,0.0538513
3160,-0.0698496,0.0425706
3161,-0.0595975,0.0466128
3162,-0.0595975,0.0466128
3163,-0.0594345,0.0515476
3164,-0.068709,0.0480876
3165,-0.0758693,0.0424354
3166,-0.0749753,0.0424227
3167,-0.0620517,0.0532588
3168,-0.0653489,0.0481078
3169,-0.0723318,0.0403261
3170,-0.0730834,0.0425789
3171,-0.0735899,0.0387553
3172,-0.0713204,0.0408468
3173,-0.0701233,0.0477245
3174,-0.0646159,0.0480006
3175,-0.0654392,0.0527752
3176,-0.0649451,0.0514535
3177,-0.065647,0.0583022
3178,-0.0627379,0.0582575
3179,-0.0627024,0.0557271
3180,-0.062754,0.0477325
3181,-0.0599087,0.0544113
3182,-0.0659837,0.0474874
3183,-0.0659837,0.0474874
3184,-0.0626981,0.0541155
3185,-0.0685171,0.0488281
3186,-0.0636747,0.0502631
3187,-0.0624591,0.0446274
3188,-0.0609813,0.0478652
3189,-0.0619275,0.0545797
3190,-0.0621593,0.0501827
3191,-0.0665161,0.0527696
3192,-0.0680738,0.0517378
3193,-0.0674821,0.04587
3194,-0.0658713,0.0480093
3195,-0.0698618,0.051121
3196,-0.0710629,0.0455958
3197,-0.0669248,0.0543095
3198,-0.0698897,0.0464745
3199,-0.0718547,0.0438062
3200,-0.0751073,0.0410157
3201,-0.0723024,0.0425703
3202,-0.0734076,0.0417987
3203,-0.0737133,0.0406347
3204,-0.0737133,0.0406347
3205,-0.0608623,0.0494399
3206,-0.058516,0.0532573
3207,-0.055855,0.0620185
3208,-0.0633307,0.055097
3209,-0.0574751,0.0542067
3210,-0.0609355,0.0551952
3211,-0.0541867,0.0615962
3212,-0.0533473,0.0597095
3213,-0.0539471,0.0586145
3214,-0.0540564,0.0558088
3215,-0.0474729,0.0546301
3216,-0.055028,0.0546909
3217,-0.055028,0.0546909
3218,-0.0533926,0.0599098
3219,-0.0573613,0.0598435
3220,-0.0590746,0.0540782
3221,-0.055192,0.0587187
3222,-0.0496978,0.0576757
3223,-0.0495253,0.0572891
3224,-0.0528001,0.0614299
3225,-0.0586308,0.0553132
3226,-0.0542178,0.060619
3227,-0.0605496,0.0580916
3228,-0.0605496,0.0580916
3229,-0.0567596,0.0587745
3230,-0.0554061,0.0566561
3231,-0.0545038,0.0611468
3232,-0.0554129,0.0548148
3233,-0.0583023,0.0530529
3234,-0.0589771,0.0561075
3235,-0.0604264,0.0575515
3236,-0.0555493,0.0562276
3237,-0.0555493,0.0562276
3238,-0.0549919,0.0554288
3239,-0.0557571,0.05715
3240,-0.0624701,0.0539
3241,-0.069366,0.050805
3242,-0.0731475,0.0471746
3243,-0.0731475,0.0471746
3244,-0.0707646,0.046088
3245,-0.0707646,0.046088
3246,-0.0673727,0.0473577
3247,-0.0660164,0.0521906
3248,-0.0635853,0.0522307
3249,-0.0635853,0.0522307
3250,-0.0632166,0.0455171
3251,-0.0669141,0.0466803
3252,-0.0620029,0.0471111
3253,-0.065815,0.0520511
3254,-0.0646406,0.0434832
3255,-0.0634938,0.0519685
3256,-0.0590874,0.0581444
3257,-0.0595552,0.0530112
3258,-0.0639859,0.0523593
3259,-0.053546,0.0551957
3260,-0.053546,0.0551957
3261,-0.0554791,0.057904
3262,-0.0554791,0.057904
3263,-0.0554791,0.057904
3264,-0.0553797,0.0556184
3265,-0.0540667,0.0542915
3266,-0.0603885,0.0544815
3267,-0.0660156,0.0550403
3268,-0.0591218,0.0599575
3269,-0.0591218,0.0599575
3270,-0.0509145,0.0630179
3271,-0.0605944,0.0610814
3272,-0.0539666,0.0627577
3273,-0.0466279,0.0595997
3274,-0.0606271,0.0596187
3275,-0.0523494,0.0619935
3276,-0.0570124,0.0615445
3277,-0.0555332,0.062136
3278,-0.0544618,0.054465
3279,-0.0493743,0.0604272
3280,-0.0493743,0.0604272
3281,-0.0573321,0.0526513
3282,-0.0573321,0.0526513
3283,-0.0551244,0.0579974
3284,-0.0603364,0.0496766
3285,-0.0585186,0.0516947
3286,-0.060577,0.0506409
3287,-0.0575673,0.0566157
3288,-0.0642936,0.0505134
3289,-0.0589595,0.0509542
3290,-0.0576558,0.0547136
3291,-0.053355,0.063348
3292,-0.053355,0.063348
3293,-0.0614968,0.053018
3294,-0.0465624,0.0571134
3295,-0.0488821,0.0601525
3296,-0.0572828,0.0581928
3297,-0.0633412,0.0561506
3298,-0.0596317,0.0509458
3299,-0.061888,0.0499758
3300,-0.0540555,0.0583592
3301,-0.0523483,0.0616036
3302,-0.0523483,0.0616036
3303,-0.0506499,0.0618734
3304,-0.0462086,0.0648766
3305,-0.0511449,0.064413
3306,-0.0591723,0.0594438
3307,-0.0591723,0.0594438
3308,-0.0591723,0.0594438
3309,-0.054696,0.0566693
3310,-0.054696,0.0566693
3311,-0.0552753,0.0593436
3312,-0.058763,0.0591808
3313,-0.0530491,0.0554648
3314,-0.0601916,0.0548086
3315,-0.0601916,0.0548086
3316,-0.0601916,0.0548086
3317,-0.0624967,0.0538939
3318,-0.0614172,0.0535824
3319,-0.060688,0.0548558
3320,-0.0557168,0.0607927
3321,-0.0536927,0.0579128
3322,-0.0478571,0.0692515
3323,-0.0530444,0.0600675
3324,-0.0530444,0.0600675
3325,-0.0535979,0.0604926
3326,-0.0535979,0.0604926
3327,-0.0604983,0.0480487
3328,-0.0669781,0.0517332
3329,-0.0622229,0.0510633
3330,-0.0638564,0.0526669
3331,-0.0726518,0.0534302
3332,-0.0622519,0.0476933
3333,-0.0611084,0.0544642
3334,-0.0630364,0.0474166
3335,-0.0715754,0.0446998
3336,-0.0656654,0.0541964
3337,-0.0656654,0.0541964
3338,-0.0656654,0.0541964
3339,-0.0670636,0.0466975
3340,-0.0681972,0.049363
3341,-0.0665988,0.0433138
3342,-0.0672101,0.0496497
3343,-0.0672101,0.0496497
3344,-0.058257,0.052831
3345,-0.0553592,0.0553966
3346,-0.0521806,0.0555096
3347,-0.059085,0.0489427
3348,-0.059085,0.0489427
3349,-0.0645514,0.0515538
3350,-0.0593575,0.0546495
3351,-0.0593575,0.0546495
3352,-0.060249,0.0518198
3353,-0.0569385,0.0555573
3354,-0.0624972,0.0526626
3355,-0.0569316,0.0515731
3356,-0.065527,0.0529628
3357,-0.06368,0.0503032
3358,-0.0628106,0.0520935
3359,-0.0584372,0.0535459
3360,-0.0627443,0.0490203
3361,-0.0631387,0.0502951
3362,-0.0532598,0.0554155
3363,-0.0532598,0.0554155
3364,-0.0585119,0.0525812
3365,-0.0653038,0.0548302
3366,-0.0650708,0.0511259
3367,-0.0674134,0.0538441
3368,-0.0683666,0.0421759
3369,-0.0714608,0.0426108
3370,-0.0714608,0.0426108
3371,-0.0741885,0.0449242
3372,-0.0709798,0.0428831
3373,-0.0709798,0.0428831
3374,-0.0683588,0.0441532
3375,-0.0700647,0.0480672
3376,-0.0690749,0.0479373
3377,-0.0683766,0.0483692
3378,-0.0615145,0.0466206
3379,-0.070644,0.0452454
3380,-0.070644,0.0452454
3381,-0.0649609,0.0551556
3382,-0.068004,0.0450292
3383,-0.066506,0.0436401
3384,-0.0617768,0.0468826
3385,-0.0620933,0.0505912
3386,-0.061281,0.060282
3387,-0.0513442,0.0583276
3388,-0.0504884,0.0613314
3389,-0.0503164,0.0622111
3390,-0.0503164,0.0622111
3391,-0.0519947,0.062391
3392,-0.0452452,0.0599713
3393,-0.0452452,0.0599713
3394,-0.0452452,0.0599713
3395,-0.0530601,0.0597122
3396,-0.0532822,0.0584791
3397,-0.0544511,0.0610397
3398,-0.0606868,0.0588288
3399,-0.0606868,0.0588288
3400,-0.0539696,0.0572568
3401,-0.0657172,0.054018
3402,-0.0607519,0.0540066
3403,-0.059195,0.0481317
3404,-0.0619312,0.0509798
3405,-0.0623749,0.0563004
3406,-0.0632672,0.0491986
3407,-0.0527225,0.0542444
3408,-0.0569563,0.0586543
3409,-0.0568398,0.0537313
3410,-0.0481646,0.0630937
3411,-0.0460741,0.059966
3412,-0.0460741,0.059966
3413,-0.0470524,0.0626967
3414,-0.0526349,0.0629782
3415,-0.0401916,0.0623641
3416,-0.0452674,0.0660121
3417,-0.0452674,0.0660121
3418,-0.050071,0.0699662
3419,-0.0509023,0.0652699
3420,-0.053919,0.0621524
3421,-0.0457231,0.0625583
3422,-0.0567456,0.0579692
3423,-0.0607812,0.0603895
3424,-0.0520569,0.0591526
3425,-0.0469189,0.0653884
3426,-0.0501027,0.0610655
3427,-0.0501027,0.0610655
3428,-0.0544744,0.0616771
3429,-0.0540739,0.0682963
3430,-0.0605403,0.0578296
3431,-0.0592728,0.0502973
3432,-0.0592728,0.0502973
3433,-0.0667915,0.0512529
3434,-0.0667915,0.0512529
3435,-0.063256,0.0489423
3436,-0.0759796,0.044964
3437,-0.0700628,0.0515483
3438,-0.0648388,0.0483712
3439,-0.0648388,0.0483712
3440,-0.0679105,0.0475899
3441,-0.0703237,0.0407307
3442,-0.0638107,0.046583
3443,-0.0688313,0.0492724
3444,-0.0688313,0.0492724
3445,-0.0688313,0.0492724
3446,-0.0688313,0.0492724
3447,-0.0766539,0.0415624
3448,-0.0749544,0.038891
3449,-0.0815878,0.035505
3450,-0.0756445,0.0403379
3451,-0.0710586,0.0466541
3452,-0.0710586,0.0466541
3453,-0.0710586,0.0466541
3454,-0.0762823,0.0424558
3455,-0.0740022,0.0455598
3456,-0.0787636,0.0413531
3457,-0.0787636,0.0413531
3458,-0.0686448,0.0435349
3459,-0.0784223,0.041666
3460,-0.081168,0.0370985
3461,-0.0740797,0.0415914
3462,-0.0827964,0.03793
3463,-0.0838007,0.0469728
3464,-0.0760708,0.039363
3465,-0.0760708,0.039363
3466,-0.0686496,0.0491454
3467,-0.0711801,0.0457292
3468,-0.0711801,0.0457292
3469,-0.0737518,0.0424874
3470,-0.0715164,0.0456475
3471,-0.0666125,0.0466147
3472,-0.0666125,0.0466147
3473,-0.0667018,0.0474514
3474,-0.0626005,0.0463195
3475,-0.0719515,0.0409772
3476,-0.0749723,0.0425295
3477,-0.0673148,0.0428912
3478,-0.0702121,0.0456848
3479,-0.0635034,0.0497222
3480,-0.0624391,0.0592152
3481,-0.0614383,0.0513344
3482,-0.0596203,0.0537785
3483,-0.054561,0.0555858
3484,-0.0512886,0.0572644
3485,-0.0612332,0.051752
3486,-0.0614064,0.0565588
3487,-0.0561629,0.0533021
3488,-0.053541,0.0579424
3489,-0.043998,0.0621837
3490,-0.049378,0.0622923
3491,-0.049378,0.0622923
3492,-0.0542114,0.0584471
3493,-0.0561223,0.0533604
3494,-0.0566213,0.0558111
3495,-0.0606143,0.0547244
3496,-0.0594334,0.0540508
3497,-0.0594219,0.0566766
3498,-0.0634456,0.0526722
3499,-0.0634456,0.0526722
3500,-0.0582363,0.0533911
